mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.207401,-1.536314,0.976469,2.697868,1.133128,1.606327,1.845452,1,0,0,1
0.579794,-1.559009,-0.539967,1.626478,0.072481,0.934473,0.836409,0,0,0,0
0.504303,-2.032960,-0.333030,1.397847,0.405189,-0.752164,-0.321713,0,0,0,0
0.238571,-2.000581,-0.233132,1.702664,-0.237783,0.055986,-0.586072,0,0,0,0
-0.075589,-1.759620,-0.190223,0.938862,-0.865324,-0.395989,-1.329366,0,1,0,0
0.127629,-1.429947,-0.366583,1.152933,-0.826639,-0.210457,-1.116630,0,0,0,0
-0.048052,-1.329367,-0.588503,0.679749,-0.517879,-0.144519,-1.379550,0,0,0,0
-0.050584,-1.625888,-0.539277,0.626127,-0.529614,-0.171080,-1.501961,0,0,0,0
-0.465477,-1.562826,-0.379381,0.392640,0.124465,1.377539,-1.891930,0,0,0,0
-0.783245,0.214632,0.007404,-0.421866,1.635971,-1.268974,-1.684543,0,0,0,0
-1.099358,0.419016,-0.142255,-0.031645,1.382954,0.363448,-1.761753,0,0,0,1
-0.272451,-1.060471,0.842647,0.906882,0.547880,-0.061290,0.557725,0,0,0,0
-0.632638,-1.059119,0.525046,0.411750,0.180444,0.167852,-1.366672,0,1,0,0
0.140484,-0.808391,0.584666,1.055747,-0.336225,0.139707,-0.939907,0,0,0,0
-0.582294,-1.336446,-0.112149,0.569491,-0.963027,-0.280932,-1.681028,0,0,0,0
-0.228954,-1.276680,0.172326,0.182879,-0.725029,0.051872,-1.730135,0,0,0,0
-0.528398,-1.039622,0.187837,-0.391061,-0.232684,2.244856,-1.532844,0,0,1,0
-0.618912,0.608118,1.047197,-0.170607,2.166121,-0.441745,0.574636,0,0,0,0
-0.848914,0.573117,0.924605,0.333334,0.611469,-1.332489,-1.293819,0,0,0,0
-0.234069,-0.764251,0.876087,0.537185,0.114351,-1.328394,-1.265370,0,0,0,0
-0.799331,-0.585809,1.168878,-0.328843,0.314828,0.850935,-1.909382,1,0,0,0
0.077654,-0.804811,0.569339,0.772832,-0.608325,-1.067171,-1.229974,0,0,0,0
