mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.586444,1.838960,1.197873,-2.277686,-5.828179,3.401337,-2.288205,0,0,0,0
-3.250091,-2.775803,-5.250535,-2.652594,-4.985871,3.343134,-1.090834,0,0,0,0
-2.172761,1.165510,-4.620991,-5.891578,-4.988054,4.424655,-1.837273,0,0,0,0
-6.513661,0.406629,4.397975,-0.036804,3.383623,-0.931387,-3.061916,0,0,0,0
-8.954981,-4.814904,2.237558,-2.215584,1.006317,-1.543430,-4.305771,0,0,0,0
-8.982303,-4.795252,2.353122,-2.291524,0.911693,-1.595715,-4.308986,0,0,0,0
-8.982303,-4.795252,2.353122,-2.291524,0.911693,-1.608402,-4.309843,0,0,0,0
-3.257852,2.444665,-0.955704,-3.942345,-2.536846,28.293907,-3.029696,0,0,0,0
-3.444245,-7.770221,0.146667,0.234149,-2.885677,16.796566,-2.940427,0,0,0,0
-3.325492,-4.902366,-3.204239,-0.193048,-2.913138,0.080620,-1.291684,0,0,0,0
-2.388732,-0.076239,-1.918608,-1.348803,-3.767160,6.465408,-1.857617,0,0,0,0
-4.960118,0.553028,2.267679,-0.818930,0.225184,1.096231,-3.245919,0,0,0,0
-8.934136,-4.842675,2.157298,-2.104688,1.034108,-1.590761,-4.304554,0,0,0,0
-8.982303,-4.795252,2.353122,-2.291524,0.911693,-1.608402,-4.308919,0,0,0,0
-8.982303,-4.795252,2.353122,-2.291524,0.911693,-1.608402,-4.309735,0,0,0,0
-7.078972,-0.696111,5.862732,-1.253983,0.379242,-1.101039,-3.918638,0,0,0,0
-3.516686,2.126022,1.775182,-2.263992,-4.879184,2.640511,-2.419668,0,0,0,0
-2.870799,-2.655913,-5.905527,-2.762781,-5.030901,2.807111,-0.978639,0,0,0,0
-2.247259,2.031147,-4.315943,-5.834551,-4.013640,4.888613,-2.073863,0,0,0,0
-6.183365,0.247646,3.454771,-0.408158,4.066631,-1.024147,-2.903275,0,0,0,0
-4.471883,-7.318519,0.136509,-0.241479,-3.773757,-0.791247,-3.355101,0,0,0,0
-2.930600,-2.124956,-4.231799,-1.471302,-5.422931,0.390357,-1.181446,0,0,0,0
-2.690891,-0.004207,-1.854742,-0.733175,-2.380682,3.052197,-2.315102,0,0,0,0
-4.440795,-8.276685,2.827075,-0.680798,-2.941471,1.915343,-3.040700,0,0,0,0
-3.645048,-9.240118,0.568270,-2.874519,-2.449591,1.911281,-3.063661,0,0,0,0
-3.454020,-3.755076,-4.824743,1.082618,-3.959791,2.805766,-1.564426,0,0,0,0
-2.859959,0.027246,-1.291415,0.744360,0.205535,4.881260,-2.097692,0,0,1,0
-0.982922,0.975825,-2.057640,1.263969,-0.279036,-0.887094,-1.313628,0,0,0,0
-1.358668,1.981822,-2.430799,1.531942,0.947971,-0.221663,-1.633747,1,1,0,0
-0.569113,0.010491,-1.726564,0.568120,-1.095076,0.260976,-2.188953,0,0,0,0
-0.687600,-0.207016,-1.636775,0.134610,-1.249562,-0.160491,-2.421497,0,0,0,0
-0.965079,0.470277,-2.082135,0.758357,-1.231245,0.232244,-2.605936,0,0,0,0
-1.363965,1.313348,-3.307072,0.350358,-0.161249,-0.368529,-2.596766,0,0,1,1
0.464073,-0.040360,-0.552376,0.640841,-1.343192,-0.089849,0.460187,0,0,0,0
0.100878,-0.622200,-0.509680,0.853890,-0.873988,0.335683,-0.482771,0,0,0,0
-0.185884,-0.335778,-0.331215,0.115100,-1.339042,0.438806,-1.041039,0,0,0,0
-0.310140,-0.137056,-0.041018,-0.319695,-1.917335,0.385671,-1.406318,1,0,0,0
-0.221081,-0.499299,-1.360991,1.108939,-0.277606,0.210740,-1.089640,0,0,0,0
-0.576301,-0.070248,0.138510,0.565716,-1.369367,0.576519,-2.033746,0,1,0,0
-0.944124,-0.500847,-0.486036,0.495043,-0.580770,-0.158656,-2.387955,0,0,0,0
-1.405226,-1.120374,0.346844,0.523238,-1.460122,-0.041195,-2.833904,0,0,0,1
-0.756606,0.869895,-1.031968,0.724601,0.407973,0.831166,-0.141212,0,0,0,0
-1.738949,0.758092,-0.111073,0.955247,1.057879,-0.021072,-0.846416,0,0,1,0
-1.722985,1.656578,-0.529991,0.870619,0.337890,-0.383953,-0.719350,0,0,0,0
-2.315979,0.648708,0.757603,0.737872,0.352761,0.328034,-1.455902,0,1,0,0
-1.263843,-1.259005,-0.860187,2.238753,-1.477520,0.474829,-1.526973,0,0,0,0
-1.875789,-1.434857,1.277421,1.811630,-1.778226,0.923065,-2.641035,0,0,0,1
-3.215868,-0.175546,1.955337,2.856606,0.986088,-0.711857,-1.778971,0,0,0,0
-3.678346,-0.250192,2.209424,0.911661,1.152162,-0.013529,-2.035258,0,0,0,0
-1.335410,1.521473,-2.366981,-0.676925,-1.004763,0.612574,-2.217420,0,0,0,0
-1.812751,-0.317667,-2.557503,-1.324640,-1.453051,0.112849,-2.406095,1,0,0,0
-1.233805,1.521876,-1.461739,0.440817,0.431081,-0.174363,-1.301528,0,0,0,0
-2.017617,1.319872,0.181541,0.550989,2.113930,-0.182887,-1.607030,0,0,1,0
-1.186810,-0.969454,-0.597598,2.036731,-0.500109,1.386884,-2.034460,0,0,0,0
-1.534847,-1.061700,0.590481,0.915932,-2.605009,0.016752,-2.849194,0,1,0,0
-1.678426,-1.514060,-0.215564,1.684532,-0.277476,-0.004221,-2.943679,0,0,0,0
-2.332443,-2.865205,-0.377576,0.542689,-2.453191,-0.419123,-3.104965,0,0,0,1
-0.996856,2.513121,-1.694332,0.644107,0.457671,0.036554,-1.022527,0,0,0,0
-1.267866,1.422691,-2.122350,-0.464479,0.466480,0.070550,-1.354451,1,0,0,0
-0.336257,1.497752,-2.204336,0.936483,-0.592616,-0.180737,-0.836637,0,0,0,0
-0.875803,1.772738,-2.316881,0.606396,0.197327,0.520621,-1.264940,0,0,1,0
-0.218407,0.244767,-1.453494,1.409028,-0.624456,0.520868,-1.508782,0,0,0,0
-0.395370,0.587672,-1.122203,0.278611,-1.720244,0.184896,-1.913242,0,0,0,0
-0.937431,0.388810,-2.195650,0.582959,-1.168372,0.328713,-2.540772,0,0,0,0
-1.071542,1.161952,-2.449690,0.323541,-0.296775,-0.528343,-2.426496,0,0,0,1
-0.139783,1.119470,-1.878694,0.892171,-0.200351,0.041277,0.211434,0,0,0,0
-0.688190,1.588609,-1.862303,0.818713,0.400793,0.227406,-0.658000,0,0,0,0
-1.119346,2.201092,-2.482510,0.378079,0.050356,0.440784,-1.150084,0,0,0,0
-1.196604,2.175367,-1.471008,0.072352,-0.840676,-0.158265,-1.733679,1,0,0,0
-0.622618,0.257490,-1.497350,1.407216,-0.186628,0.259630,-0.875185,0,0,0,0
-0.750006,0.288175,0.014849,0.608990,-1.010474,-0.086185,-2.144863,0,0,1,0
-1.123516,-0.016063,-0.737199,0.656846,-0.679414,-0.823337,-2.323933,0,0,0,0
-1.510905,-1.143783,0.212527,0.712996,-1.385144,0.174213,-3.023559,0,1,0,0
-0.884118,1.495116,-1.530402,0.484634,0.750720,0.186673,-0.125544,0,0,0,0
