subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
25,-148.097656,160.019867,-31.583637,59.794876,8.664679,0.688064,0.159735,23.068397,12.827797,16.190127,17.974670,21.119594,23.586375,0.033203,0,0,0,0
26,-160.559677,164.488312,-31.921072,52.562481,5.598396,0.935137,0.146049,19.371651,14.801368,17.529883,26.656587,20.387517,22.262999,0.035645,0,0,0,0
27,-170.574112,174.040665,-24.722515,43.654488,5.256728,0.800668,0.139915,21.115936,13.004400,17.224187,22.701888,14.662514,20.094159,0.041504,0,0,0,0
28,-163.659744,189.062881,-11.153805,45.914162,-1.963913,0.689706,0.230313,11.935729,8.480168,25.252664,20.916279,17.802783,23.274556,0.023438,0,0,1,0
29,-117.993675,219.949631,-20.761436,46.047371,0.690030,0.403154,0.300074,17.544024,6.326034,14.940159,18.863439,12.404787,21.553099,0.030273,0,0,0,0
30,-148.678452,213.041321,-11.569466,39.623940,6.999413,0.495440,0.245851,24.407769,5.393257,18.089048,21.632607,17.855354,19.582040,0.028320,0,0,0,0
31,-176.475204,208.698608,-7.085037,32.678089,17.333878,0.404011,0.169511,16.969224,9.423665,19.307212,26.702347,17.845316,19.472876,0.025391,0,0,0,0
32,-167.298553,178.559509,-7.323616,28.714649,6.572338,0.574191,0.152411,12.805855,7.034508,14.340107,14.052045,20.874565,19.021201,0.021973,1,1,0,0
33,-39.186470,145.424667,-17.943363,72.374786,-30.580276,1.001005,0.331796,14.588941,11.683330,15.631274,13.738697,10.447890,15.384779,0.069336,0,0,0,0
34,-50.281876,123.825119,-25.329803,72.640106,-32.823288,0.980959,0.256778,10.111177,12.226096,25.475643,15.836127,14.991672,17.996674,0.092285,0,0,0,0
35,-48.483360,136.221069,-10.774988,82.280533,-32.196857,0.998554,0.278269,11.122683,9.087010,17.398931,18.695913,14.726570,14.987670,0.064453,0,0,0,0
36,-64.048866,138.381775,-23.372978,68.923630,-25.172321,0.667378,0.263260,17.208607,13.365319,21.385856,18.861556,14.943138,17.024197,0.069336,0,0,0,1
37,-104.097023,129.763367,-10.909976,59.710449,-31.062084,0.849031,0.186731,14.548392,8.815405,17.389311,16.122495,14.346948,16.856273,0.055664,0,0,0,0
38,-118.036110,129.236618,-14.872910,49.763474,-32.733459,0.740478,0.184884,12.966259,13.716657,22.620805,20.429577,18.439990,14.736825,0.042480,1,0,0,0
39,-81.584389,168.832657,-15.433577,57.942131,-16.385666,0.334891,0.317850,10.948676,10.588855,19.022677,23.219075,16.362762,14.902500,0.026855,0,0,0,0
40,-110.354057,157.072998,-8.397656,47.177784,-24.267900,0.821389,0.218805,8.249705,7.004986,21.688248,25.303854,16.529634,14.242918,0.034668,0,0,1,0
41,-71.407532,146.207718,-18.021172,50.680096,-27.789633,0.441685,0.220144,13.248786,7.224991,17.521476,15.154708,11.956181,14.788967,0.059082,0,0,0,0
42,-133.015564,159.303238,-2.290999,48.672775,-23.586018,0.447437,0.220179,12.587308,18.348439,20.717314,19.004822,14.504394,15.461707,0.034668,0,0,0,0
43,-105.641098,182.749924,-15.483282,54.994682,-3.045359,0.787012,0.309267,11.862981,11.496254,19.414936,15.658469,18.994054,20.682430,0.025879,0,0,0,0
44,-160.614868,193.320465,3.648732,33.482056,0.966064,0.573361,0.283201,11.058745,8.962020,23.400373,20.842562,16.953781,15.736880,0.022949,0,1,0,1
45,-77.707878,129.591660,-3.892386,68.303711,-20.308147,0.762647,0.274510,11.265364,5.918554,27.977169,19.451066,14.682350,15.673810,0.049316,0,0,0,0
46,-95.153160,128.291626,-3.307834,52.969872,-21.764999,0.766274,0.219194,10.302639,11.162801,25.787414,15.353862,16.335645,14.819612,0.049316,0,0,0,0
47,-96.801552,145.229843,-13.016390,51.715416,-18.139891,0.593074,0.180748,10.890951,9.422173,18.031738,21.918982,19.744482,19.183576,0.045410,0,0,0,0
48,-133.687790,123.923241,-23.797104,53.279602,-14.310541,0.657829,0.120673,14.220101,9.762520,17.138511,21.392289,13.615460,15.568925,0.075195,1,0,1,0
49,-85.472061,169.729523,-12.702250,49.771294,-14.167694,0.686762,0.309898,19.125279,12.984687,13.486256,17.522327,17.081845,17.169398,0.031250,0,0,0,0
50,-123.071030,178.275406,-12.601577,50.827599,4.060757,0.588812,0.220307,9.315299,8.546222,13.684045,25.087871,14.031310,15.840599,0.035645,0,0,0,0
51,-130.502930,197.852402,-20.223583,53.573341,15.787109,0.475028,0.251362,11.250844,9.960065,17.219083,17.438073,16.602996,14.474128,0.028809,0,0,0,0
52,-153.528198,210.399597,-2.695707,35.987358,15.651975,0.442997,0.277216,16.493125,16.426481,13.400031,14.132371,18.875649,15.558405,0.018066,0,0,0,1
53,-97.195480,157.347305,-32.371853,40.037949,-9.769383,0.752957,0.216147,8.809599,11.210911,17.524384,16.033763,15.618434,24.669763,0.041992,0,0,0,0
54,-110.996559,172.270081,-33.184921,19.120121,-20.243259,1.069147,0.187125,14.564157,13.922092,14.570407,22.911369,16.271424,25.225108,0.050293,0,1,0,0
55,-80.194519,185.242706,-33.717220,54.299953,-8.733672,0.486994,0.335890,12.678068,17.695247,18.619071,21.145350,15.554886,19.911282,0.033691,0,0,0,0
56,-125.533524,167.976547,-7.312613,54.047501,-11.244357,0.897312,0.261418,7.246981,14.953535,19.055814,22.574502,18.657411,16.457152,0.026855,0,0,1,0
57,-53.067513,160.375610,-37.073402,45.817963,-33.419716,0.884105,0.291470,16.443181,9.003456,16.826313,20.266301,13.076873,16.720322,0.053711,0,0,0,0
58,-104.233360,173.568878,-19.831753,27.340553,-37.118755,0.606620,0.223920,9.569045,10.463080,16.102943,24.101428,18.697305,19.952949,0.045410,0,0,0,0
59,-119.692711,192.244156,-28.922741,48.421661,8.988304,0.419552,0.249253,12.488410,9.568202,20.741619,16.943452,17.443474,15.802399,0.030762,0,0,0,0
60,-147.663162,180.104553,4.374989,35.778362,2.065603,0.620435,0.234903,13.149131,8.613018,10.911553,14.564675,15.168670,18.034007,0.026855,1,1,0,0
61,-54.789944,141.348938,-2.863537,64.346939,-31.512098,1.046071,0.366354,8.727080,8.439075,22.101006,20.287565,18.929561,18.041944,0.055664,0,0,0,0
62,-74.638588,137.242142,-6.872817,58.562820,-24.677971,0.721072,0.245794,10.203844,5.797895,24.048304,19.443418,16.236434,20.449855,0.051270,0,0,0,0
63,-81.658524,152.639191,-18.339100,49.389336,-26.240093,0.878133,0.277239,10.092075,6.934778,21.368453,19.071514,17.489182,17.827001,0.033691,0,0,0,0
64,-114.432114,147.808228,3.436023,50.591721,-20.051426,0.488863,0.299439,15.017937,8.835241,28.698802,15.282817,14.620577,15.323515,0.021973,0,0,1,1
65,-73.356956,173.640961,-22.442186,44.418823,-2.427437,0.560806,0.375191,15.896214,10.578313,18.976114,13.453394,16.619781,18.144825,0.019531,0,0,0,0
66,-89.032845,191.962891,-32.710548,52.421486,-2.438633,0.783245,0.285633,9.347424,16.967942,18.772551,27.221458,20.627385,19.741875,0.037109,0,0,0,0
67,-94.983009,190.018158,-37.998623,56.571877,6.723904,0.529666,0.283319,11.385334,12.084471,19.271940,17.595641,21.690471,21.339827,0.043945,0,0,0,0
68,-88.202141,170.926239,-25.555523,47.064255,-1.614401,0.706216,0.265662,10.459586,16.167455,19.205452,24.131992,20.300208,18.680797,0.044434,1,0,0,0
69,-107.990746,152.463074,-23.502892,44.341148,0.025452,0.719656,0.241497,14.007992,13.745655,22.392040,26.575217,19.929361,22.660683,0.035156,0,0,0,0
70,-127.092598,166.226364,-36.319473,55.291336,15.890682,0.773629,0.240537,13.600960,13.915048,22.094339,19.434819,12.930418,18.569240,0.032715,0,0,0,1
71,-70.237999,167.395538,-23.666792,63.271774,-1.536133,0.334902,0.369065,12.962789,9.236324,21.175927,20.486316,20.470237,15.595400,0.032715,0,0,0,0
72,-100.981827,167.459198,-23.350689,54.561909,4.620401,0.660494,0.263842,24.571695,10.375007,20.968488,17.516120,21.670076,20.438523,0.033203,0,1,0,0
73,-69.317986,146.651123,-39.821449,46.217285,-22.246765,0.593850,0.182231,12.090321,9.664606,14.482741,15.529323,18.954049,17.470621,0.057129,0,0,0,0
74,-151.907074,170.234543,-4.009079,29.880180,-16.923178,0.474396,0.133318,12.109437,10.256530,12.665935,18.664617,13.973650,15.148581,0.041504,0,0,0,0
75,-142.595551,195.589142,-21.653242,40.012096,8.086403,0.507308,0.209843,7.199290,9.837169,20.486584,22.972718,17.405556,15.480536,0.023438,0,0,0,0
76,-174.597198,190.431366,-11.452654,28.632210,10.059629,0.845331,0.222949,12.367941,14.282909,17.173367,14.923230,14.852987,18.981272,0.013672,1,0,1,0
77,-51.965042,144.079041,-6.337881,58.654366,-27.216835,0.722597,0.363729,12.101185,10.899878,12.724471,17.619768,18.006108,16.815247,0.037109,0,0,0,0
78,-59.773514,153.602249,-14.051338,41.713188,-39.248787,0.668209,0.291399,10.355651,11.038428,17.230403,25.958882,19.672947,15.675336,0.064453,0,0,0,0
79,-104.069252,143.063919,-14.263769,47.553909,-12.367896,0.448168,0.195415,18.567893,15.140593,20.601802,18.306540,17.335137,19.099922,0.043945,0,0,0,0
80,-141.962479,114.436020,-10.578404,45.289330,-18.893202,0.906559,0.127882,13.102933,12.664317,19.617641,14.375586,17.899594,16.340751,0.069824,0,1,0,1
81,-82.421593,183.017105,-19.573832,58.732315,4.281726,0.461252,0.313291,10.217812,10.880934,14.254344,17.498330,14.937865,21.399251,0.024902,0,0,0,0
82,-115.767059,195.956726,-21.814165,59.082817,6.042089,0.666624,0.267343,10.549788,10.958842,15.889048,17.908821,15.027182,25.159573,0.020020,0,0,0,0
83,-120.730118,214.772583,-27.241032,47.990566,17.226841,0.454140,0.305071,10.306562,14.476525,14.600729,21.797248,18.440954,20.748730,0.030273,0,0,0,0
84,-153.878265,195.624878,-2.935362,36.491234,2.862752,0.505611,0.223655,8.933910,9.929922,20.208649,16.041442,14.180726,15.585854,0.016113,1,0,0,0
85,-141.181259,170.026215,10.624459,42.175293,-10.635210,0.573968,0.244396,12.077303,13.922633,19.153156,23.170844,16.708169,22.813495,0.021973,0,0,0,0
86,-150.302246,190.134552,13.755031,35.399910,-11.958782,1.002416,0.297763,18.985031,10.803351,18.361808,22.914843,17.807485,23.049968,0.020508,0,0,1,0
87,-86.821625,195.357086,-17.296581,58.636292,-4.440879,0.504042,0.365293,11.662869,17.376181,16.862832,25.311176,13.842726,19.639643,0.025391,0,0,0,0
88,-130.808899,184.007111,2.976120,59.377625,4.639576,0.706218,0.279929,14.094893,10.028408,19.449710,28.222612,21.380799,21.346563,0.020508,0,1,0,0
89,-55.485821,161.274979,-13.105434,51.103683,-29.052246,0.782889,0.314284,12.136056,9.243403,14.134551,16.375603,17.527368,16.442850,0.040527,0,0,0,0
90,-131.881149,177.593094,0.898737,45.772038,-8.468835,1.019358,0.206321,17.098049,10.277129,13.864964,16.408322,17.094220,14.944093,0.023438,0,0,0,0
91,-140.357742,205.893494,-15.364332,40.130447,4.106783,0.365839,0.233473,10.741238,5.446277,22.219075,18.900272,16.442966,20.672456,0.026367,0,0,0,0
92,-178.284363,208.601654,-4.510203,34.483395,29.148594,0.800353,0.265030,14.610034,6.815338,22.346038,15.669617,15.689421,17.988966,0.011230,0,0,1,1
93,-62.585098,124.721809,-25.548834,77.522743,-2.670191,0.542964,0.261174,15.537815,7.144273,11.089890,26.100545,23.222944,20.211929,0.048828,0,0,0,0
94,-86.930077,117.330200,-8.359621,78.205688,4.272511,0.608751,0.185490,17.631600,5.098312,22.423575,20.093349,13.223521,15.442971,0.086426,0,0,0,0
95,-99.050514,142.164429,-8.402552,62.947601,-9.254713,0.592804,0.197868,11.342444,4.884826,15.042685,17.827893,17.732754,16.725849,0.045898,0,0,0,0
96,-129.397690,125.904709,-15.131890,48.538544,-5.747044,0.696666,0.146964,16.458319,12.646517,16.888231,14.799429,21.972203,17.766413,0.056641,1,1,0,0
97,-82.797340,179.240479,-15.277040,46.412827,-10.516365,0.374736,0.304313,15.610717,6.956522,14.483626,19.808725,14.730467,19.642894,0.032715,0,0,0,0
98,-118.122185,201.845490,-15.579515,38.548351,-7.817000,0.445060,0.270973,8.931166,10.268650,15.577654,18.079445,21.064531,16.720568,0.028320,0,0,0,0
99,-120.168274,208.364868,-21.709126,49.998573,10.823011,0.546235,0.307605,14.401147,10.334039,19.749338,18.182112,15.537642,21.074128,0.021973,0,0,0,0
100,-143.880814,190.080566,-0.581088,44.308319,0.128455,0.680276,0.279714,11.626554,20.317455,26.433849,18.140887,16.882475,15.455368,0.021484,0,0,0,1
101,-146.292770,160.484055,10.919668,31.387503,-16.956074,0.775544,0.191258,25.119088,9.203222,26.711655,16.698244,15.522444,19.199877,0.038086,0,0,0,0
102,-173.793686,184.923706,-0.960285,23.921709,-5.935994,0.633798,0.180647,15.909276,11.138319,21.516234,16.307594,19.369818,15.738111,0.027344,0,0,1,0
103,-107.053391,186.646759,-17.210375,49.155937,-11.049487,0.324573,0.248179,14.058826,10.658013,14.233772,17.684657,15.705044,16.591517,0.034180,0,0,0,0
104,-140.562561,178.181076,-6.840054,46.382397,-2.851013,0.760025,0.201822,11.272668,7.735951,19.816078,16.781494,17.376592,14.930501,0.032715,0,1,0,0
105,-76.887917,149.219193,-22.267982,47.024078,-32.750587,0.761854,0.243465,18.235663,6.576439,17.498243,16.372908,13.236327,16.011156,0.046875,0,0,0,0
106,-141.868179,175.299011,-8.933941,32.405067,-21.885263,0.533023,0.219636,14.616792,16.121524,18.372312,14.355485,19.399166,13.928400,0.029785,0,0,0,0
107,-124.755157,200.057388,-21.008181,49.927845,3.951451,0.626066,0.272795,8.972922,5.425675,16.085793,23.449409,18.124402,18.136219,0.031250,0,0,0,0
108,-183.168335,205.992950,-1.505932,28.081524,8.418736,0.399856,0.249931,12.167397,10.067404,20.567985,17.482909,19.616841,21.072317,0.019531,1,0,0,1
109,-76.616989,132.500687,-9.918928,61.286232,-24.289083,0.634049,0.268968,16.849719,14.073686,19.962233,24.315716,17.747466,21.988507,0.050293,0,0,0,0
110,-105.952614,128.716873,0.476598,51.363647,-32.584610,0.740626,0.188774,10.272145,14.295884,18.217116,14.861911,17.295436,18.746769,0.061523,0,0,0,0
111,-103.008102,142.677979,-19.499165,49.002518,-12.902537,0.659820,0.202677,8.119757,9.615811,20.427454,20.831853,10.209283,14.522996,0.047852,0,0,0,0
112,-143.593216,134.085236,-8.271032,43.344681,-22.597523,0.550303,0.156204,13.590720,9.081457,30.201315,23.900735,14.408821,16.465311,0.037598,0,1,1,0
113,-95.997726,178.383545,-0.395137,50.161743,-4.918598,0.390143,0.343477,24.252477,14.312783,22.224606,27.213777,19.030672,15.131848,0.026855,0,0,0,0
114,-137.278305,204.839539,-6.156574,40.185310,5.514919,0.855150,0.304450,11.524037,11.457035,16.158230,22.162679,18.815789,17.046188,0.025879,0,0,0,0
115,-130.196472,206.123505,-18.994144,45.269444,3.545103,0.338425,0.290902,22.071711,15.503431,13.674368,20.051070,16.784975,17.813576,0.025879,0,0,0,0
116,-150.783981,175.565643,-3.276341,44.942833,6.199879,0.871315,0.225209,23.791988,10.410128,18.995339,16.017191,11.135636,18.370794,0.025391,0,0,0,1
117,-179.201538,141.203323,11.700274,43.977436,-3.187008,0.708682,0.110869,15.033326,7.793126,14.230262,12.867219,19.163931,20.883898,0.038086,0,0,0,0
118,-206.826965,160.330505,-3.889874,23.609798,5.957201,0.685030,0.077174,16.581214,3.519633,19.044765,15.268171,16.629400,18.211999,0.028320,1,0,0,0
119,-111.653313,179.311142,-13.104992,58.933380,-8.658848,0.216462,0.227006,26.572221,4.963433,17.303777,16.793817,14.077536,14.372404,0.028809,0,0,0,0
120,-165.351761,174.820343,-18.198605,41.198467,12.924461,0.437235,0.117378,7.770652,5.117784,16.032365,24.873281,16.098433,18.208855,0.039062,0,0,1,0
121,-78.113846,148.891083,-23.269371,47.196442,-39.073662,0.681392,0.220928,13.214188,12.566756,15.026365,17.978808,17.817430,16.639787,0.045898,0,0,0,0
122,-150.465714,160.786972,-6.479707,28.279430,-15.424065,0.663970,0.168045,17.076677,13.090321,21.023961,21.508011,16.336322,16.301172,0.024902,0,0,0,0
123,-145.594131,188.166168,-26.195713,43.584854,6.609565,0.616415,0.213101,17.709478,11.233620,16.875802,21.945341,21.428948,17.139473,0.028320,0,0,0,0
124,-190.706192,189.014496,4.183194,31.165291,8.245766,0.734080,0.174261,12.680495,10.180164,13.762034,24.236630,14.219610,18.202545,0.014160,0,1,0,1
125,-87.272263,114.682632,-10.506769,71.570236,-6.290142,0.500823,0.269515,12.419568,8.730567,12.971955,13.628587,18.690227,19.190786,0.049316,0,0,0,0
126,-117.808182,111.853928,-9.065857,61.425117,-14.531837,0.810113,0.120635,8.956628,8.391532,12.319199,14.888009,13.987214,15.956095,0.090820,0,0,0,0
127,-98.547607,136.401154,-19.613125,55.019997,-16.739143,0.697996,0.176450,12.033777,11.878101,14.486715,19.527149,17.168997,15.946862,0.047363,0,0,0,0
128,-134.408737,120.153595,-21.004093,39.594215,-20.024652,0.788717,0.116534,8.905420,15.183439,12.876901,14.419730,11.763477,13.960584,0.077148,1,0,1,0
129,-101.073219,174.782684,-18.186401,46.041565,0.610241,0.544716,0.270761,27.807297,7.864617,21.727193,22.522049,16.006173,16.649965,0.030273,0,0,0,0
130,-145.211105,190.256775,-12.139502,35.389988,-0.615190,0.503480,0.221111,13.457397,15.804726,14.954632,28.376800,17.274170,17.586431,0.021973,0,0,0,0
131,-147.765198,197.200775,-26.711380,40.875999,18.242043,0.727340,0.218114,14.548114,7.598876,17.033417,25.076267,17.815236,21.126131,0.024414,0,0,0,0
132,-132.017700,185.274414,-15.363208,35.733818,7.937166,0.907670,0.332287,11.792834,18.100014,17.311075,22.210055,17.213739,16.029381,0.019043,0,0,0,1
133,-107.015480,156.615265,-23.884871,35.040730,-21.927372,0.742507,0.231780,14.917337,7.185112,20.172854,29.027406,12.354044,25.618678,0.044434,0,0,0,0
134,-129.792175,166.621216,-27.985249,17.987074,-17.649590,1.022763,0.296229,17.435418,19.189530,21.374790,30.663228,19.840000,25.243974,0.034668,1,0,0,0
135,-95.341743,192.266693,-25.356735,35.040581,-10.978509,0.362360,0.329972,18.113148,12.422558,16.165614,21.408898,23.616892,19.406423,0.035645,0,0,0,0
136,-149.835175,177.020203,-15.019026,36.308018,4.331070,0.960991,0.178586,18.283820,8.037303,14.873166,19.419239,17.415113,20.497846,0.031738,0,0,1,0
137,-52.975662,156.056915,-40.875778,47.817909,-24.235924,0.782009,0.279514,12.559161,6.678822,18.514803,17.503702,19.968279,14.644852,0.060547,0,0,0,0
138,-102.941963,153.149109,-19.334583,45.258698,-31.680878,0.720568,0.240669,8.565882,10.882482,19.168815,18.972618,19.780052,16.140879,0.056641,0,0,0,0
139,-125.689026,172.515366,-18.339695,53.285900,-5.400485,0.418628,0.184699,12.879391,6.099834,18.954337,18.213011,16.949556,24.119040,0.039551,0,0,0,0
140,-104.558105,137.958405,-23.229832,65.797897,6.518267,2.550795,0.263707,14.340703,10.428212,13.421678,12.111007,19.842548,15.187821,0.042480,0,1,0,0
141,-51.687256,140.664398,-20.978697,52.312614,-18.350269,0.806984,0.367314,26.304355,6.719574,17.655847,17.802992,22.731541,16.253425,0.047363,0,0,0,0
142,-85.141479,130.511566,-11.155622,62.637886,-19.257603,1.116956,0.176724,6.455764,8.260809,23.718153,17.700162,17.196349,15.250334,0.056152,0,0,0,0
143,-107.626190,135.999054,-21.470844,46.447502,-19.802536,0.661104,0.136930,10.479785,10.348052,17.583017,19.823105,19.087691,15.911477,0.078613,0,0,0,0
144,-121.959129,119.911316,-9.729597,60.102470,-16.309650,0.868945,0.118777,12.489623,2.941359,14.110552,16.329148,20.172867,18.032439,0.077148,0,0,1,1
145,-52.050335,180.476624,-28.449951,47.520203,-6.209306,0.803214,0.416185,12.768787,14.415711,16.068669,20.703264,16.190455,19.227128,0.037109,0,0,0,0
146,-92.438782,189.218658,-32.272835,43.484619,5.038163,0.522235,0.344405,13.915785,12.316862,16.005307,21.255870,22.420929,30.588711,0.038086,0,0,0,0
147,-95.605743,189.300339,-30.512629,54.831650,1.526293,0.445423,0.269569,8.596995,11.857125,20.587980,16.472418,19.850536,17.247517,0.024902,0,0,0,0
148,-102.339821,183.556824,-20.077723,33.652054,-14.821101,0.789871,0.204299,19.383125,14.473506,13.499240,18.608515,15.750507,16.168016,0.038574,1,0,0,0
149,-110.618317,163.582123,-14.969042,39.106033,-12.800165,0.441606,0.215075,9.818028,22.078909,17.965578,19.302440,18.108930,26.711802,0.036133,0,0,0,0
150,-131.271240,183.201447,-24.474415,32.033119,-16.771145,0.782961,0.248382,14.033616,12.529148,19.073520,19.445667,22.386701,28.021429,0.031250,0,0,0,1
151,-82.726784,198.033325,-31.949135,51.273357,2.396722,0.220659,0.379411,9.255091,17.482645,16.711205,19.495183,20.368567,22.632413,0.031738,0,0,0,0
152,-97.361725,181.787888,-26.516697,42.074650,-11.544611,1.219185,0.293858,12.386748,10.961944,15.394811,19.764410,21.557568,24.035367,0.040527,0,1,0,0
153,-50.404846,163.570831,-24.675957,56.139793,-30.130762,0.597653,0.392342,16.143412,10.542100,16.475517,20.815239,17.700011,15.507667,0.028809,0,0,0,0
154,-103.348633,175.034088,-19.947554,41.733025,-16.968866,0.805914,0.326624,13.291895,16.616869,21.543170,19.934303,15.927548,20.118850,0.033203,0,0,0,0
155,-137.642990,191.435272,-11.831223,48.899918,7.718350,0.534146,0.219241,5.932671,20.944214,16.032701,17.119112,20.836033,21.493776,0.032227,0,0,0,0
156,-171.353546,192.965912,-2.847170,22.636229,-2.996875,0.521357,0.215377,17.847108,14.122080,15.984896,17.228894,15.920862,16.396512,0.020996,0,0,1,0
157,-79.755661,122.233795,-6.994251,73.170807,-27.943737,0.706682,0.268947,15.550348,15.220041,23.576034,29.231903,12.775092,16.649490,0.064453,0,0,0,0
158,-89.028198,132.466568,-10.199771,55.441200,-28.325867,0.912654,0.202338,12.549293,15.893786,14.576896,20.721182,12.264518,17.882505,0.063477,0,0,0,0
159,-76.192047,148.250671,-15.055983,58.381489,-21.615709,0.758794,0.275854,11.862122,13.190256,15.209518,19.157984,15.956142,14.745936,0.042480,0,0,0,0
160,-105.837448,138.385452,-20.329906,54.165977,-16.769260,0.462758,0.224640,8.931511,15.893803,16.069734,20.206069,14.072729,17.495727,0.051270,1,1,0,0
161,-94.815079,176.632538,-10.698500,41.269844,-14.505041,0.471113,0.284881,10.622769,12.193010,17.497711,22.162868,14.923105,24.640085,0.026367,0,0,0,0
162,-141.884308,194.036987,-13.187458,37.765194,3.587453,0.602331,0.211766,9.112602,8.183155,25.825568,18.982189,15.957402,20.304001,0.021973,0,0,0,0
163,-132.777069,211.603500,-20.762560,45.917049,14.140544,0.625582,0.247015,13.591094,12.537997,15.048885,20.191995,22.473828,17.918766,0.032227,0,0,0,0
164,-123.699211,205.427124,-2.674647,38.791821,-14.581373,0.636672,0.239635,18.588247,8.738988,19.405819,21.622501,21.062875,19.088919,0.016113,0,0,0,1
165,-118.564957,159.276245,-14.775119,36.489269,-28.874298,0.725683,0.242864,8.118539,11.907109,17.858317,17.247623,15.084183,25.400884,0.031250,0,0,0,0
166,-157.192505,176.135651,-7.068013,22.155029,-17.605457,0.718433,0.255398,6.787267,25.251265,21.020892,20.794928,19.839625,21.707089,0.024414,0,1,0,0
