mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.180061,-2.734372,1.304803,-1.665199,0.768484,-2.090986,-1.713882,0,0,0,0
-3.156693,-2.659865,1.282566,-1.758160,0.668893,-2.122116,-1.712563,0,0,0,0
-3.131980,-2.574607,1.275331,-1.857818,0.495901,-2.115789,-1.710341,0,0,0,0
-3.120630,-2.537881,1.264758,-1.907168,0.433853,-2.127754,-1.709545,0,0,0,0
-3.101320,-2.483972,1.219419,-2.019244,0.309348,-2.113632,-1.708172,0,0,0,0
-3.081425,-2.424042,1.186748,-2.128798,0.135660,-2.084269,-1.703640,0,0,0,0
-3.055872,-2.356451,1.141935,-2.200433,0.110798,-2.114758,-1.701654,0,0,0,0
-3.048046,-2.340512,1.138780,-2.146050,0.277223,-2.030842,-1.700711,0,0,0,0
-3.006806,-2.214694,1.082243,-2.331331,0.064705,-1.963680,-1.692334,0,0,0,0
-2.971637,-2.101964,1.056229,-2.463188,-0.134428,-1.972003,-1.681897,0,0,0,0
-3.007065,-2.173093,1.220257,-2.223210,-0.067198,-2.125113,-1.677846,0,0,0,0
-2.973974,-2.155175,0.995549,-2.332558,0.283136,-1.892715,-1.673793,0,0,0,0
-2.933158,-2.019925,0.965495,-2.570328,-0.217780,-1.568459,-1.671808,0,0,0,0
-2.806081,-1.747792,0.549263,-3.139529,-0.519279,-1.757408,-1.643672,0,0,0,0
-2.716955,-1.454955,0.487286,-3.541428,-1.253701,-1.832766,-1.534748,0,0,0,0
-2.458320,-0.924903,-0.075746,-4.080063,-1.851798,-1.073128,-1.343356,0,0,0,0
-1.689662,0.824605,-0.902209,-4.386809,-2.080441,0.711268,-0.825495,0,1,0,0
-1.179490,3.258762,1.364140,-2.041145,3.185404,-1.211137,-1.066416,0,0,0,0
-1.781025,2.225231,2.704900,-2.098028,1.445269,-1.844156,-1.364744,0,0,0,0
-2.176737,1.123444,2.993388,-1.757425,0.914586,-1.501965,-1.359883,0,0,0,0
-2.312963,0.718489,3.124797,-1.506884,0.477182,-1.046014,-1.528807,0,0,0,0
-2.509951,0.006031,2.930155,-1.339453,0.590103,-0.851241,-1.665622,0,0,0,0
-2.652669,-0.543356,2.677612,-1.324705,0.788697,-0.784729,-1.681762,0,0,0,1
-1.003962,3.516168,1.066796,-1.817370,3.302297,-1.193072,-1.026692,0,0,0,0
-1.715839,2.199084,2.345620,-1.925106,1.998109,-1.219895,-1.485242,0,0,0,0
-2.238905,0.730729,2.619983,-1.628301,1.366480,-1.574774,-1.648446,0,0,0,0
-2.409804,0.264803,2.766656,-1.491854,1.069570,-1.195799,-1.673219,0,0,0,0
-2.633341,-0.541336,2.582732,-1.148485,1.772463,-1.570946,-1.691942,0,0,0,0
-2.775949,-1.049304,2.445364,-1.147146,1.271886,-1.461019,-1.702256,0,0,0,0
-2.634947,-0.430054,2.819868,-1.352269,0.191792,-0.372648,-1.335943,0,0,0,0
-2.615846,-0.237381,3.226702,-1.008118,0.245126,-1.086142,-1.365972,0,0,0,0
-2.714347,-0.653369,2.937112,-1.146828,0.047893,-1.662507,-1.578966,0,0,0,0
-2.812916,-1.009302,2.910078,-0.812870,0.714981,-1.282796,-1.660613,0,1,0,0
-1.031417,3.557437,1.056015,-2.288467,2.878185,-1.254927,-1.112934,0,0,0,0
-1.708079,2.225331,2.268434,-2.197364,1.435485,-2.072054,-1.494647,0,0,0,0
