subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
15,-331.656677,139.098282,28.066883,32.750023,15.220253,0.784296,0.026285,31.889695,8.689968,13.930823,17.464168,21.499573,26.189767,0.030273,0,0,0,0
16,-325.899323,136.379089,19.165518,33.453178,23.628805,0.647172,0.027713,26.608974,8.921768,12.386685,30.588522,24.196701,23.275835,0.033691,0,0,0,0
17,-311.609070,137.264526,18.475353,48.786476,25.657831,0.866968,0.028573,23.599795,6.662479,18.104562,22.600281,24.279572,21.345323,0.032715,0,0,0,0
18,-302.141174,133.378464,4.799329,42.091190,18.507343,0.804255,0.024327,29.585809,11.824001,10.810606,22.316302,23.951496,24.415767,0.056152,0,0,0,0
19,-293.539764,134.481522,1.782643,48.141708,23.290535,0.647008,0.029545,24.153736,9.033787,12.373970,25.401174,22.519140,24.370029,0.046387,0,0,0,0
20,-285.615692,131.931152,-4.755760,43.064690,13.145052,0.912148,0.024000,17.510405,7.335414,13.665843,27.318520,23.215665,23.320179,0.079590,0,0,0,0
21,-272.593292,136.300568,-9.469007,40.594578,8.809956,1.049520,0.028096,16.694142,8.755070,13.834975,24.220259,26.067352,26.147881,0.073730,0,0,0,0
22,-267.570038,139.120789,-7.734282,44.514297,10.820354,0.941986,0.030133,19.859714,7.196464,14.466617,23.642147,25.313675,22.245055,0.070801,0,0,0,0
23,-256.818237,133.736450,-14.067451,47.801315,4.179621,0.951047,0.028040,21.362223,6.398204,10.876814,25.069983,24.012485,24.967171,0.093262,0,0,0,0
24,-252.256851,125.658844,-21.625021,40.277061,-5.653632,0.813581,0.028001,21.709491,15.828968,13.266294,19.231959,24.405485,21.498068,0.094238,0,0,0,0
25,-245.335464,120.342606,-27.560163,41.065063,-10.412981,1.035216,0.029451,38.174230,13.068001,9.488864,25.928596,21.894482,18.126848,0.101562,0,0,0,0
26,-241.067307,119.784447,-13.704094,50.441200,-15.508990,1.002239,0.030307,19.761793,10.350726,12.560595,22.702316,25.571323,20.772576,0.097656,0,0,0,0
27,-230.270981,115.005798,-21.710485,50.935097,-12.634354,0.852038,0.032826,20.221447,7.650797,17.357297,21.778334,20.895905,19.445073,0.113770,0,0,0,0
28,-223.475861,108.651604,-26.208124,55.939159,-10.993025,0.728943,0.031794,22.586096,7.359406,18.863951,18.500144,19.310636,19.994766,0.121582,0,0,0,0
29,-225.756912,97.664581,-30.274998,51.642021,-22.049107,0.821983,0.028959,14.816551,8.614516,7.160381,26.516064,23.131643,17.671646,0.135742,0,0,0,0
30,-205.636307,102.382095,-34.646580,48.140236,-26.573204,0.659883,0.035882,18.828702,12.100579,12.413251,23.157385,22.000370,23.209715,0.141602,0,0,0,0
31,-208.120193,86.007431,-41.240509,54.140343,-24.633188,0.823294,0.033175,33.688156,6.721463,13.083131,16.781181,20.587183,20.629232,0.160645,0,0,0,0
32,-209.428116,91.384933,-31.773121,58.818989,-19.249241,0.799034,0.034806,18.234087,16.883555,19.813604,23.302710,20.663605,20.247345,0.154785,0,0,0,0
33,-200.956207,97.381226,-21.641796,61.285545,-25.323210,0.857926,0.041798,24.331254,15.195781,22.874686,19.153668,19.609643,21.973994,0.127441,0,0,0,0
34,-188.009201,96.157516,-27.943275,61.176884,-23.337620,1.103210,0.040434,21.288495,12.300363,15.654394,22.142467,17.100680,14.412272,0.139160,0,0,0,0
35,-188.632492,89.720848,-31.788292,58.374023,-32.519379,1.246877,0.039435,24.780306,13.745004,9.319530,14.377572,18.347801,18.871256,0.176758,0,0,0,0
36,-188.412704,99.376755,-19.387852,62.780975,-29.478470,0.765686,0.047203,20.246776,12.004103,10.566359,23.014629,20.199971,15.290580,0.137695,0,0,0,0
37,-185.736801,98.958923,-13.544888,66.400627,-30.031757,0.998575,0.047534,19.407407,9.879945,16.357045,16.024735,18.539563,23.643423,0.137695,0,0,0,0
38,-192.434464,101.431480,-8.323004,67.818222,-30.336391,0.765010,0.049442,21.603856,10.011017,18.702721,21.521222,15.594827,18.885983,0.116699,0,0,0,0
39,-185.639862,106.665627,-18.210899,61.106556,-30.810318,0.631456,0.049633,24.132862,12.798061,11.301821,23.990067,17.918454,15.358076,0.107422,0,0,0,0
40,-178.794922,109.688988,-11.597120,66.529556,-31.162170,0.866477,0.057945,22.150970,12.199912,15.085549,22.798992,17.200583,15.540896,0.098633,0,0,0,0
41,-179.853333,127.587654,0.874719,69.531036,-31.964699,0.976013,0.069165,23.143184,15.342555,9.174283,19.048994,18.158336,17.974375,0.066895,0,0,0,0
42,-183.705170,133.072845,6.184063,69.658051,-28.475674,0.792114,0.095750,22.737695,15.036117,13.993157,24.315045,20.256494,19.714561,0.054688,0,0,0,0
43,-181.683411,136.860901,9.211712,67.696777,-33.169441,0.658404,0.094379,26.993087,8.376298,11.707036,24.292766,13.538478,16.943570,0.045898,0,0,0,0
44,-184.398712,144.711243,13.964855,71.287827,-18.635975,0.909079,0.107584,24.489149,12.716142,17.433079,23.556388,12.896838,15.982852,0.040039,0,0,0,0
45,-189.514114,151.624084,13.157097,58.504089,-29.529203,0.952383,0.087226,22.160390,10.057794,11.269278,23.563642,17.697594,16.198618,0.040527,0,0,0,0
46,-191.078506,162.558411,15.103189,55.307205,-26.432938,1.043197,0.108081,21.278350,13.519013,16.224113,22.720636,18.863478,16.940748,0.033203,0,0,0,0
47,-208.093964,149.366455,8.355163,54.303356,-26.259895,0.759737,0.088085,22.550678,7.839672,13.019076,20.716994,20.573628,16.742246,0.036133,0,0,0,0
48,-208.360504,155.578888,20.660175,59.221840,-24.880684,0.817988,0.092421,19.052097,12.520082,9.587590,22.521538,16.658998,16.045848,0.032715,0,0,0,0
49,-207.879242,157.599365,12.357763,54.170952,-18.768133,0.945508,0.083582,27.628879,6.094312,11.185309,16.845459,16.651320,15.409195,0.032227,0,0,0,0
50,-216.815231,167.300812,27.174225,58.166798,-11.438166,0.628962,0.103342,29.018404,4.350570,15.824424,18.819812,17.345805,15.644537,0.025391,0,0,0,0
51,-225.867401,161.014557,27.497553,61.731155,-12.842188,0.563741,0.100423,20.432449,12.076655,8.975149,21.305571,19.151521,21.870153,0.020996,0,0,0,0
52,-230.617905,162.048096,24.445332,56.012794,-9.895727,1.011381,0.111094,31.232417,9.533572,14.777965,19.772115,15.039741,19.920252,0.020996,0,0,0,0
53,-235.488953,163.058228,25.997047,59.550781,-1.871575,0.711164,0.108928,30.456924,11.380110,11.963264,25.023056,20.026603,16.782537,0.022949,0,0,0,0
54,-234.580170,169.511063,29.117451,60.144058,-2.208047,0.715748,0.102182,19.810282,9.870286,13.598123,26.767682,20.890826,19.878277,0.022949,0,0,0,0
55,-234.819107,169.449112,26.574863,50.801220,-5.111772,0.515454,0.085500,19.465700,11.756647,13.746901,19.894055,21.730816,18.159411,0.017578,0,0,0,0
56,-238.870621,176.387344,31.948389,59.216690,5.447918,0.819538,0.130401,17.329426,9.778402,16.940604,19.292633,24.503049,19.836131,0.014648,0,0,0,0
57,-246.943832,170.878067,28.902111,58.211708,11.465794,0.757943,0.107808,24.929658,8.924138,13.546234,19.501970,16.061179,21.128796,0.020508,0,0,0,0
58,-241.165787,164.889633,20.884804,63.415695,12.798766,0.710282,0.095673,26.509932,7.892508,13.408367,25.340880,21.681253,25.097598,0.026367,0,0,0,0
59,-238.318161,163.269348,10.072840,56.020576,15.241570,0.660363,0.079633,25.555742,5.228446,12.616048,23.183905,20.906888,22.950219,0.034668,0,0,0,0
60,-227.261887,170.656281,6.479705,56.142517,12.443411,0.737725,0.093856,20.630779,7.595378,14.702446,21.095960,18.248035,22.688421,0.024414,0,0,0,0
61,-223.865845,163.497131,-3.332545,57.608406,22.096348,0.935767,0.095188,23.055187,8.268611,11.063053,17.298063,21.048155,26.504160,0.036621,0,0,0,0
62,-218.564484,160.588974,-7.611367,52.486092,2.949694,1.099608,0.064201,17.488712,6.591663,9.542580,20.980386,23.627620,21.673373,0.040039,0,0,0,0
63,-217.309692,155.171997,-8.344746,55.559921,7.254327,0.897863,0.065054,25.363818,2.805584,15.029512,30.026141,21.445646,23.890859,0.042480,0,0,0,0
64,-208.643860,145.170242,-12.348742,65.482758,7.930151,0.685887,0.063294,14.233417,4.861854,17.757526,21.729694,19.145241,22.431460,0.057129,0,0,0,0
65,-179.051376,159.500488,-14.744492,52.228844,-12.930868,1.004610,0.083383,15.833981,7.498578,12.707177,16.140949,18.042544,20.633758,0.043457,0,0,0,0
66,-171.150345,165.095001,-7.238253,56.126602,-14.958689,0.957108,0.105592,11.234128,6.177987,17.400219,18.367257,20.780314,21.431494,0.036621,0,0,0,0
67,-172.895782,155.361084,-15.617491,56.873856,-18.007303,0.993143,0.094841,12.213447,9.206144,15.750653,17.727256,23.659340,22.326694,0.062500,0,0,0,0
68,-172.411987,160.724701,0.527826,63.815201,-16.290899,1.136922,0.118197,15.127156,6.949903,12.108559,15.840477,19.645911,18.986599,0.031250,0,0,0,0
69,-172.561829,161.550751,5.054523,62.002998,-27.871185,0.879693,0.118506,23.681258,5.261215,14.059203,21.613967,24.718635,21.122539,0.043945,0,0,0,0
70,-183.209839,158.308319,9.874826,69.279663,-16.225136,0.621450,0.115473,26.749094,11.980049,13.331694,17.774830,19.668698,20.456183,0.041016,0,0,0,0
71,-187.904434,155.844437,2.614455,66.856277,-9.602592,1.111535,0.117090,16.437575,7.175853,16.112925,18.135733,17.667615,19.211942,0.026367,0,0,0,0
72,-184.639175,170.592529,8.087328,56.714157,-17.167221,0.970838,0.116457,16.453412,15.559119,20.997295,19.588432,21.096149,21.381558,0.027344,0,0,0,0
73,-204.276337,156.804565,6.314199,60.398804,-11.098671,0.705730,0.102498,21.932559,12.208723,21.449627,18.689955,20.601761,20.424270,0.037109,0,0,0,0
74,-212.246750,159.577179,15.783752,60.616943,-12.740467,0.700875,0.085249,13.372413,6.309948,18.890748,23.036459,15.483460,19.975681,0.039551,0,0,0,0
75,-220.094513,163.078705,17.547817,61.225498,-5.316201,0.989732,0.079260,16.176890,2.963481,15.766685,15.694692,19.431385,20.885159,0.028809,0,0,0,0
76,-218.919037,166.358673,12.074811,59.747612,6.988197,0.711187,0.096144,15.457298,6.063554,14.335333,15.383966,25.334969,19.603255,0.024414,0,0,0,0
77,-231.647034,162.685883,16.292110,61.384010,0.032910,0.754595,0.100415,13.458724,8.424469,16.670551,22.701946,17.785714,20.283956,0.020508,0,0,0,0
78,-232.032913,163.249039,14.007343,61.623802,5.049510,1.158821,0.100078,22.575238,9.958815,19.517396,17.312062,18.376405,19.340634,0.018555,0,0,0,0
79,-224.038742,168.011215,13.710791,64.615746,10.553673,0.762553,0.100320,24.682782,5.893147,22.494445,18.487784,19.994565,19.314704,0.023438,0,0,0,0
80,-223.594254,164.537262,7.719673,62.224922,9.828115,1.295396,0.089847,25.020631,6.099766,11.631450,20.783489,23.513108,19.476945,0.022461,0,0,0,0
81,-223.141861,159.450836,3.471787,63.590149,12.690034,1.108900,0.091259,23.230815,9.171181,16.018581,18.837374,23.068804,17.933899,0.025391,0,0,0,0
82,-212.424301,162.510803,-5.415174,56.744339,10.612403,1.176104,0.082111,13.661944,6.185582,8.524107,17.288683,24.100902,24.071763,0.029785,0,0,0,0
83,-215.473007,164.048462,-1.873920,53.107094,4.641872,1.157415,0.090251,27.964529,13.593617,13.924302,16.756936,22.163598,18.565854,0.027344,0,0,0,0
84,-207.306732,163.981842,-10.640640,50.935547,3.176767,0.764539,0.075370,15.923740,8.402300,10.950679,18.477974,25.042252,20.476995,0.041016,0,0,0,0
85,-208.469803,153.807251,-13.997781,56.634022,3.368576,0.762139,0.075587,12.679410,11.717981,13.687281,21.841866,26.219712,20.364997,0.050781,0,0,0,0
86,-215.101959,140.985809,-20.879917,57.883656,7.520652,0.809677,0.066582,16.842340,9.028803,18.909625,21.506046,25.100163,21.575845,0.061523,0,0,0,0
87,-193.675095,147.978867,-23.544819,56.030891,-4.748631,1.046999,0.073127,27.540111,7.993978,16.136215,22.110422,24.072832,16.979250,0.060059,0,0,0,0
88,-193.682343,140.058472,-28.997845,53.791992,-10.638156,0.931760,0.061920,15.794018,12.393875,15.413855,22.600714,24.021797,14.912039,0.068848,0,0,0,0
89,-190.556946,131.171570,-27.851189,64.024200,-7.154529,1.191488,0.054607,20.979497,6.278569,9.136426,23.751792,19.731948,17.903060,0.093750,0,0,0,0
90,-180.114990,126.053917,-29.742435,69.076035,-12.489854,0.827106,0.058775,13.629676,5.953687,14.514192,25.849446,24.979514,19.287576,0.093262,0,0,0,0
91,-178.423187,129.078720,-18.038044,66.344376,-19.001472,1.016340,0.067629,17.893441,4.764727,13.437685,23.950778,26.705503,15.605961,0.092773,0,0,0,0
92,-167.227539,122.953125,-31.134413,64.994568,-18.414349,0.965484,0.073243,25.118475,11.354846,15.300082,22.987781,22.627989,11.650281,0.073730,0,0,0,0
93,-166.634613,117.337631,-25.764820,73.473610,-21.420366,1.140297,0.073666,26.903383,13.319806,16.511539,18.454719,21.894759,15.357738,0.084961,0,0,0,0
94,-157.988144,118.521332,-27.358210,71.279083,-28.285721,0.995881,0.083860,20.053018,9.714941,16.468752,16.570900,25.674552,13.515996,0.106934,0,0,0,0
95,-166.603180,108.672012,-26.398058,74.302231,-27.637379,0.745407,0.075417,19.421124,15.265147,17.474939,26.411546,17.602370,17.094279,0.112793,0,0,0,0
96,-158.516571,98.017441,-34.753815,77.335304,-30.244270,0.857341,0.071572,20.191277,13.501203,15.591959,22.280628,16.195437,17.407265,0.108887,0,0,0,0
97,-154.839874,104.277992,-22.211113,78.321335,-29.158585,0.940206,0.084814,20.119726,9.956332,20.238729,22.355527,22.682212,15.788242,0.109375,0,0,0,0
98,-153.577454,101.781387,-22.954548,90.403793,-23.892328,0.537578,0.092104,19.928332,16.801549,21.182487,16.360827,20.445451,18.481865,0.099609,0,0,0,0
99,-154.712769,97.913116,-29.780628,84.912613,-19.060688,1.037017,0.101132,22.007702,16.141421,20.284859,23.564207,19.803205,17.703279,0.100098,0,0,0,0
100,-148.766815,107.428482,-18.414928,87.343491,-28.178978,0.991208,0.096732,21.152793,15.483720,19.640150,16.134901,15.231402,16.760452,0.101562,0,0,0,0
101,-157.093567,104.528198,-13.811460,90.347000,-19.755714,0.847029,0.096336,23.914536,12.328438,19.003326,16.293304,22.676106,17.811340,0.096680,0,0,0,0
102,-151.870819,114.326469,-13.142889,81.868523,-35.178608,0.822508,0.089097,27.685976,9.171790,19.807607,24.544221,20.161889,14.823472,0.093750,0,0,0,0
103,-154.957550,113.786545,-7.929098,86.211960,-32.102913,0.742521,0.105257,31.536045,10.946901,17.961734,15.600774,14.307257,16.368314,0.100586,0,0,0,0
104,-152.148026,127.435623,-4.931355,83.177246,-32.131622,0.745853,0.113103,26.246952,16.901962,16.254705,17.491920,19.632056,18.920988,0.065430,0,0,0,0
105,-151.067062,133.927414,-1.774462,81.241486,-29.149048,0.789258,0.112098,15.630470,7.455670,16.597454,19.001953,16.446264,13.558326,0.058594,0,0,0,0
106,-159.897430,138.007782,5.334627,82.485939,-24.409161,1.142364,0.122328,24.492598,12.041127,12.635637,21.636421,18.280307,14.693437,0.054688,0,0,0,0
107,-171.307831,132.549988,-0.232734,75.467194,-29.253994,0.834824,0.094755,23.327603,9.592360,16.795189,21.490464,16.423691,17.641739,0.064453,0,0,0,0
108,-175.936707,136.776169,-2.830390,64.280487,-40.786613,0.588047,0.079274,14.976330,11.281400,23.576483,21.856959,16.351958,16.426434,0.073242,0,0,0,0
109,-185.611679,146.436432,12.018560,73.158051,-31.946424,0.690667,0.092408,12.673374,13.792479,14.186436,23.420112,16.127318,17.147901,0.046387,0,0,0,0
110,-181.343201,158.107117,13.972688,77.419128,-23.226662,0.720416,0.130903,17.099515,14.317881,17.472759,16.292010,18.262397,15.178073,0.040527,0,0,0,0
111,-194.304749,153.370575,16.920403,74.776138,-19.675205,0.836418,0.124089,19.913548,6.716383,11.112966,20.359316,22.142161,13.214933,0.031250,0,0,0,0
112,-201.837616,157.246460,21.800438,72.500931,-23.075066,0.800043,0.136284,17.287925,12.529525,16.448298,29.074784,16.186853,15.688717,0.029785,0,0,0,0
113,-213.810593,156.130859,18.755222,72.111450,-12.458632,0.832428,0.126601,18.359884,23.184319,13.657245,15.468151,18.050165,16.095536,0.023926,0,0,0,0
114,-221.934814,153.027527,24.569649,75.835495,-12.531273,0.782966,0.126616,14.517806,11.903703,14.385721,23.812773,17.982672,18.785022,0.016113,0,0,0,0
115,-220.520248,162.061157,28.109901,71.003128,-8.541802,0.500429,0.115953,14.714014,3.577362,14.747325,19.390168,15.633733,14.850762,0.020996,0,0,0,0
116,-225.841629,170.999512,30.494781,65.301834,-2.512628,0.860613,0.122191,20.033867,4.730751,11.181017,16.120741,21.887004,15.403181,0.022949,0,0,0,0
117,-237.157608,165.547211,32.378056,67.082275,-1.721509,1.277447,0.137875,15.084007,10.862567,17.153300,18.523168,24.496851,18.706043,0.016113,0,0,0,0
118,-238.664154,172.317780,32.862549,61.570324,0.605614,0.721281,0.126856,17.234351,7.827649,16.929793,17.913880,18.810855,17.180989,0.013672,0,0,0,0
119,-247.025482,172.223068,37.016319,58.672974,0.976323,0.828506,0.117925,28.769111,6.727432,10.709396,21.369479,19.799100,16.645972,0.013672,0,0,0,0
120,-259.757721,162.353195,29.565773,55.716225,0.126681,0.775049,0.087949,23.838922,3.992576,19.280428,20.859377,17.478819,17.829439,0.012207,0,0,0,0
121,-258.419037,170.255875,38.563282,65.894676,13.115342,0.823187,0.120464,23.553790,5.803591,13.518372,20.699541,18.595370,15.723886,0.013672,0,0,0,0
122,-250.324509,171.378296,32.548454,61.255081,10.826193,1.114255,0.114400,28.698742,8.852766,15.839423,23.200859,25.647985,19.063957,0.016602,0,0,0,0
123,-254.500946,170.887390,30.096844,59.572571,18.782204,0.716557,0.129719,12.775073,8.729375,14.538222,15.594440,25.428268,21.368708,0.014648,0,0,0,0
124,-247.527481,170.775879,24.802216,57.196007,9.007147,0.885321,0.133151,20.789467,8.985779,16.892821,22.098368,20.206914,20.341770,0.012207,0,0,0,0
125,-247.833817,169.903717,23.419439,58.707619,15.484256,0.851400,0.130603,15.384603,8.046676,15.254383,17.422224,22.404415,19.326371,0.013184,0,0,0,0
126,-236.187469,167.943497,11.418217,55.663414,9.702093,1.034799,0.123401,14.784347,14.054349,14.249800,17.777344,20.870137,17.982689,0.012695,0,0,0,0
127,-226.147232,165.031311,3.273050,51.876373,10.529531,0.899753,0.087226,27.683574,17.444650,16.637541,19.417316,23.941798,20.598597,0.027344,0,0,0,0
128,-225.735718,147.517471,-1.020868,59.051807,1.047469,0.827798,0.082017,18.978799,9.751483,9.051461,18.328455,27.709744,16.806907,0.029785,0,0,0,0
129,-187.089645,167.478043,-0.839880,53.964691,-15.302217,0.891685,0.098469,9.755278,6.370848,16.429929,22.779131,18.445976,24.875653,0.031738,0,0,0,0
130,-184.147537,162.679611,-4.601615,49.601681,-22.045464,1.084149,0.092672,15.075404,8.310843,15.025269,21.087643,23.427762,18.108647,0.038086,0,0,0,0
131,-178.029327,157.874268,-7.427669,56.187370,-22.575550,1.070851,0.087258,16.263176,7.879977,8.851765,24.470657,23.187136,20.371929,0.040039,0,0,0,0
132,-180.070541,161.022141,-3.057717,55.253929,-23.356400,0.801976,0.087183,18.627090,11.344911,8.470141,23.247027,20.964322,18.169912,0.044434,0,0,0,0
133,-170.787491,161.570496,-3.677694,56.189777,-28.708820,0.746941,0.100215,12.352276,9.908682,11.358321,21.106745,20.150589,20.111965,0.058594,0,0,0,0
134,-179.587677,152.065033,-8.650347,52.842369,-28.169024,1.020028,0.085098,7.181614,8.131423,10.641861,17.508490,20.694402,21.256539,0.063477,0,0,0,0
135,-171.257263,166.175140,0.150781,59.110100,-20.522198,0.872688,0.122506,17.830140,14.813461,12.955963,21.614849,19.985213,17.710706,0.040039,0,0,0,0
136,-170.865982,164.742645,8.495332,73.250412,-28.440681,0.642500,0.141070,21.026307,12.309000,11.177588,27.783222,22.237292,18.776890,0.035156,0,0,0,0
137,-171.548904,167.638275,15.193373,75.175285,-25.928490,0.930583,0.144430,14.408007,16.374431,13.690770,19.720847,15.680469,18.764456,0.031738,0,0,0,0
138,-179.991089,153.983124,3.679021,71.372238,-20.515129,1.032052,0.094913,21.859163,9.020461,9.959495,20.866118,19.031118,20.007655,0.047363,0,0,0,0
139,-183.904907,156.307526,12.616961,76.102097,-21.202709,0.926400,0.125698,23.847853,6.739778,16.030418,19.078856,22.643422,21.972644,0.044434,0,0,0,0
140,-199.551987,146.274170,13.151220,73.582886,-17.198341,0.723579,0.106386,18.404360,12.343885,10.922830,18.529559,17.108431,16.178440,0.039551,0,0,0,0
141,-195.529541,154.539398,13.188759,75.386185,-17.497829,0.800645,0.097955,14.271747,9.720711,17.015764,25.908915,18.057739,21.752631,0.056641,0,0,0,0
142,-191.831284,152.941284,2.947465,76.777336,-11.739191,1.064650,0.113238,12.403663,9.869120,11.357224,26.068968,16.106514,17.160468,0.040039,0,0,0,0
143,-196.124847,153.976242,3.330981,72.043106,-8.401367,0.809778,0.094451,16.908224,8.926291,16.237453,22.061885,17.821432,18.300169,0.051758,0,0,0,0
144,-194.813995,157.074524,0.327247,67.481613,-6.788984,0.742597,0.105895,23.533811,11.160185,13.851967,18.921971,21.180380,22.486703,0.037598,0,0,0,0
145,-189.304611,151.621338,-9.594084,72.512924,-3.989042,1.025871,0.082195,21.289919,10.010267,14.613293,19.853895,23.564314,20.968230,0.052734,0,0,0,0
146,-189.104492,155.527023,-9.900236,65.276649,-4.932506,0.971773,0.092505,33.718092,9.909187,12.098668,22.000025,23.178500,19.753621,0.046875,0,0,0,0
147,-190.654739,146.188934,-21.906788,64.222755,-3.586467,0.917221,0.063187,26.177372,7.798048,17.485519,17.783780,20.762995,20.834143,0.082520,0,0,0,0
148,-185.623077,153.345566,-22.791412,69.683258,4.577337,0.841347,0.092710,28.236405,11.498915,11.969819,22.000884,23.983325,21.197902,0.061523,0,0,0,0
149,-180.416473,152.556458,-20.906967,67.337608,-4.261230,0.891948,0.079027,20.269907,8.839138,11.271902,22.320536,25.333395,23.220016,0.072266,0,0,0,0
150,-184.353439,150.358215,-27.401081,57.230881,-10.491798,0.951703,0.067445,14.307512,9.287062,13.924923,24.669374,25.149987,21.220824,0.078613,0,0,0,0
151,-180.875458,138.637268,-34.057320,58.797264,-11.649817,0.786569,0.057403,14.264249,6.199106,9.961801,24.952195,24.687185,23.903135,0.101074,0,0,0,0
152,-186.840927,130.318329,-34.470844,57.353119,-7.967427,0.739844,0.058287,15.229739,7.714594,12.386402,21.523386,19.372638,25.001763,0.097656,0,0,0,0
153,-172.738419,123.469696,-45.941948,51.423046,-20.047585,0.983731,0.055435,17.192992,13.799931,12.863155,20.449191,21.507140,19.761258,0.111816,0,0,0,0
154,-166.183624,127.531662,-34.469158,60.626663,-15.788620,0.984721,0.063282,21.484594,10.951474,11.689451,19.796401,27.963842,22.907295,0.110352,0,0,0,0
155,-171.936035,116.064758,-31.449783,64.157066,-14.373030,1.046867,0.058809,11.766935,6.989601,14.577401,20.626993,20.845037,21.694993,0.105957,0,0,0,0
156,-159.830521,116.589279,-33.923046,63.396645,-16.446329,0.636898,0.062342,14.893576,9.897417,11.357925,24.853209,21.396944,23.803896,0.117188,0,0,0,0
157,-148.390564,117.001312,-33.408993,59.578987,-23.277338,1.121148,0.063568,15.090251,10.669342,11.684600,20.966521,20.695481,19.285167,0.125000,0,0,0,0
158,-143.974762,117.024429,-30.989132,61.528000,-27.401672,0.700495,0.077510,27.250724,13.137112,11.621357,22.951226,23.831742,20.241886,0.131348,0,0,0,0
159,-147.192520,106.843658,-36.207256,61.685112,-33.199505,0.697287,0.068301,14.950155,18.326780,13.549516,16.963053,20.491529,21.567534,0.155762,0,0,0,0
160,-143.594742,100.879333,-34.269760,63.321419,-29.017864,0.990108,0.070557,18.756940,8.188421,14.340051,20.782593,20.959230,17.969659,0.139160,0,0,0,0
161,-140.146515,107.717789,-29.267464,65.304108,-28.383484,1.082381,0.079079,25.339064,11.381163,11.933650,21.436325,18.962967,20.866853,0.104004,0,0,0,0
162,-141.609756,103.910957,-27.045082,66.029793,-31.590050,0.592979,0.070849,19.697764,10.731408,14.341531,20.276693,18.521594,16.960424,0.139160,0,0,0,0
163,-143.820923,102.939514,-24.933273,72.047867,-31.200611,0.993686,0.065274,17.593882,8.262896,13.958216,21.600673,18.142962,16.270180,0.157227,0,0,0,0
164,-149.664169,95.473755,-31.774818,62.557526,-35.051735,0.662031,0.066428,24.140788,12.928089,13.992337,18.056584,22.185729,14.956534,0.148438,0,0,0,0
165,-138.238892,104.540054,-23.857038,69.858627,-29.741543,0.763649,0.085513,20.902431,10.345705,13.955799,18.045317,20.359882,20.796994,0.113770,0,0,0,0
166,-147.856552,112.051628,-17.023113,69.858353,-35.180908,1.066140,0.101075,22.139426,10.544508,19.218502,19.999579,16.544948,18.150325,0.082520,0,0,0,0
