mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.416180,-4.945279,3.085846,-2.622732,-0.134574,-2.057672,-3.290978,0,0,0,0
-2.835329,1.655429,-0.371259,-2.583709,1.843461,8.379811,-2.186415,0,0,0,0
-3.323004,0.858016,0.652838,-1.852690,1.364057,0.589346,-2.238211,0,0,0,0
-3.423962,0.478818,0.399944,-1.954005,1.021291,0.218808,-2.223588,0,0,0,0
-3.450422,0.383145,0.379269,-1.733343,1.044462,-0.396850,-1.873594,0,0,0,0
-3.291069,0.416496,0.143842,-1.617317,0.893849,-0.426353,-1.978919,0,0,0,0
-3.343063,0.550735,0.447227,-1.951594,0.099600,0.328184,-1.126960,0,0,0,0
-2.527221,1.789286,-1.276233,-3.005065,0.960780,1.209378,-1.522181,0,0,0,0
-2.387554,1.933730,-1.278403,-2.694681,1.531186,-0.377173,-1.446520,0,0,0,0
-2.378038,2.042993,-1.121673,-2.645778,1.959254,-0.223878,-2.073108,0,0,0,0
-2.564990,2.200868,-0.711626,-3.207450,1.195773,-0.553183,-1.226299,0,0,0,0
-2.372527,2.273525,-0.774350,-2.728822,1.660820,-0.535723,-1.817534,0,0,0,0
-2.460672,2.218682,-0.605687,-2.522317,2.277949,-0.012318,-1.886201,0,0,0,0
-2.236887,2.321093,-0.421867,-2.514326,0.843897,0.110417,-1.772924,0,0,0,0
-2.297785,2.377319,-0.624028,-2.790946,1.814694,-0.250088,-2.032852,0,0,0,0
-2.273351,2.240043,-0.760315,-2.709602,1.443945,-0.174834,-2.133153,0,0,0,0
-2.326255,2.337596,-0.404420,-2.520191,1.846152,-0.100644,-2.087009,0,0,0,0
-2.326704,1.980698,-0.283820,-1.701448,1.609160,0.677943,-2.104993,0,0,0,0
-2.564180,1.693384,0.095427,-2.184650,1.250137,-0.009692,-2.110196,0,0,0,0
-2.741232,1.621639,0.356530,-1.940802,2.034092,-0.455910,-1.965095,0,0,0,0
-2.775871,1.506399,0.126502,-2.536076,1.279361,-0.959867,-1.924084,0,0,0,0
-2.923183,1.181722,-0.117874,-2.479006,1.376522,0.194033,-2.400542,0,0,0,0
-3.085304,0.915660,0.477713,-2.219898,0.957893,-0.181957,-2.299988,0,0,0,0
-2.644194,1.733865,-0.126488,-2.338599,1.482156,-0.130374,-2.184658,0,0,0,0
