mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-12.649566,-7.385625,3.300693,-4.411671,0.823297,-2.091803,-4.846789,0,0,0,0
-10.820309,-5.024292,3.333570,-3.154397,-0.260850,1.063118,-4.814112,0,0,0,0
-8.717779,-2.714242,1.493807,-4.166619,-1.076172,0.889641,-4.741421,0,0,0,0
-7.432755,-1.969328,0.509573,-3.747043,-1.436069,0.337281,-4.661421,0,0,0,0
-6.241365,-1.692903,0.201880,-3.218261,-2.730859,0.398331,-4.520504,0,0,0,0
-5.472232,-1.742173,-0.055601,-2.091051,-2.658403,0.028559,-4.428733,0,0,0,0
-4.765958,-1.933451,0.585996,-2.045526,-3.257576,-0.239492,-4.327120,0,0,0,0
-4.401775,-1.686944,0.498132,-1.759980,-4.358208,-0.144550,-4.212917,0,0,0,0
-3.952726,-2.499231,0.672514,-0.944493,-3.776391,-1.209691,-4.217119,0,0,0,0
-3.258164,-2.576431,0.128220,-1.907251,-4.513616,-0.299496,-4.088155,0,0,0,0
-2.968188,-2.793425,-0.208227,-1.865548,-4.212423,-0.501046,-4.015182,0,0,0,0
-2.596653,-2.657415,0.232090,-1.630698,-4.334127,-0.025758,-3.875794,0,0,0,0
-2.294198,-2.482645,-0.478429,-2.051092,-4.732910,-0.215028,-3.818781,0,0,0,0
-1.882439,-3.471825,-0.543027,-2.324120,-4.005353,-0.115599,-3.579818,0,0,0,0
-1.173593,-3.486627,0.229069,-1.815677,-4.002553,0.344019,-3.141626,0,0,0,0
-0.666133,-1.309854,1.492511,-0.417122,-2.773700,2.415283,-1.559267,0,0,0,0
-0.669644,-1.960559,0.063881,-1.786310,-1.540657,0.249352,-2.135473,0,0,0,1
0.321234,-0.209503,1.042494,-0.216561,1.356637,0.966871,0.570355,0,0,0,0
0.087174,-0.539983,0.137905,-0.058796,-0.047213,-0.740878,0.625842,0,0,0,0
-0.009345,0.045475,-0.862579,-0.702005,0.273982,-0.169261,-0.450126,0,0,0,0
-0.236765,-0.217887,-1.024837,-0.281783,0.233971,-0.707512,-1.705150,0,0,0,0
-0.324700,1.152493,-0.283263,-0.260406,2.113581,-0.482269,-2.008347,0,0,0,0
-0.610917,0.971417,-2.017733,-0.553527,0.598908,-0.849179,-2.441377,0,0,0,0
-0.513055,0.895874,-2.058181,-1.206189,-0.435742,-0.492623,-2.287749,0,0,0,0
-1.143861,1.074966,-2.175154,-0.854479,-0.150110,-0.278800,-2.393695,1,0,0,0
-0.587833,1.625199,-1.931549,-0.971624,0.255142,0.942923,-2.153356,0,0,0,0
-1.304787,1.119038,-2.870709,-0.704633,1.232798,-0.826748,-2.624823,0,0,0,0
-1.293512,1.387202,-2.562760,-0.284297,0.344272,-0.303244,-2.511398,0,0,0,0
-1.437765,1.349062,-3.104152,-0.467750,0.845560,-1.310011,-2.513381,0,0,0,0
-1.282432,0.988488,-2.574886,-0.547317,0.778455,-0.246768,-2.686974,0,0,0,0
-1.606585,1.811691,-3.509349,-0.236730,1.733980,-0.758220,-2.595653,0,0,1,0
-0.979344,1.290673,-1.903473,0.193929,0.853245,1.073192,-2.401697,0,0,0,0
-1.615124,2.110536,-2.709854,0.163627,1.186125,-0.534429,-2.568292,0,0,0,0
-1.207720,2.678057,-1.379589,0.962794,1.454136,0.737199,-1.884837,0,0,0,0
-2.024175,2.863346,-1.015855,1.192106,1.272880,-0.383321,-2.353853,0,0,0,0
-1.799341,2.549665,-0.786560,1.062965,1.581216,0.007606,-2.196904,0,0,0,0
-2.269833,2.140459,-1.942307,0.723804,0.802225,-0.948461,-2.869400,0,1,0,0
-1.134516,1.434818,-0.974979,-0.321229,0.710802,0.104922,-2.336960,0,0,0,0
-1.915720,2.586750,-1.596325,-0.850439,0.646373,-1.309771,-2.784153,0,0,0,0
-1.447563,2.711389,-2.533874,-0.435067,1.170769,0.866707,-2.309336,0,0,0,0
-1.952869,2.822959,-1.926986,-0.463577,0.158512,-1.059758,-2.750588,1,0,0,0
-0.344750,1.384134,-1.897639,-1.552538,-0.247465,0.421233,-2.015943,0,0,0,0
-1.673793,2.584376,-1.986593,-0.432125,0.744853,-0.813200,-2.483971,0,0,0,0
-1.329995,2.916600,-1.900541,-0.437948,0.568917,-0.015220,-1.999363,0,0,0,0
-2.113643,2.055071,-2.795387,-0.640013,0.675759,-1.009402,-2.607130,0,0,0,1
-0.444175,2.478343,0.404066,0.852433,-0.248016,-0.750406,-0.156260,0,0,0,0
-0.863552,1.354829,-0.309863,1.999657,0.343878,-0.199624,0.531859,0,0,0,0
-0.761150,2.160544,-0.518746,0.393134,0.840907,0.410770,-0.292862,0,0,0,0
-1.729526,2.825861,-1.805655,1.164597,2.769948,-0.644788,-1.892479,0,0,1,0
-0.008721,1.937642,0.316001,1.337968,-0.026885,3.204023,0.396925,0,0,0,0
-0.545091,0.136004,-0.236436,1.867490,0.719888,-0.507053,0.572522,0,0,0,0
-0.562913,0.656147,-0.710593,1.246372,-0.239830,-0.077561,-0.556597,0,0,0,0
-0.885562,0.544510,-0.842083,0.942121,0.047090,-0.831693,-1.360245,0,0,0,0
-1.140182,1.127820,-1.381607,0.756128,1.230687,-0.316429,-2.587469,0,0,0,0
-1.180465,1.268423,-1.571402,0.564711,0.590131,0.186861,-2.392315,0,0,0,0
-1.329386,1.757134,-2.219363,0.694436,0.859323,0.302178,-2.440814,0,0,0,0
