mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.865678,-4.449222,1.600273,-1.673234,0.037194,-1.544855,-2.320164,1,0,0,0
-0.735043,1.853523,-0.184183,-2.623710,1.648470,2.977476,-1.026306,0,0,0,0
-1.212758,1.546547,1.135875,-2.846871,0.914689,-0.615518,-1.307282,0,0,0,0
-1.701896,-0.596182,-0.417041,-1.621043,2.711097,0.849406,-1.852683,0,0,0,0
-2.790976,-2.133588,1.144416,-2.075963,0.998643,-0.049005,-2.285033,0,1,0,0
-2.104633,0.234923,2.893186,-1.822357,0.485342,-0.685105,-1.810534,0,0,0,0
-2.367446,-0.525668,2.669731,-1.508350,0.881625,-0.883605,-1.968342,0,0,1,0
-0.896077,1.339865,-0.485072,-2.458175,2.133384,-0.715529,-1.187302,0,0,0,0
-1.411882,1.098871,1.175973,-2.717763,0.841357,-0.973672,-1.477053,0,0,0,0
-3.038107,-2.282869,2.177919,-1.452807,1.052394,-1.102639,-2.258464,0,0,0,0
-3.063180,-2.760809,1.214241,-1.920972,0.686755,-1.014641,-2.299306,0,0,0,1
-0.846779,1.568464,-0.396818,-2.741671,2.064666,-0.077238,-1.172303,0,0,0,0
-1.184263,0.908386,0.080980,-2.253296,1.594323,-0.472189,-1.558573,0,0,0,0
-2.381873,-0.680096,2.620480,-0.932947,1.667289,-0.693678,-2.160116,0,0,0,0
-2.621444,-1.625171,1.635909,-1.376224,1.731394,-0.723114,-2.232580,1,0,0,0
-0.762818,1.590791,-0.424321,-2.350862,1.846227,0.399380,-1.160889,0,0,0,0
-1.559868,1.116397,2.091830,-2.039269,1.217391,-0.414013,-1.664702,0,0,0,0
-1.822485,0.032126,1.256175,-1.730404,1.794619,0.706612,-2.047325,0,0,0,0
-2.758677,-1.845433,1.688340,-1.799336,0.846104,1.544653,-2.282338,0,0,1,0
-1.731491,0.930571,2.245309,-2.586194,0.749939,-0.311702,-1.801148,0,0,0,0
-2.457025,-0.458989,3.210664,-1.513072,0.530970,-0.729447,-2.035708,0,1,0,0
-1.122928,1.606124,0.955643,-2.428174,1.736462,1.051487,-1.341923,0,0,0,0
-1.207684,1.580105,1.178651,-2.734955,1.181599,-0.853923,-1.410439,0,0,0,0
-1.399791,1.442538,1.774137,-2.567358,1.200348,-1.028320,-1.504426,0,0,0,0
-1.515018,1.379894,2.149482,-2.600518,0.945603,-0.315072,-1.536845,0,0,0,0
-1.485918,1.175929,1.807402,-2.282002,1.145828,-0.597921,-1.597032,0,0,0,0
-1.256765,1.176399,0.852719,-2.458467,1.141686,-0.738479,-1.614703,0,0,1,0
-0.546718,1.703399,-1.105251,-2.502638,1.942196,-0.620668,-1.335510,0,0,0,0
-0.532973,1.794185,-0.966956,-2.375025,2.269745,-0.431220,-1.287217,0,1,0,0
-0.473660,0.978212,-1.776581,-1.370307,2.032767,-0.418815,-1.321153,0,0,0,0
-0.699798,0.741278,-1.745237,-1.942123,2.033846,-0.110631,-1.353686,0,0,0,0
-0.508912,1.114201,-1.611968,-1.486874,2.319525,0.247280,-1.418787,0,0,0,0
-0.377804,1.373642,-1.565500,-1.486037,2.046902,0.224683,-1.273244,0,0,1,0
-0.352134,1.410602,-1.761072,-1.762238,2.076241,1.080337,-1.147846,0,0,0,0
-0.581310,1.495495,-1.147272,-2.152909,2.317058,-0.575544,-1.290535,0,0,0,0
-0.694795,1.767168,-0.568409,-2.704555,1.922308,-0.756361,-1.260829,0,0,0,0
-0.866828,1.375313,-0.552780,-2.510253,2.204095,-0.968579,-1.455756,1,0,0,0
-0.302407,1.391126,-2.173834,-2.313414,1.904170,0.455326,-1.082327,0,0,0,0
