subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
113,-296.103607,176.646805,47.453918,21.419579,19.479881,0.185549,0,0,0,0
114,-275.770996,178.873383,34.169514,11.232096,-0.811562,0.599660,1,0,0,0
115,-201.402191,182.399261,12.573034,25.878195,-0.056205,0.616433,0,0,0,0
116,-231.601028,156.695801,4.341731,36.385422,13.294376,0.701972,0,0,1,0
117,-253.056519,156.021378,44.295685,49.242996,-5.359797,0.220177,0,0,0,0
118,-237.779037,139.607742,18.340153,44.572273,-9.655962,0.910556,1,0,0,0
119,-188.692307,172.217178,19.825483,35.731049,-18.534485,0.616422,0,0,0,0
120,-187.655579,142.647415,3.997156,34.145153,-26.145378,0.821989,0,0,1,0
121,-159.268967,149.521820,21.014355,43.967934,-40.396614,0.373638,0,0,0,0
122,-186.665222,102.947800,18.694954,63.783394,-36.233662,0.557952,1,0,0,0
123,-114.432137,133.950470,-8.777639,52.847778,-19.838530,0.493889,0,0,0,0
124,-147.367920,88.787918,16.684418,71.604538,-39.279072,0.539408,0,0,1,0
125,-87.099731,115.783745,-5.981123,49.794640,-37.583611,0.659511,0,0,0,0
126,-100.033768,89.903954,4.357669,57.772606,-45.030495,0.820212,0,0,0,1
127,-51.609741,118.264969,-13.895157,40.581654,-40.541313,0.689377,0,0,0,0
128,-63.533440,109.685883,-10.782598,38.699287,-54.220711,1.074612,1,1,0,0
129,-17.883377,120.436707,-46.927948,70.923805,-15.900198,0.683904,0,0,0,0
130,-36.473831,127.119980,-46.307213,57.932823,-25.288818,0.505539,0,0,1,0
131,-42.087952,128.987000,-46.849285,57.032959,-13.036587,0.605350,0,0,0,0
132,-68.319656,111.930252,-55.012787,67.372215,-2.235407,0.475736,0,0,0,1
133,-37.868004,130.358353,-49.662834,54.955254,-10.247118,0.419898,0,0,0,0
134,-73.264320,128.633484,-41.492424,53.678967,-7.722006,0.792799,0,0,1,0
135,-52.509846,136.217896,-44.256721,47.984192,1.919734,0.736770,0,0,0,0
136,-78.360100,125.197235,-52.232044,52.325874,0.845758,0.853930,0,1,0,0
137,-34.292542,126.559227,-52.363571,47.087639,-9.862893,0.444424,0,0,0,0
138,-67.282661,125.472397,-40.509987,44.150635,1.120112,0.877139,1,0,0,0
139,-49.486275,150.163879,-53.663773,19.518288,-5.749441,0.692956,0,0,0,0
140,-79.109573,163.820587,-45.764198,22.165655,-4.039530,0.554976,0,0,1,0
141,-59.668274,140.180573,-46.175583,34.050373,8.136963,0.337377,0,0,0,0
142,-84.922340,147.785797,-41.097458,33.363441,3.770672,0.499405,0,1,0,0
143,-50.350784,147.229996,-51.064095,27.808762,-5.932397,1.261624,0,0,0,0
144,-60.541016,131.437958,-62.917576,30.836304,-10.984454,1.145373,0,0,0,1
145,-19.441334,108.918213,-46.047462,45.777016,-22.089497,0.748016,0,0,0,0
146,-25.907804,127.531372,-59.791641,44.104305,-27.205793,0.632805,0,0,0,0
147,-42.765778,151.949493,-48.227448,29.163506,-5.995985,0.826899,0,0,0,0
148,-65.292038,152.882446,-47.574074,26.174694,-2.061550,0.792451,0,0,0,1
149,-51.412540,143.670258,-52.359314,36.761002,-2.099894,0.524220,0,0,0,0
150,-75.947639,152.886948,-48.816662,44.185902,-0.260519,0.803932,0,1,0,0
151,-52.180744,139.552063,-52.612587,42.976860,5.516962,0.551690,0,0,0,0
152,-80.305664,158.073364,-47.042992,32.194962,7.620358,0.895445,0,0,1,0
153,-38.089336,123.596428,-56.468704,42.495045,-8.680164,0.594919,0,0,0,0
154,-67.339844,134.671341,-49.373131,35.537163,-0.299035,0.671676,1,0,0,0
155,-39.726307,135.672638,-56.013702,31.443691,-17.597170,0.362897,0,0,0,0
156,-82.480270,174.096237,-46.557529,15.038118,-13.219119,0.679224,0,1,0,0
157,-55.189400,122.516380,-58.210407,50.060577,5.292514,0.644239,0,0,0,0
158,-68.051010,139.333618,-36.666855,45.167671,6.860299,0.700466,0,0,0,1
159,-36.953049,130.840424,-57.840744,48.675880,-9.002373,0.441325,0,0,0,0
160,-20.726446,117.032257,-55.378609,40.364948,-20.465294,0.839241,1,1,0,0
161,-34.566448,123.588181,-45.845421,56.887550,-8.005759,0.985053,0,0,0,0
162,-61.593502,151.422211,-28.265167,48.479965,0.099144,0.626238,0,0,0,0
163,-37.107059,128.845413,-39.863388,59.445381,-8.475321,0.471359,0,0,0,0
164,-83.406609,162.191956,-38.898026,36.409286,3.470421,1.049739,0,0,0,1
165,-31.492451,126.825668,-62.364601,53.907539,-9.829157,1.019266,0,0,0,0
166,-76.424004,124.913132,-39.006691,33.922913,-17.598011,0.902029,0,0,0,0
167,-38.797691,114.745605,-51.822174,55.419418,-17.185795,0.529373,0,0,0,0
168,-63.157585,132.737534,-41.324059,46.936432,-14.008019,0.919139,0,1,0,0
169,-28.975260,114.522903,-47.792820,50.035164,-18.696064,0.847993,0,0,0,0
170,-64.120125,141.880142,-45.637341,35.113003,-8.169474,0.764009,0,0,0,0
171,-24.063555,125.487885,-45.584888,52.576988,-18.603619,0.809058,0,0,0,0
172,-73.935738,157.381134,-53.198280,23.098957,6.719391,1.043517,0,0,1,0
173,-37.350689,123.332703,-40.675419,45.419689,-15.638105,0.611059,0,0,0,0
174,-80.136284,165.145844,-55.113693,14.814966,-4.475838,0.645398,0,1,0,0
175,-35.948505,125.339066,-49.965408,46.584694,-14.614334,0.929484,0,0,0,0
176,-71.996994,155.706299,-56.873875,23.088661,-0.028118,0.622718,0,0,0,1
177,-6.920237,103.691544,-53.022663,47.439255,-24.508186,0.767402,0,0,0,0
178,-25.545710,118.782356,-59.141590,31.383804,-30.048126,0.390806,1,0,0,0
179,-26.207821,125.170685,-51.249477,35.309875,-25.524544,0.381814,0,0,0,0
180,-68.225670,153.283737,-60.644600,25.507122,-1.568968,0.959083,0,0,1,0
181,-40.605354,111.315598,-34.759418,59.268181,-15.044470,0.408725,0,0,0,0
182,-81.528755,150.644470,-61.702866,29.574230,4.502635,0.622614,0,1,0,0
183,-38.121414,112.121323,-44.894600,55.096333,-2.762205,0.620146,0,0,0,0
184,-72.899788,175.244659,-60.031307,12.001508,-8.437130,0.601695,0,0,0,1
185,-29.921381,105.058029,-40.133545,64.526825,-27.086712,0.639630,0,0,0,0
186,-57.765610,110.703400,-57.281525,49.345947,-5.522409,0.616997,0,0,1,0
187,-27.977037,103.140739,-47.145275,51.173992,-16.054113,0.489575,0,0,0,0
188,-53.513828,138.905182,-64.711273,43.162491,-4.818196,0.801896,1,0,0,0
189,-18.501930,111.049126,-50.086452,51.824875,-17.663910,0.998453,0,0,0,0
190,-52.232410,141.067383,-55.209709,59.182899,-1.641057,0.483361,0,1,0,0
191,-26.968079,112.517532,-45.299286,45.581696,-12.123431,0.389454,0,0,0,0
192,-47.658161,133.608612,-66.871780,46.762722,-11.522610,0.739268,0,0,0,1
193,-24.350380,116.118057,-42.912636,50.325371,-18.922743,0.789099,0,0,0,0
194,-36.182529,132.134888,-50.095184,53.358475,-11.816015,0.711067,0,0,0,0
195,-49.815075,100.011398,-21.472649,60.529396,-15.408125,0.536964,0,0,0,0
196,-66.595352,120.122070,-50.706474,56.501205,-21.506041,1.044733,0,0,0,1
197,-25.058569,104.372215,-43.444580,50.514050,-20.314800,0.599921,0,0,0,0
198,-32.462730,113.848816,-57.213242,44.641582,-26.484055,0.755316,0,1,0,0
199,-17.755184,108.111916,-48.663361,43.583275,-22.551991,0.726680,0,0,0,0
200,-31.339514,118.373772,-55.176350,48.864281,-24.701952,0.886349,1,0,0,0
201,-13.797662,112.159508,-42.331879,45.503708,-23.355721,0.633204,0,0,0,0
202,-31.909737,114.510376,-51.132862,42.764709,-26.760742,0.830361,0,0,1,0
203,-31.976330,116.007912,-48.464439,28.316914,-18.899698,0.436504,0,0,0,0
204,-34.552650,117.410454,-48.698837,32.940624,-25.137428,0.771753,0,0,0,1
205,-35.567677,99.766022,-53.012360,54.419609,-9.755233,0.340444,0,0,0,0
206,-48.251633,93.787514,-54.492390,48.986732,-16.776831,0.949381,1,0,0,0
207,-18.205149,98.419434,-49.208050,55.767345,-12.572117,0.606840,0,0,0,0
208,-26.475857,108.138077,-59.479660,47.609814,-13.808192,0.778958,0,0,1,0
209,-6.849282,103.537827,-54.774445,43.605244,-25.476303,0.919601,0,0,0,0
210,-18.073996,104.947723,-60.588196,40.039246,-29.992973,0.810902,0,1,0,0
211,-11.376804,115.367203,-56.308189,30.946802,-31.005070,0.656021,0,0,0,0
212,-28.575977,114.322266,-54.028679,34.061768,-31.572838,0.873634,0,0,1,0
213,-27.417944,107.482681,-50.483292,39.021358,-22.405704,0.725856,0,0,0,0
214,-44.135460,99.074173,-48.595619,61.792454,-23.590845,0.800442,1,0,0,0
215,-24.863590,105.742035,-49.146408,50.121033,-22.011883,0.569218,0,0,0,0
216,-23.141539,108.474457,-49.247322,54.556328,-26.634590,0.939939,0,0,0,1
217,-16.321598,101.364227,-42.830925,56.028976,-30.143841,0.739732,0,0,0,0
218,-28.041073,94.574730,-55.717503,44.677528,-35.392143,0.663262,0,0,0,0
219,-17.422579,102.125626,-55.672295,44.979591,-28.198408,0.689732,0,0,0,0
220,-23.039667,98.532249,-57.206116,49.056068,-37.458118,0.787970,0,0,1,0
221,-23.497688,103.544479,-42.446991,59.407669,-28.236729,0.490032,0,0,0,0
222,-32.603516,103.943405,-51.981384,47.736031,-29.935951,0.621140,0,0,0,0
223,-26.240458,99.309433,-49.265480,56.195045,-22.056170,0.508710,0,0,0,0
224,-15.453445,99.247116,-61.197540,48.802528,-27.748028,0.686299,1,1,0,0
225,-36.075855,102.926071,-38.319763,65.351639,-7.847381,0.748287,0,0,0,0
226,-25.215597,104.042404,-38.802704,63.976959,-14.970194,0.719235,0,0,0,0
227,-16.687918,108.532974,-36.949287,59.009109,-14.535166,0.816106,0,0,0,0
228,-27.865009,110.038742,-47.293774,48.085037,-23.692337,0.920533,1,0,0,0
229,-11.255105,113.929184,-61.282265,39.907375,-13.822481,0.906774,0,0,0,0
230,-33.803623,108.211609,-53.092163,45.676006,-14.336548,0.677487,0,0,0,0
231,-35.806202,105.430878,-46.389313,46.223713,-18.466305,0.672391,0,0,0,0
232,-24.316343,107.444862,-57.233967,36.767197,-19.759590,0.835371,0,0,1,0
233,-28.217903,104.589325,-46.413212,53.613838,-15.410527,0.612459,0,0,0,0
234,-33.439152,102.013786,-51.100861,51.280102,-22.157066,0.787768,0,0,0,1
235,-32.026913,102.796829,-43.842335,56.108765,-21.373882,0.490576,0,0,0,0
236,-33.620464,91.184296,-42.679550,61.633366,-20.448549,0.795518,1,0,0,0
237,-28.559439,105.934967,-50.887054,53.398415,-13.987067,0.620722,0,0,0,0
238,-27.724188,100.919250,-50.773254,52.934456,-16.763672,0.966556,0,1,0,0
239,-32.341995,99.967789,-44.698082,59.990356,-25.097748,0.476597,0,0,0,0
240,-26.053738,91.670609,-63.823318,47.674332,-23.716530,1.054808,0,0,1,1
241,-2.982625,105.054184,-46.110085,51.366428,-29.801094,0.993368,0,0,0,0
242,-10.361165,107.689537,-60.060318,43.489376,-36.891068,0.835655,0,0,0,0
243,-16.493605,116.742554,-51.599979,54.464020,-19.946026,0.468068,0,0,0,0
244,-15.915939,109.727966,-57.557777,42.977646,-24.401104,0.609616,1,0,0,0
245,-21.510168,123.480400,-42.320499,44.917801,-15.201904,0.892884,0,0,0,0
246,-16.394094,134.250122,-44.110561,44.842781,-26.467123,0.892462,0,0,0,0
247,-25.440966,131.552917,-37.849083,42.531662,-14.528574,0.423078,0,0,0,0
248,-16.619682,111.428856,-51.263802,35.769257,-32.552059,0.878905,0,0,1,0
249,-51.324081,114.662201,-29.461090,60.196350,-16.282619,0.493345,0,0,0,0
250,-42.217102,118.859787,-43.911461,51.366749,-11.161829,0.528925,0,1,0,0
251,-41.927456,125.087234,-35.834419,48.780861,-10.330405,0.715143,0,0,0,0
252,-45.630322,117.731316,-32.923119,64.686142,-8.989018,0.575060,0,0,0,1
253,-9.551698,121.904060,-44.883026,51.643379,-22.503429,0.558248,0,0,0,0
254,-17.884615,108.764374,-47.440228,38.626358,-29.917852,1.783407,1,0,0,0
255,0.667398,101.610977,-62.595497,32.719402,-44.687622,0.800897,0,0,0,0
256,-7.400527,96.816780,-63.277496,36.281700,-37.184708,0.708531,0,0,1,0
257,8.056089,106.199188,-53.885315,46.600922,-22.035023,0.702155,0,0,0,0
258,-17.168890,107.273201,-68.287842,34.414940,-28.530519,0.687721,0,0,0,0
259,-7.299092,101.674362,-72.656128,33.641357,-17.061672,0.812661,0,0,0,0
260,-53.655285,129.613785,-70.319153,20.272543,-9.212189,1.018833,0,0,1,0
261,-28.289989,109.620483,-42.681801,45.993820,-24.044594,0.666848,0,0,0,0
262,-77.363106,97.473228,-56.903496,28.706596,-19.943691,0.749442,0,0,0,0
263,-62.859306,110.409401,-53.508324,31.933815,-9.363518,0.722701,0,0,0,0
264,-101.344940,102.021515,-53.775997,22.362047,-21.216566,0.591953,1,1,0,0
265,-5.779642,110.022339,-54.645729,41.282074,-26.929178,0.747808,0,0,0,0
266,-37.791801,98.045647,-62.092953,39.066044,-29.014004,1.026895,0,0,0,0
267,-32.206989,99.248856,-58.290009,47.929771,-33.207108,0.831290,0,0,0,0
268,-37.822739,106.610413,-57.639278,33.686680,-39.834206,0.413462,0,0,1,1
269,-30.906500,95.156082,-40.762878,64.673882,-22.234539,0.789115,0,0,0,0
270,-49.239040,77.571281,-62.631500,44.416012,-25.462505,0.645660,0,1,0,0
271,-27.982172,104.479973,-62.554306,30.809231,-33.191875,0.755569,0,0,0,0
272,-38.240276,99.567734,-62.283184,40.574486,-24.770685,0.879018,0,0,0,1
273,-19.255465,97.153427,-50.744560,56.912132,-25.539352,0.872133,0,0,0,0
274,-45.442215,90.735641,-55.690392,48.182663,-31.748550,0.563043,0,0,0,0
275,-44.221710,88.598419,-58.143959,45.129078,-38.275513,0.522852,0,0,0,0
276,-121.087547,98.748756,-61.592682,26.700127,-5.493426,0.987856,0,0,0,1
277,-38.127308,105.556450,-46.679092,49.337051,-18.294762,0.528551,0,0,0,0
278,-99.124512,92.345734,-61.234371,31.394245,-19.520897,0.674950,0,0,0,0
279,-121.600967,96.732918,-31.891981,44.238487,-14.535130,0.484414,0,0,0,0
280,-161.849380,95.076660,-52.681187,21.216099,-15.168268,0.956002,1,0,1,0
281,-18.421135,105.812508,-52.350559,47.322441,-29.160730,0.539135,0,0,0,0
282,-44.659264,95.670105,-64.388748,40.558285,-26.588247,0.636401,0,0,0,0
283,-43.891056,98.165558,-60.743889,39.335785,-27.090267,0.680197,0,0,0,0
284,-29.912226,99.045792,-71.210007,32.072247,-29.929811,0.660884,1,0,0,0
285,-15.770374,101.453278,-38.205589,48.740837,-27.446190,0.590241,0,0,0,0
286,-30.900385,106.470581,-61.702538,28.897175,-40.202763,0.351706,0,0,0,1
287,-33.183670,104.242737,-38.634491,54.430077,-15.252542,0.860042,0,0,0,0
288,-46.249287,98.348770,-51.431602,46.663452,-34.103897,0.611535,0,1,0,0
289,-16.692070,100.179596,-44.571774,55.832897,-27.013369,0.501031,0,0,0,0
290,-38.436989,98.060471,-50.845768,45.707863,-28.915916,0.782500,0,0,0,0
291,-39.561527,87.847908,-51.113358,49.162621,-26.224764,0.624740,0,0,0,0
292,-122.380333,116.107155,-41.898056,48.827278,-16.507412,0.377586,0,1,0,0
293,-31.191845,100.135689,-38.782890,50.291584,-16.643955,0.694736,0,0,0,0
294,-107.660004,96.075615,-58.242172,37.240093,-24.740061,0.610215,0,0,0,0
295,-88.654327,103.075829,-42.874359,41.113335,-8.605553,0.898589,0,0,0,0
296,-140.463547,106.156776,-69.240700,18.854336,-17.064327,0.645731,0,0,0,1
297,-15.240988,103.538391,-50.831829,48.942116,-23.776857,0.722678,0,0,0,0
298,-39.680717,107.132660,-59.283577,48.014305,-30.579735,0.977053,0,0,0,0
299,-42.565277,96.614502,-54.941124,51.378593,-31.242626,0.737099,0,0,0,0
300,-36.201336,99.362640,-60.783108,34.232712,-32.497414,0.466092,0,0,0,1
301,-34.063381,91.775970,-48.024590,57.964146,-16.086321,0.810994,0,0,0,0
302,-47.213486,93.085800,-55.141880,50.994049,-24.996899,0.937587,0,0,0,0
303,-30.267740,94.743080,-64.719055,38.552353,-33.978104,0.520287,0,0,0,0
304,-41.980354,92.981918,-62.973137,38.221909,-33.123390,1.016563,0,1,0,0
305,-17.032484,102.806320,-48.615978,53.683998,-23.883221,0.647708,0,0,0,0
306,-40.579681,97.440765,-54.761299,43.650501,-39.224472,0.836398,0,0,0,0
307,-37.026505,93.596176,-53.828201,50.371449,-34.341579,0.715681,0,0,0,0
308,-119.745102,121.202469,-40.558636,31.738567,-17.177675,0.500577,1,0,0,0
309,-35.344563,109.042870,-34.202133,40.819168,-19.308861,0.586783,0,0,0,0
310,-100.034264,97.815506,-56.584770,26.327991,-27.375557,0.647878,0,1,0,0
311,-50.923603,103.384254,-34.877251,59.521362,-5.985102,0.892605,0,0,0,0
312,-125.559227,100.285110,-54.066368,33.632420,-22.189854,0.696203,0,0,0,1
313,-16.596371,106.021507,-44.096268,43.864269,-19.573345,0.498295,0,0,1,0
314,-26.677732,104.576233,-43.789581,65.256851,-19.398199,1.117763,0,0,0,0
315,-33.850784,97.675171,-74.155006,28.653748,-36.401485,0.726731,1,0,0,0
316,-16.422655,104.905563,-50.823139,42.590729,-26.751247,0.689228,0,1,0,0
317,-51.581299,76.873642,-61.895065,76.894630,-19.304024,1.373501,0,0,0,0
318,-62.764893,88.290955,-67.954529,82.146866,-12.845477,1.031761,0,0,0,0
319,-66.529030,90.148598,-66.318619,85.034775,-4.509423,1.245096,0,0,0,0
320,-57.994488,94.618553,-69.227280,79.818680,-8.333014,0.855909,0,1,0,0
321,-6.287239,95.251801,-52.322327,63.010780,-34.521160,0.423583,0,0,0,0
322,-44.472950,76.947517,-58.684189,60.805496,-39.030033,0.672733,0,0,0,1
323,-17.764175,86.781525,-45.001701,63.510231,-25.656052,0.557356,0,0,0,0
324,-105.823868,93.017120,-32.178711,64.764069,-34.356552,0.309351,0,1,0,0
325,-42.909393,95.359245,-35.271477,56.253654,-21.456060,0.394107,0,0,0,0
