mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.726919,-0.671644,0.354600,-3.376137,-0.351206,0.068086,-1.819553,1,0,0,0
0.139038,1.514559,-1.295625,-0.991884,0.327130,1.684804,1.784565,0,0,0,0
-0.462031,1.482860,-1.352808,-2.108174,0.500377,0.628929,-0.358205,0,0,0,0
-0.704649,1.076250,-1.360430,-1.699023,-0.344472,-0.107776,-0.846654,0,0,0,0
-2.761152,0.303366,-0.055618,-3.308860,0.873661,-0.604336,-2.039551,0,0,0,1
0.894341,-0.878971,-0.952796,-0.218404,-0.741036,-0.667697,-0.625538,0,0,0,0
-2.527098,0.246061,1.078605,-1.251252,1.759904,-0.963595,-1.987055,0,1,0,0
0.124175,-1.184474,1.276911,1.169092,-0.743046,0.045954,1.530679,0,0,0,0
-0.543077,0.631562,-0.907422,-0.589918,1.540443,1.655367,-0.721160,0,0,0,0
-0.301271,0.146999,-0.213021,-0.659196,-1.883137,-0.091010,-1.015532,0,0,0,0
-2.771663,0.305266,0.671804,-1.189378,1.456023,-0.268855,-2.108836,1,0,0,0
-0.123261,0.800151,-0.673973,0.216273,0.800560,0.755935,1.684334,0,0,0,0
-1.447981,-2.598667,2.827495,-1.265421,-0.502004,1.650109,-1.534966,0,0,1,0
0.770984,-0.864461,-0.757106,1.442652,0.098888,-0.834615,-0.403040,0,0,0,0
-0.705771,0.233836,-0.988250,0.413103,1.231816,0.184683,-1.425411,0,0,0,0
-1.975004,-0.863426,0.807838,-0.998501,-0.903222,-1.224548,-2.099686,0,0,0,0
-3.252814,-0.195235,1.491339,-1.547995,1.298163,-0.109471,-2.181545,0,0,0,1
-0.170798,1.175873,-0.487931,0.118636,0.193974,-0.813510,1.618113,0,0,0,0
-0.788664,1.314764,-1.389814,-1.680684,0.391210,0.223255,-0.551280,0,0,0,0
-0.858252,0.432973,-0.660904,-1.516207,-0.642567,-0.694461,-1.053712,0,0,0,0
-2.230768,0.126949,-0.936125,-2.542694,-0.027143,0.496992,-1.964372,0,0,1,0
0.670840,-0.879946,-0.857330,1.044396,0.130518,-1.173315,-0.712781,0,0,0,0
-2.331192,0.295514,0.300169,-0.724150,1.133371,-0.814202,-1.978211,1,0,0,0
-0.253576,0.430933,0.001321,1.367980,1.130506,-0.858749,1.727566,0,0,0,0
-0.536956,0.710267,-2.114920,-1.360602,0.145933,-0.597354,-0.730283,0,0,0,0
-1.108314,-0.868562,0.176677,1.108022,-0.935671,-0.616518,-1.706941,0,0,0,0
-2.743917,-0.010894,0.773214,-1.457259,0.757487,-0.497438,-2.079739,0,1,0,0
-0.773549,0.436036,0.894939,1.412463,1.179871,-0.417277,1.753720,0,0,0,0
-0.258499,-2.761041,0.925249,-1.149960,-0.656985,2.163960,-1.149463,0,0,0,1
0.893382,-0.942242,-1.196730,1.449390,0.523696,-0.889298,-0.323715,0,0,0,0
-1.331205,0.791781,-0.033497,-0.653711,0.775927,-0.594773,-1.578931,0,0,0,0
-2.152928,-0.930411,0.827548,-0.958904,-0.767947,-0.960886,-2.092140,0,0,0,0
-3.180035,-0.035142,1.416134,-1.735426,0.895124,0.381922,-2.147536,1,0,0,0
-0.083670,1.269589,-0.847503,-0.457897,0.242070,-0.496014,1.593140,0,0,0,0
-0.704599,1.028212,-1.684678,-1.765114,0.593240,-0.128855,-0.656343,0,0,0,0
-0.725197,0.388414,-0.632242,-1.869825,-0.856875,-0.308980,-0.736359,0,0,0,0
-1.540546,-0.325887,-1.089847,-2.029658,-0.090891,4.444014,-1.773178,0,0,1,0
0.673269,-1.164098,-1.225152,0.213522,-0.872812,-0.572528,-0.849868,0,0,0,0
-2.362924,-0.126934,0.862881,-1.119438,1.421278,-0.656398,-1.982797,1,0,0,0
-0.238073,0.636400,0.299681,1.100175,1.213138,-0.347080,1.384174,0,0,0,0
-0.527053,0.027689,-1.092152,-0.271308,-0.252543,0.716273,-0.740242,0,0,0,0
-0.310733,-0.455291,-0.461291,0.275814,-1.896013,-0.615409,-0.999139,0,0,0,0
-2.693969,0.431004,0.768479,-1.453976,1.166874,0.631859,-2.087283,0,1,0,0
-0.335900,0.991712,-0.234022,0.490758,0.771386,-0.597217,1.704044,0,0,0,0
