mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.427408,2.735090,-1.883700,-3.526715,2.587515,20.364753,-2.362110,0,0,0,1
-0.555374,0.641535,0.277061,-1.185078,2.103391,-0.412332,-0.744642,0,0,0,0
-1.992908,2.527444,-2.340452,-0.588564,2.571284,-0.428070,-1.722884,0,0,1,0
-0.882944,0.098894,0.380962,-0.510760,0.003576,-0.974568,-1.807774,0,0,0,0
-3.685662,3.280389,-0.711593,-2.310819,4.120237,-0.532216,-2.353284,1,0,0,0
-0.282213,0.297162,0.036956,0.261931,-0.631990,-0.896772,-1.184982,0,0,0,0
-1.154033,1.039772,-1.349427,-0.290221,-0.203540,-0.628642,-1.896099,0,0,0,0
-1.589988,1.079174,0.449983,-0.371569,0.280430,-0.408084,-1.883939,0,0,0,0
-3.495768,1.378139,1.504970,-0.714748,0.137378,-1.233680,-2.270350,0,1,0,0
-0.884181,1.205330,-0.230720,0.365106,0.860965,-0.331048,-0.971322,0,0,0,0
-2.120563,2.647077,-2.572713,-0.807379,2.093443,-0.567337,-1.908010,1,0,0,0
-1.613856,1.402686,-1.858288,-1.696463,1.507560,-0.526363,-1.982008,0,0,0,0
-2.225148,2.798820,-3.016712,-1.044356,2.641421,-0.422964,-1.921307,0,0,0,1
-0.539618,0.751263,0.694060,-0.249860,-1.524466,-0.869929,-1.242930,0,0,0,0
-1.351445,0.995290,-0.057077,-0.312263,-0.963736,-0.713377,-1.592263,0,0,1,0
-0.110687,-0.591532,0.447607,-0.320283,0.283416,-0.269099,-0.701237,0,0,0,0
-0.363123,-0.095335,0.188286,-1.252518,-0.150417,-0.601241,-1.528770,0,0,0,0
-1.372558,0.648462,1.560267,-0.921397,1.016701,0.126084,-1.447763,0,0,0,0
-2.718728,2.506226,-0.723169,-1.500311,2.155840,-0.711464,-2.178481,1,0,0,0
-0.836731,1.222085,-1.019561,-0.901840,1.981185,-1.169416,-1.086198,0,0,0,0
-2.211925,2.334017,-2.748637,-0.271370,2.658947,-0.440805,-2.075438,0,0,0,1
-0.055081,0.871925,-0.000415,-0.579654,0.086827,-0.236193,-0.868939,0,0,0,0
-0.837574,1.163105,-1.116374,-0.796375,-1.147772,-0.098782,-1.708813,0,0,0,0
-0.944230,-0.011773,-1.583531,-1.214350,0.570931,0.542521,-1.758272,0,0,0,0
-2.044576,0.295320,-3.069672,-0.965058,0.009964,-0.460780,-2.006830,0,1,0,0
-0.262026,0.452026,0.639006,-0.425987,0.918639,-0.954025,-0.516699,0,0,0,0
-1.804458,1.619629,-2.342792,-1.023858,1.750041,-0.589499,-1.882687,0,0,1,0
-1.383117,1.579890,-0.515132,0.066347,1.615389,-0.838982,-1.072260,0,0,0,0
-2.206557,2.676680,-2.453979,-0.712000,2.336811,-0.631546,-2.082901,0,0,0,1
0.161345,-0.004562,0.655505,-0.668407,0.275600,0.008148,-1.249535,0,0,0,0
-0.866713,1.203186,-1.434515,-0.798591,-0.908657,-0.572812,-1.786113,0,1,0,0
-0.300678,-1.231694,0.273018,-1.148638,-0.095574,-0.435221,-1.590069,0,0,0,0
-0.799881,-0.224361,0.383937,-1.144084,0.155266,-0.653167,-1.794101,1,0,0,0
-0.536322,0.735103,0.894601,-0.631438,0.933326,-0.370746,-0.798698,0,0,0,0
-1.786437,2.254319,-2.582913,-0.569402,1.861710,-0.423970,-1.776675,0,0,0,0
-0.678214,0.234360,0.984103,-1.235370,0.518758,-0.338278,-1.558038,0,0,0,0
-2.637414,2.642676,-2.366193,-1.304169,2.654398,-0.375440,-2.046300,0,0,1,0
-0.102292,0.456437,-0.726489,-0.574913,-0.485009,0.011259,-1.304370,0,0,0,0
-0.981293,0.920760,-1.999598,0.163005,-0.162972,-0.289594,-1.911814,0,0,0,0
-1.400376,1.205841,0.124546,0.117073,0.595921,-0.333457,-1.994302,0,0,0,0
-2.584000,1.958737,-0.047427,-1.528260,1.010133,-0.265767,-1.819578,0,0,0,1
-0.650395,1.359119,-0.795301,-0.638638,0.108755,-0.982846,-0.592741,0,0,0,0
-2.226922,2.778222,-1.771171,-0.331838,1.788099,-0.607623,-2.026613,0,0,1,0
-1.224442,1.684647,-1.307685,-0.630168,1.791612,-0.918906,-1.063338,0,0,0,0
-2.116413,2.689148,-2.709806,-0.689371,2.471570,-0.415234,-1.913706,0,1,0,0
0.004063,-0.147653,0.903006,-1.254343,-0.136846,-0.392756,-1.467958,0,0,0,0
-0.944844,0.978937,-1.377955,-0.338305,-0.885596,-0.408938,-1.814045,1,0,0,0
0.347885,-1.441541,0.988011,0.089810,-0.661049,1.061053,-0.811615,0,0,0,0
-0.025507,-1.464213,0.923281,-0.222772,-1.286742,-0.741675,-1.548215,0,0,0,0
-1.531819,-0.238932,-0.503170,-1.304475,0.181922,-0.481386,-2.218977,0,0,0,0
-2.725760,2.678845,-1.727745,-2.241409,1.722809,-0.467057,-2.200612,0,1,0,0
0.268272,-1.331785,0.891502,0.853754,-0.627194,0.256147,-0.858074,0,0,0,0
-0.352620,-1.343489,0.486811,0.133550,-1.904695,-0.464231,-1.780021,0,0,0,0
-1.780979,0.519381,-1.124308,-1.579532,0.844159,-0.695851,-2.289196,0,0,0,0
-2.418581,2.753220,-2.897781,-2.105071,1.901014,1.274544,-2.109015,0,0,1,0
0.525076,-1.839068,1.317535,0.264853,-0.836982,0.328528,-0.670013,0,0,0,0
-0.243654,-1.356632,-0.456199,0.217758,-1.801810,-0.041069,-1.591834,0,0,0,0
-1.609478,-0.061978,0.969203,-0.258287,-0.425361,-0.455077,-2.151264,0,0,0,0
