mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.007461,1.391711,-1.022397,-2.432581,-0.706338,-0.124987,-2.214058,0,1,0,0
-1.955228,1.670435,-1.091440,-2.515211,-0.924056,-0.512351,-1.746200,0,0,0,0
-2.378740,1.193373,-1.147073,-2.331245,-0.223219,-0.322363,-2.313771,0,0,0,0
-2.744615,0.721388,-1.159991,-2.252851,0.016698,-0.461189,-2.434835,0,0,0,0
-2.505146,0.406302,-1.371017,-1.265260,-0.158850,0.415669,-2.470939,0,0,1,0
-1.736376,1.017468,-2.057512,-1.539139,0.142372,-0.604329,-1.901312,0,0,0,0
-2.116023,0.679887,-1.752465,-1.484892,0.609642,-0.877690,-2.349827,0,0,0,0
-2.304985,0.716853,-1.438040,-1.747317,0.476710,-0.685891,-2.440448,0,0,0,0
-1.553309,-0.749750,-1.322602,-0.256869,-0.915955,-0.031746,-2.398766,0,0,0,1
-1.685143,-0.360967,-2.099937,-0.474586,-0.784665,-1.013563,-2.319626,0,0,0,0
-2.492150,-0.155594,-1.565079,-0.846591,0.380955,-0.783620,-2.535726,0,0,0,0
-2.873217,-0.586703,-1.659527,-1.368646,0.134028,-0.718913,-2.613045,0,0,0,0
-2.118312,-0.301811,-1.604921,-1.185426,-0.323941,0.146424,-2.396117,1,0,0,0
-1.559388,1.182687,-1.384166,-0.828846,0.594047,-0.618718,-1.847901,0,0,0,0
-1.840522,1.428432,-1.255027,-0.658418,1.066200,-0.565805,-1.944676,0,0,0,0
-2.025524,1.373090,-1.427920,-1.162428,1.175779,-0.544334,-2.162706,0,0,0,0
-2.102098,1.387975,-1.463988,-1.328397,1.116939,-0.315515,-2.284764,0,0,0,0
-2.096473,1.533533,-1.619725,-1.597852,0.904568,-0.244457,-2.310732,0,0,0,0
-2.428222,1.261949,-0.999206,-1.685480,0.650002,-0.911103,-2.404847,0,0,0,0
-2.611668,1.186056,-1.057060,-1.837258,0.920181,-0.995922,-2.560876,0,0,0,0
-2.737300,0.988240,-0.994952,-2.088540,1.034820,-0.051145,-2.576713,0,1,0,0
-2.506622,1.196645,-1.158822,-2.658105,0.977716,-0.960879,-2.154673,0,0,0,0
-2.610378,1.096490,-1.330657,-2.578307,0.835024,-0.259764,-2.418692,0,0,0,0
-2.895994,1.149881,-0.805021,-2.360860,1.108475,-0.556675,-2.518060,0,0,0,0
-2.965218,1.133259,-0.893357,-2.989232,0.872268,-0.492096,-2.613620,0,0,1,0
-2.497375,1.211143,-1.802365,-3.026774,0.924888,-0.661522,-2.062670,0,0,0,0
-2.606535,0.959447,-1.564745,-2.301775,1.013664,-0.115130,-2.297488,0,0,0,0
-2.819211,0.888323,-1.166520,-2.440549,0.998293,-0.085624,-2.436508,0,0,0,0
-2.977974,0.778715,-0.895904,-2.518680,0.607777,-0.324391,-2.634379,0,0,0,1
-2.367337,0.963599,-1.802195,-2.786773,-0.132177,-0.859734,-2.125719,0,0,0,0
-2.654764,0.917566,-0.991242,-2.919088,-0.785898,0.470518,-2.299995,0,0,0,0
-2.923684,0.459093,-1.153397,-2.444982,0.241651,-0.474263,-2.602654,0,0,0,0
-2.933409,-0.014324,-0.921656,-2.057784,-0.463577,0.537786,-2.598696,0,1,0,0
-1.668189,1.555125,-1.860634,-2.061736,-0.389194,-0.219306,-1.715154,0,0,0,0
-2.106036,1.175892,-1.626112,-2.350092,-0.351360,0.073134,-2.134390,0,0,0,0
-2.308789,1.208275,-1.311946,-2.148452,-0.156417,-0.534775,-2.385769,0,0,0,0
-2.412358,0.685977,-0.875751,-1.617635,-0.232040,-0.487849,-2.450985,0,0,1,0
-1.865930,1.102026,-1.897686,-1.424412,0.058738,-0.410106,-2.208612,0,0,0,0
-2.368812,1.024469,-1.186347,-1.203569,1.098874,-0.719483,-2.386497,0,0,0,0
-2.495092,1.002757,-1.429670,-1.818215,1.271426,-0.479856,-2.410219,0,0,0,0
-2.672619,0.814780,-0.936667,-1.504848,1.351028,0.684447,-2.366804,0,0,0,1
-1.479043,0.227375,-1.952551,-0.094711,0.381037,-1.331046,-2.050850,0,0,0,0
-2.627409,0.261841,-1.963446,-1.919027,0.199326,-1.318300,-2.528388,0,0,0,0
-3.160853,0.301363,-1.761873,-2.997950,0.798375,-0.705136,-2.516380,0,0,0,0
-3.030191,-0.123469,-1.330305,-2.343250,0.716104,0.703128,-2.711012,1,0,0,0
-1.751376,2.111685,-1.083934,-2.208570,0.416037,-0.825953,-1.752231,0,0,0,0
-1.868797,1.722309,-1.467371,-1.731036,0.513033,-0.507783,-1.978859,0,0,0,0
-2.250292,1.474417,-1.531056,-2.215698,0.819449,-0.633265,-2.334071,0,0,0,0
-2.282713,1.372798,-1.405018,-2.196071,0.414332,-0.008196,-2.319600,0,0,0,0
-2.456644,1.264990,-1.254516,-2.193694,0.519481,-0.926998,-2.319990,0,0,0,0
-2.576008,1.469757,-0.813144,-2.436387,0.598156,-0.158374,-2.509994,0,0,0,0
-2.672261,1.186742,-1.146549,-2.105876,1.199368,-0.470329,-2.532857,0,0,0,0
-2.894090,1.123080,-0.594009,-2.253883,1.157575,-0.309270,-2.630480,0,0,1,0
-2.670057,1.507741,-0.392623,-2.263747,0.070184,-1.270883,-2.177887,0,0,0,0
-2.922810,1.172701,-0.768771,-2.805720,0.920230,-0.365310,-2.491923,0,0,0,0
-2.921787,1.005101,-0.922272,-2.514644,0.710181,-0.425280,-2.446712,0,0,0,0
-3.222253,0.576446,-0.708626,-2.293376,1.075822,-0.491012,-2.666641,0,1,0,0
-2.750743,0.652396,-0.932467,-1.722328,-0.112785,-1.004528,-2.443067,0,0,0,0
-2.939564,0.559480,-1.046803,-2.042061,0.480792,-0.384527,-2.587978,0,0,0,0
-3.104964,0.693532,-0.434821,-1.764787,0.823372,0.370602,-2.619926,0,0,0,0
-2.870170,1.416139,0.583248,-0.743074,2.018018,-0.682856,-1.604891,1,0,0,0
-2.435371,1.642034,0.406989,-0.210130,1.786873,-0.782309,-1.374354,0,0,0,0
-2.464998,1.896255,0.676492,0.253939,2.819084,-0.479612,-1.354051,0,0,0,1
-2.653816,1.781906,0.416378,-0.663475,1.715245,-0.893885,-1.606737,0,0,0,0
-2.312883,1.109974,0.347744,-0.425651,1.240339,1.254989,-1.986669,0,1,0,0
-1.565902,2.880694,-0.931332,-1.693792,1.330204,-1.088627,-1.329351,0,0,0,0
-2.005330,2.553325,-0.258403,-1.891468,0.965218,-0.208537,-1.681473,0,0,0,0
-2.343040,2.270282,-0.210673,-2.375489,1.052870,-0.656128,-1.718497,0,0,0,0
-2.433995,1.127745,0.022058,-0.929021,0.738613,-0.323922,-1.694453,0,0,1,0
-1.446409,1.713104,-1.320529,-1.372551,0.188901,-0.531865,-1.399532,0,0,0,0
-1.742604,1.384623,-1.032126,-1.420582,0.882745,-0.703829,-1.679843,0,0,0,0
-1.870240,1.431641,-0.422000,-1.455300,0.672865,-0.463189,-1.789304,0,0,0,0
-1.836865,1.185350,-0.447185,-1.052716,0.568344,0.029567,-1.916842,0,0,0,1
-0.995595,1.121293,-0.796852,0.519263,0.838207,-0.855689,-0.988133,0,0,0,0
-1.896579,1.004407,-0.383700,-0.214759,1.451814,-1.230170,-1.233683,0,0,0,0
-2.017335,1.404061,0.532123,0.132316,2.271742,-0.340591,-0.709187,0,0,0,0
-1.562347,0.609056,0.096111,0.825924,1.416205,-0.310617,-0.687567,1,0,0,0
-1.111473,2.416007,-0.690039,-0.556935,1.315574,-0.059197,-0.696882,0,0,0,0
-1.599373,2.482932,-0.371509,-0.761687,1.670609,-1.041365,-0.537445,0,0,0,0
-1.707672,2.581354,-0.180625,-1.066157,1.571244,-0.527062,-0.558832,0,0,0,0
-1.840638,2.414070,-0.027797,-0.687607,1.939349,-0.148041,-0.550792,0,0,0,0
-1.982549,2.149641,-0.065733,-0.522066,1.468845,-0.302754,-0.521188,0,0,0,0
-2.142636,2.080798,0.068150,-0.828619,1.795124,-0.408115,-0.539549,0,0,0,0
-2.447354,1.886585,0.670717,-0.269783,2.222362,-0.427133,-0.560925,0,0,0,0
-2.061978,2.329358,-0.091943,-1.514526,1.198020,-0.083606,-0.541369,0,1,0,0
-1.956068,2.540605,-0.017895,-2.122697,1.291682,-0.520056,-0.523572,0,0,0,0
-2.242367,2.540201,0.413025,-1.508488,1.353365,-1.202969,-0.644821,0,0,0,0
-2.514861,2.388522,0.543267,-1.296396,2.264986,-0.779730,-0.640172,0,0,0,0
-2.081769,2.974349,-0.392560,-2.851274,1.911554,-0.505943,-0.498415,0,0,1,0
-1.987015,2.745038,-0.018120,-1.727839,1.600709,-0.552470,-0.427037,0,0,0,0
-1.932976,2.806466,0.109214,-1.553538,1.416042,-0.713558,-0.632769,0,0,0,0
-2.118884,2.784590,0.553698,-1.655324,1.512809,-0.728003,-0.797579,0,0,0,0
-2.251443,2.621309,0.368689,-2.198266,1.037386,0.202674,-1.785942,0,0,0,1
-1.689590,2.650164,0.164977,-0.758893,1.020883,-0.861160,-0.840359,0,0,0,0
-2.002283,2.489593,0.501274,-1.348654,0.898265,-0.494517,-0.993351,0,0,0,0
-2.270414,2.422202,0.808159,-1.421408,1.294623,-0.947905,-1.674464,0,0,0,0
-2.175100,1.718394,0.772970,-0.650010,0.475252,-0.104581,-1.710580,0,1,0,0
-1.044089,2.230539,-0.922393,-0.208065,1.176612,0.347201,-1.047473,0,0,0,0
-1.532385,2.521482,-0.501607,-1.114894,0.968605,-1.015002,-1.161338,0,0,0,0
-1.852931,2.382271,-0.501021,-1.458329,1.465816,-0.260382,-1.141550,0,0,0,0
-2.008687,2.153760,0.347915,-0.930742,1.002162,-0.759450,-1.179630,0,0,0,0
-1.642781,1.948027,-0.860457,-0.436469,1.569171,-0.322081,-1.177929,0,0,0,0
-2.028149,1.822567,-0.750799,-0.954777,1.830898,-0.526379,-1.009520,0,0,1,0
-1.828080,2.816754,-0.427421,-1.874660,1.832044,-0.607365,-0.742860,0,0,0,0
-1.635562,0.730970,-0.394704,-0.014429,0.853630,-1.137585,-1.124726,1,0,0,0
-1.474242,0.968212,-1.020677,0.747917,1.453334,0.173971,-1.353507,0,0,0,0
-2.705368,0.491121,-0.698577,-0.779507,1.888806,0.431631,-1.748364,0,0,0,0
-3.048760,0.736657,-0.394649,-1.457626,2.288633,0.003438,-2.448665,0,0,0,0
-2.576683,0.284949,-0.402753,-1.307393,1.154807,1.274368,-2.562044,0,0,0,1
-1.297188,2.866745,-1.032094,-1.764059,1.800252,-0.364234,-0.877806,0,0,0,0
-1.446601,2.435908,-0.804959,-1.155671,1.181083,-0.109642,-1.147894,0,0,0,0
-1.794360,2.429772,-0.634384,-1.558705,1.695590,-0.057337,-1.124404,0,0,0,0
-1.875546,2.185752,-0.619936,-1.026913,2.172287,-0.960395,-1.168886,0,1,0,0
