subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
48,-50.873882,127.109497,-18.993727,47.719891,-6.249642,0.640010,1,0,0,0
49,-73.451439,111.949928,-4.430052,46.812851,5.848135,0.610022,0,0,0,0
50,-73.788567,110.683258,5.581951,36.833160,11.453700,0.497278,0,0,1,0
51,-62.907631,121.045883,0.453700,37.412239,8.025993,0.630059,0,0,0,0
52,-62.876980,126.000259,-13.218718,23.995094,9.869568,0.859850,0,1,0,0
53,-49.735767,135.047791,-8.504505,30.775356,2.686365,0.739044,0,0,0,0
54,-76.410797,141.921692,-16.113722,38.031479,8.985548,0.671976,0,0,0,1
55,-55.931297,128.684952,-4.675184,39.129292,-0.285307,0.996474,1,1,0,0
56,-12.195550,103.366051,-12.317511,41.126175,-7.687963,0.778546,0,0,0,0
57,-45.755676,129.431122,-14.275919,43.300591,-8.086420,1.157302,0,0,1,0
58,-61.830757,138.270660,-19.710783,33.042709,0.891965,0.641563,0,1,0,0
59,-69.869156,143.402039,-23.889843,44.439774,0.933675,0.812341,1,0,0,1
60,-35.288628,119.759430,-13.554039,60.423904,-13.864456,0.908000,0,0,0,0
61,-52.852547,118.505943,-26.610140,40.386002,-8.452646,0.824804,0,1,0,0
62,-71.029167,151.056442,-23.910679,51.144325,1.030039,0.402936,0,0,1,0
63,-75.461853,153.968079,-30.650162,43.995735,3.879686,0.928067,0,0,0,1
64,-64.987167,151.009048,-26.628452,29.887177,-9.933649,0.985305,1,1,0,0
65,-49.825012,101.104805,-21.728367,59.575123,-18.415541,0.600315,0,0,0,0
66,-73.929749,140.043213,-29.487215,55.037392,-5.609545,0.600815,0,0,0,0
67,-88.107437,150.607956,-28.759325,40.036163,1.192783,0.803845,0,0,0,1
68,-79.135780,138.628174,-30.847656,28.544773,4.810710,0.820853,0,0,0,0
69,-80.634247,150.974335,-28.379196,35.643326,2.258684,0.617254,0,0,0,0
70,-95.721527,159.243454,-27.165802,32.067215,2.117527,0.637113,0,0,0,0
71,-125.989723,160.561401,-12.726738,35.039337,8.304338,1.055516,0,0,0,1
72,-176.678802,100.390594,-30.547119,22.172380,-4.151423,0.583704,0,0,0,0
73,-189.526306,111.980942,-27.621361,16.844669,-20.231796,0.856728,0,0,0,0
74,-211.832108,126.419930,-36.588608,5.164370,-10.141056,0.774413,0,0,0,0
75,-169.431931,62.564957,8.689495,-9.612014,-9.004642,0.576242,0,1,0,0
76,-136.360931,65.444885,33.581425,40.194099,9.772203,0.707989,0,0,0,0
77,-159.862640,94.070251,26.187737,42.014656,7.714721,0.512076,0,0,0,1
78,-193.836960,132.275146,12.626075,42.886917,12.867920,0.839204,0,0,1,0
79,-207.449738,148.707977,2.337541,32.840271,25.979961,0.983960,0,1,0,0
80,-119.377914,125.749741,-4.671947,-3.066627,-4.027874,2.197191,1,0,0,1
81,-72.954819,102.208603,-21.237642,67.469803,-20.265999,0.722993,0,0,0,0
82,-113.753136,123.511292,-19.964855,66.914131,-21.012228,0.340214,0,0,1,0
83,-141.981400,139.426025,-16.968994,64.345757,-15.706329,0.549684,0,0,0,0
84,-125.934303,130.915497,5.012952,39.869225,12.068425,0.597904,0,1,0,0
85,-179.076874,163.941833,-4.308659,44.276615,8.388241,0.721423,0,0,0,1
86,-97.565155,150.491226,-20.562241,30.600094,4.429366,0.662783,1,0,0,0
87,-143.032288,161.042175,-14.227915,36.760872,-14.290546,0.332851,0,0,0,0
88,-90.588562,133.131073,-12.662743,13.690571,-8.879635,0.760110,0,0,1,0
89,-104.321411,152.152191,-27.479980,26.763559,-9.149746,0.719365,0,0,0,0
90,-151.506714,151.098236,-14.202354,15.251138,-2.567616,0.599465,0,1,0,0
91,-59.870728,49.453220,21.354103,61.258453,-41.149254,3.411431,0,0,0,0
92,-96.978653,128.375565,-35.338097,62.945480,-6.548961,0.740817,0,0,1,0
93,-134.869736,97.524139,44.498932,-1.293557,21.520302,0.804119,1,0,0,0
94,-71.514771,94.992554,0.416326,39.915260,-0.854168,0.526142,0,0,0,1
95,-79.572701,134.509369,-29.595480,31.787714,-9.397224,0.473827,0,0,0,0
96,-115.890282,106.315369,-23.794626,62.118980,-34.670910,0.753744,0,1,0,0
97,-172.615707,195.386902,-18.557316,21.200052,14.011921,0.579725,0,0,0,0
98,-130.822052,167.636139,-14.457760,18.421154,0.110827,0.629532,0,0,1,0
99,-119.486351,124.246384,-6.179292,35.934879,-21.189610,0.200704,0,0,0,0
100,-149.224701,147.624542,8.456662,12.853958,6.910262,0.610841,1,0,0,0
101,-122.265854,112.223686,-3.177365,30.105949,-9.636559,0.905795,0,0,0,1
102,-164.929047,176.404053,-16.293102,40.228073,1.471438,0.296248,0,1,0,0
103,-159.741562,148.392090,-9.592324,40.405586,-14.326228,0.571047,0,0,0,0
104,-66.515259,111.380241,-16.671864,21.348862,-6.573578,0.473623,0,0,1,0
105,-99.752495,144.994156,-27.191555,29.263786,-4.316006,0.608819,0,0,0,0
106,-97.801514,115.727554,-20.331154,37.780746,-2.681526,3.615129,1,0,0,0
107,-106.022919,97.417717,-0.577206,41.770813,-16.461533,1.111899,0,0,0,1
108,-114.144073,114.490952,19.600969,33.128677,-2.218349,0.483900,0,0,0,0
109,-202.011627,145.984375,-5.911272,29.699572,0.409801,0.559226,0,0,0,1
110,-94.605049,101.598679,-18.373100,49.918324,-10.662170,0.389005,1,0,0,0
111,-57.117043,114.799583,-33.564449,32.021893,-25.020119,0.642685,0,1,0,0
112,-85.360184,117.523865,-20.196507,61.702568,-20.630299,1.021549,0,0,1,1
113,-62.221241,99.573982,-4.224407,61.505745,-3.651038,0.782110,0,0,0,0
114,-66.406555,146.922363,-16.873419,53.906235,4.044334,0.865440,0,1,0,0
115,-131.331726,130.908020,-31.421463,34.893574,-12.496104,0.544910,1,0,0,1
116,-5.758499,113.175232,-16.288103,30.361532,-16.712799,0.795667,0,0,0,0
117,-42.604980,148.043365,-49.582031,34.326630,-17.518093,0.667684,0,1,0,0
118,-81.172752,162.022705,-17.187229,28.579403,2.850496,0.769933,0,0,1,0
119,-120.201698,157.165741,-26.669106,37.158974,14.312871,0.561332,0,0,0,1
120,-56.344734,155.652283,-27.728611,29.212692,-3.077147,0.838477,1,1,0,0
121,-44.888947,126.766068,-16.308558,45.491455,6.525897,0.683074,0,0,0,0
122,-83.101250,144.424225,-24.722609,47.859680,-0.562505,0.729375,0,0,1,0
123,-115.200615,141.103027,-32.648598,22.214607,-11.441667,0.802176,1,0,0,1
124,-16.335598,113.967178,-13.170630,24.193943,-10.818764,0.662735,0,0,0,0
125,-51.935097,143.022415,-38.733673,17.503420,-38.210487,0.836744,0,1,0,0
126,-96.034531,146.539062,-23.140713,25.081957,10.410213,0.682652,0,0,1,0
127,-38.620457,84.529663,20.897259,42.528778,-12.825003,2.294276,0,0,0,0
128,-71.645706,137.358795,-13.985748,65.685532,-14.259421,0.482672,1,0,0,0
129,-124.972824,174.331955,-25.070086,29.772594,3.030724,0.954093,0,0,0,0
130,-117.379791,173.867920,-22.920139,25.060192,-9.061693,0.517337,0,0,0,1
131,-81.750893,151.737671,-27.916271,26.304466,-8.487219,1.091140,0,0,0,0
132,-109.659630,168.339294,-34.513168,43.824295,-8.434216,0.569871,0,1,0,0
133,-91.034615,157.821442,-13.807745,29.628807,-14.662344,0.597436,0,0,1,0
134,-77.461746,147.056335,-8.992802,23.867481,-21.213028,1.007862,1,0,0,0
135,-94.882851,159.787598,-25.153156,21.357811,-14.069977,0.664752,0,0,0,0
136,-150.640991,163.944962,-11.192194,18.146156,2.517568,1.008298,0,0,1,1
137,-28.148478,111.410568,-38.700188,23.759781,-30.961294,0.763605,1,0,0,0
138,-75.382805,116.331154,-16.781288,40.514397,-6.942642,0.832124,0,1,0,0
139,-123.408432,145.603287,-35.563366,46.407894,-10.501310,0.852144,0,0,1,0
140,-68.296158,144.896637,-21.192101,28.118404,-17.600288,0.271965,0,0,0,0
141,-86.359657,140.629852,-23.721312,29.093719,-16.981190,0.606678,1,0,0,0
142,-49.981873,141.486481,-5.808364,46.869267,-23.817707,0.605959,0,1,0,0
143,-72.272072,122.809547,-9.686609,65.211853,-10.429133,0.753435,0,0,1,0
144,-100.830368,121.059402,-3.895320,81.157112,-9.243811,0.735948,1,0,0,1
145,-23.906652,115.809875,-28.602255,51.844166,-17.716976,0.890351,0,0,0,0
146,-104.065643,121.853798,-27.570654,52.337090,-13.591749,0.460212,0,1,0,0
147,-85.213814,156.475433,-32.858681,23.408953,-33.165535,0.510175,0,0,0,0
148,-124.786545,174.878601,-35.524971,45.228451,-0.290705,0.584014,0,0,1,0
149,-108.893295,109.683334,1.655721,23.889776,-19.495085,1.113864,1,0,0,0
150,-79.905891,120.966904,9.879145,-0.181195,12.103506,0.473357,0,0,0,1
151,-115.671600,160.234650,-14.666170,30.509787,-10.224338,0.515340,0,0,0,0
152,-79.926384,175.113693,-36.998192,20.730762,-21.704350,0.596129,0,1,0,0
153,-96.807961,160.868362,-37.478481,22.140965,-4.668519,0.692928,0,0,0,0
154,-127.345016,138.379395,-29.197567,28.223160,-2.845942,0.910739,0,0,1,0
155,-123.231262,169.943741,-26.764439,36.307648,-6.656487,0.545393,0,0,0,0
156,-92.587463,141.631897,-42.837063,17.187994,-23.199623,0.282822,0,1,0,0
157,-123.143074,139.627625,-12.613085,21.417530,-6.154518,0.517204,0,0,0,1
158,-129.882248,182.637756,-49.379459,28.047676,5.056770,0.574057,1,0,0,0
159,-76.182152,144.355530,-23.180500,29.307726,-12.282766,0.835590,0,0,0,0
160,-78.038872,117.951340,-22.055580,43.423325,-25.942698,0.787378,0,0,1,0
161,-86.621635,165.261368,-24.350327,29.619781,-29.568790,0.636732,0,0,0,0
162,-107.241058,159.830460,-28.595898,31.542883,3.036604,1.227533,0,1,0,0
163,-79.116188,134.512421,-26.371017,48.707619,-0.875718,0.970755,0,0,0,0
164,-96.683990,134.384949,0.900581,16.272205,12.389727,0.548846,0,0,0,1
165,-131.476410,151.612946,-24.169674,24.809811,-10.814236,0.765283,1,0,0,0
166,-127.290939,173.978546,-38.881836,28.645710,1.954840,0.510834,0,0,1,0
167,-122.355125,140.226425,-13.429479,30.605083,-11.610619,0.574478,0,0,0,0
168,-83.712364,164.147705,-45.124947,10.812347,-13.112001,0.588919,0,1,0,0
169,-75.377563,145.960083,-44.316353,11.771559,-16.925854,0.753790,0,0,0,0
170,-67.983131,99.910645,-31.814827,15.582434,-13.611229,2.063474,0,0,0,1
171,-125.409920,170.694412,-48.578865,29.278297,-15.615746,0.603082,1,0,0,0
172,-83.088455,150.051483,-40.662285,27.304115,-9.028036,0.909189,0,0,0,0
173,-152.671753,178.371613,-23.847441,13.831287,-3.399163,0.681590,1,0,0,0
174,-18.337929,107.420624,-35.899864,26.472424,-23.748745,1.213708,0,0,0,1
175,-57.706757,123.256409,-53.066856,28.907494,-17.749010,0.601031,0,0,1,0
176,-62.099297,123.049683,-18.780222,48.563896,-24.969866,1.114366,1,1,0,0
177,-55.673870,123.718163,-12.982641,53.722504,0.838100,0.773787,0,0,0,0
178,-67.092918,153.662552,-23.211117,47.655025,4.032926,0.510653,0,0,1,0
179,-113.714653,137.896378,-40.520809,30.555540,-1.480547,0.535661,1,0,0,1
180,-8.342340,117.799316,-23.385233,28.171650,-11.241403,0.786198,0,0,0,0
181,-54.662937,157.371490,-41.792496,29.557343,-27.764145,0.530875,0,0,1,0
182,-89.500687,161.610916,-19.822002,36.092979,19.626835,0.732687,0,1,0,0
183,-40.041878,110.339645,-6.707515,39.727695,-0.351283,1.030365,1,0,0,0
184,-50.751747,87.135742,29.961437,6.685704,18.870502,0.897820,0,0,1,1
185,-41.283630,100.167648,1.000227,29.831612,2.912502,0.922430,0,0,0,0
186,-70.486687,137.857758,-15.820101,45.017479,4.445333,0.540628,0,1,0,0
187,-97.645279,134.076996,-14.570261,33.246769,-4.181181,0.829369,1,0,0,1
188,-20.870649,136.982056,-28.368122,26.558834,-11.557204,0.757558,0,0,0,0
189,-58.903088,152.102997,-66.013657,14.491324,-35.686737,0.768452,0,0,1,0
190,-69.053169,129.454147,-8.796383,33.178398,16.978161,0.464345,0,1,0,0
191,-100.882515,156.065353,-31.130089,42.471741,8.305485,0.602286,0,0,0,0
192,-52.493355,141.086929,-39.989586,52.182938,-19.124758,0.967653,0,0,0,1
193,-95.475433,179.747803,-35.082413,26.158356,14.868586,0.566386,0,0,0,0
194,-77.536209,116.022934,-16.092995,16.666901,-13.473249,0.984697,1,0,0,0
195,-115.194489,165.934509,-35.587463,30.547157,-4.183209,0.825753,0,0,0,0
196,-101.256248,162.884125,-40.377171,38.371170,-10.359116,0.566111,0,0,1,0
197,-64.373787,150.919037,-26.268791,37.360809,-25.232227,0.754213,0,1,0,0
198,-66.513496,163.568375,-28.470982,32.947868,-23.145473,0.833384,0,0,0,1
199,-122.073891,159.967865,-37.316071,45.402191,-2.809160,0.475660,0,0,0,0
200,-71.044083,154.945206,-43.998589,23.225784,-23.961887,0.853259,1,1,0,0
201,-47.883476,115.278053,-17.552273,53.835152,-29.717028,0.656589,0,0,0,1
202,-84.086327,93.546761,-31.079395,53.658451,-19.427662,1.301023,0,0,1,0
203,-113.185455,111.154999,-40.108711,38.453735,-14.246311,0.563422,0,1,0,0
204,-64.398277,110.121750,-17.636095,28.947332,-8.700240,0.512050,1,0,0,0
205,-53.554081,136.127411,-22.375443,31.410545,-13.349338,0.578883,0,0,0,0
206,-35.587017,107.398521,-36.622765,30.307148,-18.663790,0.522351,0,0,1,0
207,-67.814392,123.759079,-16.604919,33.402878,4.300563,0.590250,0,0,0,0
208,-48.300186,80.496185,-9.061421,44.160500,-6.809324,1.014960,1,0,0,1
209,-28.840908,99.936172,-17.372238,66.499435,-2.844316,0.986190,0,0,0,0
210,-47.396782,106.209824,-18.915302,67.318100,5.253489,0.522810,0,1,0,0
211,-95.503395,107.848022,-18.163586,29.903004,-21.729492,0.919573,0,0,1,0
212,-38.059814,150.146545,-16.268215,26.558590,-18.762619,0.650258,0,0,0,0
213,-70.254288,145.588211,-3.001093,29.251450,-23.759045,0.613970,0,0,1,0
214,-41.596207,144.874237,-12.290837,28.049183,-8.532213,1.577638,0,1,0,0
215,-104.550598,119.852852,-9.459005,45.122177,15.223593,0.920479,0,0,0,0
216,-86.309708,147.581192,5.037820,41.567932,-5.514124,0.548354,1,0,0,1
217,-29.086613,74.740585,3.519508,47.882362,-26.580791,2.344654,0,0,0,0
218,-84.858574,147.818268,-13.066816,40.431522,7.701490,0.536189,0,0,1,0
219,-94.106743,154.284119,-1.801012,32.194534,-0.472778,0.659657,0,1,0,0
220,-46.030308,142.709900,-13.417950,38.154438,-2.521233,0.489976,0,0,0,0
221,-64.997177,145.197388,-13.599939,29.187378,-2.523255,0.563589,0,1,0,0
222,-63.086212,139.915833,-24.066097,32.147259,-3.574965,1.048152,0,0,1,0
223,-61.857529,139.703079,-31.539841,17.497892,-11.064701,1.001644,1,0,0,0
224,-82.432793,85.402969,-30.948444,53.224815,-13.127949,0.809868,0,0,1,1
225,-59.778530,109.884979,-24.942383,62.807632,-7.625114,0.859257,0,0,0,0
226,-50.602318,102.992630,-4.663102,30.012794,3.717850,0.858762,0,1,0,0
227,-108.654640,126.948372,-36.913906,25.466007,-9.059875,0.445380,0,0,1,0
228,-101.807991,161.486847,-18.850874,41.935837,7.187107,0.565458,0,0,0,0
229,-122.045975,169.021484,-8.568918,30.405361,4.954149,0.954727,0,0,1,0
230,-48.403111,162.526749,-11.353693,19.586243,1.718103,3.173727,0,1,0,0
231,-102.489082,157.773468,-22.694817,27.164890,2.756457,0.705739,1,0,0,1
232,-11.501779,126.999512,-44.109039,27.689964,-33.999352,0.862283,0,0,0,0
233,-46.170502,138.274185,-45.411236,30.344864,-22.761578,0.590974,0,0,0,0
234,-37.794991,73.433578,17.696804,40.634979,-21.259514,0.956487,0,0,1,0
235,-81.974747,163.498398,-22.437279,35.375496,-8.085939,0.392031,0,0,0,0
236,-47.626553,147.462479,-51.730995,42.316422,0.601287,0.543294,0,1,0,0
237,-27.277191,99.193016,12.763073,12.621367,7.843458,1.411187,0,0,0,0
238,-73.015045,154.516205,-24.876438,52.826805,-3.267862,0.391479,0,0,0,1
239,-45.260639,155.554260,-45.191654,51.448189,5.574363,0.748802,0,0,0,0
240,-21.314878,131.578094,-32.204559,50.276314,-14.090054,0.560405,1,1,0,0
241,-48.556351,109.469696,-35.945572,39.929806,-25.789326,0.846845,0,0,0,0
242,-74.783821,115.271149,-32.752533,33.235405,-17.945633,0.556486,1,0,0,0
243,-31.764578,105.010399,-10.176598,23.283813,-3.712665,0.429567,0,0,0,0
244,-87.116600,119.596512,-10.787647,21.006653,5.266407,0.639393,0,0,1,0
245,-39.245018,111.584671,-10.122112,13.518382,-12.169693,0.394399,0,0,0,0
246,-50.877403,119.212891,-14.051995,7.566225,-15.439717,0.585166,0,0,1,0
247,-15.826379,115.677612,-11.820848,14.595062,2.157217,0.802673,0,0,0,0
248,-55.287827,123.257034,-14.418751,2.835779,-5.768886,1.633445,0,1,0,0
249,-40.543514,114.706108,-10.193448,5.927550,-4.031606,0.754385,0,0,0,0
250,-63.408443,135.294922,-13.985856,4.131836,-18.663292,0.495149,0,1,0,0
251,-64.416618,108.713120,7.422457,15.440006,-1.963031,0.785598,0,0,0,0
252,-69.739433,141.306976,5.007712,17.589268,2.560633,0.441122,0,0,0,1
253,-19.400326,121.386658,-6.133080,6.498250,-16.104652,1.046412,0,0,0,0
254,-44.595615,112.594902,-19.739040,33.702499,-2.842632,0.523317,0,0,1,0
255,-48.662666,92.754631,-1.144905,10.082148,-1.725032,0.330902,1,1,0,0
256,2.813870,116.849495,-33.377148,26.571575,-13.191824,0.667701,0,0,0,0
257,-23.516991,141.522552,-28.379761,29.417171,-12.526779,0.744885,0,0,1,0
258,-5.785373,116.065315,-10.170937,8.842477,5.438969,1.180730,0,0,0,0
259,-55.606098,132.166656,-55.630806,16.994671,-26.304565,0.827752,1,0,0,1
260,-30.003408,124.420258,-28.462538,45.887466,-21.590317,0.816260,0,0,0,0
261,-13.568747,92.686707,6.288355,19.696518,2.801540,1.510089,1,0,0,0
262,-46.640221,139.460266,-15.763214,48.139885,-6.564365,0.587494,0,0,0,0
263,-78.716301,128.964737,-24.367147,28.445896,-7.712226,0.726989,0,0,0,1
264,-27.050997,118.754364,-42.885681,56.149879,-8.451557,0.618282,0,0,0,0
265,-79.934959,136.969345,-29.518322,60.776985,-17.312965,0.854478,0,0,0,1
266,-29.836273,112.308411,-37.261772,54.407116,-13.093914,0.747877,0,0,0,0
267,-128.059097,107.507332,-41.573868,31.984970,-16.884239,0.758750,0,1,0,0
268,-11.625264,116.931870,-40.648849,53.861069,-16.685196,0.860986,0,0,0,0
269,-69.423370,126.747986,-25.863388,63.865700,-14.716925,0.651818,0,1,0,0
270,-34.717503,120.509720,-41.468311,53.050110,-11.073195,0.788309,0,0,0,0
271,-100.223549,94.001282,-47.218292,46.964436,-22.127026,0.751859,0,0,1,0
272,-43.723526,131.338959,-46.360229,41.289642,-4.629683,0.896816,1,0,0,0
273,-50.736664,154.856201,-44.979599,43.698311,-14.557072,0.472592,1,0,0,0
274,-46.311825,138.802673,-44.936924,50.395691,-21.193287,0.658828,0,0,0,1
275,-28.807182,137.821594,-40.710468,48.948700,-4.301576,0.707980,0,0,0,1
276,-39.014748,103.216476,-24.247227,61.887093,-18.673420,0.618799,0,0,0,0
277,-37.171276,73.109390,-49.797569,46.458233,-22.371201,1.113716,0,0,1,0
278,-10.322060,80.433884,14.693825,31.193726,-6.015178,0.822778,0,1,0,0
279,-172.088867,141.669983,-42.930611,10.179743,2.471187,0.971028,1,0,0,1
280,0.036975,105.606277,-43.832451,36.827774,-29.800758,0.904255,0,0,0,0
281,2.681098,126.024834,-46.072102,33.736824,-22.496948,0.718651,0,1,0,0
282,-23.702168,88.368744,-4.111841,37.592499,1.154579,0.837463,1,0,0,0
283,-29.359707,94.728355,-3.322212,45.357788,-7.014719,0.633562,0,0,1,0
284,-27.303331,110.786522,-3.896790,41.428558,7.515006,0.746341,0,1,0,0
285,-12.971402,128.083771,-37.905052,46.996174,-2.915959,0.668886,0,0,0,0
286,-37.689350,107.571915,-12.635758,32.487415,13.132182,0.768773,0,0,0,1
287,-53.944500,117.162872,-18.814270,27.909889,-4.468814,0.663187,1,1,0,0
288,-11.497863,99.781746,-29.548727,56.173096,3.774219,0.890567,0,0,0,0
289,-31.513510,104.881424,-25.793571,39.271793,-2.471538,0.915958,0,0,1,0
290,-31.141682,114.934998,-17.322121,26.956875,11.934132,0.831488,0,0,0,1
291,-49.546017,141.199966,-19.158466,34.152866,4.915735,0.650759,0,1,0,0
292,-23.268690,86.379204,8.852427,29.985321,1.253341,0.453270,0,0,1,0
293,-28.189953,136.877899,-42.634621,46.575169,19.821125,0.885164,0,0,0,0
294,-36.915199,115.762924,-14.427134,22.649940,13.519651,1.092194,1,0,0,0
295,-72.425728,119.538658,-19.158775,22.019949,7.460750,0.534901,0,0,1,1
296,-9.263820,118.459854,-24.097918,36.690865,-30.167126,0.781003,0,0,0,0
297,-56.650951,124.549049,-11.237131,54.576187,0.305321,0.505030,0,1,0,0
298,-29.591942,130.498291,-18.691328,28.484537,1.195507,0.780120,0,0,1,0
299,-69.165863,150.821381,-14.093204,35.528267,4.786587,0.907941,1,0,0,0
300,-43.309883,123.606224,-1.037313,19.426010,12.689173,0.625243,0,0,0,1
301,-27.420408,165.121155,-40.689980,28.360699,-4.828967,0.834052,0,0,0,0
302,-34.243931,100.690155,14.405686,16.830496,21.351204,1.105377,0,1,0,0
303,-45.168728,115.344238,-27.548840,34.729271,4.678641,1.470329,1,0,0,1
304,-9.795851,110.995850,-34.528957,66.078384,2.823347,1.038330,0,0,0,0
305,-63.588493,134.962708,-19.224405,52.105526,3.708168,0.728583,0,0,1,0
306,-6.537137,131.774246,-35.155361,36.966736,7.044637,1.187961,0,1,0,0
307,-40.422951,120.249832,-11.380642,25.524324,-0.866518,0.650787,0,0,0,1
308,-47.395855,127.700577,-1.621505,31.226276,4.411063,0.677342,1,0,0,0
309,-45.565594,175.700623,-31.826275,19.905533,-7.006288,0.682224,0,0,1,0
310,-58.558994,130.399078,7.639948,24.793198,-1.649235,0.613476,0,1,0,0
311,-59.926350,144.959610,-21.439339,57.654045,-17.488873,0.581486,0,0,0,0
312,-50.021957,139.632858,-48.322041,50.139893,-17.583893,0.805276,1,0,0,1
313,-45.485165,120.809494,-23.744684,56.884087,-22.225655,0.584352,0,0,0,0
314,-53.475746,112.359215,-16.594547,33.042271,-11.501841,1.281521,1,0,0,0
315,-82.887329,153.775635,-35.638496,41.020096,-10.521073,0.753704,0,0,0,0
316,-35.285671,113.955734,-34.304932,18.010731,-13.397797,0.437271,0,0,1,0
317,-109.863243,151.230682,-27.896250,43.632378,-2.086792,0.504139,0,0,0,0
318,-42.335758,122.885956,-33.263290,12.356289,-2.904842,0.439320,0,0,1,0
319,-96.187149,159.632660,-18.849051,30.448055,-1.408357,0.685923,0,0,0,0
320,-37.479759,135.113190,-29.141853,19.543068,-3.862602,0.795904,0,1,0,0
321,-104.753288,181.251556,-39.823448,30.741722,6.135370,0.769951,0,0,0,0
322,-34.774048,118.443527,-14.446001,17.525921,1.364464,0.798089,0,1,0,0
323,-67.050056,161.542938,-33.009335,30.340702,-6.407281,0.577389,0,0,0,0
324,-35.521351,121.610474,-44.165329,24.402523,1.024187,0.555013,0,0,0,1
325,-97.992798,182.636200,-39.926826,45.482731,-1.709592,0.727751,0,0,0,0
