mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.579998,0.893092,0.189297,0.012596,1.718308,3.642736,0.671807,1,0,0,1
-0.561834,-3.016631,2.340575,2.780017,0.390225,0.539211,0.789445,0,0,0,0
-0.979306,-2.322064,1.927409,2.729030,0.438689,-0.832726,0.693518,0,0,0,0
-0.950189,-1.802989,3.173352,1.848467,0.132398,0.230946,0.536747,0,0,0,0
-1.112668,-2.124484,3.340244,2.285432,1.574761,0.375749,0.967221,0,0,0,0
-1.423295,-2.793501,3.076702,2.044737,0.420203,1.326133,-0.896138,0,0,0,0
-1.330890,-0.982774,4.043843,2.368337,0.789172,1.276864,2.023820,0,0,0,0
-1.160457,-1.937969,3.259882,1.644161,-0.753220,0.971104,-1.250242,0,0,0,0
-1.959550,-3.104935,1.818448,1.468940,0.414067,-0.938391,-1.389857,0,0,0,0
-1.575220,-1.519294,3.891722,1.689350,0.251118,0.477365,0.651768,0,0,0,0
-1.830209,-2.088841,3.003424,1.879261,1.040390,-0.839921,0.571664,0,0,0,0
-1.379978,-1.832743,1.925184,1.991130,-0.672621,0.213299,0.532353,0,0,0,0
-2.231437,-2.843989,2.123055,1.764284,0.855826,0.465621,0.209656,0,0,0,0
-1.736097,-2.352730,2.728395,1.338189,0.832616,0.401820,-0.107627,0,0,0,0
-2.048916,-2.974963,2.207354,0.950973,0.249127,-0.588023,-0.752784,0,0,0,0
-1.693841,-2.737816,2.031450,1.848842,-0.195032,-0.477177,-1.135364,0,0,0,0
-2.343192,-3.407608,0.936754,0.377302,-0.811740,0.498073,-2.751813,0,1,0,0
-2.371666,-3.303159,0.577660,0.058657,-0.941320,-0.318881,-2.799389,0,0,0,0
-2.284525,-2.822020,0.753391,0.525240,0.353618,-0.320112,-2.813407,0,0,0,0
-2.394606,-3.042947,0.486991,0.258936,-1.164826,-0.772767,-2.907908,0,0,0,0
-2.095660,-2.905664,1.161161,0.699891,-1.016039,0.528173,-2.676267,0,0,0,0
-2.470807,-2.559959,0.977302,0.327613,-0.998541,0.123350,-2.964190,0,0,0,0
-1.711558,-2.017037,0.976887,0.198655,-1.038636,0.183367,-2.703113,0,0,0,0
-1.704336,-2.215171,0.964775,0.737957,-1.463402,0.460016,-2.693865,0,0,0,0
-1.502884,-1.622420,0.435865,0.263633,-0.601673,0.121240,-2.568637,0,0,0,0
-1.045288,-1.476580,0.889657,0.605148,-2.697631,0.550916,-1.940368,0,0,0,0
-0.736491,-1.837624,0.260502,-0.047628,-1.971898,0.861405,-1.864446,0,0,0,0
-0.938641,-1.090138,-0.316801,0.449442,-1.451932,-0.777088,-1.818083,0,0,0,0
-0.914884,-1.545446,0.922629,0.592950,-0.700968,0.203010,-2.258583,0,0,0,0
-0.245724,-1.798456,0.450904,1.490670,-1.572687,0.560194,-1.894642,0,0,0,0
-0.194835,-2.700357,-0.401802,1.211621,-2.247488,0.701832,-1.830850,0,0,0,0
-0.604413,-2.456034,0.187005,2.243597,-0.666439,1.131474,-1.182825,0,0,0,0
0.435683,-0.808511,-0.849944,1.177317,0.511295,1.135907,0.089641,0,0,1,1
0.478755,-1.789525,-0.045189,1.518293,-0.415575,-0.160940,0.576078,0,0,0,0
0.390204,-0.930699,0.900717,1.442782,-1.156540,-0.315399,0.666679,0,0,0,0
0.728200,-0.163305,1.079985,0.291244,-2.019738,0.143816,0.468567,0,0,0,0
-0.024383,-1.012801,0.542451,0.707023,-0.562014,-0.380840,0.255424,1,0,0,0
0.208109,-1.148924,0.038495,0.138989,-1.631082,-0.169200,-1.352543,0,0,0,0
0.312058,-0.215191,0.675421,0.104309,-1.912894,-0.043920,-1.165028,0,1,0,0
0.751499,0.109576,1.150203,-0.019793,-0.814381,-0.307994,-0.371913,0,0,0,0
-0.349080,-1.075043,0.249943,0.124030,0.012559,-1.213500,-1.077435,0,0,0,1
-0.575293,-0.576873,0.462063,-0.916288,-0.342880,0.122169,-1.503354,0,0,0,0
-0.116684,0.656902,0.457680,-0.952150,-0.517375,-0.547692,-1.298890,0,0,0,0
0.650032,0.889921,0.627670,-1.202038,-0.742324,0.169506,-0.587693,0,0,0,0
-0.800981,-1.155402,-0.207351,-0.628412,-1.079414,-1.316964,-1.789093,0,0,1,0
