subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
22,-115.786385,127.644882,-28.068167,44.985298,-0.535102,0.496690,0.144905,15.430950,16.299424,21.116568,16.994877,14.199870,16.208319,0.037109,0,0,0,0
23,-121.106102,125.276566,-27.290234,44.224777,4.809573,0.574875,0.139787,12.900933,20.814084,20.213342,22.013328,14.563552,13.058463,0.044922,0,0,0,0
24,-120.572128,124.081566,-30.353050,39.022938,6.302717,0.604052,0.134437,11.231348,19.427829,16.644040,16.480646,14.369559,13.183707,0.034668,0,0,0,0
25,-124.780045,122.602402,-31.891464,43.777603,0.191085,0.896497,0.128216,16.661491,15.579365,19.323062,16.877614,18.787208,11.765599,0.038574,0,0,0,0
26,-133.938873,124.921753,-30.570187,43.724174,-0.787511,0.819084,0.125425,14.220949,17.401878,19.598772,17.720563,18.172628,15.188192,0.041504,0,0,0,0
27,-132.291992,124.544922,-34.293976,43.887108,2.568497,0.617882,0.118446,13.884687,22.147856,22.698150,18.904213,15.230679,14.273234,0.038086,0,0,0,0
28,-138.995682,121.713371,-32.855431,44.587013,6.523911,0.552061,0.114520,11.584376,17.594957,18.676106,17.187160,16.009069,14.912609,0.039551,0,0,0,0
29,-138.736542,129.285675,-34.613506,42.135765,0.231932,0.504533,0.111357,9.140442,28.542243,16.310197,15.009336,18.466360,13.895515,0.029785,0,0,0,0
30,-140.114761,129.635040,-32.189613,37.331291,-3.513989,0.681702,0.109155,10.728414,15.416582,15.428239,25.182276,18.218627,15.773216,0.021973,0,0,0,0
31,-147.731094,126.354584,-34.651093,46.093769,3.777860,0.479365,0.106822,9.712293,17.340327,14.460016,21.205262,15.642615,13.245939,0.044434,0,0,0,0
32,-148.477982,129.497803,-30.446657,43.115074,-3.474357,0.864798,0.101128,11.705200,16.092688,21.081607,23.050268,14.109652,14.864472,0.050293,0,0,0,1
33,-119.720329,154.067078,-38.850689,45.698471,6.425746,0.566430,0.155358,10.403132,12.442195,19.302051,21.171407,20.506993,18.727306,0.043945,0,0,0,0
34,-132.981659,156.540802,-33.127148,41.545700,3.772085,0.596472,0.143511,14.143159,7.048041,23.424120,20.944667,19.345751,23.064090,0.047363,0,0,0,0
35,-141.712189,157.687057,-30.785130,42.602760,9.308383,0.422740,0.137721,11.841049,10.632618,24.259702,22.577184,16.342086,17.930018,0.043457,0,0,0,0
36,-144.779404,153.967590,-32.191566,43.203529,11.508207,0.366410,0.132529,9.980868,12.617132,26.328380,23.987112,17.560843,13.536785,0.034180,0,0,0,0
37,-153.158768,154.035858,-32.021904,41.571156,8.235802,0.578017,0.125064,12.955542,8.763566,19.247049,22.251568,19.360317,16.449621,0.044922,0,0,0,0
38,-145.939362,163.761124,-39.765862,32.691429,6.760777,0.560470,0.128503,14.295006,16.017249,20.599008,21.981530,20.336047,17.683558,0.039551,0,0,0,0
39,-149.469254,162.446136,-38.598671,36.284088,7.959907,0.483474,0.109995,14.966172,9.864072,21.397223,32.365163,16.929894,17.857802,0.044922,0,0,0,0
40,-158.331039,164.072693,-32.663879,42.326889,15.121202,0.401167,0.108397,13.190408,9.073623,22.645869,24.726142,18.085220,19.448010,0.040527,0,0,0,0
41,-164.458725,162.425232,-34.962471,41.355526,16.350025,0.466612,0.098860,10.863228,9.618970,21.419465,23.476020,14.858597,19.608070,0.042969,0,0,0,0
42,-167.508652,160.328339,-36.378922,37.246651,14.175852,0.534637,0.096731,16.803071,13.369686,21.265083,23.832869,17.259979,19.715044,0.033203,0,0,0,0
43,-176.554291,155.265533,-38.334682,31.566261,14.589901,0.402480,0.091402,9.467331,15.943573,23.479679,22.927534,17.416806,19.046876,0.033203,0,0,0,0
44,-183.415054,151.050446,-41.646191,34.007118,25.446415,0.640618,0.083374,11.809259,19.478099,19.134474,21.918965,18.504711,17.211965,0.051758,1,0,0,0
45,-127.160133,186.579956,-52.796425,33.730736,28.283600,0.460343,0.242228,11.397450,14.648400,16.858831,17.317144,17.357312,19.558257,0.026367,0,0,0,0
46,-143.636795,180.070984,-43.082680,40.121620,25.991108,0.426993,0.258129,21.138243,14.289010,15.681464,19.260208,20.372796,20.346063,0.010742,0,0,0,0
47,-144.126266,183.117310,-44.784340,36.520569,32.687523,0.490292,0.253029,16.443774,12.355027,16.308105,16.701471,16.195956,18.138083,0.009766,0,0,0,0
48,-148.608536,182.346985,-41.504196,36.357834,33.750233,0.447554,0.251336,18.416253,11.368419,22.098273,18.305377,18.841985,20.348751,0.007812,0,0,0,0
49,-149.371368,183.852814,-36.462341,37.596035,26.574295,0.513111,0.242697,20.116714,12.832598,15.092699,18.618270,18.086558,17.239302,0.005859,0,0,0,0
50,-160.536880,181.296112,-38.212021,39.532635,39.106834,0.593323,0.237655,34.830654,11.306793,19.232991,16.157001,15.465437,25.187947,0.015625,0,0,0,0
51,-162.979584,181.805069,-38.883598,33.154175,37.198174,0.451733,0.238988,25.322145,14.031293,23.029072,18.044770,16.323667,22.268662,0.005859,0,0,0,0
52,-165.041855,184.653030,-39.625149,27.351891,40.218895,0.571788,0.233530,17.686291,12.689559,17.740639,23.713665,17.904184,24.325502,0.010742,0,0,0,0
53,-166.901260,187.165344,-38.218285,22.729134,39.125916,0.393540,0.227445,18.559465,12.332388,19.169657,19.679355,20.356936,24.834440,0.010742,0,0,0,0
54,-170.076263,184.597504,-37.747932,22.339645,39.905174,0.411313,0.219998,20.453694,21.775071,18.835419,20.537889,17.659728,19.420981,0.012695,0,0,0,0
55,-175.850952,181.834595,-37.566132,24.063183,45.559734,0.369779,0.216924,20.265092,16.795588,20.381563,20.029405,18.341648,23.470230,0.009277,0,0,0,0
56,-169.873245,189.751190,-35.595577,19.118942,37.077354,0.467223,0.212343,20.629786,14.355329,17.459110,16.548324,14.743158,22.561672,0.015625,0,0,0,0
57,-172.892654,192.553223,-34.530983,14.075130,40.060585,0.506531,0.197026,24.936689,15.559300,18.142462,30.260843,17.005808,25.510544,0.016602,0,0,0,0
58,-176.929413,189.908173,-33.465706,14.092012,38.179680,0.542397,0.180909,18.833701,13.103335,17.753680,20.764890,20.296304,23.010260,0.020508,0,0,0,0
59,-179.611649,188.983002,-32.342430,14.267775,39.732021,0.424897,0.166870,18.991999,13.388717,24.355108,16.986174,16.331498,26.078469,0.030273,0,0,0,0
60,-179.767914,191.513168,-32.689026,10.491576,39.575218,0.410267,0.151520,20.098274,13.704776,19.794343,15.589093,17.233162,24.260668,0.022461,0,0,0,0
61,-188.788620,191.567749,-28.747044,3.665152,37.518036,0.445566,0.141118,19.110029,12.806006,13.623239,24.707946,18.463447,22.142779,0.028320,0,0,0,0
62,-190.696609,183.972504,-35.531830,6.087679,41.598488,0.324412,0.127585,24.327017,13.756370,14.283114,21.724746,15.267385,19.622971,0.031738,0,0,0,0
63,-193.753723,181.997543,-34.796028,6.863362,40.608475,0.339607,0.120421,20.770601,14.018815,21.492653,21.521613,19.308418,23.082315,0.036133,0,0,0,0
64,-197.721085,182.548599,-33.234467,5.089681,44.864120,0.560855,0.113622,17.786799,16.803300,17.773668,18.295396,19.076679,22.026839,0.026367,0,0,1,0
65,-153.266663,200.826736,-43.671440,17.436306,44.665932,0.247084,0.190152,14.762031,9.409486,22.147452,15.346990,18.274259,28.842511,0.035156,0,0,0,0
66,-159.761108,201.170319,-41.016319,10.586435,42.008907,0.436764,0.173446,16.867023,12.248647,22.790225,20.110923,22.292690,26.215386,0.038086,0,0,0,0
67,-171.034958,201.934875,-30.249229,15.270988,48.188499,0.288179,0.153407,12.078352,10.935962,19.848344,21.965045,17.870767,22.679801,0.028809,0,0,0,0
68,-177.689713,201.962891,-22.849438,15.898453,46.335167,0.484553,0.162738,12.619387,12.803124,19.981021,27.655904,26.411780,20.244608,0.026855,0,0,0,0
69,-182.670166,198.320709,-25.086405,13.458620,49.659012,0.612934,0.158881,19.831732,12.023534,23.744540,23.810769,16.639426,23.321365,0.029785,0,0,0,0
70,-189.537033,198.023621,-19.471470,11.792617,48.404518,0.512043,0.159167,15.160763,16.194867,21.402631,25.403862,18.042666,24.699729,0.020508,0,0,0,0
71,-192.649734,195.387802,-19.049820,13.321573,45.536934,0.355548,0.152523,20.045769,15.897232,21.548294,16.236509,20.596260,24.168314,0.027344,0,0,0,0
72,-195.663895,199.003601,-16.438623,7.345192,46.645164,0.476210,0.149238,20.423217,13.071625,19.641045,17.410554,17.175795,24.827853,0.020020,0,0,0,0
73,-193.095398,197.220490,-20.507450,10.514818,49.812859,0.572386,0.152802,21.395997,15.315920,19.093440,18.260920,16.983696,23.088370,0.016602,0,0,0,0
74,-207.058853,192.384262,-12.097546,12.248192,52.574215,0.337093,0.151312,24.056868,15.739730,30.749461,22.548395,20.743584,24.953262,0.013672,0,0,0,0
75,-202.859558,196.426208,-15.884859,3.799448,49.821449,0.372978,0.147495,17.018215,14.337903,17.541563,15.927368,19.675917,23.977859,0.012695,0,0,0,0
76,-207.688705,191.309311,-17.979343,-0.264022,43.186352,0.476095,0.145740,21.686323,14.767869,19.844577,21.017089,24.230558,22.179868,0.009766,0,1,0,0
77,-161.577606,210.567139,-35.187054,9.513009,54.581078,0.349151,0.187318,9.277760,8.412402,14.863558,16.220022,23.934803,26.248108,0.040039,0,0,0,0
78,-167.565887,203.690414,-35.966682,10.756641,54.147720,0.424500,0.164021,21.645031,14.908931,18.023092,17.776256,20.621954,27.916213,0.029785,0,0,0,0
79,-166.350342,210.537552,-35.229454,-0.585309,48.420418,0.605660,0.173517,11.607231,12.694978,16.145380,21.392500,24.483614,26.387097,0.033691,0,0,0,0
80,-169.530762,210.338120,-38.537518,-6.941690,49.066650,0.400348,0.155721,13.365643,13.242906,15.893873,18.759106,21.819710,27.889616,0.037598,0,0,0,0
81,-183.179642,197.105530,-36.146980,4.702125,55.485363,0.540369,0.154753,14.356589,18.239080,16.941373,26.789891,20.110574,25.573651,0.033691,0,0,0,0
82,-186.182800,201.876114,-30.639950,-1.569429,51.259537,0.644227,0.153796,13.829763,18.847320,19.046431,21.106041,23.338170,25.806417,0.037598,0,0,0,0
83,-185.261429,207.018250,-27.458317,-7.792874,45.456741,0.539121,0.158155,11.465586,18.519909,15.854243,18.601665,22.562602,23.771877,0.029785,0,0,0,0
84,-183.718506,207.768280,-27.839966,-7.350022,46.315155,0.403947,0.154522,13.298532,17.510637,17.405606,20.547512,23.526146,23.113019,0.024414,0,0,0,0
85,-187.127106,205.340485,-28.264627,-7.206618,50.439026,0.593896,0.150728,13.741054,20.164133,17.516706,17.489945,23.858434,23.778688,0.022949,0,0,0,0
86,-191.206818,201.227448,-28.835083,-4.420187,53.466160,0.380514,0.144644,14.204646,17.613826,17.845242,24.479373,20.965132,24.236088,0.024414,0,0,0,0
87,-196.816742,198.848633,-26.901718,-5.935577,52.897186,0.372205,0.140838,15.080165,19.201743,19.065005,24.271806,18.735180,23.491200,0.026855,0,0,0,0
88,-195.518799,196.765717,-32.662628,-9.631260,51.812473,0.298502,0.134420,15.653619,16.845394,22.804262,17.201421,21.331574,23.338683,0.023438,0,0,0,0
89,-204.765198,195.316040,-25.850578,-10.701828,51.940880,0.597556,0.128526,11.659186,16.448943,17.851780,18.783120,20.993707,23.543516,0.020020,0,0,0,0
90,-206.575912,194.016418,-25.562330,-12.351177,46.045261,0.336936,0.125616,14.033360,19.156899,21.958639,19.611651,19.325911,25.237334,0.018066,0,0,0,0
91,-209.936310,193.574753,-23.430435,-10.967185,50.628441,0.424374,0.122000,20.177627,18.338521,20.324895,17.306957,18.675558,24.024905,0.015625,0,0,0,0
92,-215.105103,190.267212,-22.515751,-10.142897,54.995171,0.427281,0.116962,11.406686,17.025743,19.599704,15.163270,21.822678,22.074320,0.019531,0,0,0,0
93,-211.413834,193.180222,-24.466469,-14.102737,52.224522,0.290537,0.112092,10.895384,15.595669,17.784407,16.384943,19.565601,25.862153,0.020020,0,0,0,0
94,-214.690262,194.256927,-19.973783,-17.924667,44.898071,0.546319,0.109511,11.362294,16.919668,25.773298,19.523445,21.283212,23.854672,0.012695,0,0,0,0
95,-221.861481,190.557831,-14.247562,-11.953604,47.187988,0.474550,0.106407,10.702206,21.875737,17.969197,17.399630,25.029849,19.846579,0.023926,0,0,0,0
96,-220.193024,191.480118,-14.879219,-12.311561,45.160072,0.594108,0.102954,16.250325,17.481912,20.632554,18.463207,21.609925,23.015158,0.022949,0,0,0,1
97,-165.933044,205.908386,-39.191147,4.825510,49.217232,0.251466,0.149632,6.464905,15.726523,18.331483,22.880442,19.258677,29.639837,0.040039,0,0,0,0
98,-180.110962,205.433685,-29.411694,0.629738,46.005150,0.388240,0.144435,16.043492,8.365277,20.120198,19.485506,20.301358,30.811840,0.044922,0,0,0,0
99,-187.709198,202.908401,-24.906816,0.229190,45.222965,0.506471,0.138336,11.824062,10.283782,21.469385,19.289948,22.002461,25.675840,0.036621,0,0,0,0
100,-191.154755,200.729736,-24.912453,0.990522,49.493286,0.308718,0.134883,9.438973,21.626002,20.071023,18.943929,20.058490,25.826267,0.026855,0,0,0,0
101,-198.003250,197.774628,-22.267942,-2.369476,41.295891,0.462386,0.128487,14.760608,9.537110,18.791021,19.371477,20.778292,24.499834,0.037598,0,0,0,0
102,-188.824829,204.348541,-26.683123,-10.246525,40.244701,0.614998,0.129062,16.606778,10.908922,22.132845,20.368013,22.190837,28.885249,0.033203,0,0,0,0
103,-188.335114,202.147034,-28.613255,-7.484570,38.781601,0.459536,0.110896,15.641929,9.032017,20.162118,16.135278,19.503302,31.354895,0.039062,0,0,0,0
104,-197.931808,197.277588,-20.124901,5.184920,46.884892,0.338133,0.109001,16.211372,9.979191,22.804955,21.646353,20.593033,25.051894,0.035156,0,0,0,0
105,-197.452011,194.340088,-26.057278,1.395478,44.997139,0.499627,0.100413,15.375627,9.229244,22.461301,15.683433,16.660867,26.799262,0.032227,0,0,0,0
106,-202.965942,195.489380,-23.914635,-6.750879,42.598335,0.428543,0.095502,12.861777,12.129728,21.427195,18.540607,18.506924,27.537781,0.031738,0,0,0,0
107,-209.112549,191.097137,-26.750896,-12.903057,43.229919,0.475664,0.087852,13.559654,14.500203,20.599658,17.737036,16.926327,24.069199,0.030762,0,0,0,0
108,-213.054733,185.150223,-31.169140,-11.340776,47.959961,0.547895,0.083962,12.910446,17.189192,20.205697,18.189140,18.616683,29.777635,0.042969,1,0,0,0
109,-137.868896,197.947296,-51.645691,24.377117,35.477718,0.531512,0.247861,11.851516,10.491888,18.751240,14.490434,17.631442,23.756802,0.020508,0,0,0,0
110,-153.949631,195.481354,-43.417793,24.568693,36.243546,0.421349,0.261073,18.634957,23.099331,16.383801,15.218032,17.493344,22.270827,0.010742,0,0,0,0
111,-153.094788,196.785522,-43.770889,21.254292,39.666534,0.535887,0.252767,17.862765,14.204423,13.520405,13.838070,21.703795,20.506261,0.008789,0,0,0,0
112,-156.728943,197.826874,-44.092903,20.018995,46.207726,0.522969,0.247776,19.388580,12.089108,16.012811,9.996852,15.736872,22.636900,0.007812,0,0,0,0
113,-162.061432,198.645477,-34.368828,22.494495,38.106628,0.437650,0.238897,19.294510,12.025981,14.271796,17.198963,14.547345,22.376265,0.006836,0,0,0,0
114,-166.983719,197.429306,-37.910538,20.503708,46.694969,0.688101,0.241563,19.347719,11.757306,20.743859,16.525186,14.217421,23.941739,0.014648,0,0,0,0
115,-167.523972,197.864410,-39.402336,14.948344,44.378822,0.729943,0.236969,18.516766,12.919711,19.836710,11.034035,17.031940,22.471009,0.005859,0,0,0,0
116,-171.296890,195.745178,-39.178940,16.148550,51.594597,0.597562,0.230715,18.253658,12.817304,17.252490,18.954961,18.321315,23.627408,0.009277,0,0,0,0
117,-168.895538,198.489807,-40.780785,8.967459,43.436363,0.468075,0.225826,19.101090,11.690017,18.500522,15.966460,20.371528,21.490087,0.012695,0,0,0,0
118,-165.866898,195.014679,-42.027512,12.604490,41.311024,0.535088,0.223798,18.033702,14.383378,17.381720,11.854206,16.596043,22.601943,0.015625,0,0,0,0
119,-168.445587,194.625763,-41.633171,11.143730,43.262836,0.712787,0.218882,17.670097,14.645102,18.253269,13.356387,15.403450,22.389007,0.009766,0,0,0,0
120,-162.799622,194.009430,-41.743019,13.633621,35.568954,0.756154,0.210949,21.426268,18.072760,18.147113,16.344593,15.576003,21.586219,0.015625,0,0,0,0
121,-156.952911,193.960495,-44.639023,13.465468,32.609512,0.687818,0.192898,24.640935,17.735142,15.342831,15.171232,15.949537,22.036271,0.016602,0,0,0,0
122,-154.466095,188.129242,-46.589813,15.399840,26.618345,0.476660,0.182586,18.228334,15.320574,26.849222,11.435919,13.539803,19.699696,0.026367,0,0,0,0
123,-150.918488,180.813095,-47.077389,24.158501,21.809879,0.725958,0.169917,20.359846,14.751161,15.116763,11.154454,15.315952,21.752695,0.030273,0,0,0,0
124,-143.163208,177.947479,-49.515213,26.613594,14.473667,0.801302,0.152821,17.543201,12.982632,20.103968,15.266847,15.545683,17.650823,0.030762,0,0,0,0
125,-136.471954,166.113724,-51.768852,33.981556,6.956851,0.836702,0.141585,18.989762,13.526994,13.043761,15.286795,14.668875,16.529950,0.047363,0,0,0,0
126,-124.943489,149.211044,-57.722481,41.453514,-2.455486,0.807069,0.133761,20.535855,13.731036,11.528969,16.926427,15.492732,17.304979,0.052734,0,0,0,0
127,-97.579475,125.927643,-54.265602,43.380928,-9.807817,1.227065,0.134084,17.779269,18.174949,15.807577,12.386830,13.223916,15.220776,0.068359,0,0,0,0
128,13.870739,71.308266,-42.084862,34.618805,-10.124159,2.091057,0.308783,8.687974,12.510356,12.262431,6.760511,10.922118,15.428207,0.159668,1,0,0,1
129,-120.784813,79.073700,14.946427,59.019417,4.197745,0.519852,0.439017,17.685540,9.089370,17.935477,15.559834,20.177112,19.308445,0.021484,0,0,0,0
130,-75.799942,85.311493,-10.311531,61.092220,-2.765278,0.886122,0.278746,19.292475,14.723848,19.230078,15.090940,18.210375,10.533739,0.057129,0,0,0,0
131,-111.787193,129.648834,-6.481775,44.806435,-0.307917,0.553933,0.163183,9.297839,9.957341,23.812658,20.779613,17.503883,22.256907,0.053711,0,0,0,0
132,-122.064995,147.504974,-10.047834,25.783451,27.021877,0.359267,0.215142,14.125172,11.479263,15.633467,18.466831,17.409437,17.984856,0.062012,0,0,1,0
133,-20.784903,19.568470,-23.141922,58.339966,-15.551394,1.472665,0.194775,15.526061,11.810627,11.597462,7.696946,12.867595,14.860488,0.332031,0,0,0,0
134,-139.263611,136.081604,-1.872147,28.882505,16.740673,0.485345,0.154340,14.524902,17.063413,19.096741,21.226025,18.287384,22.367910,0.052734,0,0,0,0
135,-93.749153,94.087776,-4.450046,57.462151,1.282005,0.279188,0.161421,18.774846,14.057288,18.881114,15.639716,18.296414,11.990290,0.084473,0,0,0,0
136,-138.312500,138.374756,-10.869284,40.554108,14.058270,0.503411,0.153393,17.976526,14.743173,20.149798,20.468586,16.896514,15.057004,0.050293,1,0,0,0
137,-91.285751,93.464310,-11.410099,60.211262,4.745474,0.473522,0.159668,15.822891,13.603337,19.566774,14.637251,16.781189,13.014366,0.070312,0,0,0,0
138,-67.419472,111.070404,-18.318003,31.931162,-9.678235,0.311799,0.244096,16.234115,10.697811,17.047910,8.813851,12.498886,12.190375,0.044922,0,0,0,0
139,-132.049301,63.613461,20.683926,74.422371,-3.435949,0.198740,0.461159,25.444069,12.246900,11.749213,21.434610,14.615397,14.627430,0.017578,0,0,0,0
140,-39.665169,73.890289,-22.460207,40.228828,6.982388,0.462533,0.353029,13.595422,11.743965,8.860262,8.602953,10.737603,13.116403,0.053711,0,1,0,0
141,-9.388231,29.142815,-17.153244,59.531685,-12.311228,2.424647,0.230817,8.579218,11.033936,13.291642,11.287842,13.695314,14.272087,0.313965,0,0,0,0
142,-25.179092,111.684494,-25.050011,37.258305,-16.380033,0.449978,0.303683,21.759252,6.098643,13.668431,6.245323,15.177516,12.892618,0.064941,0,0,1,0
143,-112.475769,76.865181,14.841204,59.044937,-5.132013,0.599509,0.427352,19.296386,11.116244,17.456492,14.707596,16.764562,15.394292,0.026367,0,0,0,0
144,-7.890732,105.700539,-19.450607,38.616039,-14.213694,0.657717,0.397763,15.868761,9.135025,9.704600,11.361577,11.923693,12.346404,0.051758,0,0,0,1
145,-129.995834,74.210663,17.923794,56.170547,2.023955,0.562650,0.445882,16.143436,10.302515,16.076682,17.413293,18.144594,18.647016,0.015137,0,0,0,0
146,-155.649567,128.862610,0.329236,30.274094,18.742424,0.693523,0.293395,16.377517,13.964722,17.632121,16.798705,20.780845,17.881274,0.035645,0,0,0,0
147,-114.307617,125.841812,-13.672064,36.503357,-13.244776,0.576311,0.144267,9.230111,21.268467,21.353442,18.754444,22.936688,20.091773,0.045410,0,0,0,0
148,-83.927689,117.730560,-18.424683,27.176971,9.232811,0.396865,0.246829,11.000749,16.121593,15.029696,16.199798,15.867475,13.132170,0.059570,0,1,0,0
149,-14.744545,27.096737,-22.301386,59.114273,-15.170481,1.094833,0.193452,17.023869,10.158781,11.609484,10.504112,10.015869,15.413103,0.328613,0,0,0,0
150,-127.958679,130.023315,-13.361547,28.790195,4.792464,0.445039,0.140781,12.868660,15.235511,17.320875,17.043113,19.278906,13.377494,0.062012,0,0,0,0
151,-119.565224,118.002289,-18.380396,43.446228,-9.090126,0.220763,0.141430,12.431713,19.168460,18.867726,28.985592,15.187125,16.683600,0.063965,0,0,0,0
152,-118.460693,121.425858,-27.229076,37.605820,5.415741,0.336655,0.139248,13.307724,14.262593,15.548964,15.722483,16.664293,12.501245,0.065430,1,0,0,0
153,-157.480850,143.402145,-19.323738,19.364954,19.657986,0.330465,0.131222,11.721869,14.561616,26.041798,19.529748,19.460021,16.185596,0.047363,0,0,0,0
154,-43.625652,98.799973,-27.069862,35.828247,-11.596894,0.362223,0.289386,8.845886,3.906786,20.060785,8.797565,12.474891,12.098785,0.061035,0,0,0,0
155,-134.668198,61.279968,17.095459,68.040009,-3.998683,0.349215,0.438863,32.638121,13.013627,15.721335,10.851939,15.604067,16.670861,0.018555,0,0,0,0
156,-13.910580,69.349899,-30.087032,36.980602,-5.761909,0.293866,0.382946,19.165299,8.419508,9.788619,15.518866,11.552987,14.727151,0.053223,0,0,0,1
157,-13.061776,24.407990,-26.745247,55.535038,-11.899775,1.842304,0.201583,7.265836,12.718280,10.522980,12.563966,12.128879,10.489192,0.332520,0,0,0,0
158,-168.913696,139.999100,-10.247958,9.946630,6.964301,0.486771,0.107878,11.147585,17.495479,17.349073,18.671690,19.646213,17.231013,0.037598,0,0,0,0
159,-149.387497,111.623131,-11.645796,43.781693,-9.465619,0.266999,0.108566,11.307092,16.175038,14.433984,19.989171,19.029179,19.852155,0.043457,0,0,0,0
160,-146.942200,131.479248,-20.667973,26.086803,4.888041,0.524767,0.201750,13.867373,15.246998,15.371675,19.541404,18.238807,11.566824,0.042969,0,1,1,0
161,-121.322372,87.316177,17.580925,55.991585,-1.322162,0.598915,0.407675,15.801518,10.572104,17.106124,14.928150,17.527871,18.248606,0.022461,0,0,0,0
162,-136.635132,125.282921,-1.866686,43.955627,9.489984,0.483494,0.275624,15.857177,9.583290,18.124039,19.927454,19.299680,17.997815,0.029785,0,0,0,0
163,-124.885437,125.599670,-4.841874,42.706104,-5.500903,0.356448,0.131265,7.249301,9.758903,19.445237,23.337492,19.631704,21.316039,0.066895,0,0,0,0
164,-54.361259,98.121750,-20.191820,32.844658,-0.164003,0.254164,0.255283,9.828053,12.278689,19.558595,13.987628,13.797026,11.515790,0.081055,1,0,0,0
165,-8.935308,21.777555,-25.316212,49.535336,-23.709047,2.580278,0.227403,24.690030,18.413047,12.365604,12.303102,9.908615,12.557210,0.308594,0,0,0,0
166,-123.003334,129.348480,-18.755671,34.885361,-10.517354,0.473694,0.127614,16.083855,10.971789,22.096726,25.008666,16.930083,20.264167,0.074219,0,0,0,0
