mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-122.234871,77.361542,8.358101,40.729080,2.229821,0.788096,0.126740,1,0,0,1
-91.270676,112.091431,25.194290,49.549461,10.034196,0.604407,0.398596,0,0,0,0
-103.155693,106.663475,34.851101,56.165207,2.494889,1.104026,0.384553,0,0,0,0
-130.623810,102.623955,30.561211,48.940083,4.834818,0.874470,0.208122,0,0,0,0
-134.779037,115.916672,38.243557,47.344208,9.815134,0.650936,0.154129,0,1,0,0
-111.456520,107.083099,24.562435,45.278572,1.520117,0.714237,0.141025,0,0,0,0
-135.649811,95.770401,35.864380,57.815556,4.982971,0.746553,0.120535,0,0,0,0
-143.045181,101.101685,34.218826,49.625156,-5.386839,0.879412,0.110767,0,0,0,0
-170.861755,102.261063,32.371506,46.253136,-7.735852,0.950882,0.092169,0,0,1,0
-87.670425,90.759369,11.251329,33.260521,-1.921881,0.756436,0.139427,0,0,0,0
-114.531296,87.170258,-0.929762,29.560030,6.339972,1.071790,0.100070,0,0,0,0
-123.545738,95.913452,9.635351,31.646215,-6.012964,0.545216,0.114698,0,0,0,0
-149.402924,99.282997,8.971849,26.968208,8.110107,0.796088,0.085909,1,0,0,0
-120.068199,95.087219,18.308697,40.350403,0.008070,0.662160,0.129528,0,0,0,0
-138.688690,87.275650,29.366276,50.093689,-1.109127,0.588290,0.130861,0,0,0,0
-158.592758,94.761963,21.914154,52.110950,9.953136,1.005563,0.121323,0,0,0,0
-171.878235,104.963852,34.822525,52.102852,-1.015011,0.564125,0.103378,0,0,0,1
-94.351326,89.921509,-3.830340,35.438202,3.997123,0.623098,0.131563,0,0,0,0
-117.128357,84.590950,4.294510,40.177193,3.983597,0.697011,0.132969,0,0,0,0
-98.795494,113.687790,0.148013,13.255829,-24.242695,1.304087,0.121175,0,1,0,0
-112.628853,77.841003,-1.114475,35.001091,-0.544657,0.769129,0.109704,0,0,0,0
-120.358330,94.642487,2.708477,30.444904,-2.936320,1.080061,0.098917,0,0,0,0
-116.891777,96.422752,-10.770460,25.266729,7.542079,1.176390,0.083258,0,0,1,0
-127.417046,89.276657,6.934561,22.337200,-12.256836,0.941050,0.120296,0,0,0,0
-134.335464,99.637131,21.661858,28.561733,-9.453048,0.997524,0.114708,0,0,0,0
-106.449066,93.207848,-1.572891,27.276188,-9.315025,1.296868,0.135854,0,0,0,0
-118.324341,91.755096,-9.637793,28.649168,2.865228,0.804518,0.112642,0,1,0,0
-91.564201,105.398216,0.527001,15.362852,-24.731106,1.135239,0.139607,0,0,0,0
-108.943253,101.920761,6.062552,28.425102,-18.068037,1.011273,0.116824,1,0,0,0
-96.970726,94.478180,0.298731,31.529478,-0.846611,0.620570,0.146006,0,0,0,0
-97.190651,102.165283,-2.240734,28.902233,-5.138145,0.663602,0.147200,0,0,1,0
-82.768684,92.100235,2.290818,26.878952,-12.393513,0.820630,0.153313,0,0,0,0
-102.006844,96.805084,6.945060,29.694019,-11.835477,0.961968,0.134668,0,0,0,1
-84.751740,95.618309,7.176081,33.008266,-2.141915,0.730253,0.179431,0,0,0,0
-105.326385,98.212021,10.993757,37.919975,-0.139601,0.437655,0.170949,0,0,0,0
-111.010612,97.887871,12.369123,32.215878,-11.333245,0.868761,0.143833,0,0,0,0
-127.429268,101.561859,6.230913,35.653847,5.869890,0.659702,0.120834,0,1,0,0
-124.759155,93.824669,13.918730,43.969330,-2.169432,0.824825,0.138921,0,0,0,0
-124.987701,97.635559,17.716658,34.450729,-6.520937,0.717643,0.134304,0,0,0,0
-135.173096,104.614578,13.734308,32.277428,-9.311289,0.721155,0.114871,0,0,0,0
-157.724319,104.052002,14.682615,29.400375,-5.692105,0.875902,0.109471,0,0,1,0
-104.040764,98.035736,13.683715,27.761963,-3.347600,0.675966,0.146545,0,0,0,0
-103.836899,96.684753,11.709398,34.622047,-0.082256,0.610267,0.167322,0,0,0,0
-120.258972,103.229568,15.760534,36.042564,0.970394,0.804812,0.137681,0,0,0,0
-134.891647,101.166496,17.318596,36.467812,-3.837639,0.967536,0.124990,1,0,0,0
-126.939323,89.850136,11.609888,41.081573,3.363936,0.907018,0.119106,0,0,0,0
-131.321762,98.666328,19.734211,34.932125,-9.838897,0.582125,0.109100,0,0,0,0
-156.327179,92.550003,20.911621,41.218170,-6.303821,0.786449,0.091032,0,0,0,0
-171.121262,94.703125,27.698566,38.083576,-8.895479,0.672429,0.083936,0,0,0,1
-97.731003,100.131699,7.661594,41.924583,1.750013,0.854342,0.191929,0,0,0,0
