mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-286.971680,86.244003,34.132149,68.083069,-9.454966,0.617529,0.052070,0,0,1,1
-203.610321,174.144989,-22.665916,2.652366,-3.146201,0.487533,0.088542,0,0,0,0
-199.455719,166.943588,4.393436,-1.999992,-27.666430,0.408167,0.102257,0,1,0,0
-200.688568,153.446167,6.338793,11.044250,-22.881662,0.837756,0.089345,0,0,0,0
-229.705490,165.839447,-14.607450,-6.794425,-9.841465,0.331865,0.084029,1,0,0,1
-164.379211,128.883652,2.369083,15.246971,-34.810421,0.753814,0.130401,0,0,0,0
-209.140488,158.882660,4.626390,2.873552,-30.026047,0.605133,0.092335,0,0,0,0
-174.641388,138.892975,-10.292211,-4.262152,-51.073532,0.540905,0.114317,0,0,0,0
-218.629013,157.226288,-26.017267,-4.122176,-11.261076,0.651837,0.064228,0,1,0,0
-154.745010,139.321823,-3.554246,1.572873,-36.829460,0.693708,0.171050,0,0,0,0
-188.137482,156.566101,-26.033562,-12.111499,-35.955719,0.563596,0.137864,0,0,1,0
-159.240448,144.280579,-6.310481,3.879235,-40.548809,0.499529,0.132132,0,0,0,0
-197.384216,149.859802,-8.408372,-14.247498,-32.946373,0.397914,0.102922,1,0,0,0
-154.182816,142.157654,-10.972822,13.932295,-44.879395,1.009824,0.158149,0,0,0,0
-175.153641,149.647247,-11.913600,2.729167,-34.114452,0.496675,0.111870,0,0,0,1
-165.518158,143.910385,-18.015284,-0.567315,-53.091297,0.460302,0.134915,0,0,0,0
-190.968079,143.061523,-1.374885,5.549361,-26.052876,0.546828,0.076931,0,0,1,0
-182.044662,183.248627,-14.261528,2.631903,-10.371681,0.638734,0.097680,0,0,0,0
-179.091888,171.589294,3.936086,2.405933,-23.385277,0.632418,0.116709,0,0,0,1
-193.697021,149.176285,7.348062,20.645157,-17.335680,0.423664,0.107252,0,0,0,0
-213.689575,180.662628,-5.526090,-0.819651,-12.012140,0.682454,0.091335,0,1,0,0
-159.353180,137.752472,0.359469,22.425797,-39.245018,0.707618,0.174862,0,0,0,0
-192.515732,166.028992,-13.906818,8.102242,-23.775639,0.571038,0.117655,1,0,0,0
-167.150558,149.351776,-12.800375,12.059109,-33.033447,0.945741,0.129749,0,0,0,0
-236.850037,156.005859,-15.840370,3.395443,-5.256278,0.429710,0.064526,0,0,0,1
-146.714355,143.452393,-3.607308,10.427693,-39.354546,0.835639,0.134626,0,0,0,0
-193.034836,158.204224,-8.706358,4.814163,-22.893761,0.589004,0.146551,0,0,1,0
-175.405716,145.740067,-2.029157,20.601234,-35.029781,0.791452,0.124461,0,0,0,0
-188.675110,161.680695,-1.844413,2.966926,-20.148731,0.807411,0.125195,1,0,0,0
-161.482117,141.613770,-3.599034,7.422739,-25.717735,0.937877,0.159571,0,0,0,0
-172.828461,159.980865,3.993194,5.008887,-41.237190,0.672506,0.160530,0,1,0,0
-187.238190,152.206390,5.954952,3.320645,-39.561356,0.604035,0.096075,0,0,0,0
-198.572754,149.300674,7.564126,6.710414,-19.995983,0.405820,0.082973,0,0,1,0
-145.106873,147.745789,2.930560,8.637260,-29.998583,0.508953,0.160330,0,0,0,0
-156.988007,160.486710,0.206797,12.732035,-16.802841,0.526209,0.165671,0,0,0,1
-167.549133,144.233582,3.713121,14.269224,-25.590588,0.784672,0.108777,0,0,0,0
-198.631226,171.979080,-8.463653,9.167796,-18.890059,0.774012,0.130833,0,1,0,0
-179.462433,164.537506,6.936869,11.851811,-24.292267,1.058271,0.129590,0,0,0,0
-225.434265,174.103058,-1.742147,-0.302899,-6.221614,0.545080,0.094740,1,0,0,0
-196.764023,149.287994,13.261335,18.751736,-27.640923,0.600632,0.156810,0,0,0,0
-235.535507,172.305298,11.769983,8.296690,-12.340366,0.361764,0.109283,0,0,0,1
-203.875748,154.842773,9.818423,5.373709,-23.859070,1.038481,0.111946,0,0,0,0
-232.967453,165.747223,-5.506721,5.634312,-17.643066,0.673524,0.090002,0,1,0,0
-200.077164,146.607239,-1.730707,13.420385,-24.332850,0.790068,0.125319,0,0,0,0
-197.050385,164.237152,7.950082,-6.184174,-23.482765,0.426736,0.102310,1,0,0,0
-175.588058,139.863617,12.859972,7.648390,-39.196053,0.856868,0.140648,0,0,0,0
-181.672836,150.217575,12.311327,8.789402,-28.279026,0.755276,0.115775,0,0,1,0
-190.495514,138.647949,-4.183757,4.555467,-26.292591,0.623428,0.085370,0,0,0,0
-192.931213,148.261841,-4.852646,1.103358,-22.264523,0.582076,0.100797,0,0,0,1
-151.022324,146.019440,-1.886025,16.202316,-25.761784,0.584067,0.158248,0,0,0,0
-177.156891,154.325958,-2.578649,17.354439,-15.950107,0.569184,0.120160,0,1,0,0
-172.670639,150.302307,7.157176,23.634958,-21.041832,0.722004,0.103573,0,0,0,0
-199.089737,177.257477,-3.870733,10.317904,-18.719166,0.605246,0.099883,0,0,1,0
-184.935455,167.041000,4.494748,13.597683,-13.157364,0.727926,0.111181,0,0,0,0
-230.816757,177.494675,2.387888,6.206020,1.515227,0.298134,0.085793,1,0,0,0
-149.304901,135.996246,12.837165,14.339040,-40.903915,0.664429,0.195831,0,0,0,0
-193.343033,153.997864,0.786674,9.450984,-23.146906,0.711629,0.101447,0,0,1,0
-143.176575,139.943573,-8.497398,3.519101,-38.807907,0.863716,0.173694,0,0,0,0
-175.216461,161.253082,-15.296288,5.789082,-29.394468,0.479446,0.162672,0,0,0,0
-155.037506,142.983521,-10.138352,7.448556,-27.938416,0.583473,0.152357,0,1,0,0
-141.703323,143.030670,-7.591776,9.389462,-42.994652,0.695401,0.171709,0,0,0,0
-180.562820,158.193008,-18.021889,8.564098,-27.386147,0.509468,0.125679,0,0,0,0
-165.270020,151.188309,-8.701773,11.889608,-49.016884,0.516328,0.164277,1,0,0,0
-156.703415,150.055954,7.757587,5.677532,-33.720711,0.433251,0.155892,0,0,0,0
-171.179565,153.479202,0.511244,-0.291595,-28.760738,0.576012,0.116535,0,0,1,1
-117.431816,151.169800,-17.634325,15.020664,-18.725109,0.595249,0.187708,0,0,0,0
-147.754120,165.814941,-17.741074,8.066852,-11.523572,0.477262,0.177749,0,1,0,0
-138.529755,166.635834,-12.035179,18.186516,-14.031998,0.640606,0.151639,0,0,0,0
-165.782059,192.751389,-27.103737,5.116677,2.992141,0.459235,0.133613,1,0,0,0
-165.269547,161.805130,-11.846054,22.478851,8.809537,0.593512,0.104585,0,0,0,0
-187.995102,188.281982,-19.105350,4.327460,4.994630,0.544124,0.124080,0,1,0,0
-151.123703,163.526169,-24.544744,17.021179,-6.910028,0.795407,0.142380,0,0,0,0
-177.258911,191.796829,-37.891090,-1.874966,5.931898,0.588397,0.111856,0,0,0,1
-160.895355,168.960175,-19.510056,12.307768,0.601344,0.449115,0.133059,0,0,0,0
-188.408859,192.849991,-28.104342,-0.392587,10.804529,1.034172,0.102831,0,0,1,0
-157.179855,172.003479,-16.751581,11.067846,-7.953382,0.519471,0.129425,0,0,0,0
-172.508499,167.980423,-19.416452,-1.176023,-2.319942,0.771289,0.088983,0,0,0,1
-142.386200,149.538483,-2.587961,16.350452,-14.157421,0.701655,0.159056,0,0,0,0
-150.313904,158.152496,-13.306745,10.674688,-7.153497,0.876442,0.122160,0,1,0,0
-163.737335,155.108795,-16.125481,10.229489,-9.298481,0.852492,0.110705,0,0,0,0
-151.829819,165.712189,-30.298260,6.179453,-2.005228,1.002692,0.101496,1,0,1,0
