mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.551501,-3.960624,2.148775,-2.001211,0.781133,-1.233878,-2.472522,0,0,0,1
-0.733995,-0.451968,1.104080,-0.595310,-0.067813,2.285938,-0.582780,0,0,0,0
-2.649282,-0.036083,3.848399,0.291935,1.803376,-1.065979,-0.316426,0,0,0,0
-3.243437,0.659606,4.019741,-0.973599,2.733424,-0.826350,-1.050930,0,0,0,0
-2.381085,-2.986695,2.158961,-1.466356,3.632845,0.020433,-1.970222,0,0,0,0
-0.458566,-0.205437,0.575354,-0.655478,-0.543736,4.123917,-0.745515,0,0,0,0
-2.759078,0.360899,2.915153,-0.194065,2.642131,-0.972499,-0.286507,0,0,0,0
-2.952907,3.354304,4.143216,-1.924998,2.617491,-0.303646,-1.063471,0,0,0,0
-1.545553,0.553264,0.640471,-1.303525,-0.282797,-0.817094,-1.929617,0,0,0,0
-3.153489,-0.450342,2.969986,-1.143700,0.827681,-1.076993,-2.828333,0,0,0,0
-3.439866,-0.772725,2.865169,-1.038957,2.021124,-0.752438,-2.952396,0,0,0,0
-3.705354,-1.086978,3.064167,-1.403014,1.503143,-0.529119,-3.005423,0,0,0,0
-2.179936,-6.036172,-0.680344,-1.527458,2.604800,-0.312602,-2.999493,0,0,0,0
-3.209261,-2.776488,1.964116,-0.928259,2.442433,-0.886755,-3.088949,0,0,0,0
-3.626021,-3.459361,2.305562,-0.927001,2.177647,-0.796384,-3.125009,0,0,0,0
-2.516158,0.968372,3.043592,-2.062762,-0.874689,0.403767,-2.792297,0,0,0,0
-2.306150,-4.650062,2.363206,-0.681879,-0.884624,-1.027352,-2.990883,0,0,0,0
-2.971191,-1.832072,2.906726,-1.094278,-0.035059,-0.799434,-3.037384,0,0,0,0
-3.184064,-1.209626,1.898895,-1.869709,-0.313274,-0.916818,-2.993680,0,0,0,0
-3.148422,-1.780961,1.936629,-1.417410,0.492914,-0.504819,-3.072200,0,0,0,0
-2.420482,-3.688731,0.297521,-1.718471,1.670254,-0.718119,-2.921319,0,0,0,0
-3.185209,-2.144820,1.683718,-1.574212,1.911419,-0.796151,-3.021763,0,0,0,0
-3.623481,-2.913764,1.785051,-1.323181,1.591560,-0.937787,-3.119227,0,0,0,0
-2.575202,0.204470,2.485985,-2.358834,-1.130277,0.066100,-2.831564,0,0,0,0
-1.459637,-2.787730,-2.014942,-2.959001,-2.075366,-0.710305,-2.772119,0,0,0,0
-2.461676,-1.072798,-0.704610,-2.694031,-0.382206,-0.683733,-2.962067,0,0,0,0
-3.781913,-2.039639,-0.569699,-2.512254,0.978857,-1.007195,-3.171762,0,0,0,0
-3.948561,-2.324426,-0.698550,-3.052003,0.671763,-0.834406,-3.180533,0,0,0,0
-4.289435,-3.278979,0.210722,-2.564914,1.369511,-1.005331,-3.197174,0,0,0,0
-0.958752,-0.403633,0.833695,-0.470592,-0.817298,1.283376,-1.014758,0,0,0,0
-2.527963,-0.028681,2.172246,0.350899,2.530157,-0.982275,-0.625243,0,0,0,0
-1.949055,-1.012494,1.081085,-0.239111,1.192571,0.169250,-1.161976,0,0,0,0
-1.917354,-4.414379,0.941597,-0.798127,2.910602,-0.583121,-2.143154,1,0,0,0
-0.583365,-0.390011,0.917790,-0.514166,-0.563835,2.583149,-0.759854,0,0,0,0
-2.593804,-0.728208,3.180759,0.427793,1.801821,-1.048185,-0.858339,0,0,0,0
-2.976225,0.616138,3.277175,-0.503268,2.643608,-0.747740,-1.204653,0,0,0,0
-2.085922,-2.794337,1.272308,-1.027296,2.721817,-0.869106,-2.034223,0,0,0,0
-0.303561,-0.152524,0.323649,-0.712628,-0.438218,4.490418,-0.791404,0,0,0,0
-2.526306,0.582687,2.349828,0.019369,1.940694,-0.946757,-0.997431,0,0,0,0
-2.407862,0.910549,0.885910,-0.242220,2.586126,-0.220124,-1.290399,0,0,0,0
-1.476767,0.239673,0.256859,-1.575753,-0.187830,-0.686226,-2.239388,0,0,0,0
-2.735311,-0.129364,1.196378,-1.401418,0.989798,-1.060502,-2.855936,0,0,0,0
-2.704726,-0.822317,0.121580,-1.008261,1.268092,-0.767090,-2.926494,0,0,0,0
-3.323358,-0.284893,1.961543,-1.514725,0.856482,-0.668538,-3.004541,0,0,0,0
-2.627136,-2.692767,1.144385,-2.468451,0.710435,-0.514267,-3.029132,0,0,0,0
-3.787190,-0.608485,0.420693,-2.832663,1.504816,-1.100373,-3.023240,0,0,0,0
-3.794195,0.161283,0.910968,-3.489162,0.703963,-0.698157,-3.024239,0,0,0,0
-3.811312,-0.665436,0.633078,-2.624657,1.667589,-0.881941,-3.056223,0,0,0,0
-3.923554,-0.130232,1.424080,-3.136713,1.396478,-0.849319,-3.058562,0,0,0,0
-3.698394,-1.072753,-0.129685,-2.386588,1.765542,-0.668327,-3.074441,0,0,0,0
-3.197918,0.045655,1.659851,-2.002694,0.393503,-0.746453,-3.015318,0,0,0,0
-2.897131,-0.627762,2.016771,-2.402065,0.117632,0.916608,-2.927568,0,0,0,0
-2.345078,-2.775927,-0.158655,-2.557549,0.997515,-0.736100,-2.883298,0,0,0,0
-2.339670,2.946926,2.669722,-3.088331,0.366785,-0.323879,-2.527342,0,0,0,0
-2.714057,2.399474,2.847630,-2.354342,0.180298,-0.942402,-2.519445,0,0,0,0
-2.345514,0.951252,2.581418,-2.498276,-0.843220,0.758946,-2.778915,0,0,0,0
-1.445675,-0.853226,0.451450,-1.398870,-0.512980,-0.590227,-2.597075,0,0,0,0
-1.986938,1.445807,-0.427516,-2.848396,-0.025192,-0.361026,-2.571122,0,0,0,0
-2.711629,0.324163,1.300613,-1.091376,0.226328,-0.952384,-2.849844,0,0,0,0
-2.652134,2.484617,2.319586,-0.864514,2.029044,-0.337453,-2.582873,0,0,0,0
-2.057914,-3.095318,0.382731,-2.030420,1.801845,-0.824549,-2.882656,0,0,0,0
-2.224789,0.820590,-0.275635,-2.936637,1.594855,-1.009634,-2.742747,0,0,0,0
-2.267578,2.093077,-0.316931,-3.382929,1.881042,-0.818870,-2.569844,0,0,0,0
-2.127369,-2.121871,0.779484,-0.419004,0.396621,-0.466404,-2.782397,0,0,0,0
-2.374840,0.064168,1.738193,-1.908592,0.311984,-0.350461,-2.622348,1,0,0,0
-0.359007,0.510629,0.986502,-0.453660,-0.493481,4.559000,-0.829623,0,0,0,0
-2.602749,0.767671,2.679279,0.238903,2.532170,-1.137065,0.014926,0,0,0,0
-2.534573,2.960585,3.614398,-0.913104,2.139290,0.313562,-1.026019,0,0,0,0
-2.178338,1.040663,2.824547,-0.757773,3.106284,-0.875036,-1.813930,0,0,0,0
-0.782991,-0.223407,1.739833,-0.269296,0.046884,1.004431,-0.656395,0,0,0,0
-2.355502,2.046320,4.166657,0.104039,1.706326,-1.028218,-0.030557,0,0,0,0
