subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
28,-121.128075,122.382988,-67.917107,38.998695,-20.165848,0.756318,0.101364,16.590089,7.165271,14.536509,16.946979,14.197414,22.655373,0.146973,0,0,1,0
29,-50.207573,107.703194,-50.727936,30.401154,-2.751775,0.927146,0.165767,17.852014,9.299532,14.984844,12.718393,16.494008,17.801945,0.123047,0,0,0,0
30,-102.073906,119.125031,-70.074326,28.846418,-11.824699,0.792937,0.126880,25.874594,5.556858,14.125268,17.143947,19.234141,20.814223,0.109375,0,0,0,0
31,-135.071808,149.360367,-79.870270,21.884716,-11.144717,0.766302,0.072469,27.658730,13.452538,11.582967,7.849861,14.695343,18.938150,0.088867,0,0,0,0
32,-132.651718,124.800995,-53.657349,7.118667,0.261083,0.933833,0.074969,27.529904,13.040016,18.042554,14.597750,10.707921,16.382371,0.129883,1,0,0,0
33,-56.283627,100.215294,-34.556274,26.294107,-19.469080,0.665178,0.190756,23.879288,12.245804,13.242181,21.991226,12.984556,19.009580,0.079590,0,0,0,0
34,-95.665131,114.058380,-53.366463,22.328415,-27.568480,0.927563,0.170687,23.906262,6.101610,16.161562,20.206088,17.863475,17.545132,0.066406,0,0,0,0
35,-110.455750,140.705322,-54.102562,12.205090,-43.241295,0.967735,0.170287,18.926234,6.732866,16.670776,17.169352,14.856764,22.405708,0.055176,0,0,0,0
36,-70.061729,110.119614,-35.889076,-4.932490,-26.066509,0.561033,0.159670,22.663628,12.656332,16.101338,17.808866,11.625329,17.581732,0.089355,0,0,0,0
37,-117.278046,133.799271,-63.096100,12.211946,-24.212547,0.913000,0.108837,21.721943,7.664824,11.327756,21.290578,11.398943,15.083576,0.067383,0,0,0,0
38,-115.099236,110.345001,-61.781944,-11.556351,-15.534316,1.391996,0.089043,17.985139,6.080522,11.893293,18.208909,15.016305,15.285283,0.112793,0,0,0,1
39,-70.095856,104.402664,-35.342876,19.691170,-10.435337,0.426404,0.141604,19.795230,7.616328,16.638303,16.894538,14.722632,13.945254,0.080566,0,0,0,0
40,-120.332619,131.832275,-68.835938,18.954281,-15.968151,0.834170,0.114582,21.797977,11.319563,16.024716,17.417206,12.959354,17.528541,0.068359,0,0,0,0
41,-141.672821,157.760574,-79.325150,16.145563,-16.538929,0.496277,0.097004,26.816210,4.276213,17.883770,18.884055,15.803003,17.020660,0.066406,0,0,0,0
42,-84.316055,64.228218,-10.461525,-9.632161,-16.436796,0.514984,0.098310,25.807326,7.815126,13.067358,14.890359,13.256499,13.798159,0.112305,0,0,0,0
43,-114.200462,113.099663,-53.293674,-1.761554,-33.084679,0.422851,0.176342,27.238759,10.645665,18.328981,20.968795,16.033401,20.921202,0.059082,0,0,0,0
44,-84.627960,68.177429,-30.302467,-21.034143,-19.402267,0.476656,0.163931,27.987080,5.655064,12.075792,22.999710,12.735167,15.874531,0.100586,0,1,0,0
45,-65.621368,114.308395,-36.710728,21.285549,-13.911686,0.659748,0.136772,22.631420,10.266480,13.540443,15.071684,15.659978,15.608177,0.091309,0,0,0,0
46,-82.113373,85.544037,-25.800714,-1.688697,-8.850550,0.598994,0.098014,28.294871,10.567881,12.808428,13.342864,11.459206,15.820565,0.171875,0,0,0,0
47,-113.599861,141.675156,-67.487122,24.720135,-17.526848,0.337174,0.134904,18.967660,6.968448,22.842851,13.827037,14.970480,16.329349,0.070801,0,0,0,0
48,-153.002640,160.258575,-66.236839,20.939421,-6.957361,0.426786,0.095667,23.265786,5.897290,15.200243,11.740155,14.079719,17.089381,0.076172,0,0,0,1
49,-53.108147,112.231773,-44.215408,40.067032,-9.131861,0.730121,0.191147,21.012617,6.722151,18.335796,19.179743,19.689720,21.852297,0.103516,0,0,0,0
50,-119.726189,122.619606,-62.595070,37.224136,-11.295009,0.556918,0.092278,23.884995,7.369287,19.123258,10.999538,12.293981,18.594821,0.100098,0,0,0,0
51,-135.393158,133.238434,-80.738052,24.731672,-11.852063,0.821564,0.099406,21.502071,7.585658,16.224887,13.838846,15.145232,16.449199,0.095215,0,0,0,0
52,-91.014740,101.195068,-44.066151,14.635386,-6.057794,0.869920,0.094317,31.302655,8.758636,8.245093,18.081072,13.682364,18.526808,0.137207,0,0,0,0
53,-119.246948,110.002502,-76.395676,26.883358,-11.563953,1.158840,0.115433,24.895231,11.746533,14.050103,12.404047,20.235455,22.812345,0.113770,0,0,0,0
54,-94.963028,100.184570,-83.918228,18.301304,-7.361091,0.863074,0.138817,20.866684,12.411798,15.615145,17.008768,18.806499,20.140738,0.132812,0,1,0,0
55,-96.822266,86.968552,-74.617661,24.410835,-18.690155,0.863514,0.122046,21.846789,9.468694,18.821271,19.989130,16.317428,21.143864,0.117676,0,0,0,0
56,-115.477333,105.642120,-76.298721,20.410046,-20.842041,0.676421,0.117472,18.057503,9.259331,16.743784,11.504453,15.894019,22.513067,0.105957,0,0,0,0
57,-82.980019,81.243515,-58.517120,16.148338,-24.353014,1.342606,0.122831,15.895688,6.268635,11.645526,13.993114,16.843570,22.949573,0.139160,0,0,0,0
58,-96.552856,87.555420,-40.796150,10.042056,6.740968,1.368913,0.078279,15.965059,21.238100,11.692502,22.893268,15.913666,16.170618,0.153320,0,0,1,0
59,-103.622757,119.413918,-24.723267,55.527439,7.591421,0.909765,0.221183,17.323590,10.980739,10.942156,11.642320,14.528182,15.536290,0.034668,0,0,0,0
60,-64.997498,81.667267,-14.397593,9.104435,8.995398,1.064815,0.178621,28.207893,12.039110,9.104095,12.456845,13.911679,14.936347,0.056152,1,0,0,0
61,-53.018253,112.203461,-40.723522,45.679577,-9.156734,0.938745,0.248388,18.998882,7.105598,17.403656,10.779320,16.248441,20.727680,0.067871,0,0,0,0
62,-107.437920,131.025787,-59.504456,29.962364,-13.185730,0.670823,0.089716,14.722550,7.145089,12.919856,15.435038,14.638988,17.416555,0.098145,0,0,0,0
63,-104.165108,147.091492,-51.083740,35.756893,-26.269054,1.232690,0.134323,29.999435,7.217596,18.166281,14.949618,15.610549,13.433363,0.056641,0,0,0,0
64,-87.138542,136.211700,-29.601303,36.060555,-36.073273,0.938362,0.176537,24.825627,8.598397,20.415852,12.887521,14.775912,15.337120,0.077637,0,0,0,1
65,-43.366657,148.489014,-25.698151,41.475861,-10.164217,0.618416,0.364293,24.337016,11.545826,16.316785,16.985564,16.185045,14.498487,0.036621,0,0,0,0
66,-60.479408,145.161469,-44.510086,46.771362,-14.723275,1.020535,0.258233,21.530591,10.622631,19.792004,28.342278,14.218553,17.065952,0.053223,0,0,0,0
67,-76.485001,132.722687,-43.181396,43.197571,-3.188572,0.565333,0.247213,19.770945,18.365669,19.799283,24.525770,16.980308,18.526697,0.056641,0,0,0,0
68,-52.804398,132.902802,-33.035328,24.750542,-8.103544,0.466887,0.270887,21.688433,13.079678,16.647862,23.541959,19.402346,14.620434,0.061035,0,0,1,0
69,-55.339035,133.347198,-42.956425,37.772354,2.217035,0.678559,0.280035,19.086824,20.536224,15.852378,19.147372,16.188911,15.511141,0.064453,0,0,0,0
70,-92.150612,127.903122,-55.392174,33.470779,-8.723322,0.882593,0.161242,21.693625,15.738981,15.073829,19.666885,17.579206,19.269941,0.100586,0,0,0,0
71,-40.118092,112.629250,-30.242392,35.952774,2.500088,0.746078,0.222211,20.568605,14.172638,16.364758,18.769748,14.590387,15.726479,0.068848,0,0,0,0
72,-59.690063,131.129272,-52.878456,38.154831,-14.978168,0.863510,0.257188,17.924331,13.244543,22.767888,11.329161,21.334897,15.917014,0.069824,1,0,0,0
73,-64.077255,175.495300,-46.484898,28.172005,-20.834333,0.637854,0.320853,16.923530,9.518993,21.188395,14.795994,21.401920,16.700961,0.038574,0,0,0,0
74,-77.332642,154.465668,-34.731537,37.787697,-8.997710,0.694432,0.299365,24.796011,9.870165,20.897770,18.419994,17.147718,18.092501,0.043457,0,0,0,0
75,-62.397640,130.793579,-39.763512,34.580643,-15.929153,0.405693,0.345161,16.049402,9.168846,22.853257,21.722193,24.723434,19.145758,0.050293,0,0,0,0
76,-65.050163,140.375824,-51.227428,28.138866,-24.002651,1.001237,0.307728,20.931404,5.357960,25.094302,25.627467,22.871002,17.900102,0.056152,0,1,0,0
77,-49.212013,129.942444,-30.591160,31.308964,-11.637088,0.517777,0.226040,20.349678,9.948242,18.048263,18.214834,15.909730,15.568992,0.066895,0,0,0,0
78,-82.247017,130.524567,-50.879128,40.839062,-10.625902,0.808090,0.142075,14.978538,15.782725,15.272977,14.906721,15.550692,17.085529,0.085449,0,0,0,0
79,-61.182274,126.935318,-46.403385,49.696484,2.564504,0.772184,0.219367,17.835095,16.819745,16.099810,14.140868,18.806018,18.259519,0.064453,0,0,0,0
80,-61.366684,114.365593,-52.611992,30.624634,-14.071853,0.796559,0.192045,14.614062,16.066220,17.389061,14.978881,16.743108,15.781564,0.085449,0,0,0,1
81,-30.256603,129.671326,-39.387173,34.428627,-12.929405,0.829705,0.323788,18.560162,10.143135,21.710870,17.065627,16.205869,19.964969,0.052246,0,0,0,0
82,-59.303768,148.100342,-51.073261,39.676361,-3.042307,1.016557,0.287919,15.013448,15.071814,25.276535,15.903191,18.336143,18.012091,0.046875,0,0,0,0
83,-71.619217,136.255661,-36.231850,46.316460,-6.788099,0.781797,0.209598,19.229472,13.900277,16.033027,15.055851,17.240053,15.128543,0.048828,0,0,0,0
84,-40.052563,117.686630,-40.722656,25.838274,-1.334641,1.159253,0.280483,19.335765,16.279804,20.730352,19.096894,16.184469,14.697694,0.065918,0,0,1,0
85,-64.360329,125.804535,-40.266159,34.744797,-17.206318,0.483027,0.191597,17.262196,14.310697,14.146600,12.382883,18.121514,21.001954,0.073730,0,0,0,0
86,-115.895683,139.011368,-45.468540,28.690729,-20.897116,0.811070,0.113192,20.040218,11.250612,15.886024,15.074810,21.768207,18.804441,0.090332,0,0,0,0
87,-37.853020,150.341644,-38.384705,29.591370,-17.729660,1.002119,0.299293,17.273552,15.952101,19.733283,15.407454,16.057790,17.289696,0.053223,0,0,0,0
88,-88.142166,153.173065,-26.364361,33.375084,-19.587364,1.116413,0.181293,17.569099,9.833802,12.492803,13.226535,14.061593,17.029624,0.057129,0,1,0,0
89,-78.441040,165.143036,-29.347063,52.807556,-8.443531,0.624575,0.332267,22.611640,18.457845,19.433629,14.506965,22.951779,23.691851,0.036621,0,0,0,0
90,-96.412384,174.053131,-34.406113,53.152634,-4.863624,0.725563,0.292933,20.799037,11.512749,11.930598,20.373088,23.697750,19.377889,0.029297,0,0,0,0
91,-47.082726,147.170074,-27.775608,52.733902,-7.957329,0.837901,0.275062,34.384378,10.870867,15.873439,12.166604,15.809322,19.610064,0.056641,0,0,0,0
92,-74.303162,151.378098,-27.649467,39.153214,-7.762656,0.982844,0.219739,27.463047,12.172332,18.745128,13.588409,14.764894,18.025730,0.058105,0,0,0,1
93,-43.749504,105.547081,-37.164513,39.010818,-0.006423,0.395879,0.267303,24.341727,9.377394,14.118722,11.722560,15.767574,18.663154,0.060547,0,0,0,0
94,-85.641785,141.698105,-47.967857,42.985573,-0.190515,0.734955,0.201184,18.456795,11.363502,15.722611,10.907524,21.813468,18.848805,0.048340,0,0,0,0
95,-103.635475,110.528351,-50.064415,31.424498,-12.481577,0.798882,0.091446,15.676546,9.503655,15.532593,17.165286,16.860443,14.235941,0.109375,0,0,0,0
96,-141.764877,141.792374,-58.921120,27.629436,-7.912639,0.662300,0.083798,16.150340,5.605608,9.515144,14.435400,13.141921,16.029548,0.098633,1,0,0,0
97,-35.087372,144.207520,-31.494209,44.421989,-1.494944,1.071078,0.328936,21.339889,13.898479,13.801197,19.105110,17.333707,20.088791,0.052734,0,0,0,0
98,-58.964500,152.466232,-35.692070,35.469547,-18.670565,0.715235,0.318200,27.559321,7.577943,19.807207,19.564561,17.441478,16.367365,0.029297,0,0,0,0
99,-71.676971,138.950317,-41.210396,34.158432,-19.210941,0.639113,0.315021,18.191375,7.878436,24.480773,20.310048,19.417304,16.524991,0.046387,0,0,0,0
100,-56.797916,124.738098,-27.424622,16.977306,-14.764737,0.544609,0.305224,20.790348,8.810970,23.668247,22.500375,20.886137,21.028162,0.038574,0,1,0,0
101,-51.821682,139.352325,-44.747253,33.502453,-4.374423,1.046321,0.247662,18.488280,12.445083,18.407264,16.422401,15.162162,15.735971,0.047363,0,0,0,0
102,-64.744019,94.672195,-20.167105,17.544918,-0.256525,0.935878,0.143780,17.484660,12.036470,19.983598,19.460349,18.881683,16.796191,0.086426,0,0,0,0
103,-38.586483,129.201813,-33.206173,34.112080,-0.741168,0.849132,0.216630,11.453698,8.796706,11.045652,14.695577,17.479842,17.327703,0.079102,0,0,0,0
104,-56.000629,133.451660,-53.062767,32.736408,-24.090843,0.951265,0.201739,18.511860,16.828971,11.146239,9.341931,21.118717,13.269138,0.083008,0,0,0,1
105,-66.877869,153.273483,-50.412552,34.740337,-20.157869,0.889181,0.270626,15.504649,10.763570,21.171731,15.999918,16.801054,13.629277,0.057129,0,0,0,0
106,-37.908089,109.834503,-6.652918,10.173588,1.034373,1.288899,0.359189,20.290385,10.345345,22.896777,20.560201,19.728791,20.450951,0.043945,0,0,0,0
107,-63.227589,144.797577,-32.282646,28.599482,-23.308071,0.661977,0.333590,16.467002,8.461574,27.979243,22.218689,20.798723,18.341836,0.041992,0,0,0,0
108,-52.299953,126.147018,-34.725082,7.028326,-8.034434,1.120497,0.336084,16.953008,5.937804,23.872400,18.181133,16.343482,18.498010,0.040527,0,0,1,0
109,-41.555305,126.425774,-35.142677,36.195019,-11.264660,0.745775,0.225746,23.051573,9.038101,11.653126,12.798728,17.772190,12.795488,0.061523,0,0,0,0
110,-62.096737,114.441002,-39.982510,28.025400,2.633310,0.867424,0.144938,17.532049,13.155391,16.702506,10.559867,21.166567,14.781839,0.121094,0,0,0,0
111,-59.075039,139.756485,-40.586891,47.095192,-5.119581,0.813581,0.224466,21.694011,16.491168,16.795190,19.021954,21.964900,18.161860,0.060547,0,0,0,0
112,-41.524483,112.826721,-39.988621,14.714058,-1.308369,1.576550,0.265957,18.206452,13.651137,15.209552,13.923775,18.414985,15.365824,0.079102,1,0,0,0
113,-31.157681,125.433220,-44.207226,40.076225,-6.697875,1.235477,0.316403,14.010752,11.675015,26.100987,18.310131,13.853510,16.138383,0.063965,0,0,0,0
114,-58.587868,144.562286,-47.877121,47.140488,-7.096256,0.853262,0.274321,19.953995,10.060638,22.170074,21.235841,17.454776,13.775722,0.046875,0,0,0,0
115,-46.776211,139.855560,-40.569199,42.166023,-11.621733,0.884450,0.215464,15.966923,13.028273,12.053115,20.662543,16.558896,18.519940,0.072266,0,0,0,0
116,-16.486448,110.267303,-43.179077,31.444176,-0.755246,1.294425,0.279511,16.951828,14.318922,18.422755,16.446679,14.512110,18.026720,0.077637,0,1,0,0
117,-66.163956,135.890945,-35.453461,45.818989,-19.347675,0.604625,0.248974,24.497210,14.923779,13.489320,15.690877,16.049077,20.506958,0.051270,0,0,0,0
118,-60.852970,127.594925,-44.974709,33.972206,-24.791302,1.227414,0.180706,19.535228,11.175381,11.966050,13.888366,18.338683,18.472623,0.079590,0,0,0,0
119,-32.332840,144.340790,-42.935356,32.455688,-15.331100,0.933184,0.274808,18.687674,10.908414,16.075096,14.316419,14.813150,18.679156,0.072266,0,0,0,0
120,-67.760757,160.663574,-29.062855,34.361290,-29.096275,0.875904,0.182840,30.588742,9.487414,9.382454,14.159721,16.409220,14.741514,0.061035,0,0,1,0
121,-54.075737,146.199646,-19.389643,33.785656,-14.687873,0.621516,0.339147,12.019323,12.931321,23.254756,13.542027,18.147523,21.765151,0.031250,0,0,0,0
122,-66.849640,131.806641,-12.622939,25.936338,-20.974186,0.879076,0.290994,29.420868,16.794314,22.094776,22.241448,15.043732,16.952637,0.043457,0,0,0,0
123,-62.676628,148.715088,-26.612797,44.409584,-18.886082,0.927963,0.282269,18.107298,11.039716,19.131584,17.744152,13.588464,16.625369,0.038086,0,0,0,0
124,-48.071922,120.435638,-5.528983,19.616837,-4.927279,1.179911,0.286563,22.666628,8.837095,26.680705,23.886173,13.710361,15.563011,0.052734,1,0,0,0
125,-37.788322,113.174103,-43.863228,39.633537,-9.237677,0.595211,0.268952,14.575192,8.777548,19.751337,14.047685,17.898522,16.772956,0.074219,0,0,0,0
126,-91.374153,145.831421,-57.775589,36.455795,-2.201432,0.541019,0.154614,13.602074,9.226385,18.961999,14.928040,14.697051,17.193763,0.077637,0,0,0,0
127,-127.630722,137.586182,-82.343910,27.342688,-10.514219,0.849828,0.086570,27.309113,6.168515,16.687430,11.538276,15.600995,15.648431,0.096191,0,0,0,0
128,-161.307053,158.816803,-65.948395,19.653063,-0.449759,0.605961,0.071981,19.093813,8.026721,20.142100,13.048429,16.152519,18.934652,0.070801,0,0,0,1
129,-105.123695,137.130356,-39.904137,45.531380,10.952534,0.642423,0.285281,20.941971,10.192250,11.914487,13.954934,17.351391,18.199278,0.029297,0,0,0,0
130,-86.829597,151.257355,-63.682877,42.657043,4.236320,1.410961,0.225512,14.651906,7.523392,12.916737,17.638928,15.766575,17.952216,0.063477,0,0,0,0
131,-80.079346,157.863220,-45.893486,36.461918,5.263465,0.939293,0.239483,21.473969,9.853074,16.058231,13.827372,26.988579,20.646980,0.071289,0,0,0,0
132,-76.733360,139.978256,-57.237267,32.378944,11.407495,0.935746,0.142282,18.391453,10.675807,14.336160,15.318712,13.426325,20.365714,0.095215,0,1,0,0
133,-74.976341,145.839020,-35.509964,40.800144,15.249146,0.197251,0.246521,22.026750,11.569354,14.236573,13.028100,18.378715,20.298571,0.048828,0,0,0,0
134,-110.054115,168.691071,-61.198296,36.157684,9.264050,0.624279,0.164511,19.530133,8.511281,10.887574,12.440308,13.256476,20.401660,0.054688,0,0,0,0
135,-83.572151,140.487030,-48.382133,41.926704,13.510218,0.427152,0.202916,28.583388,11.862942,13.172568,17.211952,17.233742,18.100044,0.053223,0,0,0,0
136,-95.068871,156.409668,-66.938965,38.820427,6.026744,1.080841,0.182230,25.133367,10.228072,10.990222,14.941162,16.124466,20.898116,0.067871,0,0,0,1
137,-104.595490,157.678162,-53.728752,37.159210,10.994776,0.483291,0.226885,17.223266,11.769678,10.030730,20.269212,18.325038,20.800185,0.058594,0,0,0,0
138,-97.075996,155.886322,-63.057438,32.391781,9.456844,0.623543,0.208237,14.119473,10.978885,18.078045,10.747099,23.409165,21.455590,0.078125,0,0,0,0
139,-56.873455,126.723267,-55.210159,33.039200,0.144960,0.452443,0.237001,23.708868,6.103321,14.723441,14.896936,23.037552,18.120391,0.084961,0,0,0,0
140,-80.534645,134.457947,-43.336220,14.324673,5.532763,0.739507,0.206594,35.104302,12.715230,11.829420,13.539412,28.848437,16.267232,0.085449,0,0,1,0
141,-51.480698,130.614319,-40.948761,27.842710,5.761218,0.584857,0.295917,19.187322,7.875233,14.540774,18.621429,16.382704,20.238302,0.058105,0,0,0,0
142,-102.906021,163.669647,-40.646881,34.070488,-0.407573,0.615089,0.179567,21.826220,9.362319,16.845800,18.519133,19.412575,16.916876,0.048828,0,0,0,0
143,-88.693436,151.552887,-51.193077,33.694695,2.549232,0.623064,0.199291,18.438957,14.438480,11.399830,17.326129,20.648114,19.453168,0.062500,0,0,0,0
144,-117.709908,174.502655,-59.071404,31.662928,7.210088,1.338027,0.172481,21.732552,10.921521,11.920590,14.434479,14.587161,18.351127,0.063965,1,0,0,0
145,-63.757259,108.564102,-30.042282,39.585564,11.440446,0.616933,0.255136,14.096028,7.035770,10.612602,21.792127,14.200100,17.734543,0.059570,0,0,0,0
146,-55.904274,109.812065,-35.812675,35.277779,2.687848,1.835082,0.236184,21.448976,5.280342,23.217618,19.717392,16.661996,15.876776,0.080078,0,0,0,0
147,-71.103920,134.590515,-53.658157,39.901901,6.728231,0.520676,0.242356,15.670368,7.294787,17.721324,12.558217,22.817837,19.490575,0.073730,0,0,0,0
148,-47.085060,121.021591,-43.572033,11.599558,-4.366327,0.599906,0.164548,15.171393,7.889982,13.270192,10.033009,16.439384,18.200629,0.102539,0,0,1,0
149,-72.753502,155.561432,-42.177025,32.126705,-12.182415,0.414636,0.194427,26.455896,11.209186,17.236523,15.798646,15.868279,15.969802,0.049316,0,0,0,0
150,-30.436642,117.654175,-13.874594,19.834209,8.019575,0.587703,0.199352,25.704894,10.793440,9.159405,18.822979,21.381046,19.122521,0.087891,0,0,0,0
151,-72.217232,145.434448,-45.229332,42.651939,1.959408,0.524612,0.241542,26.466739,11.209479,9.211136,15.521468,13.103092,20.208530,0.036621,0,0,0,0
152,-95.207802,155.074631,-34.470932,33.845779,15.656271,0.643938,0.196936,22.575987,8.699727,12.436690,9.707023,17.698904,22.568892,0.055664,1,0,0,0
153,-63.054123,161.985870,-52.443142,35.435905,-3.845857,0.749647,0.272625,21.145243,8.058443,12.680017,22.108887,20.140102,16.660002,0.050781,0,0,0,0
154,-35.264904,118.293854,-22.870613,23.557312,-1.904815,1.047393,0.194424,19.289872,12.672632,9.907006,14.859769,16.982566,16.824703,0.100586,0,1,0,0
155,-52.604347,138.429764,-39.789246,39.028229,1.889089,0.911003,0.267481,19.901427,13.273059,10.462662,20.169014,15.602573,19.627362,0.061523,0,0,0,0
156,-69.777542,128.097610,-29.353039,9.288022,5.398738,0.786676,0.180392,18.796570,9.483260,12.612635,16.920655,14.765919,16.282783,0.074707,0,0,1,0
157,-30.348677,142.672241,-45.485931,27.064503,-5.174925,0.700389,0.299058,17.424855,8.388659,14.671875,19.543508,16.018939,18.005705,0.052246,0,0,0,0
158,-80.000351,152.093689,-49.436344,27.582724,-26.870468,0.656271,0.202785,13.121740,6.224075,18.515963,17.867794,17.437820,14.556407,0.062988,0,0,0,0
159,-99.900063,144.628906,-61.697376,20.303650,-19.178440,0.517928,0.099269,14.125349,6.431860,9.523113,11.503349,16.562476,16.755845,0.091309,0,0,0,0
160,-133.129120,164.986725,-67.089012,22.865450,-9.524035,0.763783,0.082464,15.226949,4.769280,9.446181,15.033350,12.916732,13.984007,0.080566,0,0,0,1
161,-89.899170,136.412048,-39.873840,42.875168,7.582790,0.417239,0.292256,18.693981,17.635967,14.618375,22.290458,16.773940,18.847129,0.034180,0,0,0,0
162,-87.870010,150.824936,-47.277580,46.517857,4.410419,1.011530,0.221188,15.271116,6.403946,11.670330,18.932083,16.554510,20.275554,0.058594,0,0,0,0
163,-84.967644,143.403046,-53.845852,33.549759,3.403120,0.734199,0.220881,11.472516,8.226715,18.132121,18.851306,25.975722,18.580678,0.074219,0,0,0,0
164,-68.596512,95.889603,-28.311014,28.579700,16.770494,0.610915,0.149461,24.511945,9.623921,17.007436,14.824841,20.118480,19.211107,0.107422,0,1,0,0
165,-69.380516,136.871307,-39.843773,39.690155,14.575650,0.459749,0.248668,16.827888,10.407397,8.705849,16.018682,14.969690,18.952548,0.047363,0,0,0,0
