subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
34,-152.932129,163.471985,-71.456116,37.253391,8.638988,1.033942,0.191279,19.577343,10.030763,14.133893,20.208377,14.501408,20.784159,0.028320,0,0,0,0
35,-189.213364,91.476395,-7.694612,55.747128,-45.418098,0.264685,0.037271,12.796049,5.941920,8.753884,14.055324,18.230714,16.827268,0.171875,0,0,0,0
36,-386.974792,73.163727,9.438450,13.727264,-9.881448,0.161578,0.006860,10.535458,9.044061,7.479906,13.272104,14.214761,13.861516,0.095703,0,1,0,0
37,-46.792416,73.486275,-88.248566,26.718388,-51.711029,0.424921,0.155885,18.060817,12.437297,10.375437,15.668771,15.244470,13.966888,0.188965,0,0,0,0
38,-149.668945,111.633018,-99.193909,20.839897,-19.306137,1.000437,0.087708,17.138196,15.033853,23.569538,12.385854,18.686179,17.391825,0.111328,0,0,1,0
39,-33.230652,77.170609,-76.230881,35.824471,-56.203720,0.381768,0.163726,9.173497,9.332248,8.239251,10.164398,10.871631,13.523470,0.201660,0,0,0,0
40,-142.528931,133.883743,-61.759075,25.398876,-24.733601,0.723322,0.064858,8.713015,12.869693,13.546066,23.424143,13.805053,14.574108,0.086426,0,0,0,0
41,-276.297150,110.341537,4.252514,40.608967,-17.056997,0.253869,0.030728,18.495879,9.482663,10.846732,10.981209,14.013707,20.478417,0.087402,0,0,0,0
42,-185.706421,69.844414,-48.327671,44.544254,-33.482033,0.973178,0.053471,17.982808,3.373068,15.429231,11.017454,17.079797,11.974647,0.141113,0,0,0,1
43,-116.073372,104.486877,-49.983986,76.832649,-4.678210,0.335321,0.367298,17.021422,9.351513,13.848619,21.349278,15.442036,14.869912,0.024902,0,0,0,0
44,-157.656906,145.720337,-88.394669,36.450218,13.818472,0.678676,0.189791,19.382478,22.215271,18.262609,22.131364,19.397399,19.133104,0.041992,0,1,0,0
45,-37.499172,75.935532,-75.579407,34.290390,-51.393013,0.463803,0.159721,21.127328,13.087765,14.464908,15.093566,12.195821,12.938032,0.191895,0,0,0,0
46,-171.032349,126.208633,-29.306007,23.462261,-40.508987,0.987917,0.055088,15.582484,7.536054,12.776852,18.402802,17.445258,16.790323,0.131348,0,0,0,0
47,-142.075378,124.439240,-83.926750,34.460091,-4.910295,0.676586,0.086680,11.389293,9.235134,14.465104,15.633943,17.631270,15.666171,0.103516,0,0,0,0
48,-163.187500,162.882141,-80.822884,22.609505,10.281865,0.584305,0.078188,16.718856,12.463010,10.205863,17.692413,18.258166,20.222115,0.073242,1,0,0,0
49,-195.199142,62.126160,-13.147605,115.582001,1.872095,0.128706,0.369386,17.115837,13.198710,11.896012,15.491410,14.783818,15.689913,0.015137,0,0,0,0
50,-224.533722,155.822906,-52.330177,21.005396,22.061857,1.305792,0.178774,17.774564,11.933720,10.852804,15.539091,14.581476,17.074139,0.029297,0,0,0,0
51,-116.967117,102.426300,-76.211830,46.530739,-21.045109,0.708663,0.075873,10.883787,9.318432,12.764602,19.197463,15.465980,18.003826,0.129883,0,0,0,0
52,-161.510605,121.185730,-103.566612,31.135351,3.323444,0.826407,0.074818,11.270850,8.823397,23.541902,18.233906,18.288537,19.432291,0.124512,0,1,0,0
53,-55.245068,85.840088,-53.705177,50.378944,-32.730911,0.324834,0.377346,17.017055,14.210683,17.483177,13.571096,15.104413,11.986834,0.040527,0,0,0,0
54,-222.371353,99.611465,-30.643255,19.862309,-33.584396,0.601003,0.181637,27.051348,6.128350,9.972952,7.400810,14.524459,13.306532,0.016602,0,0,0,1
55,-47.794670,107.294640,-41.576424,60.249405,-28.574009,0.360089,0.350361,12.537410,7.742328,13.118083,11.526611,10.746849,11.830448,0.037598,0,0,0,0
56,-226.189209,119.301598,-14.136772,31.545288,-20.862892,0.439702,0.174583,16.831469,13.734608,10.526520,11.208538,17.263311,14.055280,0.016602,0,1,0,0
57,-215.344788,182.063477,-27.144157,20.728386,17.150190,0.713245,0.096453,18.802491,7.336089,8.745751,11.820687,17.568415,15.692942,0.036621,0,0,0,0
58,-108.521317,137.621399,-43.251236,29.302204,-11.903784,8.011306,0.360930,21.317845,15.028444,25.894410,27.834328,16.632464,18.656233,0.060059,0,0,1,0
59,-91.398705,114.156860,-39.071712,36.380863,-30.066940,0.918247,0.274928,17.892018,7.609334,14.914867,21.674896,23.914856,25.068696,0.073242,0,0,0,0
60,-177.191696,70.399414,-17.351702,58.139751,-11.348528,0.936489,0.218901,20.140986,8.711480,31.102385,25.317220,29.568545,27.774935,0.106445,0,0,0,1
61,-74.350761,84.859863,-77.884750,22.049400,-57.795799,0.640466,0.301428,10.028178,11.456004,18.022180,20.910641,24.224769,19.947349,0.126953,0,0,0,0
62,-89.010353,29.396273,-50.620438,59.264164,-49.911377,1.030346,0.173440,10.814919,15.711820,11.208640,19.332247,15.098954,13.359573,0.388672,0,0,0,0
63,-98.698792,114.375580,-72.765198,20.204082,-33.350037,0.314774,0.434623,6.430318,12.165539,22.551160,24.903680,22.267825,21.361390,0.045410,0,0,0,0
64,-188.153976,147.292542,-84.277916,33.244888,27.801506,0.786316,0.067361,13.373001,11.566004,14.602153,14.763447,12.629442,17.996439,0.074707,1,1,0,0
65,-50.979359,103.599731,-33.256302,51.737843,-40.994976,0.336254,0.433541,13.973989,10.318766,13.463196,29.410594,26.776087,19.027972,0.062988,0,0,0,0
66,-44.547112,113.698303,-59.902302,44.751526,-33.809090,1.847995,0.340351,14.712394,8.119234,14.435300,28.418768,23.223820,19.565347,0.081543,0,0,0,0
67,-114.380196,68.705276,-25.454491,69.505043,-25.657726,0.571384,0.202175,22.697962,9.851748,21.597433,20.167718,13.866655,19.346107,0.053711,0,0,0,0
68,-123.186966,74.364807,-27.104252,68.680893,-16.673891,1.046428,0.121059,15.832800,12.854104,13.643487,23.368599,12.991953,19.391962,0.135742,0,0,1,0
69,14.958886,87.025558,-64.778519,26.180069,-39.845444,0.747066,0.335508,12.131596,14.660323,19.270256,24.041088,18.823515,15.851634,0.122070,0,0,0,0
70,-106.374382,87.961166,-80.203773,26.794937,-39.679073,0.499197,0.301512,18.007516,23.040198,21.984087,23.676865,27.050182,19.931820,0.089355,0,1,0,0
71,-81.254753,140.105637,-34.879387,61.247364,-13.317701,0.636037,0.401867,14.004102,14.408496,22.118978,19.384568,14.540267,18.334208,0.022949,0,0,0,0
72,-134.792511,102.616196,-37.437653,72.837234,4.807479,0.591149,0.237873,17.330865,10.074195,15.499407,23.306385,20.922229,18.472799,0.046875,0,0,0,0
73,-103.311630,99.271729,-63.269718,42.848511,-51.194748,1.046999,0.309064,24.482944,25.679448,29.661408,26.245738,21.269005,19.922402,0.057129,0,0,0,0
74,-118.850471,71.448151,-79.227364,33.037529,-70.916046,0.773693,0.297500,13.746120,28.243819,27.265146,30.315136,33.953470,23.440774,0.067871,0,0,0,0
75,-65.863861,127.721054,-49.386955,52.794590,-35.252628,1.032223,0.349738,23.193615,11.524328,25.604079,22.959196,23.009915,22.641483,0.074707,0,0,0,0
76,-128.571915,141.380447,-11.859478,53.426392,-40.153164,1.903492,0.226560,18.218210,7.390469,14.305827,18.794784,13.403804,16.632709,0.025391,0,0,0,1
77,-8.632386,100.701706,-39.284256,44.428276,-31.513948,0.650886,0.339975,19.539335,13.445788,12.780380,19.459292,10.790843,13.150607,0.104980,0,0,0,0
78,-67.902374,117.189590,-29.355932,55.662613,-31.366850,0.642445,0.295706,20.645595,14.342921,31.100133,22.440893,24.711800,20.070538,0.081055,0,0,0,0
79,-38.692322,104.499512,-56.016701,56.950478,13.016306,1.756803,0.297685,14.239811,7.350601,21.087682,22.633274,18.877754,22.531536,0.105957,0,0,0,0
80,-110.903442,110.347649,-20.876923,75.039459,-8.909211,0.984149,0.279770,18.309780,8.949615,20.840695,23.051739,14.799247,17.060039,0.051270,1,0,0,0
81,-76.428986,69.517197,-8.862497,48.786697,-29.701117,0.647455,0.414717,19.114319,8.761186,9.559145,18.475312,21.184903,13.914350,0.054199,0,0,0,0
82,-61.097939,73.864487,-18.820147,48.135445,-47.566124,2.074144,0.254085,17.189933,6.897800,15.761384,7.505268,16.371814,17.462793,0.171875,0,0,0,0
83,-50.446655,97.670006,-88.077072,41.560802,-30.891665,1.453638,0.322642,11.509534,21.223200,23.752751,20.878673,20.972166,20.892894,0.090332,0,0,0,0
84,-130.470215,96.328934,-65.347351,18.710781,-49.165508,0.570641,0.281985,8.940132,27.938945,28.149770,27.467760,29.004114,29.053333,0.062012,0,1,0,0
85,-40.565144,68.488350,-68.634109,12.347887,-53.059334,0.351694,0.156823,2.791047,5.565884,18.542774,12.145574,13.406088,11.806960,0.171387,0,0,0,0
86,-160.998795,129.917084,-60.786186,10.303301,-24.830547,0.707323,0.079785,9.432563,6.484619,16.101999,16.387107,17.790498,14.671829,0.074219,0,0,0,1
87,-52.773617,112.082016,-67.110954,84.848816,-5.198682,0.865899,0.443256,18.828317,16.444299,20.474108,17.226057,21.282054,18.871043,0.046875,0,0,0,0
88,-81.859375,100.028137,-73.079315,46.014469,-26.808617,0.720198,0.303235,21.523688,21.414693,21.412967,19.196314,24.427090,27.268027,0.088379,0,0,0,0
89,-95.256233,82.462814,-84.187546,48.552788,-38.746964,0.434899,0.284499,8.266412,19.967052,26.573793,29.260940,25.873744,26.943369,0.101074,0,0,0,0
90,-58.803852,74.901649,-89.062012,18.560581,-62.495869,2.074839,0.246163,16.357213,26.250979,20.700280,20.043114,17.253029,17.667585,0.115723,0,0,0,0
91,-56.622997,104.272957,-81.130524,28.214127,-46.262619,1.033010,0.322883,9.620785,17.545791,17.680919,25.618457,21.519822,20.526624,0.079590,0,0,0,0
92,-115.704704,60.242828,-47.475670,52.173431,-53.344749,1.082529,0.113691,12.463085,10.203838,14.221475,20.011844,20.448194,17.423581,0.176758,0,0,1,0
93,-2.181616,70.670708,-83.447441,5.265276,-55.597664,0.670177,0.316584,6.967024,18.190354,17.785673,19.991831,19.429249,15.595915,0.122070,0,0,0,0
94,-90.957367,109.024345,-81.527786,15.388908,-41.158714,1.251410,0.215333,27.349278,20.160057,21.059146,23.416132,22.516999,23.256132,0.090820,1,0,0,0
95,-18.897589,76.579529,-68.289566,20.620934,-47.941338,0.397034,0.231745,5.514916,24.401103,17.888507,13.325518,16.494100,16.086076,0.128418,0,0,0,0
96,-51.372089,46.264999,-83.982895,55.655907,-62.082146,0.972635,0.196309,12.912424,11.170766,15.703577,15.506507,12.776055,13.098672,0.195312,0,0,1,0
97,-35.790985,99.738373,-53.081589,82.070976,-11.769306,0.801563,0.387523,14.481073,5.709914,18.244499,17.560486,16.442717,20.496848,0.090332,0,0,0,0
98,-54.651295,110.592941,-28.587776,73.157684,-22.071360,0.984017,0.317908,11.862934,9.648860,19.926444,23.385876,20.243049,24.257604,0.090820,0,0,0,0
99,-76.478134,99.551971,-27.279091,56.291458,-36.434929,0.915203,0.295318,15.854235,9.573983,20.984983,25.657876,29.862696,19.359234,0.093262,0,0,0,0
100,-93.683640,92.946152,-21.279034,42.801308,-45.085403,0.789592,0.241493,13.856938,8.783339,24.347286,21.924662,31.535921,20.945431,0.087891,0,1,0,0
101,-16.735891,87.444351,-57.594124,24.088886,-52.069199,0.600244,0.254007,12.358278,11.033103,22.585702,20.152523,13.825436,16.088629,0.111816,0,0,0,0
102,-122.894821,99.453766,-34.039722,31.913570,-59.994747,0.573232,0.236518,11.085704,13.176838,24.437588,27.277403,27.817694,21.727793,0.078125,0,0,0,1
103,-61.337467,137.356827,-35.670311,62.841064,-27.895733,0.775393,0.386849,12.342248,11.924970,13.698784,19.120557,22.933122,19.174416,0.033203,0,0,0,0
104,-179.390045,160.881317,-37.220222,54.135593,24.773945,0.536851,0.268507,10.827522,7.351718,16.519149,22.462015,21.618850,25.695294,0.024902,0,0,0,0
105,-10.637074,117.987289,-58.222527,59.614269,-22.603992,2.563071,0.350798,12.201577,9.202748,17.268435,20.376354,23.676271,24.305826,0.140137,0,0,0,0
106,-71.779396,131.438599,-85.874985,37.704929,-16.030533,0.880134,0.240928,16.416372,9.581907,18.481264,24.325678,21.015619,21.859271,0.092285,0,0,0,0
107,-87.257614,108.260147,-76.848640,28.131390,-39.272076,0.975246,0.275256,10.730341,10.802801,14.671215,31.374588,28.118966,18.459011,0.091797,0,0,0,0
108,-119.987656,107.510742,-70.791389,20.333420,-47.723312,0.536264,0.290237,16.999308,13.675987,20.642040,24.390250,30.195124,23.434119,0.063965,1,0,0,0
109,-45.221088,73.862030,-80.176422,1.320709,-63.134163,0.305614,0.266371,12.063139,13.513769,17.760734,17.671513,19.727479,13.315105,0.091797,0,0,0,0
110,-116.832993,93.551865,-71.399338,4.639974,-64.973877,1.165611,0.254360,8.643997,18.249998,17.052855,24.426776,29.310718,22.294932,0.063965,0,0,0,0
111,-60.922951,138.824432,-61.768257,19.655426,-49.838699,1.291794,0.253024,13.170192,14.893248,15.941932,20.071719,18.682460,19.322940,0.082520,0,0,0,0
112,-145.077042,174.845703,-72.568695,-0.811378,-2.179326,0.719818,0.103201,16.508150,4.582184,11.839867,11.764205,17.469517,18.177666,0.102051,0,0,1,0
113,-40.318192,110.410202,-52.107994,71.400894,-11.783278,0.593188,0.393132,15.580004,7.767610,19.494825,17.101456,17.384557,20.381550,0.077637,0,0,0,0
114,-62.340088,110.995560,-37.954327,81.322769,-17.183289,1.799321,0.344517,15.048616,4.218122,20.719961,35.097303,21.244563,23.083083,0.083496,0,0,0,0
115,-93.501823,97.218773,-60.310272,56.358177,-31.152618,0.622885,0.290706,18.159138,11.713303,23.803889,28.906989,28.779229,21.673319,0.102539,0,0,0,0
116,-98.154419,101.900543,-64.678734,31.263641,-25.174759,0.635668,0.235945,22.120407,10.138433,20.386913,29.463505,24.436869,23.920967,0.094727,0,1,0,0
117,-27.092560,99.850060,-39.526947,46.414989,-29.208069,0.645607,0.400478,15.578239,14.377540,14.875703,8.890702,10.174017,14.391221,0.049316,0,0,0,0
118,-124.432495,73.337685,13.970963,49.324844,-48.129089,0.860039,0.238339,26.430510,12.557345,10.535564,9.180271,17.358715,12.578290,0.131836,0,0,0,1
119,-12.320740,112.246765,-60.071167,44.867290,-31.266216,0.687249,0.392552,11.885969,8.955243,12.789422,20.693548,14.437122,13.183154,0.059082,0,0,0,0
120,-134.807434,108.474220,-50.005264,45.822521,-30.948284,0.265435,0.230774,14.521088,8.775661,9.972750,14.558260,10.340877,15.376498,0.045410,0,0,0,0
121,-146.034286,132.949646,-67.833374,49.060249,9.681337,0.437784,0.094773,11.266851,14.312126,11.925542,17.987717,17.821560,17.200743,0.078613,0,0,0,0
122,-157.196060,139.866516,-61.301052,30.950638,-1.996284,0.915471,0.096590,24.868125,16.282294,14.845883,16.250809,20.634219,15.926168,0.096191,0,0,1,0
123,-83.380936,134.401718,-7.537890,49.219704,-55.268311,0.448777,0.395523,16.116426,9.743465,17.888718,13.307586,18.941677,14.238057,0.028809,0,0,0,0
124,-106.369507,2.218184,-7.317970,102.468201,-42.547634,0.824871,0.265298,22.160258,16.518496,22.177542,25.791066,19.133798,22.179225,0.249023,1,0,0,0
125,-23.754290,70.041779,-71.420731,24.057129,-42.218452,0.829347,0.289762,15.271756,19.024392,28.900737,24.262640,19.068853,17.313649,0.126953,0,0,0,0
126,-149.506973,97.423782,-44.665417,20.904625,-42.676197,0.475407,0.207120,30.567828,22.032210,27.607295,22.381163,23.576777,17.403220,0.076660,0,0,0,0
127,-147.986847,92.442940,-53.418381,28.089535,-34.001976,0.682130,0.277810,22.761022,7.957760,29.451409,25.611570,28.063083,24.859990,0.047363,0,0,0,0
128,-125.308563,137.863434,-54.098801,8.067445,-18.724182,1.789453,0.194442,22.093944,14.231578,19.773794,20.049754,20.937887,24.756377,0.057617,0,0,0,1
129,-55.958454,119.843826,-49.289284,62.818283,-11.712255,0.393446,0.409417,12.859409,7.276438,24.525548,23.158637,26.848192,21.282769,0.054199,0,0,0,0
130,-80.386505,129.226807,-40.060661,46.448792,-34.088390,1.506930,0.261495,20.007622,14.017405,21.130466,12.459248,23.935606,14.794158,0.071289,0,0,0,0
131,-106.032661,90.273102,-22.300331,48.267540,-24.242893,0.670284,0.196735,31.010812,8.935960,13.826629,15.727054,18.600186,13.985252,0.054199,0,0,0,0
132,-131.668915,113.222145,-14.673828,49.691803,-16.700111,1.271521,0.341674,15.177147,25.810934,15.779873,21.642330,19.342163,16.956516,0.019043,1,0,0,0
133,-11.527146,83.341232,-68.644440,29.547508,-45.431946,0.515733,0.297623,10.274780,14.051005,19.885095,21.602896,14.092617,14.608029,0.102539,0,0,0,0
134,-121.219307,96.256332,-43.915134,24.741810,-50.379559,0.617146,0.254765,16.171300,25.399538,24.155479,27.715149,28.902698,24.279359,0.063965,0,0,1,0
135,-109.079247,119.623199,-42.919121,65.573273,-8.682100,0.445966,0.385192,13.550172,14.245829,16.353951,18.248112,15.988272,16.840510,0.023926,0,0,0,0
136,-215.926987,146.684799,-52.817146,60.768963,46.034309,0.796925,0.241265,17.145230,9.167535,15.903653,25.990955,27.532009,20.346723,0.024414,0,0,0,0
137,-60.409664,79.595116,-49.423180,64.233795,-46.188400,0.809660,0.306341,14.441329,21.316155,25.335861,24.780393,23.297893,23.665477,0.125977,0,0,0,0
138,-129.149277,64.238022,-52.044456,46.094273,-68.830795,0.783067,0.260035,19.065655,30.386404,28.545474,25.946446,27.287691,24.405072,0.062012,0,0,0,0
139,-85.950409,117.795486,-23.631952,64.156387,-34.210152,0.949748,0.302276,26.382199,11.813215,22.520345,21.476010,20.728369,24.636446,0.062012,0,0,0,0
140,-173.842896,136.245163,21.449978,50.532001,-6.928171,0.486374,0.284086,19.817241,14.625940,16.117853,15.725515,16.240849,15.007088,0.041504,0,0,0,1
141,-5.425427,102.669006,-50.315735,34.962688,-25.974060,0.516359,0.307233,20.002153,8.971123,25.172319,12.188094,15.720765,13.740062,0.097656,0,0,0,0
142,-118.686600,131.727692,-5.885638,57.128578,-29.347954,0.728900,0.244418,16.805185,10.881221,13.619396,18.079814,14.291001,18.005422,0.070312,0,0,0,0
143,-26.909952,107.930084,-75.162399,68.087708,7.057717,2.159662,0.354694,16.901852,14.910496,26.080114,18.207596,16.341098,24.296253,0.098145,0,0,0,0
144,-85.310905,93.690712,-33.227081,88.158661,-4.507012,0.629189,0.267450,24.480893,7.267578,22.866089,18.303097,19.542849,20.009157,0.064453,0,1,0,0
145,-97.661476,109.232758,-41.197906,56.374588,-16.604334,0.765406,0.400662,19.067072,11.150239,11.756117,21.174254,16.849161,15.004205,0.017090,0,0,0,0
146,-102.056709,154.216095,-67.650688,36.024082,-14.996851,1.590027,0.220022,18.290119,8.107121,10.487889,12.968857,16.033439,17.912289,0.034668,0,0,0,0
147,-37.752556,91.015015,-88.097771,35.809772,-45.999771,0.770670,0.324660,23.034603,23.885606,21.877618,22.077906,17.202886,20.476274,0.112305,0,0,0,0
148,-85.182434,71.836075,-43.596252,19.606565,-42.626633,0.815779,0.248295,5.189358,26.560627,28.918345,19.456002,24.957403,21.963928,0.124023,0,0,1,0
149,-29.322542,52.305073,-72.706474,19.373144,-75.258614,0.436648,0.199596,9.688193,6.662269,19.733528,9.686105,13.870720,15.137662,0.271973,0,0,0,0
150,-84.167206,38.762478,-40.974548,35.881371,-70.725807,0.861905,0.153184,9.019830,5.630021,17.068571,19.217686,18.486346,17.919011,0.328125,1,0,0,0
151,-39.357544,130.324188,-44.980560,61.411953,-27.108112,1.703799,0.450185,18.931958,6.465884,17.426691,21.905497,19.811776,22.033082,0.052246,0,0,0,0
152,-98.133842,114.240707,-71.159225,29.899952,-38.812706,1.134083,0.285219,23.387192,17.224740,19.366310,24.986372,22.080395,25.469298,0.070312,0,0,0,0
153,-111.059364,90.419586,-77.729935,22.235245,-46.552540,0.488230,0.249912,18.240602,19.949298,24.800193,26.147754,25.076320,29.474038,0.075684,0,0,0,0
154,-93.023232,83.608055,-88.518951,12.392561,-64.352753,0.852032,0.220899,14.407965,27.871561,24.137858,25.927575,22.180264,16.928357,0.107422,0,0,0,0
155,-104.239273,119.636292,-56.389240,32.427212,-41.672508,1.271840,0.209460,16.454433,20.016029,13.345352,22.946015,13.665601,15.401020,0.052246,0,0,0,0
156,-176.003891,147.808243,-46.426292,23.060160,-3.669803,1.484313,0.237064,10.530085,15.350524,15.669432,24.646676,23.586625,22.330408,0.029297,0,1,0,0
157,0.579228,102.368759,-51.695007,38.491875,-33.555344,0.564381,0.312486,16.931528,7.295641,26.597515,17.557841,11.959531,15.062262,0.090820,0,0,0,0
158,-142.861740,161.755096,-13.310278,47.196472,-3.630349,1.015390,0.242853,17.721429,14.675752,14.838141,18.623357,19.452019,21.254916,0.017090,0,0,0,1
159,-4.488469,106.693802,-44.700157,30.320496,-30.791931,0.551289,0.330868,20.374746,9.480325,20.297889,19.700847,12.466508,13.144634,0.083008,0,0,0,0
160,-114.066971,135.995255,-12.541277,41.936783,-20.390476,1.052345,0.202008,23.297540,5.247574,13.887635,20.038790,22.080026,19.964549,0.033691,0,1,0,0
161,-59.291294,137.723328,-49.597107,45.564331,-25.534657,0.605265,0.408297,12.198952,13.040636,15.348312,23.451868,23.599281,21.040559,0.042480,0,0,0,0
162,-69.923111,145.946640,-58.116463,53.233040,-7.103004,0.917558,0.301185,11.876518,8.082528,11.709543,21.537178,22.170265,20.838000,0.064453,0,0,0,0
163,-85.480927,117.908264,-49.282406,27.966576,-35.075058,0.536539,0.324105,20.175738,9.806468,14.818423,29.681372,26.850554,22.376646,0.064941,0,0,0,0
164,-92.840454,124.400345,-51.066849,28.820362,-33.579556,0.734923,0.261959,15.418599,9.790761,18.623451,25.675579,27.499700,25.154474,0.065918,0,0,1,0
165,-21.504660,84.432999,-69.285614,15.884335,-46.869347,0.488584,0.275692,15.474964,9.824381,13.717746,14.593960,19.132375,17.924203,0.100586,0,0,0,0
