mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.036459,-3.519462,0.710996,1.341110,-2.185966,3.842982,-1.377173,1,0,0,1
0.431794,-0.067856,-0.120607,-2.048362,-1.539302,0.633953,0.667617,0,0,0,0
-0.688891,-0.279533,-0.946254,-1.041471,-1.539760,-0.595567,-0.554365,0,0,0,0
-0.519499,-0.510553,-0.629633,-1.150848,-1.746055,-0.142796,-0.398915,0,0,1,0
-0.411324,-0.425882,-1.896294,-0.808763,-1.077400,2.595524,-0.033924,0,0,0,0
-0.821416,-0.980428,-0.565926,-1.049785,-0.012120,-0.222289,-0.650623,0,0,0,0
-0.777763,-0.441507,-0.725398,-1.014162,-0.309467,-0.079027,-0.612998,0,1,0,0
-1.288112,-1.770892,1.016013,-0.013770,-1.349750,0.322563,-1.279400,0,0,0,0
-1.471696,-1.751506,0.580494,0.306322,-1.657329,-0.190882,-1.358821,0,0,0,0
-1.688622,-1.892138,0.490786,0.234926,-2.241172,-0.206208,-1.417088,0,0,0,0
-1.719487,-2.272940,0.724277,0.161200,-1.961327,-0.845487,-1.159352,0,0,0,0
-0.737000,-1.935660,-0.831873,-0.890556,-2.535040,2.479115,-1.584051,0,0,0,0
-2.826548,-1.592707,1.671685,-0.844192,-2.046288,-1.665577,-2.105840,0,0,1,0
-2.101489,-0.490234,0.864629,-1.438951,-0.917212,0.638575,-1.950126,0,0,0,0
-0.949928,-1.309597,1.514924,-2.211923,-2.208821,0.026308,-1.704435,1,0,0,0
-1.342539,-0.680504,1.984719,-0.953791,-2.328558,1.898395,-0.083729,0,0,0,0
-1.767616,-0.994620,2.629002,-1.171766,-1.074770,0.685116,-1.680667,0,0,0,1
-0.715465,1.372175,1.253661,-0.972584,0.175046,1.841620,0.994913,0,0,0,0
-1.039065,1.009722,1.507412,-0.430555,-0.642888,-0.381103,0.289908,0,0,0,0
-1.122816,0.606242,1.639558,-0.794809,-0.815419,0.578369,-0.475638,0,1,0,0
-0.815124,-0.342875,0.180639,-1.330340,-1.468107,1.590494,-0.700507,0,0,0,0
-0.765054,-0.295923,-0.130559,-1.125515,-1.406313,-0.417401,-0.323826,0,0,0,0
-1.227574,0.425066,1.616321,-1.684113,-2.784913,2.132264,-1.111398,0,0,1,0
-1.306956,0.482778,1.147568,-1.147864,-2.120077,0.941389,-0.999851,0,0,0,0
-1.524704,-0.067641,1.580939,-1.406003,-2.220304,-0.025125,-1.427373,0,0,0,0
-1.326063,-0.383896,1.225096,-1.780127,-2.992434,0.515565,-1.456727,0,0,0,0
-1.492870,-0.659365,1.003057,-1.672431,-2.364225,0.797782,-1.569547,0,0,0,0
-1.913507,-0.630935,1.345804,-0.366138,-2.425088,-0.356570,-1.855737,0,0,0,0
-2.841226,-0.427258,1.414057,0.195136,-2.067258,-0.671357,-2.198535,0,0,0,0
-1.487279,-2.803240,-0.373779,0.281951,-1.119767,1.136827,-2.118617,0,0,0,0
-2.990080,-1.113994,1.408646,0.583493,-1.508836,-1.618146,-2.196274,1,0,0,0
-2.246808,0.161475,2.460859,0.292789,-0.619423,0.384339,-1.038696,0,0,0,0
-1.567960,-0.644260,1.122862,-1.917278,-1.297796,2.118326,-1.742067,0,0,1,0
-0.467302,0.884233,1.079784,-0.439462,-0.394115,0.726702,0.106978,0,0,0,0
-0.603668,0.589039,1.229457,-0.336248,0.015165,0.070483,-0.325159,0,0,0,0
