subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
31,-306.355377,157.329956,2.098378,35.721313,37.858135,0.170085,0,0,0,0
32,-338.868103,151.095352,24.125095,29.007748,21.317768,0.321351,0,0,1,0
33,-384.881256,127.977722,41.853054,37.984417,37.685799,0.079295,0,0,0,0
34,-389.631287,79.152054,51.176888,60.466518,16.152523,0.611427,1,0,0,0
35,-238.193298,151.407043,-17.292313,45.620361,3.507706,0.307473,0,0,0,0
36,-317.135620,164.539093,26.317303,34.480080,29.287357,0.430377,0,0,0,1
37,-407.631775,123.372681,60.734055,45.875793,48.424706,0.121628,0,0,0,0
38,-281.780975,89.763641,4.074288,45.271614,8.853784,2.453394,0,1,0,0
39,-355.523773,157.744507,42.495594,21.805639,28.584044,0.271754,0,0,0,0
40,-380.208588,141.327606,50.277306,27.078838,28.355480,0.575121,0,0,1,0
41,-419.545654,106.516388,45.483555,34.610691,42.107571,0.128181,0,0,0,0
42,-451.184784,85.604744,58.466232,49.086800,42.536949,0.217926,1,0,0,0
43,-337.469086,170.852310,46.527195,33.734123,34.329689,0.279851,0,0,0,0
44,-373.212616,138.525055,59.895493,36.990944,30.512838,0.408947,0,0,1,0
45,-416.014679,128.175842,78.400955,42.888176,29.081924,0.082750,0,0,0,0
46,-415.484009,126.901047,79.265038,49.120785,29.544918,0.271817,0,0,0,0
47,-320.397491,172.483917,30.379738,27.932209,31.399323,0.406044,0,0,0,0
48,-411.870300,114.389595,50.366230,37.076389,35.578148,0.404800,0,1,0,0
49,-380.968964,146.865417,57.109726,24.893885,25.544266,0.284408,0,0,0,0
50,-422.473816,122.260941,78.353844,43.432655,22.530676,0.483907,0,0,0,1
51,-298.728058,143.429291,-0.364249,50.644684,28.203476,0.475497,0,0,0,0
52,-347.300568,140.320328,21.591354,34.188591,28.300144,0.178823,1,0,0,0
53,-345.326263,138.764221,38.893013,57.291298,39.223831,0.524192,0,0,0,0
54,-343.648773,88.782669,40.716255,57.069733,18.308569,0.546878,0,0,1,0
55,-272.952271,175.686783,15.299121,47.215248,33.983551,0.304778,0,0,0,0
56,-291.130615,139.224976,18.164467,37.968678,13.117775,0.779504,0,1,0,0
57,-403.718170,131.853882,63.001816,27.871395,23.281693,0.107188,0,0,0,0
58,-371.858673,59.827263,16.373405,45.420700,18.711288,0.066934,1,0,0,0
59,-413.566864,123.260628,69.931335,47.546043,39.967735,0.098627,0,0,0,0
60,-318.099487,80.720718,22.438568,45.100971,12.450102,0.590033,0,0,1,0
61,-338.424042,167.696503,35.271931,20.835178,37.353836,0.200031,0,0,0,0
62,-315.079041,110.735451,33.636948,47.017517,10.283773,0.292139,0,0,0,1
63,-403.897095,138.218719,77.940712,40.016159,27.118418,0.130973,0,0,0,0
64,-374.100861,114.808289,38.438507,51.079662,33.790932,2.023312,1,0,0,0
65,-272.809418,129.144424,-37.663414,47.496002,25.991386,0.172291,0,0,0,0
66,-295.605988,104.780777,-26.246513,46.794365,43.519539,0.184528,0,0,1,0
67,-217.526154,157.969971,-27.390360,48.735455,21.462154,0.195478,0,0,0,0
68,-233.178680,160.526001,-27.973255,45.123764,23.218142,0.630696,1,0,0,0
69,-245.916168,156.889099,-36.271851,49.480011,39.866737,0.257077,0,0,0,0
70,-237.723068,110.182121,-7.565485,47.358597,22.251110,0.393759,0,0,1,0
71,-262.596588,165.019440,-18.198374,38.444115,35.397324,0.380306,0,0,0,0
72,-298.041473,138.957535,-9.752939,39.624912,35.746880,0.560354,0,1,0,0
73,-248.524292,150.031219,-39.415363,47.154472,30.726185,0.324297,0,0,0,0
74,-282.901184,110.938087,7.721931,43.211422,4.457983,0.980141,0,0,0,1
75,-241.923462,183.710754,-0.223956,38.604069,10.426648,0.359793,0,0,0,0
76,-278.485992,131.603821,-4.633721,37.849800,18.430603,0.683954,0,1,0,0
77,-333.119720,150.555511,16.635637,29.968107,39.518803,0.115315,0,0,0,0
78,-250.209763,71.851624,14.760319,48.450294,11.054548,3.435898,0,0,0,0
79,-246.987213,166.900742,-7.645062,49.426170,32.393173,0.303708,0,0,0,0
80,-300.423706,135.113708,-14.765193,40.731529,41.024658,0.332484,1,0,0,0
81,-238.718491,170.138641,-32.472000,36.027946,33.458050,0.335001,0,0,0,0
82,-246.000412,132.275177,-21.140236,35.269028,22.215973,0.455406,0,0,0,1
83,-227.445068,161.549957,-19.936497,52.055748,22.653217,0.314220,0,0,0,0
84,-244.625900,156.566345,-5.258521,34.127068,16.603592,0.734102,1,0,0,0
85,-253.739349,167.572693,-19.129143,39.722145,33.423515,0.248076,0,0,0,0
86,-251.544296,125.590103,-14.530535,43.282543,3.725550,1.643142,0,0,0,1
87,-258.739044,155.007492,-15.347773,49.599007,19.820759,0.328924,0,0,0,0
88,-295.188416,138.589020,7.392496,44.171013,4.367344,0.593573,0,1,0,0
89,-313.838867,154.964203,5.521816,29.323769,39.832993,0.261221,0,0,0,0
90,-287.247162,114.079102,-4.517273,44.869919,13.560700,0.274669,0,0,1,0
91,-253.517990,164.378113,-6.880814,41.633362,21.464972,0.201405,0,0,0,0
92,-259.676422,158.464478,-18.591415,41.120728,27.258320,0.984678,0,1,0,0
93,-276.383331,165.013626,-13.673199,34.644997,35.095963,0.405483,0,0,0,0
94,-283.747986,134.661362,3.642104,33.788975,35.183479,0.299102,0,0,0,0
95,-281.514801,161.949249,-8.447255,39.745979,39.213097,0.294595,0,0,0,0
96,-315.712891,150.982239,0.891785,22.751671,23.660465,0.217941,0,0,1,0
97,-264.743134,138.454132,-31.673161,49.322681,30.135000,0.130655,0,0,0,0
98,-298.523560,116.121262,-25.454500,50.705421,49.393532,0.251754,1,0,0,0
99,-213.422699,154.353653,-26.410942,55.256989,17.363785,0.207906,0,0,0,0
100,-263.863770,155.747238,-6.519966,40.697830,22.849451,0.448897,0,0,1,0
101,-241.131134,156.827271,-36.284538,50.917618,37.231285,0.248091,0,0,0,0
102,-238.762344,116.242622,-9.839544,36.199738,18.801100,0.258506,1,0,0,0
103,-265.043884,160.412476,-13.823504,47.344833,34.424904,0.402003,0,0,0,0
104,-290.681763,147.661758,-8.368355,38.581558,33.820427,0.488907,0,0,0,1
105,-254.838684,145.196808,-41.710487,45.256077,30.656521,0.197852,0,0,0,0
106,-307.846161,118.913620,7.352136,25.324303,12.182884,0.446138,0,1,0,0
107,-260.061005,170.407715,2.033705,46.309875,18.547800,0.233297,0,0,0,0
108,-290.982391,155.612213,-2.280934,37.341694,22.288528,1.628793,0,0,0,1
109,-279.300873,162.194534,-10.364714,34.516338,32.836933,0.432149,0,0,0,0
110,-328.901794,147.966644,12.487780,31.219761,35.245304,0.815574,0,0,0,0
111,-266.647095,176.008698,4.348108,37.577240,18.307903,0.262273,0,0,0,0
112,-310.220062,128.686371,-0.758092,34.817574,25.444290,0.544184,0,0,1,0
113,-280.809418,159.110962,-11.305979,32.221561,33.711067,0.748018,0,0,0,0
114,-320.275574,152.939484,8.961264,27.610512,36.110832,0.350451,1,0,0,0
115,-250.476715,156.253693,-21.127110,45.012253,23.705282,0.463117,0,0,0,0
116,-311.993073,153.048706,12.464416,36.271835,17.736889,0.548489,0,1,0,0
117,-284.039307,148.784515,12.308327,55.744244,34.384178,0.307080,0,0,0,0
118,-276.600159,97.678253,26.242378,45.764313,6.825034,0.937796,0,0,1,0
119,-253.448837,169.462082,1.205250,52.815392,26.982441,0.348716,0,0,0,0
120,-270.228607,141.951263,-0.771934,45.583603,11.544615,0.945231,0,0,0,1
121,-258.973267,154.629303,-41.364372,33.629425,32.889473,0.258232,0,0,0,0
122,-292.908844,94.417892,-6.962397,35.511246,14.281214,0.434022,1,0,0,0
123,-374.930542,136.797485,41.031960,37.830330,45.948418,0.128063,0,0,0,0
124,-242.526871,100.213570,-5.328850,44.215332,-4.888684,3.722934,0,0,1,1
125,-42.608803,112.478676,-88.127365,43.435993,-35.131721,0.716322,0,0,0,0
126,-76.550720,98.069763,-88.332863,45.028618,-23.487064,0.760766,0,0,0,0
127,-152.615280,56.327469,-13.523352,64.894844,-22.354023,0.328698,0,0,0,0
128,-173.923950,43.680771,-16.699833,62.725807,-29.341408,0.769173,1,1,0,0
129,-16.623747,142.565033,-53.662193,52.363808,-10.609348,0.648555,0,0,0,0
130,-51.266106,129.748672,-34.397797,57.609173,-9.548851,0.738314,0,0,0,0
131,-15.808258,139.740051,-42.938343,46.165848,-22.705177,0.765499,0,0,1,1
132,-12.691216,135.393372,-42.060863,52.602051,-30.697140,0.814739,0,0,0,0
133,-45.992821,119.529945,-26.358086,58.236488,-10.725193,0.906865,0,0,0,0
134,-37.085850,117.276527,-26.675381,58.573555,-20.336029,0.712086,0,1,0,0
135,-5.846193,102.201553,-75.327179,43.216713,-39.528984,0.858266,0,0,0,0
136,-39.383160,89.613831,-70.606552,51.369473,-34.282242,0.537776,1,0,0,1
137,-22.829336,111.691788,-37.561234,53.109657,-16.555855,0.928358,0,0,0,0
138,-50.795277,128.663208,-23.578106,52.470032,-0.793802,0.776863,0,0,0,0
139,-36.414368,130.028778,-30.172205,61.585068,-19.124044,0.446226,0,1,1,0
140,-4.222720,118.074791,-36.621468,60.138409,-19.684460,0.776483,0,0,0,0
141,-60.623466,127.137062,-16.984394,60.588734,-12.388624,0.779877,0,0,0,0
142,-42.305920,122.620056,-22.490564,55.934731,-21.565960,0.417468,0,0,0,1
143,-6.476061,109.383347,-73.455170,45.599747,-36.026421,0.718507,0,0,0,0
144,-42.217484,88.318062,-75.090393,46.504601,-32.885403,0.648591,1,1,0,0
145,-48.121910,136.044037,-25.876179,59.476192,-20.126019,0.591797,0,0,0,0
146,-63.369099,130.185699,-22.092960,55.089897,-12.899979,0.684987,0,0,0,0
147,-27.503557,131.254730,-33.830257,55.440765,-20.601482,0.514937,0,0,1,1
148,-48.493935,124.637650,-22.398762,65.262230,-17.006338,0.672520,0,0,0,0
149,-42.002220,127.959015,-37.579559,60.341675,-13.582191,0.699016,0,0,0,0
150,-40.047436,128.413940,-35.213600,50.640442,-8.809587,0.729573,1,0,0,0
151,-3.701733,104.770309,-69.806793,45.606148,-42.965073,0.917115,0,0,0,0
152,-45.060925,85.164490,-76.945259,44.034237,-34.057682,0.678318,0,1,0,1
153,-10.992101,133.539001,-43.661125,55.586906,-30.266693,1.032140,0,0,0,0
154,-52.984379,139.770691,-24.259333,49.687496,-11.122839,0.662319,0,0,0,0
155,-36.217110,118.905945,-12.099304,52.097389,-13.232912,0.524830,1,0,1,0
156,4.486025,121.415695,-32.742538,48.223206,-26.176590,0.977435,0,0,0,0
157,-38.253677,126.533875,-23.815958,49.268250,-20.483601,0.660765,0,0,0,0
158,-39.839729,133.031494,-39.304337,50.830246,-20.856865,0.453435,0,0,1,0
159,-5.179554,112.808434,-77.586746,42.190376,-48.170311,0.646077,0,0,0,0
160,-37.438881,92.367867,-69.819267,43.653999,-41.330013,1.067535,0,1,1,0
161,-39.940392,139.188385,-29.018389,56.753456,-17.119728,0.508290,0,0,0,0
162,-61.793629,125.312546,-17.463627,53.115921,-9.217974,0.507817,0,0,0,0
163,-33.908810,130.833862,-24.444138,59.437515,-16.433205,0.620268,1,0,0,1
164,-17.320202,132.262939,-35.356003,53.129097,-24.217354,1.094137,0,0,0,0
165,-59.718616,123.690720,-20.344196,64.033463,-18.361862,0.585015,0,0,0,0
166,-45.711006,123.107727,-20.836784,54.769932,-26.757011,0.269234,0,0,1,0
167,-3.879678,103.880539,-73.925789,40.796234,-46.408550,0.973806,0,0,0,0
168,-31.710806,88.345367,-65.055283,45.243752,-28.024883,0.605348,0,1,0,1
169,-11.213544,115.527756,-31.238995,56.346046,-10.415583,1.044041,0,0,0,0
170,-51.516289,125.997093,-25.841511,49.259777,-5.278906,1.237511,0,0,0,0
171,-37.896957,126.945068,-32.591381,58.205189,-21.866896,0.444035,1,0,1,0
172,-7.816855,125.569992,-37.407227,64.608612,-28.695227,0.717396,0,0,0,0
173,-57.501427,134.988464,-29.373247,62.941090,-13.032427,0.372087,0,0,0,0
174,-59.661858,129.589798,-27.757128,58.834480,-22.420946,0.390920,0,1,0,0
175,-16.484522,103.425705,-76.639015,42.586578,-36.736511,0.454387,0,0,0,0
176,-38.243446,88.003075,-71.779495,46.347992,-36.668636,0.651017,0,0,1,1
177,-45.390427,132.677338,-23.850082,60.571259,-10.769297,0.558697,0,0,0,0
178,-55.077225,124.848282,-29.520041,54.023109,-3.725510,0.412786,0,0,0,0
179,-44.173046,119.620834,-32.883087,63.441490,-13.495620,0.306305,1,1,0,0
180,-48.651115,121.657928,-24.892879,65.171494,-17.859896,0.716069,0,0,0,0
181,-22.609282,119.622856,-30.867363,61.029900,-8.671406,1.115027,0,0,0,0
182,-39.979176,123.557037,-23.376038,44.368061,-1.567026,0.875461,0,0,1,0
183,-3.690561,106.109726,-67.396790,49.635723,-36.000565,0.658166,0,0,0,0
184,-21.829210,101.222595,-69.616974,49.075882,-31.807487,1.098384,1,0,0,1
185,-50.453922,131.440735,-25.264349,64.758820,-21.210484,0.660925,0,0,0,0
186,-66.709290,130.463989,-10.962332,50.467903,-11.340818,0.796507,0,0,0,0
187,-34.064068,127.432663,-34.182411,53.849121,-20.749529,0.682967,0,1,1,0
188,-17.066248,104.238609,-30.381691,56.727898,-16.961529,1.322420,0,0,0,0
189,-40.477074,130.081940,-36.549599,62.214172,-13.609547,0.616957,0,0,0,0
190,-29.772398,139.588181,-42.421722,55.824257,-17.675665,0.785034,0,1,0,0
191,-1.332883,113.548264,-77.853470,40.398827,-45.695961,0.905425,0,0,0,0
192,-43.067524,83.245499,-73.748978,44.299675,-38.079559,0.965334,0,1,1,0
193,-24.181091,137.375366,-56.448528,49.573433,-8.393570,0.614805,0,0,0,0
194,-45.422688,128.723816,-36.553505,61.868542,-3.189028,0.759443,0,0,0,0
195,-17.411470,136.513763,-39.939068,47.655495,-23.233555,0.644269,1,0,0,1
196,-11.128126,136.138474,-38.070778,51.539570,-29.917316,1.032929,0,0,0,0
197,-43.906200,119.678406,-31.339352,54.955902,-7.765212,0.726365,0,0,0,0
198,-44.669411,126.343307,-32.527664,62.995041,-27.177738,0.331034,0,0,1,0
199,-3.863857,102.234810,-75.709808,44.163906,-39.631516,0.706140,0,0,0,0
200,-38.042488,90.605362,-68.259293,47.173813,-31.437843,0.684945,1,1,0,0
201,-26.605589,122.008865,-41.392677,60.738007,-19.893242,0.804841,0,0,0,0
202,-54.116779,127.320251,-23.708656,50.728127,-3.603838,1.090072,0,0,0,0
203,-29.403103,137.080292,-27.682636,59.430710,-16.407310,0.296731,0,0,1,1
204,-3.957144,129.620575,-35.527115,65.359283,-27.216587,0.506369,0,0,0,0
205,-58.450020,128.341614,-22.566767,61.464085,-18.528877,0.460980,0,0,0,0
206,-45.006981,125.817245,-24.687096,63.351337,-25.101040,0.337870,1,0,0,0
207,-10.566961,108.252129,-71.407913,46.489128,-35.540310,0.584044,0,0,0,0
208,-38.368111,90.036530,-72.395889,47.554382,-34.685413,0.414116,0,1,0,1
209,-43.800621,138.207504,-24.566250,55.790947,-21.082054,0.586882,0,0,0,0
210,-66.586563,129.999634,-22.113003,55.410290,-16.303457,0.476184,0,0,0,0
211,-29.489431,131.062134,-30.758978,53.876705,-22.955978,0.516130,1,0,1,0
212,-43.365227,119.403107,-8.904316,60.953476,-19.609932,0.852393,0,0,0,0
213,-42.489365,124.724319,-32.136368,70.458168,-8.165142,0.967915,0,0,0,0
214,-49.346409,133.198044,-41.421623,53.492828,-8.451715,0.519461,0,0,0,1
215,-8.193016,101.352150,-72.546425,45.204880,-40.311932,0.765355,0,0,0,0
216,-39.658646,85.017578,-72.695023,41.726524,-35.679710,0.480425,1,1,0,0
217,-6.054440,139.481232,-40.492279,52.150391,-32.330444,0.695144,0,0,0,0
218,-52.366837,145.696716,-22.824579,53.107544,-11.730066,0.629233,0,0,0,0
219,-38.711555,125.432518,-18.651340,53.386604,-20.816433,0.531209,0,0,1,1
220,-4.801101,119.854095,-41.167484,57.521233,-27.837900,1.194239,0,0,0,0
221,-33.853817,134.820862,-28.610685,56.234802,-24.789862,0.478238,0,0,0,0
222,-44.311234,135.264893,-39.437889,48.021088,-24.193363,0.504582,0,0,0,1
223,-4.458032,113.271988,-73.653687,46.027248,-46.123920,0.473794,0,0,0,0
224,-36.060253,94.080444,-71.299362,43.798779,-40.890968,1.121233,1,0,0,1
225,-37.173878,134.606384,-32.850899,64.394829,-17.842880,0.476129,0,0,0,0
226,-64.686089,128.818878,-19.991827,57.773678,-8.796928,0.573031,0,0,0,0
227,-34.431519,134.666229,-24.300083,59.042892,-23.160219,0.573380,0,1,1,0
228,-24.322426,130.495667,-40.340378,54.858845,-28.410496,1.001734,0,0,0,0
229,-53.402313,120.752678,-13.776589,61.558952,-11.713991,0.608868,0,0,0,0
230,-41.738026,119.695892,-25.646126,55.219872,-29.502266,0.448273,1,0,0,0
231,-11.506850,96.723022,-77.290245,38.461391,-46.343170,0.891844,0,0,0,0
232,-36.535610,86.562271,-66.912018,43.903488,-30.499033,0.725284,0,0,1,1
233,-14.491940,119.292618,-35.150826,59.051495,-11.996248,0.722209,0,0,0,0
234,-54.933876,135.335266,-29.546303,57.035919,-8.918606,0.605406,0,0,0,0
235,-35.537685,131.738831,-26.582947,65.707199,-17.463821,0.528920,1,1,0,0
236,-6.030724,123.304153,-39.280815,64.500534,-25.099720,0.959987,0,0,0,0
237,-60.225082,136.666855,-26.696663,60.931252,-17.256199,0.538235,0,0,0,0
238,-54.350807,130.025970,-32.412415,59.987930,-27.899143,0.438133,0,0,1,0
239,-8.083976,106.098587,-78.860245,41.783066,-37.113468,0.597392,0,0,0,0
240,-39.815247,85.092239,-67.546165,43.223740,-31.928616,0.737568,0,1,0,1
241,-45.024448,129.422546,-25.034019,54.732727,-1.137021,0.455093,0,0,0,0
242,-54.035500,131.950150,-32.999729,51.523148,-5.769609,0.924124,0,0,0,0
243,-34.353622,128.558319,-33.317768,51.893982,-22.086170,0.670448,1,0,1,0
244,-45.605301,123.477348,-20.799850,61.265869,-14.186655,0.768771,0,0,0,0
245,-8.283782,116.548515,-30.453798,44.415138,-10.702370,1.457090,0,0,0,0
246,-44.346645,124.747330,-26.708786,47.457127,-2.041866,0.416796,0,0,0,1
247,-2.284124,106.455299,-66.841904,49.914360,-37.012882,1.096422,0,0,0,0
248,-10.440565,103.328491,-72.036255,47.328117,-34.266216,1.293316,0,1,1,0
249,-39.931808,133.989319,-35.604256,63.059967,-13.554659,0.802408,0,0,0,0
250,-64.840309,137.186630,-22.565033,53.801651,-14.540934,0.885347,0,0,0,0
251,-29.638489,125.093094,-36.977036,59.555077,-18.313538,0.697302,1,0,0,1
252,-9.864325,107.011703,-29.596771,58.443100,-18.995930,1.111684,0,0,0,0
253,-33.895901,139.024063,-31.158504,50.921066,-22.933180,0.708348,0,0,0,0
254,-34.212650,136.015366,-40.492771,51.950485,-17.552166,0.735557,1,0,0,0
255,-12.116230,107.052048,-78.693085,39.093773,-48.041611,0.666377,0,0,0,0
256,-50.209389,74.186478,-75.334229,41.307800,-36.284641,1.051635,1,0,0,1
257,-9.241578,133.395294,-63.973164,51.896690,-12.654800,0.568326,0,0,0,0
258,-14.872831,131.324463,-51.396038,51.688065,-12.604540,0.847292,0,0,0,0
259,-9.992465,133.428848,-33.794067,40.214142,-19.236036,0.630330,0,1,1,0
260,-9.694956,134.267395,-42.788208,55.374557,-25.956455,0.813028,0,0,0,0
261,-30.978201,127.906242,-32.964401,57.410622,-20.538418,0.972386,0,0,0,0
262,-28.043716,138.252960,-31.096872,58.183418,-30.781694,0.353797,0,0,0,1
263,-1.879650,105.650406,-73.407120,46.390076,-39.214100,0.803675,0,0,0,0
264,-26.276041,100.051758,-67.300140,41.091446,-40.397629,0.554920,1,0,1,0
265,-13.697035,128.304153,-40.640366,61.164230,-23.118950,0.813044,0,0,0,0
266,-38.011391,136.920898,-33.528473,49.234077,-15.608205,0.541852,0,0,0,0
267,-26.896885,136.834930,-31.974957,60.585892,-19.711557,0.482784,0,1,0,1
268,-5.442383,128.396606,-37.460094,64.780052,-27.208544,0.779227,0,0,0,0
269,-42.582794,137.935562,-30.841290,57.525322,-18.308449,0.855752,0,0,0,0
270,-32.928471,129.769897,-24.579870,54.032333,-19.158113,0.512389,1,0,0,0
271,-11.243792,112.580818,-69.603104,49.007622,-29.851105,0.567150,0,0,0,0
272,-31.401222,100.177002,-69.564659,50.273003,-34.099556,0.544685,0,1,1,0
273,-38.973618,135.199768,-29.742220,58.829308,-22.316895,0.551044,0,0,0,0
274,-42.000641,141.078583,-25.605015,56.684486,-15.956537,0.877425,0,0,0,1
275,-28.150486,132.919250,-35.658485,51.164177,-23.137859,0.552227,0,0,0,0
276,-45.352673,118.989685,-21.989845,62.972023,-16.441128,0.642864,0,0,0,1
277,-21.961798,124.766747,-51.159218,49.411781,-17.467129,0.652384,0,0,0,0
278,-35.932438,132.893433,-32.916565,52.235825,-5.956371,0.573678,1,0,0,0
279,4.769743,105.397217,-74.952347,45.367592,-39.906044,0.811840,0,0,0,0
280,-43.052601,86.433876,-75.233017,43.993038,-35.587315,0.529678,0,0,1,1
281,9.352527,131.408264,-53.266270,54.852146,-30.649105,1.267014,0,0,0,0
282,-6.436315,117.219101,-36.484222,52.497658,-15.465321,1.058576,0,0,0,0
283,-42.009773,126.273178,-24.837351,57.395489,-21.289936,0.292856,1,1,0,0
284,10.286145,124.912148,-52.532833,51.400146,-27.111092,1.087810,0,0,0,0
285,-7.475574,128.987091,-46.256248,50.514359,-22.499472,0.670052,0,0,0,0
286,-36.468170,128.311737,-35.916557,48.887482,-19.431561,0.477236,0,1,0,0
287,14.536746,118.224289,-80.649178,35.840576,-43.941879,0.651940,0,0,0,0
288,-40.728107,88.845108,-73.542328,44.401196,-40.894485,0.880366,0,1,1,0
289,-19.361025,134.003586,-49.817429,56.826363,-16.803358,0.574285,0,0,0,0
290,-20.304403,127.546509,-41.792244,48.634621,-10.195141,0.677500,0,0,0,0
291,-29.814695,127.469757,-27.463306,48.959793,-20.843178,0.279519,1,0,0,1
292,-22.362862,135.209717,-40.493362,55.881035,-27.580109,0.975561,0,0,0,0
293,-47.559738,130.387924,-23.265587,63.428589,-26.078749,0.511541,0,0,0,0
294,-30.344873,134.144653,-33.179649,59.097813,-31.290524,0.326302,0,0,1,0
295,2.107970,107.283905,-74.391724,44.839935,-39.298943,0.852998,0,0,0,0
296,-20.666018,105.085114,-65.972931,48.164997,-36.664062,0.474225,1,1,0,0
297,-16.800669,116.561653,-27.852058,57.387676,-13.537084,0.918828,0,0,0,0
298,-36.619751,140.067535,-39.796719,53.605785,-21.227390,0.551494,0,0,0,0
299,-25.792744,135.235168,-31.335587,55.728424,-25.735630,0.579087,0,0,1,1
300,-3.655058,127.492142,-38.344215,61.960281,-30.085938,0.587417,0,0,0,0
301,-52.530418,137.779785,-29.098845,63.796112,-20.046299,0.602117,0,0,0,0
302,-47.842632,134.250824,-29.780695,62.506107,-29.434292,0.409496,0,1,0,0
303,-5.950082,108.113113,-71.584229,47.618530,-37.287319,0.432421,0,0,0,0
304,-33.226345,86.890076,-75.941093,40.316044,-41.910461,0.492650,0,0,1,1
305,-38.859371,130.313416,-27.131514,56.999550,-7.677069,0.462063,0,0,0,0
306,-40.664619,138.713623,-29.340416,52.057022,-15.403275,0.598556,1,0,0,0
307,-41.008244,119.509109,-37.191650,61.993240,-10.665773,0.279388,0,0,0,0
308,-47.570786,122.308556,-22.176838,67.813461,-16.188034,0.618402,1,0,0,0
309,5.635899,105.642242,-32.228127,55.758408,-1.497509,0.983234,0,0,0,0
310,-48.098183,127.563553,-34.053814,50.419876,-4.162780,0.318748,0,0,0,1
311,13.486297,102.624634,-73.676468,51.221310,-36.485100,0.715547,0,0,0,0
312,-20.717033,100.222931,-71.838257,44.549057,-36.454674,0.890059,0,1,1,0
313,8.386632,94.428314,-23.811192,51.948097,-11.533321,0.795582,0,0,0,0
314,-60.218212,133.564377,-21.333645,54.469879,-8.774706,0.686059,0,0,0,0
315,-24.234108,124.300392,-33.662872,52.631950,-17.249565,0.874950,1,0,0,1
316,14.854412,85.704681,-33.517525,60.155357,-17.432396,1.081358,0,0,0,0
317,-30.840261,123.633789,-33.234344,59.062504,-14.089169,0.618900,0,0,0,0
318,-9.823477,131.151489,-42.019585,54.064728,-16.376112,1.205560,0,0,0,1
319,18.780567,90.437714,-67.485146,33.414349,-34.196934,0.369679,0,0,0,0
320,-42.080059,85.679794,-78.299881,45.044106,-37.526657,0.918703,1,0,0,1
321,1.291881,142.009125,-60.500874,54.071251,-8.573761,0.569573,0,0,0,0
322,-10.100342,125.815796,-47.912605,49.118767,-6.925847,0.935732,0,0,0,0
323,-13.877357,140.140732,-37.525223,47.213882,-17.570017,0.402410,0,1,1,0
324,-9.882423,138.836945,-37.884766,55.103577,-31.568964,0.842300,0,0,0,0
325,-30.388226,126.865158,-33.621201,59.342087,-15.644348,0.800097,0,0,0,0
326,-27.498425,134.198944,-36.962944,65.550835,-29.773912,0.391539,1,0,0,0
