mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.841967,-2.413019,0.813384,-2.033750,0.808659,-1.006295,-2.838121,0,0,1,1
-1.143814,-0.351774,1.431557,2.206683,-0.555501,-0.835294,1.348132,0,0,0,0
-1.305049,-1.200952,0.667577,1.395091,-1.867376,-0.273979,-0.981848,0,0,0,0
-1.179310,-0.334080,0.550047,1.198099,-2.194949,0.697839,-1.854153,0,0,0,0
-1.402643,-0.297250,1.061424,1.643862,-1.897009,-0.301556,-1.448035,1,0,0,0
-0.981170,0.374533,0.466791,0.941695,-0.822308,1.513384,-1.077966,0,0,0,0
-1.217971,0.014720,0.568660,0.678530,-0.383948,-0.042742,-0.896547,0,0,0,0
-1.215950,0.222070,0.367133,0.551523,0.034751,0.074426,-1.198396,0,0,0,0
-1.536165,0.469896,0.683662,0.381951,-0.475630,-0.289437,-1.239447,0,0,1,0
-1.730224,0.626425,0.503839,0.557363,-0.547135,-0.295795,-0.910827,0,0,0,0
-2.353616,0.619399,0.473916,0.496232,0.032379,-0.397193,-1.060510,0,0,0,0
-2.378264,1.203453,0.206440,-0.271212,0.181921,0.072275,-1.470318,0,0,0,0
-2.502541,1.408762,-0.181274,-0.423939,1.048656,-0.533933,-1.234716,1,0,0,0
-2.008898,2.458664,-0.503197,-1.048809,1.781302,1.136181,-1.132229,0,0,0,0
-2.325940,2.604503,-0.273353,-1.184045,2.171668,-0.157614,-0.953749,0,0,0,0
-2.443632,2.548126,-0.935275,-1.513617,2.459820,0.023812,-1.313075,0,0,0,0
-2.906605,2.777697,0.017330,-1.492123,2.808643,-0.173776,-1.348353,0,0,0,0
-2.803905,2.771944,-0.434703,-1.360468,2.735145,0.083549,-1.331262,0,0,0,0
-3.331879,2.510088,-0.482405,-1.634014,3.120640,-0.306005,-1.126650,0,0,0,0
-3.106694,2.990044,-0.774788,-2.734217,2.816904,-0.295144,-1.404260,0,0,0,0
-3.336969,2.914732,-0.140044,-2.311129,2.778209,0.140901,-1.475425,0,0,0,1
-2.725769,3.673375,-0.636831,-2.343675,4.465470,0.432812,-1.455574,0,0,0,0
-2.750306,3.551468,-0.780209,-2.470674,3.562897,0.244571,-1.510345,0,0,0,0
-2.888304,3.508998,-0.561575,-2.647708,3.572396,-0.331951,-1.360051,0,0,0,0
-3.216368,3.266163,-0.145538,-2.525787,3.984417,-0.523345,-1.101459,0,1,0,0
-3.497406,2.959924,-0.070036,-2.898853,3.038419,-0.495689,-1.418019,0,0,0,0
-3.596890,2.944765,0.098607,-3.046489,3.178877,0.267977,-1.575691,0,0,0,0
-3.355914,2.949420,-0.439785,-2.767327,3.013868,-0.134493,-1.205893,0,0,0,0
-3.134575,3.096144,-0.598750,-2.289860,3.220433,0.152334,-0.852132,0,0,0,1
-2.764368,3.755448,-0.353972,-2.591133,4.033520,0.166133,-1.146483,0,0,0,0
-2.969633,3.605268,-0.245768,-2.811993,4.047891,-0.321163,-1.354530,0,0,0,0
-2.953208,3.449814,-0.530405,-2.930400,3.198163,-0.067710,-1.507304,0,0,0,0
-3.004621,3.220427,-0.870744,-2.505673,3.880517,-0.348823,-1.385783,0,0,0,0
-3.012859,3.071926,-1.412704,-3.060695,3.122116,-0.078339,-1.638323,0,0,0,0
-3.429327,2.924426,-0.499966,-3.189567,2.902493,0.178683,-1.177195,0,0,0,0
-3.022214,3.286799,-0.725783,-2.953034,3.208287,0.994543,-0.770289,0,0,0,0
-3.120041,2.998437,-1.285076,-3.020289,3.294770,-0.289429,-1.539256,1,0,0,0
-2.596720,3.815759,-0.827261,-2.598192,4.141303,0.744120,-0.966476,0,0,0,0
-2.925802,3.568457,-0.301599,-2.422535,4.006791,-0.248105,-1.078515,0,0,0,0
-2.949754,3.365815,-0.729494,-2.593694,3.874087,0.034348,-1.453900,0,0,0,0
-3.329850,3.215730,-0.054307,-2.964170,3.513554,-0.282424,-1.555982,0,0,1,0
-3.445165,3.039015,-0.215908,-3.083720,3.458519,-0.418160,-1.520613,0,0,0,0
-3.634728,2.893441,0.010036,-3.269797,2.839757,-0.232548,-1.668056,0,0,0,0
-3.349747,2.751726,-1.142057,-3.210123,2.527014,0.546246,-1.935385,0,0,0,0
-2.942698,3.081058,-1.428910,-2.749988,2.846917,-0.259503,-1.644126,1,0,0,0
-2.640572,3.695194,-0.971462,-2.330168,4.554608,0.551212,-1.002747,0,0,0,0
-3.036032,3.393907,-0.538053,-2.466552,4.572888,-0.438426,-1.270796,0,0,0,0
-3.141512,3.318345,-0.414681,-2.757440,3.985365,-0.377921,-1.723237,0,0,0,0
-3.215814,3.360277,-0.126518,-3.022145,3.608952,-0.249845,-1.511040,0,0,0,0
-3.235583,3.045105,-0.690753,-2.894288,3.411237,0.060511,-1.384502,0,0,0,0
-3.623634,2.817941,-0.225885,-3.159336,3.353877,-0.608389,-1.046639,0,0,0,0
-3.424713,3.113554,-0.180223,-3.411686,2.936918,-0.264808,-1.215223,0,0,0,0
-3.404802,3.090326,-0.511324,-3.800802,2.850446,-0.239378,-0.922822,0,0,0,1
-2.769717,3.447449,-1.344758,-2.659235,4.402778,0.207842,-1.139974,0,0,0,0
-3.143249,3.313741,-0.638032,-3.048592,4.201368,-0.207448,-1.232200,0,0,0,0
-2.922245,3.465438,-0.533714,-2.677658,3.374292,-0.270863,-1.517150,0,0,0,0
-3.167015,3.346881,-0.258676,-2.913215,3.572236,0.139002,-1.517373,0,1,0,0
-3.227249,3.361245,-0.145561,-3.168879,3.529706,-0.384059,-1.304611,0,0,0,0
-3.543406,2.992381,-0.114157,-3.225823,3.508210,-0.342792,-1.334390,0,0,0,0
-3.394639,3.019263,-0.746591,-3.641895,3.279784,-0.643048,-1.978562,0,0,0,0
-3.381673,3.248283,-0.068121,-3.630265,2.863277,-0.560936,-1.699047,0,0,0,1
-2.099978,2.606271,-0.949372,-1.464369,2.464711,-0.440953,-1.660976,0,0,0,0
-2.302999,2.732922,-1.090596,-1.868302,1.909939,-0.348611,-1.821861,0,0,0,0
-2.088900,2.465127,-0.605826,-1.825097,1.529414,-0.249683,-1.849221,0,0,0,0
-2.248676,2.381042,-0.529929,-1.283554,0.645851,-0.088107,-1.769037,1,0,0,0
-1.500358,1.925552,0.642029,-0.835311,-0.438980,0.362855,-1.229268,0,0,0,0
-1.839777,2.007154,0.634844,-0.202745,0.192667,-0.022765,-1.300480,0,0,0,0
-1.620551,2.104153,0.261621,-0.279707,0.484852,-0.064389,-0.948069,0,0,0,0
-1.129442,1.258502,0.634957,-0.075317,-0.414177,-0.490780,-0.620586,0,0,1,0
-1.335213,2.378832,0.208606,-0.756869,1.152636,0.301512,-0.310673,0,0,0,0
-1.744798,2.090855,0.166356,-1.046244,1.352986,0.150512,-0.626362,0,1,0,0
-1.661988,2.282204,0.508912,-0.583098,1.691702,-0.549634,-0.361498,0,0,0,0
-2.013405,2.272772,0.276368,-0.708291,1.739067,0.008346,-1.208322,0,0,0,0
-1.597190,1.718490,0.382027,-0.517814,0.771757,-0.537131,-1.007907,0,0,0,0
-2.077098,1.993167,-0.115432,-0.629008,0.989037,0.286743,-1.265463,0,0,0,1
-1.698521,2.151454,0.364239,-0.305321,0.814144,-0.553896,-1.004407,0,0,0,0
-1.052216,1.423096,0.117014,-0.026951,-0.261975,-0.264861,-1.220560,0,0,0,0
-1.253291,2.177636,-0.039911,-1.229948,0.827228,0.200516,-1.129306,0,0,0,0
-1.494844,2.205863,-0.083689,-0.935580,1.838002,-0.091218,-1.009870,0,0,0,0
-1.374031,2.226561,-0.114429,-0.450293,1.092318,-0.258039,-0.888879,0,0,0,0
-1.546113,1.987620,0.182021,-0.582919,0.777618,-0.148987,-1.347389,1,0,0,0
