mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.866218,-4.448834,1.600095,-1.676549,0.037470,-1.544740,-2.321651,1,0,0,0
-0.735599,1.854229,-0.183928,-2.628172,1.648408,2.976549,-1.027413,0,0,0,0
-1.213311,1.547238,1.135810,-2.851603,0.914781,-0.615617,-1.308472,0,0,0,0
-1.702446,-0.595600,-0.416729,-1.624295,2.710812,0.848969,-1.854033,0,0,0,0
-2.791521,-2.133084,1.144349,-2.079764,0.998718,-0.049235,-2.286510,0,0,0,1
-2.105181,0.235547,2.892695,-1.825852,0.485524,-0.685188,-1.811871,0,0,0,0
-2.367994,-0.525083,2.669293,-1.511466,0.881724,-0.883643,-1.969725,0,0,1,0
-0.896632,1.340545,-0.484744,-2.462438,2.133220,-0.715606,-1.188456,0,0,0,0
-1.412434,1.099538,1.175898,-2.722339,0.841465,-0.973689,-1.478292,0,0,0,0
-3.038651,-2.282372,2.177601,-1.455857,1.052457,-1.102626,-2.259933,0,0,0,0
-3.063724,-2.760336,1.214157,-1.924586,0.686895,-1.014649,-2.300786,0,0,1,0
-0.847333,1.569155,-0.396511,-2.746275,2.064516,-0.077461,-1.173453,0,0,0,0
-1.184816,0.909045,0.081171,-2.257311,1.594272,-0.472321,-1.559836,0,0,0,0
-2.382420,-0.679518,2.620054,-0.935369,1.667223,-0.693759,-2.161556,0,0,0,0
-2.621990,-1.624641,1.635722,-1.379181,1.731315,-0.723188,-2.234041,0,1,0,0
-0.763373,1.591483,-0.424008,-2.354995,1.846124,0.399047,-1.162036,0,0,0,0
-1.560419,1.117065,2.091533,-2.043026,1.217420,-0.414158,-1.665996,0,0,0,0
-1.823035,0.032740,1.256081,-1.733788,1.794526,0.706208,-2.048732,0,0,0,0
-2.759222,-1.844914,1.688141,-1.802803,0.846211,1.544056,-2.283814,0,1,0,0
-1.732041,0.931230,2.244974,-2.590611,0.750066,-0.311871,-1.802482,0,0,0,0
-2.457572,-0.458399,3.210095,-1.516194,0.531143,-0.729520,-2.037111,1,0,0,0
-1.123481,1.606817,0.955622,-2.432401,1.736382,1.051004,-1.343123,0,0,0,0
-1.208237,1.580797,1.178576,-2.739551,1.181636,-0.853968,-1.411658,0,0,0,0
-1.400343,1.443223,1.773916,-2.571753,1.200380,-1.028324,-1.505673,0,0,0,0
-1.515569,1.380576,2.149171,-2.604952,0.945688,-0.315240,-1.538101,0,0,0,0
-1.486470,1.176600,1.807173,-2.286052,1.145872,-0.598025,-1.598306,0,0,0,0
-1.257318,1.177071,0.852723,-2.462730,1.141731,-0.738550,-1.615983,0,0,0,1
-0.547274,1.704097,-1.104773,-2.506955,1.942073,-0.620766,-1.336708,0,0,0,0
-0.533529,1.794888,-0.966511,-2.379187,2.269553,-0.431362,-1.288400,0,0,1,0
-0.474216,0.978874,-1.775940,-1.373257,2.032624,-0.418959,-1.322347,0,0,0,0
-0.700353,0.741927,-1.744603,-1.945762,2.033703,-0.110847,-1.354889,1,0,0,0
-0.509468,1.114870,-1.611367,-1.489964,2.319322,0.246982,-1.420009,0,0,0,0
-0.378361,1.374323,-1.564909,-1.489126,2.046756,0.224390,-1.274423,0,1,0,0
-0.352692,1.411286,-1.760434,-1.765661,2.076089,1.079847,-1.148988,0,0,0,0
-0.581866,1.496183,-1.146784,-2.156803,2.316856,-0.575652,-1.291719,0,0,0,0
-0.695350,1.767870,-0.568060,-2.709114,1.922189,-0.756428,-1.262005,0,0,0,0
-0.867382,1.375995,-0.552436,-2.514579,2.203916,-0.968597,-1.456989,0,0,0,1
-0.302964,1.391809,-2.173096,-2.317502,1.904055,0.454980,-1.083451,0,0,0,0
-0.360595,1.452827,-2.007760,-2.350173,2.067812,-0.153120,-1.163735,0,0,0,0
-0.533511,1.511725,-1.426556,-2.364818,2.400491,-0.557604,-1.299138,0,0,0,0
-0.693223,1.363927,-1.191744,-2.670938,2.084875,-0.334377,-1.286049,0,0,1,0
-0.446269,1.486498,-1.732902,-2.362337,2.093888,-0.204215,-1.222312,0,0,0,0
-0.558458,1.590163,-1.268195,-2.493163,2.226122,-0.626190,-1.274962,1,0,0,0
-0.497803,1.597172,-1.518982,-2.738070,1.948064,-0.618558,-1.205362,0,0,0,0
-0.650594,1.748241,-0.822161,-2.707301,2.169242,-0.706264,-1.265253,0,0,1,0
-0.309060,1.192374,-2.203291,-2.018509,1.693453,-0.049716,-1.161314,0,0,0,0
-0.410258,1.610851,-1.561667,-2.506458,1.561572,-0.624910,-1.249373,0,0,0,1
-0.296034,1.019347,-2.570464,-2.099665,1.823716,0.096477,-1.131612,0,0,0,0
-0.406530,1.285401,-1.989074,-2.229708,1.923997,-0.600653,-1.210483,0,0,0,0
-0.658697,1.566969,-0.987826,-2.650541,1.797933,0.099907,-1.517631,0,0,0,0
-2.191240,-1.396377,-0.424253,-2.906470,1.431183,-0.472652,-2.232770,0,0,0,0
-2.451359,-1.888525,-0.276753,-3.038382,0.984817,-0.593413,-2.260838,0,0,0,0
-2.523478,-2.040276,-0.250050,-3.064969,0.837637,-0.221824,-2.268449,0,0,0,0
