subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
43,-56.445297,136.808228,-54.786896,69.153473,3.018239,0.822120,0,0,0,0
44,-57.600845,140.485657,-55.911217,57.014664,7.655189,0.648407,0,1,0,0
45,-35.549763,118.425201,-27.654909,55.923668,3.634733,1.216279,0,0,0,0
46,-52.662083,133.996613,-40.577293,54.226963,8.706009,0.977945,0,0,0,0
47,-61.479286,139.197662,-40.707642,53.874290,16.463749,0.525833,0,0,0,0
48,-73.863716,143.968018,-42.437084,46.444313,15.544883,0.635349,1,0,0,0
49,-43.475407,104.215225,-29.568306,52.461571,2.548138,0.768454,0,0,0,0
50,-56.626122,115.988876,-32.647266,41.026356,9.795694,0.866050,0,0,0,0
51,-61.362320,135.244171,-32.430016,47.822601,5.756769,0.844663,0,0,0,0
52,-54.944321,124.483688,-23.627090,34.169559,-0.245716,0.648740,0,0,1,0
53,-47.149487,111.256439,-20.292492,48.471191,3.273653,0.737127,0,0,0,0
54,-51.711952,123.533073,-26.127645,42.509628,-3.846177,0.579480,0,0,0,0
55,-46.459633,130.144165,-30.771544,34.366066,2.195618,0.877269,0,0,0,0
56,-58.718933,125.150093,-27.686943,38.508556,-6.561558,0.594738,0,1,0,0
57,-30.587727,125.703545,-28.771576,59.485680,-9.411971,0.526772,0,0,0,0
58,-47.481071,123.365906,-33.413548,70.539612,3.184371,0.598543,0,0,0,0
59,-61.062881,133.729965,-30.946560,65.185471,6.942244,0.624858,0,0,0,0
60,-65.783989,129.727051,-49.530052,66.883080,0.609104,0.547124,0,0,1,1
61,-47.320747,125.326706,-42.146812,84.893097,-10.195726,0.888419,0,0,0,0
62,-48.511055,115.317612,-37.581482,77.910904,-15.071564,0.590431,0,0,0,0
63,-51.003567,114.644073,-43.650024,75.135376,-17.418049,0.460381,0,0,0,0
64,-44.355530,112.890259,-37.723450,64.664673,-11.065128,0.807182,1,0,0,0
65,-57.218140,133.099854,-35.361942,77.433853,-7.739500,0.685188,0,0,0,0
66,-65.099991,141.768753,-44.879692,72.074738,-3.906573,0.756543,0,1,0,0
67,-69.381844,163.700104,-40.268410,70.807327,-1.967853,0.696501,0,0,0,0
68,-39.408524,151.589096,-55.959011,68.556885,-6.043835,0.839126,0,0,1,0
69,-29.559574,133.735886,-49.673271,78.665215,-17.018415,0.605559,0,0,0,0
70,-65.318871,145.109467,-44.288357,67.553391,-5.270561,0.838125,0,1,0,0
71,-83.042145,168.048065,-47.762825,58.774418,-6.770794,0.897866,0,0,0,0
72,-94.530701,155.131241,-38.114872,42.388611,5.343645,0.572316,1,0,0,1
73,-72.451447,121.740341,-32.595737,60.555229,-12.690586,0.780992,0,0,0,0
74,-80.569023,123.172440,-44.808365,63.455013,-9.174498,0.550883,0,0,0,0
75,-84.313324,127.920219,-36.588951,61.406048,-15.723827,0.898067,0,0,0,0
76,-84.945526,105.763741,-24.055155,51.846931,-7.606566,0.641643,0,0,1,0
77,-3.993556,105.933380,-35.704422,38.271225,0.439261,1.150924,0,0,0,0
78,-62.526264,135.431885,-35.027817,47.072124,-18.002716,0.802498,0,0,0,0
79,-124.140732,155.157227,-36.773239,53.063019,1.371001,0.510081,0,0,0,0
80,-145.360657,151.316864,-37.351608,51.250420,14.194538,0.450488,0,1,0,0
81,-42.039856,100.046875,-25.579029,58.951729,2.193602,0.517670,0,0,0,0
82,-57.585548,106.436417,-24.813967,56.864037,-12.462252,0.795032,0,0,0,0
83,-68.686859,113.869705,-21.197739,56.485565,-9.267723,0.439964,0,0,0,0
84,-106.655151,157.042816,-13.160593,44.641499,7.031395,0.598441,1,0,0,0
85,-46.283169,114.666878,-12.742408,50.820786,-3.560980,0.995142,0,0,0,0
86,-129.187698,164.793762,-30.143105,47.475372,8.092567,0.784185,0,0,0,1
87,-65.549362,127.509338,-18.572025,47.306110,-13.472398,1.061654,0,0,0,0
88,-49.156631,116.516701,-14.482202,43.665146,-10.329174,0.672902,0,0,0,0
89,-50.858612,115.165955,-7.839155,49.015671,-10.551819,1.130183,0,0,0,0
90,-77.348152,143.913803,-17.533718,46.290356,-16.360796,0.730990,0,0,0,0
91,-80.418701,126.431564,-19.764225,34.678890,-18.652546,0.779149,0,0,0,0
92,-119.216110,154.376373,-24.371630,51.886425,3.369387,0.789841,0,1,0,0
93,-37.127811,112.216057,-23.107786,45.981651,-7.238831,0.846718,0,0,0,0
94,-47.687424,124.932968,-35.512390,44.865623,-21.979628,0.727830,0,0,0,0
95,-83.709938,146.369019,-20.145039,40.083389,-16.025303,0.760105,0,0,0,0
96,-124.003166,153.364685,-13.458109,32.908939,11.859119,0.595078,0,0,1,0
97,-35.440868,100.016617,-12.299316,54.808903,1.275514,0.671177,0,0,0,0
98,-52.655415,111.868683,-19.319370,52.716896,-5.649812,0.612864,0,0,0,0
99,-38.054092,106.995903,-36.686363,61.933876,-17.924519,0.590297,0,0,0,0
100,-86.981934,109.394989,-29.300186,61.878994,-20.794212,0.941122,0,0,0,1
101,-69.549706,115.974670,-14.824616,67.859360,22.183134,0.682367,0,0,0,0
102,-138.273010,165.671844,-32.591480,43.002777,15.069679,0.559697,0,0,0,0
103,-136.721878,133.437607,-27.349937,29.520020,3.164234,0.825169,0,0,0,0
104,-97.747566,123.228012,-13.089714,43.418137,-1.289463,1.050840,1,0,0,0
105,-44.580223,132.115616,-37.694557,45.465263,-12.609789,0.917126,0,0,0,0
106,-53.729061,135.778168,-38.052513,48.217949,-14.749702,1.071841,0,0,0,0
107,-66.583954,135.251328,-34.993774,48.235619,-10.569790,0.617967,0,0,0,0
108,-48.492519,119.119095,-31.242031,39.731388,-9.516119,1.034131,0,1,0,0
109,-56.110207,109.453415,-7.118802,57.117504,2.031466,0.833823,0,0,0,0
110,-95.699181,141.362305,-20.718805,57.168907,1.441173,0.941641,0,0,1,0
111,-79.129501,121.329651,-19.483009,71.869400,-1.705382,0.918028,0,0,0,0
112,-57.445724,100.051613,-10.032392,70.123291,-11.643450,1.018763,0,0,0,1
113,-74.564896,109.455742,4.395929,48.173504,0.464785,0.739559,0,0,0,0
114,-75.586975,123.402046,-30.669914,48.237091,-13.906075,0.926869,0,0,0,0
115,-91.794266,125.470215,-38.886925,44.328953,-1.959161,0.781581,0,0,0,0
116,-86.998199,127.947922,-29.044983,22.408707,-2.204534,0.815436,1,0,0,0
117,-31.464714,92.914169,-19.282284,40.412575,-3.937695,0.573900,0,0,0,0
118,-85.500763,97.512741,-43.441582,41.815979,-0.429376,0.793862,0,0,0,0
119,-68.885345,111.284805,-26.269497,47.599762,-1.687107,0.846050,0,0,0,0
120,-61.967060,92.735382,-19.323662,34.069767,-19.767715,0.784772,0,1,0,0
121,-33.206429,98.441757,-27.523771,57.356750,-0.887297,0.785008,0,0,0,0
122,-44.547089,100.849121,-37.129883,56.710762,-4.397223,0.827878,0,0,0,0
123,-65.817093,117.333694,-36.707954,42.765171,-14.954092,0.449776,0,0,0,0
124,-96.529182,114.074982,-31.232134,57.323372,-6.519580,0.899395,0,0,0,1
125,-26.607840,107.725601,-33.219994,63.740124,-15.934440,0.916000,0,0,0,0
126,-33.199764,108.374435,-34.611324,58.348164,-15.495699,1.292382,0,0,0,0
127,-39.896275,114.887604,-36.062737,48.457535,-20.108742,0.963712,0,0,0,0
128,-78.444672,114.419785,-45.542042,57.688034,-20.057594,1.089727,0,0,1,0
129,-0.096675,104.002838,-47.914337,47.145245,-32.830776,0.977758,0,0,0,0
130,-41.774109,122.909561,-41.469234,53.433952,-15.085886,0.711419,1,0,0,0
131,-53.367004,128.784760,-41.230984,77.510880,-9.555582,1.527226,0,0,0,0
132,-128.031006,140.623322,-8.629725,51.482086,4.300817,0.853541,0,1,0,0
133,-46.029980,114.371498,-54.910820,73.633087,-16.924858,0.925643,0,0,0,0
134,-119.626343,116.786476,-32.782700,78.859306,-6.140443,0.730116,0,0,1,1
135,-46.705269,130.894836,-48.169395,84.690994,7.234632,1.280717,0,0,0,0
136,-40.987350,122.881042,-36.386078,73.788071,-16.388708,0.719784,0,0,0,0
137,-53.093773,118.605858,-39.430748,78.441452,-11.492069,0.576647,0,0,0,0
138,-60.895348,125.916214,-33.593662,81.137772,-3.623850,0.556789,0,1,0,0
139,-73.079422,131.649063,-26.559340,89.187355,0.353198,0.711930,0,0,0,0
140,-90.191872,138.966583,-29.399307,76.108925,-0.408278,0.572751,1,0,0,0
141,-14.174416,140.254944,-43.449913,61.849640,-24.486179,1.068737,0,0,0,0
142,-28.433319,139.895416,-32.398098,56.345768,-23.912626,0.866103,0,0,0,0
143,-95.448700,149.345673,-34.633537,56.523979,-10.998680,0.941065,0,0,0,0
144,-40.007790,105.917557,-28.427738,45.840405,-6.738898,1.698579,0,0,0,1
145,-82.691711,141.272461,-26.244074,56.872486,-5.506476,0.461300,0,0,0,0
146,-74.114639,112.854202,-3.291077,35.963516,-3.435062,0.905695,0,1,0,0
147,-39.604794,143.939865,-25.047966,44.956009,-8.708673,0.613556,0,0,0,0
148,-47.974449,137.344818,-38.699650,54.987572,-12.021322,0.865368,0,0,1,0
149,-78.918869,107.740128,-47.428238,80.969635,-19.275215,0.518626,0,0,0,0
150,-147.787491,103.671707,-39.740204,61.926872,-23.814018,0.874442,1,1,0,0
151,-36.628208,154.803009,-40.373539,53.260918,-17.001337,0.810316,0,0,0,0
152,-41.630463,130.721252,-43.276810,67.276184,-29.793093,1.059455,0,0,0,0
153,-37.575768,132.410980,-45.830692,60.558174,-34.406990,0.622920,0,0,0,0
154,-79.654350,140.009186,-35.573387,51.835320,-14.042637,0.813499,0,0,0,1
155,-33.051044,130.284943,-40.574169,56.781357,-19.341927,1.289769,0,0,0,0
156,-49.799797,115.000031,-36.230179,58.116776,-13.677221,0.742154,0,1,0,0
157,-32.543823,123.919586,-41.485912,70.611374,-20.738224,0.599726,0,0,0,0
158,-43.139969,87.232391,-6.730738,31.845249,0.535767,1.191236,0,0,1,0
159,-47.762215,123.630463,-43.314117,66.023254,-14.464224,0.945563,0,0,0,0
160,-49.401199,121.190689,-29.912090,65.939568,-6.468631,0.992089,0,0,0,0
161,-39.386665,122.926331,-38.704868,55.643440,-8.671167,0.532605,0,0,0,0
162,-106.489120,152.006592,-32.379520,48.245071,-11.540743,0.983359,1,0,0,0
163,-70.847099,149.563812,-34.703224,53.437271,-9.119354,0.926243,0,0,0,0
164,-90.780647,150.963531,-36.294464,54.338974,-2.341508,0.723743,0,0,0,1
165,-73.195480,118.841370,-39.647881,84.662338,-25.163557,0.505133,0,0,0,0
166,-103.446213,70.183632,-15.058794,64.114540,-9.676580,0.516787,1,1,0,0
167,-17.345749,125.529572,-42.419762,57.923557,-16.227226,1.036119,0,0,0,0
168,-16.966686,123.307480,-53.326584,65.881653,-24.823608,1.875276,0,0,0,0
169,-26.390463,124.414993,-41.523945,63.426834,-26.213081,0.894026,0,0,0,0
170,-32.618198,130.641190,-41.568359,60.696884,-28.031359,0.629414,0,0,1,0
171,-38.658421,123.518181,-29.168167,67.790833,-13.639588,0.689205,0,0,0,0
172,-32.353588,118.040947,-35.301514,42.375519,-19.971180,1.469305,0,0,0,1
173,-37.169224,128.234283,-41.305168,67.267059,-14.519578,0.881058,0,0,0,0
174,-71.068512,148.376785,-42.213757,73.338043,-2.449909,0.609617,0,0,0,0
175,-78.318367,134.770569,-50.227364,76.494888,1.706684,0.717893,0,0,0,0
176,-53.673489,83.842926,3.403149,29.289042,-3.732505,1.364303,1,0,0,0
177,-47.700737,119.670815,-31.857517,74.957199,0.388885,1.022214,0,0,0,0
178,-70.044983,124.040504,-21.416321,69.455811,-2.634465,1.347604,0,1,0,0
179,-66.057266,125.971764,-43.642487,69.592232,5.809583,1.235281,0,0,0,0
180,-63.716507,111.781425,-19.253807,64.679642,0.510632,0.666259,0,0,1,0
181,-31.200472,103.927582,-39.651325,67.381538,-23.012005,0.706670,0,0,0,0
182,-135.685287,107.055557,-29.445354,64.493309,-19.078505,0.629312,1,0,0,0
183,-46.711018,143.182648,-38.768066,74.850754,-15.088028,0.593250,0,0,0,0
184,-74.103409,122.020706,-24.886484,66.236145,-17.374285,0.735569,0,0,0,0
185,-27.962303,105.170494,-40.922386,71.616051,4.585379,1.128801,0,0,0,0
186,-72.234627,119.995232,-25.558960,72.476517,-18.551672,0.654793,0,0,0,1
187,-70.685127,138.729706,-44.571381,73.564926,-3.302669,0.798408,0,0,0,0
188,-73.804268,130.065552,-42.746086,70.607689,-6.549138,0.829066,0,0,1,0
189,-36.755322,132.028641,-39.066513,75.547256,-16.908867,0.802074,0,0,0,0
190,-91.668396,138.343628,-43.368507,65.752899,-15.979519,0.454478,0,0,0,0
191,-35.049431,124.567917,-51.637806,50.923553,-19.665184,1.072204,0,0,0,0
192,-43.097939,127.511070,-51.822319,52.753819,-16.203754,0.725546,1,0,0,0
193,-65.762421,111.058449,-4.660055,41.814751,-12.511474,0.930106,0,0,0,0
194,-63.251961,82.412598,14.817902,31.663918,7.759072,1.164068,0,1,0,0
195,-41.322479,118.626259,-28.077114,50.538033,-0.971831,1.010424,0,0,0,0
196,-54.284698,126.818253,-25.474285,47.765945,0.881838,1.003591,0,0,1,0
197,-45.351768,135.927124,-49.665001,73.343964,-14.576446,0.569903,0,0,0,0
198,-71.329247,133.594528,-37.779785,69.957382,-6.620452,0.958546,0,1,0,0
199,-74.719521,122.706123,-28.835678,66.791367,-1.244029,0.778118,0,0,0,0
200,-89.172081,95.857498,-21.375883,78.750092,-3.997215,0.376841,1,0,0,1
201,-35.920109,131.964752,-43.566948,84.708099,-3.454960,0.728529,0,0,0,0
202,-33.145302,123.044373,-46.480598,95.007263,-5.727019,0.941737,0,0,0,0
203,-40.464111,125.437225,-45.915371,78.683411,-12.806074,0.596149,0,0,0,0
204,-48.240196,125.909439,-46.448357,82.628128,-7.610864,0.698489,0,0,1,0
205,-27.874855,91.002365,-31.397728,58.296539,-3.045678,1.088301,0,0,0,0
206,-94.989250,93.439674,-38.726227,76.315872,0.649895,0.710589,1,0,0,0
207,-78.457359,118.006516,-19.479610,65.143524,-13.988260,0.978404,0,0,0,0
208,-43.338543,52.635292,8.978755,41.507446,-10.637915,0.791594,0,1,0,0
209,-11.359320,119.452019,-40.467087,74.972855,-17.002293,0.763806,0,0,0,0
210,-43.045712,134.292999,-49.652702,58.239365,-15.891632,0.632282,0,0,0,0
211,-60.923592,141.166519,-41.175606,57.450195,4.722822,0.603916,0,0,0,0
212,-106.616508,158.130600,-47.436363,48.239395,12.153694,0.519610,0,0,1,0
213,-84.936531,122.853333,-25.382727,49.264427,5.337002,0.585165,0,0,0,0
214,-89.895958,125.013763,-32.277473,55.307404,0.474197,0.663632,0,0,0,1
215,-121.181198,171.089081,-44.295856,48.431526,9.778052,0.628517,0,0,0,0
216,-127.230537,173.621231,-36.133011,42.975204,10.315197,1.070261,1,0,0,0
217,-78.891670,96.115753,-14.404273,71.281799,4.309249,0.541704,0,0,0,0
218,-107.632957,97.560501,-20.853882,81.676025,6.699927,0.678558,0,0,0,0
219,-57.555164,138.023834,-28.853821,68.019722,-11.765388,0.827351,0,0,0,0
220,-57.879704,135.111084,-26.671648,67.035065,-7.930285,0.557950,0,1,0,0
221,-35.270020,110.702385,-19.083836,62.403454,-17.768547,0.667420,0,0,0,0
222,-79.068848,113.052887,-34.071411,51.022141,-16.696022,0.703879,0,0,1,0
223,-69.922638,118.176834,-42.879387,63.648659,-19.903183,0.821775,0,0,0,0
224,-96.809944,133.863678,-18.139259,52.020103,-14.945156,0.923845,0,0,0,1
225,-18.803961,120.453758,-49.068787,62.130970,-12.806726,0.709806,0,0,0,0
226,-34.175545,123.706139,-45.790024,44.267704,-6.741632,0.815338,0,0,0,0
227,-105.693474,155.716705,-48.826508,41.612366,7.027669,0.440501,0,0,0,0
228,-128.673553,164.672592,-47.079910,41.398285,15.487541,0.461515,0,1,0,0
229,-56.160976,129.207367,-35.550209,45.293266,-7.641051,0.448546,0,0,0,0
230,-109.497322,153.296234,-36.952667,51.924446,3.391021,0.436283,0,0,1,0
231,-56.679161,131.058670,-45.088417,64.657944,-15.415071,1.019332,0,0,0,0
232,-145.171478,182.775421,-34.645302,36.454971,22.082272,0.564740,1,0,0,0
233,-34.855007,123.418739,-30.179131,58.106361,6.954328,1.133554,0,0,0,0
234,-59.573399,137.240875,-45.243347,54.403427,-1.603181,0.933024,0,0,0,0
235,-106.089882,173.026917,-31.964905,39.332531,5.578974,0.446121,0,0,0,0
236,-107.101059,158.226120,-25.948690,44.053528,-1.172728,1.035691,0,0,0,1
237,-23.506973,107.343750,-29.127106,37.874577,-7.904953,1.072321,0,0,0,0
238,-73.694572,105.841339,-41.207001,57.450104,-8.039121,2.304226,0,0,0,0
239,-78.104103,133.206818,-42.652580,36.216393,-0.363607,0.864355,0,0,0,0
240,-89.145851,84.711517,-19.807905,57.042114,-10.251348,0.973442,0,1,0,0
241,-27.770741,126.953979,-47.522804,67.879257,-16.342850,0.653701,0,0,0,0
242,-56.304337,145.666077,-50.648338,66.001419,-13.536032,0.622373,0,0,0,0
243,-61.787144,144.718430,-33.099152,68.645264,0.095291,0.543121,0,0,0,0
244,-73.905548,144.498901,-30.497124,55.496731,4.995002,0.621486,0,0,1,0
245,-48.000622,127.427383,-27.396267,55.540138,15.192093,0.755120,0,0,0,0
246,-45.810539,129.488388,-43.160652,67.977112,-12.885893,1.585019,0,0,0,0
247,-110.070389,175.472076,-48.520897,42.499676,25.403231,0.694379,0,0,0,0
248,-101.587524,136.486267,-23.099268,45.721581,4.457725,0.965300,0,0,0,1
249,-58.755493,119.896317,-9.222994,44.385887,-3.089014,0.465397,0,0,0,0
250,-79.092209,122.659027,-23.117382,53.308090,-12.170011,0.912980,0,0,0,0
251,-59.744976,141.755005,-21.981995,42.240982,3.201129,0.879014,0,0,0,0
252,-120.996895,176.643127,-36.991425,43.689697,9.973533,0.540768,1,0,0,0
253,-37.703926,90.338562,-36.937305,56.287014,-4.753164,0.678070,0,0,0,0
254,-39.187511,103.040192,-42.082211,63.702312,-19.859901,1.277875,0,0,0,0
255,-102.148399,126.412018,-46.451332,62.408226,-17.933256,0.587704,0,0,0,0
256,-38.589378,104.666031,-22.186792,71.026672,-12.972685,0.679188,0,0,0,1
257,1.243174,129.181396,-36.227180,53.848900,-16.163580,1.067382,0,0,0,0
258,-43.047977,142.708374,-41.652138,58.648407,-3.410930,0.711327,0,0,1,0
259,-37.015892,134.484924,-43.356613,64.203079,-6.036836,0.894986,0,0,0,0
260,-61.580330,113.399872,-10.926178,32.332737,-6.344296,0.703761,1,0,0,0
261,-48.954659,125.109619,-22.495222,50.535774,-10.140984,0.712662,0,0,0,0
262,-83.968040,140.517731,-38.261879,64.276855,-14.610728,0.871476,0,1,0,0
263,-69.506714,139.214203,-5.212887,63.609230,-10.833424,1.011192,0,0,0,0
264,-103.861809,126.461807,-19.546833,54.370636,3.719810,1.388924,0,0,1,1
265,-9.735536,126.355629,-40.093262,65.561829,-16.307613,1.106645,0,0,0,0
266,-35.474064,116.068916,-45.089447,70.429382,-10.955766,0.838560,0,0,0,0
267,-32.840046,129.243347,-45.707512,62.396645,-17.864296,1.107751,0,0,0,0
268,-44.048248,126.690887,-37.224251,64.468712,-15.404675,0.629753,1,0,0,0
269,-33.129326,117.145889,-29.011093,69.897141,-5.370802,0.834813,0,0,0,0
270,-46.436352,121.876892,-27.030987,58.026291,-11.673345,0.758047,0,1,0,0
271,-32.037117,127.105148,-34.219868,66.504822,-13.438053,0.811464,0,0,0,0
272,-57.930965,122.140961,-24.569313,63.599083,-5.400966,0.538345,0,0,1,0
273,-37.441895,139.763687,-36.387589,57.021595,-18.115768,0.724762,0,0,0,0
274,-44.207733,121.402138,-27.610569,55.953743,-10.341596,0.955333,0,0,0,1
275,-61.223820,134.371887,-39.713448,81.798599,-9.291647,0.637102,0,0,0,0
276,-103.733284,156.986328,-37.377205,70.926384,3.507728,0.484741,1,0,0,0
277,-18.485435,120.957619,-34.459160,62.898991,-7.586392,0.870865,0,0,0,0
278,-48.327850,133.013824,-33.063244,72.377838,-14.536201,0.934039,0,0,0,0
279,-28.522205,126.882462,-28.924103,88.730270,-21.580076,0.612967,0,0,0,0
280,-49.001778,134.038513,-31.935696,77.076553,-5.792413,1.009451,0,1,0,0
281,-46.038891,134.347214,-34.431641,77.185112,-4.689353,0.327718,0,0,0,0
282,-44.369709,125.078476,-24.884388,66.657730,-0.307587,1.137863,0,0,0,0
283,-48.838318,133.388031,-41.851700,76.184448,-6.813218,0.737166,0,0,0,0
284,-38.429989,111.891678,-29.618317,53.539825,-7.699232,1.581029,0,0,1,0
285,-24.770582,110.730713,-35.247261,65.161453,-10.507296,0.672962,0,0,0,0
286,-20.486986,86.217827,-9.398876,61.482441,3.219210,0.795081,0,0,0,0
287,-26.730947,133.632172,-53.440525,76.786896,-8.596951,1.264437,0,0,0,0
288,-49.738987,140.508728,-38.202797,75.113678,-21.843456,0.763993,1,0,0,0
289,-23.302134,123.393631,-48.017319,73.932625,-16.297693,0.738180,0,0,0,0
290,-24.378029,116.213005,-40.287003,74.162949,-17.286818,0.650331,0,0,0,1
291,-30.977400,113.031242,-41.502502,71.648186,-14.240068,0.904275,0,0,0,0
292,-45.283302,139.567413,-40.261875,81.841232,-13.072212,0.314194,0,0,1,0
293,-10.881136,121.072136,-41.599106,61.725494,-17.816853,0.900957,0,0,0,0
294,-41.494003,126.750832,-45.353584,65.819138,-12.758184,0.983868,1,0,0,0
295,-17.459209,100.697586,-29.163446,83.296417,-6.288528,0.659006,0,0,0,0
296,-30.173889,74.327171,-6.958964,53.880371,2.988415,0.787564,0,1,0,0
297,-63.866062,88.511322,-48.370224,37.264763,-18.852312,0.882805,0,0,0,0
298,-80.211166,76.744690,-67.654358,47.477066,-13.559254,1.646900,0,0,0,0
299,-143.864090,130.587723,-50.153938,42.101463,-6.390659,0.529361,0,0,0,0
300,-187.783844,143.148163,-24.266981,27.110716,6.649181,0.791325,0,0,1,0
301,-86.769150,85.716072,-53.087219,44.098392,-15.086819,0.605552,0,0,0,0
302,-97.709526,92.397766,-58.650986,39.648140,-29.025570,0.789361,0,0,0,0
303,-111.816132,79.770515,-54.935509,38.318741,-29.044044,1.054960,0,0,0,0
304,-130.147614,66.264633,-44.474152,44.774754,-20.293158,0.925496,0,0,0,0
305,-145.723328,64.602211,-36.100628,44.783634,-23.823761,0.432440,0,0,0,0
306,-165.513657,50.262016,-45.925056,38.741909,-30.739130,0.995448,0,0,0,0
307,-109.337280,79.522469,-52.244553,43.120537,-28.209406,0.345985,0,0,0,0
308,-115.934166,90.919113,-57.669052,30.509747,-29.966761,0.762016,0,0,0,0
309,-128.704132,84.731979,-65.834816,35.362373,-20.631943,1.070700,0,0,0,0
310,-134.098465,76.221611,-58.285542,35.210709,-19.031254,1.577455,0,0,0,0
311,-80.152679,94.986694,-66.109787,47.057858,-21.104467,0.679267,0,0,0,0
312,-122.600258,106.900818,-70.069122,28.587215,-7.535814,0.841995,1,0,0,0
313,-30.943115,126.150894,-63.704422,71.165985,-11.491438,1.155412,0,0,0,0
314,-76.207794,159.175751,-56.170486,62.771988,-6.213101,0.398894,0,0,0,1
315,-25.733555,90.761307,-17.986773,56.329884,-8.226911,1.474561,0,0,0,0
316,-49.550602,112.069504,-36.518089,65.110756,-14.706768,0.623507,0,1,0,0
317,-17.337420,121.708817,-46.096989,59.552254,-8.806498,0.846903,0,0,0,0
318,-39.599915,105.068573,-30.747143,45.113014,-6.013253,1.085609,0,0,0,0
319,-57.516338,148.628174,-32.058952,57.552536,1.132364,0.319507,0,0,0,0
320,-62.337704,153.834259,-44.266319,62.353199,-5.418331,0.605453,0,0,1,0
321,-46.462200,132.926254,-47.800610,66.043045,-0.675061,0.818179,0,0,0,0
322,-38.613846,125.057053,-39.540867,64.151756,-14.367546,0.970815,1,0,0,0
323,4.154128,113.369888,-57.767838,61.207748,-19.755362,1.028714,0,0,0,0
