mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.497650,-0.619346,1.634718,-1.032386,0.966897,0.528715,-1.464678,1,0,0,1
1.239275,-0.011213,-0.942195,0.771339,-0.562962,-0.437089,1.257434,0,0,0,0
1.070765,-0.382356,-1.113490,0.613732,-0.600427,-0.178175,0.462055,0,0,0,0
1.089358,-0.678670,-0.233155,0.112790,0.189431,1.886975,0.395621,0,0,0,0
0.617920,-0.543889,-0.460709,0.739233,-0.937430,-0.441605,-0.006289,0,0,1,0
1.044761,-0.358896,-0.587172,0.874143,-0.250377,0.337660,0.193442,0,0,0,0
0.393851,-0.175686,-0.788438,0.205529,-0.454327,0.138267,-0.207425,0,0,0,0
0.420338,0.298490,-0.363637,0.329224,0.792607,-0.404020,-0.098759,0,0,0,0
-0.003417,0.873104,-0.267416,0.003470,0.285787,0.320384,0.076930,0,1,0,0
0.602972,0.197086,-0.169753,1.556866,0.582379,0.180921,0.583217,0,0,0,0
0.076124,0.778970,-0.507139,0.854838,0.823235,-0.607957,-0.079372,0,0,0,0
0.240306,0.736090,-0.249708,0.079820,1.177468,-0.977435,-0.114982,0,0,0,0
0.046642,0.488928,-0.739818,0.713791,1.278474,0.721842,-0.039912,1,0,0,0
0.422426,0.191030,-0.940595,0.998486,0.630711,-1.034660,0.138008,0,0,0,0
-0.000146,1.392644,0.193020,0.192294,0.405101,-0.155613,-0.036325,0,0,0,0
0.029059,0.761480,-0.617941,-0.261985,0.931935,0.015184,-0.230420,0,0,0,0
-0.502941,1.335452,-0.286723,0.098482,0.954652,-0.978952,0.111479,0,0,1,1
0.567120,0.598994,-0.370869,-0.039971,0.016482,-0.777550,1.445875,0,0,0,0
-0.071099,0.796465,0.210077,-0.197374,0.182678,0.086457,-0.008685,0,0,0,0
-0.342400,0.648213,-0.111332,-0.890331,1.017526,-0.587758,-0.816904,0,0,0,0
0.158520,-0.752165,0.391404,1.691695,-0.069222,2.422286,0.648934,0,1,0,0
0.442621,0.574994,-0.079422,0.375287,-0.023978,0.032595,0.363199,0,0,0,0
-0.080810,1.210374,0.133192,0.455414,0.547335,0.332850,0.052101,0,0,0,0
0.002242,1.152812,0.154702,-0.288601,0.782260,-0.576397,-0.116244,0,0,0,0
-0.041295,1.379916,-0.584362,-0.603435,1.148306,0.194528,-0.304281,1,0,0,0
0.942001,0.338766,-0.770954,0.347741,-0.576777,0.724921,1.247570,0,0,0,0
0.367688,0.622938,-0.798531,0.154216,-0.498063,-0.463423,-0.197642,0,0,0,0
0.378299,0.936361,-0.384286,-0.032043,0.209953,-0.245760,0.772141,0,0,0,0
-0.261076,1.592462,-0.773770,-0.540297,0.212457,-0.901475,-0.101874,0,0,0,1
0.285531,0.730668,-0.141905,-0.038472,-0.741778,-0.925406,-0.085105,0,0,0,0
0.070581,2.091668,0.124472,-0.264036,-0.464020,0.191116,0.679808,0,0,0,0
0.261092,1.731644,0.115771,-0.160286,0.010613,0.022063,0.440812,0,0,0,0
-0.014238,1.264378,0.359255,0.642118,0.738265,-0.118969,0.049884,1,1,0,0
0.777170,0.510861,-0.406516,0.995852,0.405759,0.004589,0.681518,0,0,0,0
0.510250,0.745933,-0.124525,-0.033790,-0.209684,-0.827341,0.354030,0,0,0,0
0.627282,0.526393,0.570125,-0.088980,0.034551,1.726237,0.384971,0,0,0,0
0.356724,0.512409,0.433449,-0.236202,-0.751320,0.068142,0.141841,0,0,0,1
0.552405,-0.125719,-0.251645,0.289806,0.383279,-0.267870,-0.409149,0,0,0,0
0.035233,0.888480,0.039831,-0.636708,-0.287151,-0.412043,-0.000116,0,0,0,0
0.116352,0.844675,-0.428437,-0.584034,0.489802,-0.277537,0.049833,0,0,0,0
-0.615053,1.972146,0.187821,-1.027451,1.157276,-1.017042,-0.364788,0,0,1,0
0.592513,0.385669,-0.288258,0.914578,0.254927,1.328638,1.228797,0,0,0,0
-0.061125,0.721131,-0.621840,-0.001972,0.193271,-0.270368,0.080888,0,0,0,0
0.079779,0.547416,-0.307128,-0.370683,0.827995,-0.415431,-0.286065,0,0,0,0
-0.166142,0.664647,-0.712107,-0.153479,1.353189,0.755532,-0.589343,0,1,0,0
0.213967,0.156281,-0.586966,1.016772,0.463425,0.625883,-0.006621,0,0,0,0
-0.313990,1.334963,0.503043,-0.762395,0.264485,0.099511,-0.096762,0,0,0,0
0.057919,0.630073,-0.339150,0.093657,0.555523,-0.872225,-0.399769,0,0,0,0
-0.594443,0.678049,-0.861072,-0.377045,0.475546,0.342475,-0.746240,0,0,0,1
0.580439,1.042509,-0.346233,-0.905436,-0.568475,-0.034742,0.264829,0,0,0,0
0.007672,1.377033,-0.241955,-0.614927,0.165344,-0.910878,0.101820,0,0,0,0
0.209776,0.767742,-0.214882,-0.485370,0.249790,0.650071,-0.256770,0,0,0,0
0.025015,-0.001888,0.029998,0.887133,-0.408702,1.993549,-0.105185,1,0,0,0
0.382663,1.003292,0.062897,-0.476410,-1.000517,-0.619534,0.019231,0,0,0,0
-0.067528,0.512224,0.443897,-1.199747,-0.271345,-0.870793,-0.776977,0,0,0,0
0.016743,0.947764,-0.789515,-1.418094,0.011995,0.465687,-0.348735,0,0,0,0
-0.021444,0.930394,-1.354592,-0.482577,0.687451,3.488713,-0.471831,0,0,0,1
0.709788,-0.001292,-1.073626,0.036902,-0.206804,-0.080267,-0.074494,0,0,0,0
0.186904,1.164601,-0.661180,-0.494131,-0.512828,-0.718085,-0.196308,0,0,0,0
-0.049585,1.090542,-0.472508,-0.994967,0.397273,-0.285030,-0.016331,0,0,0,0
-0.331662,1.438792,-1.256644,0.513735,0.271542,0.011034,-0.596672,1,0,0,0
0.150499,0.810749,-1.009535,1.157143,-0.772848,0.177544,0.773606,0,0,0,0
0.036248,0.337565,-1.515348,1.467100,0.180926,0.155276,-0.431591,0,0,0,0
0.294305,-0.029201,-1.702683,1.405368,0.212495,1.340756,-0.174541,0,0,0,0
-0.050577,0.215745,-1.168902,1.571495,0.330774,6.735651,0.270724,0,0,0,1
0.042279,0.405443,-0.343837,1.098722,-0.070374,-1.307758,-0.749517,0,0,0,0
-0.785432,0.650179,-0.638850,0.148975,0.541084,0.420070,-1.333607,0,0,0,0
-0.522956,-0.368151,0.652454,-0.280779,-0.186857,-0.679666,-1.342448,0,0,0,0
-1.368562,-0.099306,0.700148,0.405859,-0.088055,-0.347862,-1.694283,0,0,1,0
-1.213063,-0.145611,1.153715,-0.261179,-0.251252,-1.011377,-1.836803,0,0,0,0
-1.949358,0.178532,0.933309,-0.542196,-1.136722,0.046859,-2.013037,0,0,0,0
-1.244747,-1.096721,0.710242,-0.758479,-0.622940,-1.087356,-1.851556,0,0,0,0
-1.539293,0.452109,-0.989656,-2.288312,-0.714395,-1.658206,-1.988370,0,1,0,0
-0.703960,-1.047225,-0.344268,-0.835031,-1.137891,-0.539989,-1.734326,0,0,0,0
-1.649904,-1.100817,-1.118403,-0.346445,-1.010548,0.381965,-2.228227,0,0,1,0
-0.460163,-1.958363,-1.832143,-0.159893,-1.549523,-0.942812,-1.453030,0,0,0,0
-1.374711,-1.277209,-2.804576,-0.639560,-1.217072,0.731539,-1.958411,0,0,0,0
-1.751883,0.074284,-1.157711,0.239856,0.381488,0.232669,-1.038682,0,0,0,0
-2.226769,0.759747,-0.394200,-0.819792,1.360459,-1.431151,-0.156777,0,0,0,0
-0.836017,0.141071,-1.181250,-1.508125,-1.410259,1.756962,-0.502932,0,0,0,0
-1.206588,-1.592104,-0.297686,-0.110748,-0.806233,0.286826,-1.008046,1,0,0,1
0.930232,-2.716018,1.063117,0.636346,-1.481867,-0.020563,0.872859,0,0,0,0
0.584659,-2.813778,0.894837,1.790993,-1.355525,0.574218,0.594519,0,0,0,0
0.939243,-0.782767,-0.385382,0.528449,-1.098008,-0.093607,0.589180,0,0,0,0
0.146690,-1.237394,0.369377,1.674948,-0.481515,-0.800207,-0.287534,0,0,0,0
0.696823,-1.034504,0.759819,0.520228,-0.600213,1.013803,0.519429,0,0,0,0
-0.034174,-0.639115,0.703365,1.491140,-0.425238,-0.872766,-0.141438,1,0,0,0
0.473047,0.030672,-0.565809,-0.132886,-0.305756,0.628727,0.937632,0,0,0,0
-0.387820,-0.261666,-0.156428,1.407708,0.000300,-0.342004,-0.097736,0,0,0,0
-0.958105,-0.789420,0.090823,0.335304,-0.795977,-0.787039,-1.502106,0,0,0,0
-1.348075,-0.493675,-0.618871,-0.250203,-0.569292,-0.068465,-2.072994,0,0,0,0
-0.592604,-1.068822,0.088383,-1.217835,-0.500904,1.314674,-1.742178,0,0,0,0
-0.885565,-1.244001,-1.171753,1.575203,-0.513011,0.261794,-1.866602,0,0,0,0
-0.576130,-2.444073,1.108240,-0.730701,-0.956621,-0.052691,-1.791693,0,0,0,0
-0.015297,-2.670416,-1.444424,-0.333908,-2.122006,0.433991,-1.540343,0,0,0,0
-0.103073,-1.963181,0.573608,2.489395,-2.076132,0.373401,-0.508416,0,0,0,0
-0.224695,-1.787133,-0.234181,2.614457,-3.954216,1.130783,-0.730640,0,0,1,0
-0.131013,0.729634,0.199444,0.547295,0.537041,-0.398071,0.387286,0,0,0,0
-0.919038,1.553662,0.515750,-0.700649,0.462984,-0.632968,-0.558233,0,0,0,0
0.123276,0.795830,-0.526006,-0.745861,-0.435577,0.450021,0.768495,0,0,0,0
-0.342427,1.322120,-0.712667,0.700184,1.172884,-0.552327,0.303895,0,0,0,0
-0.264874,-1.923789,2.187632,0.293831,-0.349583,-1.040259,-1.509031,0,0,0,0
-1.060788,-1.103288,0.152901,-0.720253,0.338237,-0.529524,-1.824553,1,0,0,0
0.226709,0.300832,0.578983,-0.390731,-1.466783,0.993113,0.067943,0,0,0,0
-0.365929,0.315551,-0.522787,-0.177627,-1.242860,-0.455202,-0.494302,0,0,0,0
-0.696132,-0.322517,-0.436172,-1.067758,-0.595722,-0.707134,-0.679223,0,0,0,0
-2.179989,0.460322,1.062155,-1.038038,0.075998,-0.290081,-1.361001,0,0,0,0
-0.227001,-0.137885,1.156663,0.328795,0.159714,1.441736,-0.052658,0,0,0,0
-1.665030,1.518861,1.775888,-0.897259,1.227042,-0.369756,-0.132032,0,0,0,1
-0.410610,0.447623,1.240127,-0.096282,-1.062806,-0.334577,-0.538622,0,0,0,0
-1.399094,0.872413,1.012979,-1.450033,-0.824822,0.425581,-1.741219,0,0,0,0
-0.468680,-0.099681,1.061793,-0.633512,-0.963315,-0.102547,-0.328545,0,0,0,0
-1.068673,-0.533238,0.062159,-1.159984,-1.250127,-0.742095,-1.723283,0,1,0,0
-0.200214,-0.149038,0.669223,0.800792,-1.429736,-0.661456,-0.741499,0,0,0,0
-0.185172,-2.404204,0.040426,2.582844,-4.088323,0.901298,-0.870092,0,0,0,0
-0.147798,-0.399970,0.895259,0.316191,0.234506,-0.012432,-0.308484,0,0,0,0
-1.251392,-1.218266,2.371941,1.173892,-0.458040,-0.348794,-0.957599,0,0,0,0
-0.222498,-1.554427,2.569153,1.275277,-0.682249,0.220891,-0.265267,0,0,0,0
-1.265021,-0.724159,2.142549,1.194884,1.114488,-1.064499,-0.795855,0,1,0,0
-0.508118,0.099473,1.608607,-0.278849,0.281011,-0.305927,-0.661715,0,0,0,0
-1.751928,1.488747,2.087933,-1.209874,0.655581,-1.493399,-1.004355,0,0,0,0
-2.214369,0.140718,2.022352,-2.214151,-1.184415,-1.433537,-2.001957,0,0,0,0
-2.842010,0.491606,1.542043,-1.767882,-0.183093,-1.421122,-2.251492,0,0,0,0
-1.206239,-1.932757,0.639684,-0.833167,-0.742999,1.258508,-2.134147,0,0,0,0
-3.298823,-0.310687,2.498138,-1.574994,-0.436584,-1.182988,-2.449032,0,0,0,0
-1.517089,-4.080428,2.058016,0.069828,-1.383206,-1.003036,-2.205894,0,0,0,0
-2.421158,-2.098439,2.384016,-1.229937,-1.330442,-1.342076,-2.426723,0,0,0,0
-1.615148,-2.066960,0.566222,-0.711310,-0.379009,0.511301,-2.359807,0,0,0,0
-2.518329,-0.124994,0.461534,-3.125899,-0.378439,-2.223476,-2.245604,0,0,1,0
-0.542571,-0.434236,0.184387,0.789099,0.006615,0.931330,-0.781870,0,0,0,0
-1.598024,0.736741,0.209221,-0.616952,1.302492,-1.883648,-0.940066,0,0,0,0
-0.797716,0.394583,1.215978,-0.361904,1.196803,0.965470,-1.161532,0,0,0,0
-2.423920,2.820239,0.876811,-1.867371,2.751869,-1.244268,-1.130766,0,0,0,0
-0.150084,-1.704181,1.628134,-0.134134,-0.042451,1.158365,-1.141249,0,0,0,0
-1.185378,-0.328878,1.384812,-0.159545,2.256618,-0.740675,-1.402777,0,1,0,0
-0.915777,-0.447272,1.592817,0.319540,1.328963,-1.118693,-0.928738,0,0,0,0
-2.148010,0.800096,1.959460,-1.578759,0.877351,-1.254195,-1.737752,0,0,0,0
-1.582394,0.721277,0.158457,-1.254570,0.779457,-0.864104,-1.808849,0,0,0,0
-1.925629,-0.247167,0.241409,0.761132,0.175996,0.288405,-1.913723,0,0,0,0
-0.095304,-1.542105,-0.814388,1.747832,0.174136,-0.011645,-0.902129,0,0,0,0
-1.060929,-2.424023,-1.333851,2.041518,0.377232,0.257204,-1.789454,0,0,0,0
-0.373364,-1.933410,1.106520,-0.145635,0.520479,-0.160996,-0.961913,0,0,0,0
-1.146302,0.045992,1.600151,-0.207679,1.569743,0.145011,0.544981,0,0,0,0
-0.070803,0.575694,0.672298,-0.835616,0.120970,2.176873,0.260038,0,0,0,0
-0.874755,0.250677,0.523530,0.901530,0.860012,-0.030997,0.090804,0,0,0,1
-0.806940,0.643275,1.588698,-1.383965,-0.685192,-0.562543,-0.604262,0,0,0,0
-0.843745,0.583548,1.314881,-1.766092,-1.432683,0.595201,-0.980308,0,0,0,0
0.630633,-0.127845,0.813764,0.288171,-0.608395,2.752431,0.528626,0,0,0,0
-0.166758,-0.758833,0.853495,0.899412,0.657520,-0.147763,-0.332519,0,0,0,0
0.241278,-0.979426,2.147625,0.437565,-0.795569,-0.109730,0.166681,0,0,0,0
-0.305672,-0.290580,0.408171,0.803598,1.140893,0.087076,-0.532384,0,0,0,1
-0.300226,0.430572,1.040079,-0.484092,1.095316,-0.713019,-0.354267,0,0,0,0
-1.661241,1.394509,1.487608,-1.551022,0.861227,-1.298960,-0.919097,0,0,0,0
-2.308500,0.302232,1.434905,-2.101263,-0.102174,-1.027766,-1.861390,0,0,0,0
-2.784835,0.806164,1.012517,-2.645230,0.232120,-0.790530,-2.053532,0,0,0,0
-0.174083,-1.464149,-0.776973,0.508505,-0.309677,2.081217,-1.370495,0,0,0,0
-1.143608,-0.443549,-1.459175,0.163223,0.207691,-0.400156,-1.952424,0,0,0,0
-0.668985,-2.313802,1.832029,-0.268666,-1.084107,-0.577270,-1.763807,0,0,0,0
-1.000289,-0.254672,1.160071,-0.664993,-0.114101,-1.095607,-0.225118,0,0,0,0
-0.547959,-0.706190,0.473801,0.452124,0.016486,0.185469,-0.909607,0,0,0,0
-1.201193,0.844501,1.050493,-1.261834,-0.874989,2.166138,-0.432471,0,1,0,0
-0.679290,0.773599,1.755309,-0.402077,0.355704,-0.411531,0.049711,0,0,0,0
-1.400278,1.230798,1.923185,-0.477276,1.105682,-1.109281,-0.594201,0,0,0,0
0.044720,1.177626,0.040912,-1.553542,-1.207024,-0.047781,0.390025,0,0,0,0
-0.646816,1.067874,-0.030803,-0.974404,-1.089096,-1.074675,0.009121,0,0,0,0
-0.221475,-1.751763,0.696403,-1.199750,-2.019324,-0.113025,0.493076,0,0,0,0
-1.120951,-0.777054,0.760587,-0.711773,-0.263177,-0.678753,-1.247724,0,0,0,1
-0.065765,0.288445,-0.174588,-1.666075,-0.370493,-0.856860,0.103923,0,0,0,0
-0.547062,0.430318,-0.010797,-0.911560,-1.265531,-0.447143,0.220033,0,0,0,0
-2.223002,-0.003556,1.043312,-2.141931,-0.170155,-1.335520,-2.175030,0,0,0,0
-0.352219,-1.004078,-0.831701,-1.948132,-0.656292,-0.637720,-1.677829,0,0,0,0
-0.034139,-0.792147,1.268212,1.475551,-0.784068,-0.070084,-0.287738,0,0,0,0
-0.659132,-1.080646,1.481150,0.754105,-0.966746,-0.349123,-0.821421,1,0,0,0
-0.415094,-0.132186,-0.133366,1.281980,-0.131526,0.088499,-0.338053,0,0,0,0
-1.401658,0.844405,0.691776,-1.036970,-0.596985,-0.622100,-1.717758,0,0,0,0
-0.285309,-0.506767,0.122273,0.235962,-0.006105,0.455770,-0.549652,0,0,0,0
-1.756951,-0.076638,1.513698,1.012052,-0.245370,-0.084508,-1.141300,0,0,1,0
-0.113310,0.465248,0.415501,0.061828,-0.726925,-0.499215,-0.376537,0,0,0,0
-0.792915,0.195660,0.988421,-0.741970,-0.873409,-0.136211,-1.235889,0,0,0,0
-0.207715,-0.001190,0.884668,-0.606924,-0.053788,0.669646,-1.008769,0,0,0,0
-1.331900,-1.109147,3.022738,1.714995,-0.113678,-1.132293,-0.896417,0,0,0,0
-0.865705,-3.083879,2.579544,0.651946,-0.174971,1.529148,-1.424141,0,0,0,0
-2.107158,-1.843877,3.172923,1.319611,1.050358,-1.339029,-1.615747,0,0,1,0
-0.871158,-0.470586,1.292148,-0.349646,1.127542,0.071358,-0.968336,0,0,0,0
-2.352188,0.572426,1.974687,-1.085106,1.458537,0.573795,-1.227480,0,0,0,0
-3.038529,-0.869976,2.526016,-1.180151,0.006444,-1.294599,-2.309544,0,0,0,0
-3.478049,-0.490441,1.385074,-1.576407,0.693857,-0.853657,-2.419604,0,0,0,0
-1.282122,-1.701638,1.078280,-0.420433,0.606639,-0.253251,-1.829230,0,0,0,0
-3.432874,-0.591799,2.744165,-1.430553,-0.021293,-1.955057,-2.499949,0,0,0,0
-0.986475,-2.764249,2.566502,-0.222516,-1.733215,0.740652,-1.913087,0,0,0,0
-2.219429,-1.544357,2.985027,-0.757177,-0.692425,-1.019590,-2.385343,0,0,0,0
-1.512447,-1.143343,0.875805,-0.237281,0.274949,0.685545,-1.362397,0,0,0,0
-3.424192,0.194063,3.148106,-1.129720,0.622727,-0.363028,-1.513270,1,0,0,0
-1.478686,0.234821,2.527301,-0.736566,0.122013,-0.893195,-0.977805,0,0,0,0
-2.257702,1.190715,2.359276,-1.201665,0.601163,-0.564176,-1.486021,0,1,0,0
-0.956926,-0.494244,0.727953,-1.336227,-0.399900,-0.592582,-1.628002,0,0,0,0
-2.157923,1.397380,1.555783,-1.895519,0.770267,-0.997260,-1.824465,0,0,1,0
