subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
38,-192.345215,167.876587,-9.794551,7.030675,-9.575878,0.671113,0,0,0,0
39,-144.210159,155.316284,2.460196,18.939886,-19.989235,0.702470,0,0,0,0
40,-131.536774,93.007584,3.786427,56.498711,-28.317680,1.336258,1,1,0,0
41,-121.991348,163.107971,-23.057972,21.876568,-2.355069,0.549377,0,0,0,0
42,-149.825500,167.183899,-12.752748,12.386198,-9.913512,0.544781,0,0,0,0
43,-159.774170,149.146729,9.955017,29.085552,-9.871006,0.767015,0,0,0,0
44,-107.618767,121.216530,-7.833012,25.343113,-27.454357,0.883320,0,0,0,0
45,-113.578423,106.902817,-5.921480,37.624870,-26.420685,0.796835,0,0,0,0
46,-121.739540,117.318146,-7.386725,43.440887,-19.520615,0.828441,0,0,0,0
47,-198.641586,156.348633,-12.081635,23.951565,0.331140,0.581203,0,0,0,0
48,-180.565735,183.117157,-33.715019,12.927315,15.619985,0.712104,0,1,0,1
49,-171.350006,192.842316,-47.437851,11.961465,12.829048,0.418336,0,0,0,0
50,-209.758621,192.451508,-27.181782,5.583399,14.932886,0.701099,0,0,0,0
51,-223.825577,198.096344,-26.843822,-3.762087,25.536533,0.604262,0,0,0,0
52,-243.368500,201.461334,-6.857585,-4.109633,35.227646,0.611239,0,0,1,0
53,-211.991638,193.002777,-32.591045,12.491138,27.154343,0.547604,0,0,0,0
54,-240.621582,193.236694,-13.376831,4.188888,32.854393,0.693300,0,0,0,0
55,-257.617493,193.652237,1.890572,-0.958449,24.998276,0.547693,0,0,0,0
56,-262.394440,184.461945,-5.926650,1.092639,30.913427,0.435994,1,1,0,0
57,-175.220230,188.790451,-55.334106,19.879227,16.479084,0.371367,0,0,0,0
58,-188.232635,188.770645,-39.599052,16.895119,14.308634,0.842086,0,0,0,0
59,-190.383362,175.807953,-40.433750,28.333778,14.057131,0.841191,0,0,0,0
60,-149.871979,168.078247,-67.736725,40.205231,7.537337,0.589602,0,0,1,0
61,-159.687271,171.927628,-58.789444,34.743534,8.191874,0.862014,0,0,0,0
62,-131.526428,142.119919,-54.581631,48.269085,-7.287645,1.157856,0,0,0,0
63,-124.432968,126.341644,-55.888168,59.771172,-6.078190,1.183967,0,0,0,0
64,-29.029919,66.055283,-40.911335,78.088554,-10.814703,1.467867,1,0,0,1
65,-39.944626,107.230438,-44.565338,51.204376,-24.561071,0.587672,0,0,0,0
66,-79.085945,121.010353,-50.769810,55.457428,-18.882612,0.751690,0,0,0,0
67,-97.011024,140.415070,-53.774307,40.737171,-17.196417,0.663043,0,0,0,0
68,-119.774269,147.114243,-44.101379,42.854630,-2.992616,0.585801,0,1,0,0
69,-85.269043,114.628830,-31.052088,40.755180,-10.909466,0.736898,0,0,0,0
70,-91.017090,117.917007,-24.160942,37.118832,-5.475244,0.797395,0,0,0,0
71,-85.322983,115.930046,-26.585131,46.466736,-16.969955,1.166925,0,0,0,0
72,-124.545860,131.189972,-17.092220,28.658466,8.377377,0.850271,1,0,1,0
73,-47.524509,118.072723,-22.166246,34.980099,-24.091364,1.009220,0,0,0,0
74,-83.992867,120.983093,-23.551147,31.183784,-21.522453,0.652222,0,0,0,0
75,-131.454300,151.603729,-26.281601,22.866859,-13.341858,0.719855,0,0,0,0
76,-192.370193,174.824707,-14.155878,0.994468,21.825943,0.796990,1,0,0,0
77,-107.800926,147.015778,-22.979168,27.758713,-21.562376,0.569985,0,0,0,0
78,-123.739975,142.175690,-15.872167,33.757378,-26.084454,0.816294,0,0,0,0
79,-118.788086,141.399246,-20.039600,34.458649,-35.472900,0.993325,0,0,0,0
80,-147.915314,158.064941,-7.626471,31.014563,-6.258921,0.702790,0,1,0,1
81,-74.558594,158.370667,-34.420990,34.551590,-24.843758,0.965353,0,0,0,0
82,-91.550613,143.920746,-39.415054,35.822311,-17.611757,0.667168,0,0,0,0
83,-88.217430,140.630814,-35.746452,39.816833,-30.741665,0.933440,0,0,0,0
84,-103.981598,143.040588,-25.421946,40.775047,-27.866245,0.729388,0,0,0,0
85,-84.798508,110.991592,-27.886061,46.658596,-12.325569,1.052345,0,0,0,0
86,-213.062347,198.294189,-2.977728,13.248037,22.089771,0.805263,0,0,0,0
87,-110.335739,101.158844,-38.436882,55.196705,-4.696430,0.617849,0,0,0,0
88,-169.653320,162.384216,-26.296591,0.698825,-6.383529,0.980701,1,0,0,0
89,-151.526245,182.634216,-32.318642,14.239935,0.056180,0.292546,0,0,1,0
90,-77.350937,122.180954,-10.317468,35.222351,-32.831684,0.775858,0,0,0,0
91,-181.739471,189.135620,-18.499989,7.797658,-1.377880,0.474416,0,1,0,0
92,-87.107910,105.121780,-0.424583,46.532452,-36.828537,0.817382,0,0,0,0
93,-74.319366,71.428741,-0.450055,15.180529,-16.090948,2.023650,0,0,0,1
94,-122.308807,128.807526,-21.490084,22.487530,-7.627735,0.709016,0,0,0,0
95,-92.790092,141.493652,-24.132256,29.632088,-17.888184,0.666584,0,0,0,0
96,-144.024124,179.928070,-10.318789,18.423279,9.616537,0.859338,1,1,0,0
97,-65.507675,143.146896,-30.757904,25.182245,-17.489948,0.842258,0,0,0,0
98,-99.095573,136.824783,-23.972111,26.957619,-11.819591,0.559799,0,0,0,0
99,-123.209236,141.399689,-26.691059,2.813572,-10.300491,1.067002,0,0,0,0
100,-170.826843,142.333008,-10.045900,3.625382,-1.720712,0.939620,0,0,1,0
101,-119.783691,142.475647,-13.134768,26.903410,-18.537163,0.635954,0,0,0,0
102,-104.380203,143.965240,-26.637669,23.860971,-20.221924,1.034850,0,0,0,0
103,-56.473507,50.741364,-5.168373,74.538895,-65.439957,1.075292,0,0,0,0
104,-131.976852,143.607071,-31.498272,47.807953,-15.679237,0.559600,0,1,0,1
105,-83.529045,129.583923,-22.492310,24.638014,-30.041245,0.865867,0,0,0,0
106,-110.105614,134.524628,-13.903425,20.042057,-20.164349,0.577796,0,0,0,0
107,-136.400146,128.094894,-35.583065,46.026321,-12.967323,0.918699,0,0,0,0
108,-179.006012,185.656738,-42.328815,18.040098,15.441830,0.517846,1,0,0,0
109,-113.105148,138.206543,-17.475029,31.056040,-29.809219,0.717090,0,0,0,0
110,-121.231995,135.765228,-20.941216,25.466997,-24.830658,0.726018,0,0,0,0
111,-117.855003,136.951538,-25.248932,20.025433,-35.397385,1.350412,0,0,0,0
112,-131.158920,180.361176,-38.181793,29.144035,-6.356164,0.999590,0,1,1,0
113,-79.425735,144.705505,-38.826748,29.392616,-15.547737,1.006575,0,0,0,0
114,-98.146530,138.953735,-32.594780,32.861633,-22.277538,0.694819,0,0,0,0
115,-96.788475,137.439148,-25.099922,34.481224,-31.204857,0.844521,0,0,0,0
116,-91.603149,145.188660,-31.219286,24.943720,-18.571056,1.035148,0,0,0,0
117,-160.421432,155.763275,-14.367285,24.663244,-8.801023,0.550144,0,0,0,0
118,-189.687653,167.687500,-1.765566,27.137653,-6.528601,0.840549,0,0,0,0
119,-140.078186,110.147934,-11.517366,37.741016,-21.256243,0.740353,0,0,0,0
120,-36.683014,70.705025,-13.205298,11.155191,-36.458588,2.940024,0,0,0,1
121,-127.341385,159.698944,-22.966408,20.971603,9.916087,0.864318,1,0,0,0
122,-83.138596,138.136765,-24.745037,36.409378,-22.393059,0.614714,0,0,0,0
123,-115.559593,135.768921,-10.363538,35.470169,-8.668874,0.920591,0,0,1,0
124,-50.351879,106.760468,-30.336208,45.757599,-8.436367,1.104853,0,0,0,0
125,-59.774368,95.515900,0.615709,30.053221,-41.153484,2.474515,0,1,0,0
126,-55.753986,93.827240,-9.291124,34.485367,-20.871891,0.585317,0,0,0,0
127,-25.535913,72.016037,-9.408714,54.713917,-33.241241,0.962684,0,0,0,0
128,-32.654442,82.589340,-24.252472,41.104523,-21.834789,0.824686,1,0,0,1
129,-28.112814,85.319321,-34.746883,65.467026,-35.438522,0.844274,0,0,0,0
130,-13.161990,40.752766,12.969307,38.349876,-25.520817,0.808166,0,0,1,0
131,-53.379913,120.650406,-29.950970,71.575928,-24.397236,0.750647,0,1,0,0
132,-52.714325,112.403221,-35.383183,61.053993,-33.809883,1.206100,1,0,0,0
133,-28.225235,107.699753,-24.874224,52.030144,-7.039834,0.830848,0,0,0,0
134,-53.859253,124.882652,-33.547272,55.478210,-23.055908,0.935383,0,1,0,0
135,-36.020184,101.189346,-7.027175,24.787266,-23.266365,0.851358,0,0,0,0
136,-77.449104,140.168747,-19.708033,29.838783,-7.037022,0.953388,0,0,0,1
137,-88.941925,147.485657,-10.180075,24.033028,-1.286458,0.540539,0,0,0,0
138,-33.930382,112.018051,-18.205051,31.942778,-34.518761,1.178430,1,0,0,0
139,-59.723770,124.512253,-8.088075,34.644012,-11.902895,0.595878,0,0,0,0
140,-52.997261,117.498940,-20.852251,44.201000,-19.803143,0.805332,0,0,1,0
141,-85.007332,138.206665,-9.179331,35.251656,-8.241824,0.576877,0,0,0,0
142,-41.507881,118.110413,-46.607155,52.636742,-4.579595,0.919140,0,1,0,0
143,-53.614792,131.950790,-20.775337,47.237133,-5.581818,0.627678,0,0,0,0
144,-61.034622,133.223114,-19.010567,29.649101,-5.045212,0.806073,1,0,0,0
145,-63.740292,127.017212,-31.563704,34.854141,-16.025023,0.669815,0,0,0,0
146,-137.284210,176.863037,-29.871027,10.787600,9.433912,0.825537,0,1,0,0
147,-99.137993,159.141541,-9.501549,20.037861,-9.219334,1.051071,0,0,1,0
148,-67.360451,121.370316,-24.891111,31.893122,-18.587713,0.745230,0,0,0,1
149,-31.573954,114.538574,-19.186337,45.858604,-17.717928,0.799853,0,0,0,0
150,-79.580788,108.366196,-16.213789,34.530487,-20.184956,0.740408,0,0,1,0
151,-96.734154,150.004181,-17.845585,15.306954,-6.837993,0.963928,0,0,0,0
152,-66.592949,132.833557,-20.002338,50.569435,-7.085450,0.648718,0,1,0,0
153,-92.021332,144.522430,-17.505919,33.636604,-5.049041,0.744402,0,0,0,0
154,-36.776756,118.560760,-21.344757,33.196632,-24.072140,1.201855,0,0,0,1
155,-11.971563,72.939880,-12.601078,50.843750,-29.325581,3.988001,0,0,0,0
156,-36.653713,109.308060,-19.573059,36.434048,-19.432880,0.940097,1,0,0,0
157,-58.457951,122.569473,-3.804194,17.922001,-2.785672,0.854921,0,0,0,0
158,-41.586239,116.390244,-14.456514,34.881313,-25.662937,0.707830,0,0,1,0
159,-19.031397,92.313629,-4.561119,35.558392,-31.708109,1.195666,0,0,0,0
160,-61.063412,113.084946,-10.579366,47.720711,-19.296886,0.786616,0,1,0,1
161,-27.123549,87.741455,-21.330313,55.406456,-21.124266,0.742018,0,0,0,0
162,-27.836216,86.327789,-11.116388,27.583965,-23.940010,0.821807,1,0,0,0
163,-41.064610,123.999023,-28.219784,38.046326,-26.730167,1.220174,0,0,0,1
164,-83.835579,140.215118,-32.620872,40.983772,-11.771383,0.769140,0,0,1,0
165,-52.525208,121.859512,-25.186621,45.484322,-23.312965,0.731811,0,0,0,0
166,-85.645706,134.845215,-29.734447,45.638401,-21.389973,0.566010,0,1,0,0
167,-77.117676,134.796021,-21.106077,31.581779,-3.637595,0.547781,0,0,0,0
168,-70.061188,114.959366,-21.240345,18.945065,-9.873830,0.731940,1,0,0,0
169,-49.194420,135.042999,-17.059414,23.258617,-19.911953,1.140779,0,0,0,0
170,-41.761150,124.711143,-40.336536,51.490688,-4.091741,1.390568,0,0,1,0
171,-122.379005,170.761292,-21.134319,30.293858,9.877259,0.531372,0,0,0,0
172,-46.576668,127.411530,-32.671463,42.688736,-17.829344,1.277926,0,1,0,0
173,-96.792961,149.564392,-26.195770,30.185623,0.377748,0.511593,0,0,0,0
174,-38.096069,118.882484,-29.989143,47.903503,-29.508581,0.393493,0,0,0,1
175,-80.334694,138.904907,-15.091707,33.668957,-9.294855,0.754447,0,0,0,0
176,-82.994675,113.287247,-15.482172,22.994173,-18.937254,0.457478,1,0,0,0
177,-14.456511,83.985489,-21.441910,40.479893,-29.263893,0.814048,0,0,0,0
178,-53.669296,113.624397,-18.978937,33.804146,-26.620232,0.864731,0,1,0,0
179,-75.495804,142.077881,-14.383918,27.562771,-14.944957,0.580036,0,0,0,0
180,-118.539963,161.753723,-29.656841,16.364386,-11.228535,0.646666,0,0,1,0
181,-68.971725,127.701485,-32.993408,38.298782,-14.659695,0.530921,0,0,0,0
182,-101.498978,147.625366,-33.518578,43.885590,-23.586308,0.616168,0,0,0,1
183,-32.249641,131.466934,-55.404144,34.886017,-18.904598,1.527574,0,0,0,0
184,-29.443378,112.808563,-36.196106,41.154251,-25.119936,1.035232,0,1,0,0
185,-6.497819,104.759361,-33.195091,29.974039,-27.599430,0.738511,0,0,0,0
186,-23.740152,106.417969,-35.394817,29.604099,-32.225105,0.805773,1,0,1,0
187,2.706503,105.744980,-43.227394,49.762070,-44.757053,0.645918,0,0,0,0
188,-8.423042,99.483353,-49.004978,38.276451,-33.823540,0.926675,0,0,0,1
189,-51.795425,124.552185,-41.153297,43.685501,-16.728676,0.662594,0,0,0,0
190,-18.111578,103.622543,-28.739855,49.758286,-28.276735,1.196631,1,0,0,0
191,2.185446,107.846245,-33.582680,59.518600,-14.858574,0.852198,0,0,0,0
192,3.223435,105.920143,-33.594936,73.489395,-15.601501,0.680371,0,1,1,0
193,6.722442,87.669952,-30.371031,54.386383,-37.541039,0.797162,0,0,0,0
194,-0.880012,106.490517,-41.654869,53.547699,-40.759102,1.219149,0,0,0,1
195,-30.271040,101.506454,-57.923954,63.439255,-30.206676,1.178966,0,0,0,0
196,-9.556630,110.586349,-40.164215,51.687370,-23.212002,0.923886,1,0,0,0
197,-16.200926,87.175087,-29.109947,46.805199,-8.050349,0.819567,0,0,0,0
198,-13.664681,105.180763,-38.236431,43.494629,-17.228153,1.215277,0,0,0,0
199,-8.183592,72.163345,-17.034058,61.876442,-41.997623,1.909017,0,0,1,0
200,-41.194172,127.241638,-35.195831,59.378395,-25.028622,0.734323,0,0,0,1
201,-26.525251,122.429344,-39.190102,45.760361,-9.789096,0.828661,0,0,0,0
202,-67.024284,131.393951,-38.852974,53.717667,-3.562987,0.748187,0,1,0,0
203,-20.328964,117.734985,-41.893654,62.070213,-28.435133,0.753734,0,0,0,0
204,-42.114525,129.226364,-32.372795,57.460453,-5.462991,1.058168,0,0,1,0
205,-28.936567,119.106491,-47.551567,69.970963,-4.355677,1.007670,0,0,0,0
206,-53.511570,139.711700,-40.845154,49.254578,-2.615993,0.698688,1,0,0,0
207,-24.587616,121.193771,-46.749489,53.147068,-29.060097,0.788237,0,0,0,0
208,-27.454163,126.423538,-36.861839,55.285500,-15.915014,0.792900,0,0,0,1
209,-51.088905,133.347824,-48.954311,53.150574,-6.126081,0.593662,0,0,0,0
210,-55.657623,132.004639,-36.761444,46.960320,0.455719,1.289657,0,1,0,0
211,-28.589743,119.522522,-44.467529,59.752380,-19.853985,0.646775,0,0,0,0
212,-56.309765,129.565018,-34.023262,57.409233,-4.965907,0.818222,1,0,0,0
213,-63.282452,134.161469,-30.152130,48.119530,-10.602889,0.927718,0,0,0,0
214,-63.014599,145.313324,-39.961208,36.793919,-4.178220,0.722896,0,0,0,0
215,-43.950420,98.455704,-32.132954,45.803764,-9.084087,1.005649,0,0,0,1
216,-40.406750,129.358505,-37.625271,65.726532,-15.093332,1.036972,0,1,0,0
217,-18.391266,117.469208,-48.313332,60.703732,-10.495356,0.992272,0,0,0,0
218,-34.147617,119.122650,-52.401947,63.688316,-3.899324,0.790845,0,0,0,1
219,-48.767826,108.651924,-37.135590,71.968811,-17.924013,0.729277,0,0,1,0
220,-19.594000,106.712761,-64.436790,47.172962,-3.785506,1.086770,1,1,0,0
221,-24.817261,98.987915,-37.024139,65.916580,-14.305189,0.771563,0,0,0,0
222,-26.831074,93.544640,-33.036186,55.296783,-14.053551,0.801551,0,0,1,0
223,-8.474790,109.203674,-45.968540,63.155937,-16.774342,0.976532,0,0,0,0
224,-21.203115,113.860352,-43.773102,64.043587,-16.943462,1.286696,1,0,0,1
225,-4.168748,102.308586,-21.407778,65.663269,-37.722046,0.760404,0,0,0,0
226,-31.665697,105.263733,-36.237892,69.609421,-26.224951,0.509764,0,0,1,0
227,17.726051,51.348885,-2.672513,40.778122,-26.283932,0.984216,0,0,0,0
228,-42.404026,132.935745,-40.163727,66.905327,-12.726404,0.480749,0,1,0,0
229,-60.587223,120.355225,-38.714653,57.830368,-15.257678,0.772583,0,0,0,0
230,-59.444595,142.686462,-30.874100,49.054886,-15.241121,0.402466,0,0,0,0
231,-65.216110,127.878288,-30.319990,49.675861,-13.623293,0.672031,0,0,1,0
232,-21.652977,101.809494,-26.278316,54.203903,-13.868971,0.690795,1,0,0,0
233,-37.000229,128.319519,-56.811310,70.305641,-1.329020,0.862306,0,0,0,0
234,-12.851209,60.412712,-10.089062,70.500107,-28.097191,0.813221,0,0,1,0
235,-20.742014,113.179611,-71.049759,65.237816,-3.733832,1.017825,0,0,0,0
236,-55.469547,113.776436,-40.020000,60.095634,-9.324323,0.550132,0,1,0,0
237,-27.659208,117.938744,-47.246262,51.885681,-25.446449,0.921106,0,0,0,0
238,-61.453293,143.067474,-49.852730,53.142227,-6.515870,0.816595,1,0,0,0
239,-29.289963,107.651382,-62.096954,78.145248,0.007931,0.725257,0,0,0,0
240,-48.839352,115.519485,-15.650367,43.100273,-9.812189,0.805891,0,0,0,1
241,-10.047368,94.945053,-34.521286,49.409584,-12.286394,0.840633,0,0,0,0
242,-17.005434,110.378525,-26.369106,50.189060,-23.689310,0.650615,0,1,0,0
243,-28.563484,115.312180,-49.191757,58.977974,-32.388176,0.747760,0,0,0,0
244,-19.445372,121.305664,-45.478516,53.199375,-25.250637,0.776718,1,0,0,0
245,-64.461884,157.123001,-44.205780,32.192955,-3.250425,0.667716,0,0,0,0
246,-75.387451,163.170898,-48.587605,40.408703,1.328465,0.692280,0,0,0,0
247,-31.624104,124.479736,-59.579819,50.096893,-13.207037,0.757664,0,1,0,0
248,2.201254,93.525757,-58.510109,37.241714,-24.507875,1.114596,0,0,0,0
249,-47.305180,142.369934,-52.383202,35.337639,-14.758005,0.706457,0,0,0,1
250,-51.831619,149.789871,-52.372375,34.610046,-6.145672,0.893700,1,0,0,0
251,-5.494760,101.537407,-45.989697,45.996193,-17.354431,0.876405,0,0,0,0
252,-56.908005,135.520508,-57.012119,51.562027,-15.124250,0.464850,0,0,1,0
253,-34.695271,119.948807,-36.796837,66.114471,-12.724674,0.787976,0,0,0,0
254,-78.580650,157.356735,-49.119644,42.262810,-4.327304,0.765140,1,0,0,1
255,-5.904620,95.237442,-25.226967,59.054482,-30.005093,0.562048,0,0,0,0
256,-36.916996,99.540398,-23.647638,61.297855,-24.546238,0.956273,0,1,1,0
257,-9.177197,92.070023,-23.346918,67.576912,-26.202034,0.719969,0,0,0,0
258,-23.735521,92.130623,-30.644514,69.333694,-28.428753,1.157626,0,0,0,1
259,3.600089,47.352478,-4.217001,45.475784,-12.639368,2.228779,0,0,0,0
260,-18.866583,66.088196,-8.578497,38.244461,-3.767913,1.126379,1,0,0,0
261,-28.010225,125.315231,-39.434265,52.482162,-16.749754,0.715037,0,0,0,0
262,-22.212519,129.825653,-22.010759,37.100914,-23.198315,0.572044,0,0,0,0
263,-73.199570,135.942047,-30.735035,42.036045,-2.440179,0.575242,0,0,1,0
264,-33.991093,114.919693,-50.164589,65.128685,-15.239679,0.500761,0,0,0,0
265,-40.298313,126.550369,-39.557381,41.647415,-5.167655,0.861518,1,0,0,0
266,-54.313332,120.837021,-45.710560,35.796787,-14.634255,0.793156,0,0,0,1
267,-22.334658,123.098816,-40.624340,54.935535,-14.113743,0.473186,0,0,0,0
268,-42.127956,116.201607,-33.332016,52.798389,-13.364917,0.471458,0,1,0,0
269,-20.810802,102.262054,-32.056709,53.556908,-15.736070,0.963854,0,0,0,0
270,3.348052,88.974518,-16.142611,18.173586,-17.378157,4.768948,0,0,1,0
271,-36.409481,115.396759,-34.938805,48.905884,-23.813574,1.218448,0,0,0,0
272,-12.368402,54.487877,-1.416912,28.120396,-25.481897,0.678802,0,0,0,1
273,0.088723,86.407051,-23.410259,51.558044,-22.069246,0.634475,0,0,0,0
274,-18.537952,102.685287,-22.758526,45.027870,-15.404578,0.915992,1,0,0,0
275,21.090303,54.008217,-23.497469,67.115356,-26.698174,0.708341,0,0,0,0
276,-58.892776,132.209717,-49.264847,49.826286,-12.471708,0.731160,0,0,1,0
277,-56.173744,129.689987,-35.962173,40.692539,-9.709991,0.561564,0,0,0,0
278,-11.591401,106.180740,-32.865444,50.219444,-28.528889,1.419947,0,0,0,0
279,-25.127666,100.324593,-21.369816,24.231224,-10.239460,0.395124,1,0,0,0
280,-15.085775,101.773590,-54.921410,49.074688,-31.094297,0.917071,0,0,0,0
281,-21.344353,61.302895,-11.951915,61.746124,-34.715317,1.631325,0,0,0,1
282,-53.062992,125.029373,-44.425034,54.520424,-15.304111,0.826384,0,1,0,0
283,-8.949025,80.414368,-34.544357,49.713028,-26.451105,0.697105,0,0,0,0
284,-18.753336,81.404343,-30.390776,52.278934,-16.803478,0.993872,0,0,0,1
285,-43.198780,93.958115,-37.725201,46.116379,-23.082626,1.318155,0,0,1,0
286,-52.065128,104.209778,-33.569023,75.891190,-20.709789,0.667594,1,0,0,0
287,-2.109995,94.654800,-41.833332,72.527596,-8.658319,1.208614,0,1,0,0
288,-82.196663,137.395035,-44.617645,56.450401,-3.882278,0.525819,0,0,1,1
289,3.860606,108.695885,-44.954895,59.276749,-31.003273,0.826240,0,0,0,0
290,-19.977665,104.255447,-29.904995,57.608864,-24.534636,0.611439,1,0,0,0
291,-14.154754,106.032791,-42.494331,45.575050,-25.376970,0.486281,0,0,0,0
292,-11.613025,121.366806,-38.827042,52.606544,-28.203274,0.587707,0,1,0,0
293,-18.226151,118.593384,-43.253975,41.125454,-17.693287,0.950613,0,0,0,0
294,4.967347,54.686085,-3.067897,51.913620,-28.318062,1.128819,0,0,1,0
295,-38.709801,135.752197,-44.033676,63.816124,-6.973272,0.315968,0,1,0,0
296,-14.949780,107.992844,-61.777580,56.985855,-7.591662,0.568305,1,0,0,0
297,-16.631523,115.687546,-59.212444,61.340355,-14.183838,0.695753,0,0,0,0
298,-18.015125,114.060760,-59.889450,61.350128,-11.472522,0.715903,0,0,0,1
299,-16.942043,118.562378,-58.169334,61.940006,-11.245753,0.783375,0,0,0,0
300,-18.596956,116.352531,-54.781601,61.725487,-4.218912,0.766014,0,0,1,0
301,-18.991732,105.698792,-58.042038,59.171478,-7.537011,0.583749,0,0,0,0
302,-26.314512,127.243790,-51.071022,50.283863,-23.579552,0.648156,0,1,0,0
303,-12.386140,113.880974,-53.969948,44.637947,-22.282644,0.837332,0,0,1,0
304,-24.848127,123.146301,-63.141190,55.227455,-20.964432,0.742563,0,0,0,1
305,-18.101793,90.814789,-33.137524,37.914619,-29.136324,0.944046,1,0,0,0
306,-4.515056,101.286896,-46.142635,46.761940,-30.402405,0.649469,0,0,0,0
307,2.063401,108.046272,-58.097595,62.977932,-30.650997,0.817650,0,0,0,0
308,-18.380571,97.049118,-51.062256,52.062649,-32.665337,0.607087,0,0,1,1
309,3.800863,103.177094,-44.032619,53.616592,-31.252743,0.924532,0,0,0,0
310,-46.893291,70.906212,-58.288429,46.602249,-56.183632,0.585934,0,0,0,0
311,-14.449700,111.202400,-56.892807,48.550400,-36.312847,0.670910,1,0,0,0
312,-6.465675,116.366028,-32.391991,48.678581,-21.902126,1.358123,0,0,0,0
313,-49.574036,149.111206,-57.146675,57.215233,-5.647972,0.601824,0,0,0,0
314,-67.172302,120.491188,-36.852425,47.141407,-1.386117,1.642289,0,1,0,1
315,-14.580657,88.492165,-31.379492,61.030922,-16.478596,0.476708,0,0,0,0
316,-91.590874,71.667725,-18.106781,58.342125,-12.034855,0.499731,1,0,0,0
317,-76.295906,18.641659,27.437809,34.550819,-21.444281,1.474815,0,0,0,0
318,-121.671249,71.568283,-27.463665,44.626602,-11.583462,0.473426,0,1,0,0
319,-70.231369,120.545242,-55.690163,37.968475,-10.136292,0.829600,0,0,0,0
320,-7.755390,95.276253,-29.399506,48.871204,-7.768023,1.338825,0,0,1,1
321,18.094763,93.684059,-33.291023,44.220901,-31.915903,1.113243,0,0,0,0
322,-3.268436,97.323730,-29.428806,53.380699,-20.220551,0.760088,1,0,0,0
323,-12.733512,105.744568,-39.327232,61.029060,-23.476330,0.778678,0,0,1,0
