mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.326936,-1.359014,-1.123575,-0.861337,-1.093138,6.339904,-0.333197,1,0,0,0
-0.420745,-2.045247,-1.264652,0.066180,-0.567916,1.182408,0.647260,0,0,0,0
-0.773470,-0.751616,-1.077471,-0.569866,-0.928475,0.417852,-0.211398,0,0,1,0
-1.026990,-0.309206,-1.401790,-2.469412,-0.893704,-0.079371,0.736347,0,0,0,0
-1.322999,-0.537259,-0.392608,-2.477364,-1.301152,1.796673,0.519787,0,0,0,0
-0.779534,-2.371978,-0.215891,-0.334514,-0.630003,-0.205931,-1.581121,0,0,0,0
-1.042756,-1.155772,1.204650,-0.244295,-0.819763,1.218461,-1.010256,1,0,0,0
-0.378724,-1.279245,-0.989441,-0.913952,-2.185958,1.893581,0.859680,0,0,0,0
-0.844431,-0.523849,-0.415837,-1.573057,-1.408926,-0.118348,0.377106,0,0,0,1
-0.408067,-1.540245,-1.720063,-1.322722,-0.793099,-1.252419,-0.037317,0,0,0,0
-0.683281,-0.918331,-0.355624,-1.901385,-2.238549,-0.355081,-0.829923,0,1,0,0
-0.747908,-2.125161,-1.293725,-1.260532,-2.165472,-0.201282,-0.334760,0,0,0,0
-0.895142,-1.922295,-0.868482,-1.266026,-2.017308,0.285441,0.030797,0,0,0,0
-0.803100,-1.560168,-0.020947,-1.109275,-2.387061,-0.222588,-1.004566,0,0,0,0
-1.001008,-0.774850,0.198791,-0.482008,-1.407573,0.207195,-0.623882,0,0,0,1
-0.303005,-1.059194,0.079025,-1.392537,-1.889659,0.250038,0.677196,0,0,0,0
-0.189556,-3.702969,1.103218,0.938965,-3.713770,3.547516,-0.285898,1,0,0,0
-0.333526,-1.984906,-1.237200,0.518603,-0.350422,0.219818,-0.180353,0,0,0,0
-1.069334,-0.875626,-0.091513,0.230911,-1.408708,0.004287,-1.007504,0,0,1,0
-1.448782,-0.697299,-1.385036,-1.447717,-0.947779,0.053866,0.148184,0,0,0,0
-1.092008,-0.535217,-0.997263,-1.276957,-1.744305,0.414754,-0.236381,0,0,0,0
-0.630749,-1.056527,-0.044133,-0.942176,-1.864247,0.436074,-0.606566,0,0,0,0
-1.236653,-0.910551,-0.019849,-1.042157,-1.705529,-1.042583,-2.424490,0,1,0,0
-1.155987,-0.470154,-0.756527,-1.386822,-2.238251,-0.022362,0.661604,0,0,0,0
-1.859317,0.379981,-1.158606,-1.520268,-1.307603,0.541553,-2.629564,1,0,0,0
0.267380,-0.089984,-1.193323,-3.201831,-4.616333,1.402638,0.421069,0,0,0,0
-2.053584,-0.284057,-1.107413,-1.891230,-0.979983,-0.489027,-2.766376,0,0,0,0
-0.964617,0.133288,-1.273531,-1.785329,-1.524878,0.826084,0.752014,0,0,0,0
-1.231595,0.381500,-1.614012,-2.350903,-1.389757,0.234572,-0.713583,0,0,0,1
-0.220259,-1.612558,-0.307336,-1.475813,-1.634845,-0.201747,-0.383118,0,0,0,0
-0.799141,-1.653736,-1.323517,-1.256164,-0.910380,0.311151,-2.197936,0,0,0,0
-0.774172,-0.814414,0.300454,0.065106,-2.825751,-0.010966,0.569048,0,0,0,0
-1.389858,-0.209602,0.498929,-1.891037,-2.345733,-0.439537,-0.349351,1,0,0,0
-0.151491,-0.355423,-1.073617,-2.478331,-1.363950,-0.464738,0.599494,0,0,0,0
-0.495521,-0.583955,-1.459591,-1.792851,-0.909217,-0.096606,-0.237097,0,1,0,0
