mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.225135,-1.894212,-0.272101,-0.710218,-0.600708,-0.388488,-1.519453,1,0,0,1
-0.544327,0.492615,-0.642157,-1.208838,-0.001406,-0.371815,0.239626,0,0,1,0
-0.568001,0.230693,-1.071185,-0.825295,0.119309,-0.609542,-0.424870,0,1,0,0
-0.337849,0.668548,-0.770553,-0.365807,1.375741,-0.071697,-0.211900,0,0,0,0
-0.943463,-0.014660,-0.278979,-0.676049,0.360729,-0.426324,-0.864942,1,0,1,0
-0.402751,0.813485,-0.127183,-0.531846,1.015979,-0.442632,0.084462,0,0,0,0
-0.888696,0.370659,1.039400,0.221292,0.895497,-0.242772,-0.759001,0,0,0,1
-0.880922,0.213999,0.328189,-0.295432,0.589162,-0.343745,-0.543649,0,0,1,0
-0.796458,0.059580,-0.679257,-0.524103,1.241792,-0.309475,-0.746646,1,1,0,0
-0.267242,1.148646,0.122182,-1.155478,0.131772,-0.589070,0.146704,0,0,0,0
-0.754416,0.496177,0.407487,-0.748841,0.222064,-0.650797,-0.690595,0,0,0,1
-0.766420,0.730172,1.437213,-0.017725,0.822185,-0.677279,-0.116854,0,0,0,0
-1.204037,0.185421,1.826447,0.062646,0.227000,-0.683132,-0.709751,0,1,1,0
-0.374110,1.226140,1.114673,-0.240345,0.870982,-0.256788,-0.238773,0,0,0,0
-0.721112,0.875749,1.760823,0.106225,0.724415,-0.396212,-0.667818,1,0,0,0
-0.536901,0.993558,1.198851,-0.278753,0.376833,-0.316265,0.076882,0,0,1,0
-0.629402,0.543960,0.190284,-0.376872,0.530755,-0.720513,-0.686039,0,1,0,1
-0.271602,0.781066,-0.909081,-1.154176,0.190741,-0.429370,0.580199,1,0,0,0
-0.226717,0.657382,-1.381752,-0.748565,1.026557,-0.502944,-0.153319,0,0,1,0
-0.204165,0.975145,-0.706129,-1.133924,0.465883,-0.145158,-0.095082,0,0,0,0
-0.835306,0.336335,0.306856,-0.674099,0.325321,-0.795539,-0.860481,1,0,0,1
-0.370214,0.949484,0.088966,-0.641297,0.728079,-0.375056,0.131698,0,0,0,0
-0.806865,0.398197,0.459513,-0.366135,0.709344,-0.419913,-0.620941,0,1,0,0
-0.969247,0.267168,0.865963,-0.347145,0.186784,-0.392732,-0.579167,0,0,0,1
-0.730224,0.275881,-0.405792,-0.945408,0.356191,-0.484535,-0.773065,1,0,1,0
-0.397441,0.766955,-0.194890,-0.632916,0.460278,-0.585757,0.565515,0,0,0,0
-1.171407,-0.129482,0.630341,-0.059685,0.780929,-0.354625,-0.384400,0,1,0,0
