mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.398572,-2.719037,2.358809,-0.701859,1.340996,-1.525764,-1.882782,1,0,0,0
-2.902499,-0.722619,3.164753,-1.050984,-0.027574,-1.376439,-1.836698,0,0,0,0
-3.367775,-2.692640,2.077481,-1.310505,0.191375,-1.266662,-1.878615,0,0,0,0
-3.011755,-1.136624,3.053927,-0.915010,0.236039,-1.450014,-1.848904,0,0,0,0
-3.456582,-3.064670,1.898887,-1.262198,0.535435,-1.283960,-1.888064,0,0,0,1
-1.595557,2.562871,1.244876,-4.030269,-1.397371,0.068173,-1.315965,0,0,0,0
-3.356109,-2.715413,1.912245,-1.497356,0.185402,-0.896971,-1.890556,0,0,0,0
-3.013659,-1.223722,2.827735,-1.177486,0.073413,-1.395056,-1.863220,0,0,0,0
-3.233128,-2.037237,2.689516,-0.690926,1.140612,-1.470392,-1.875119,0,1,0,0
-2.484394,0.383962,2.440627,-2.515408,-0.993741,-1.180511,-1.740924,0,0,0,0
-2.687500,-0.396350,2.180749,-2.404461,-0.820028,-1.420539,-1.751648,0,0,0,0
-3.440567,-3.211206,1.282997,-2.203094,-0.714183,-1.267248,-1.892018,0,0,0,0
-1.933978,1.630947,1.477539,-3.630217,-1.315916,-1.264225,-1.472249,0,0,0,1
-1.401346,2.502497,0.182719,-4.433604,-1.134418,0.420346,-1.279164,0,0,0,0
-2.737687,-0.460881,2.382315,-2.245729,-0.947911,-1.348136,-1.737974,1,0,0,0
-2.192211,1.038864,1.939600,-2.963966,-0.718676,-0.828290,-1.608887,0,0,0,0
-2.266950,0.465502,1.217281,-3.346900,-0.528042,-1.204283,-1.602815,0,0,1,0
-1.841208,1.777966,1.383293,-3.287587,-0.247658,-0.488824,-1.357170,0,0,0,0
-2.076010,0.964919,1.116980,-3.369092,-0.245878,-1.065752,-1.634512,0,0,0,0
-2.764489,-1.191041,1.058343,-2.899303,-0.287948,-0.976580,-1.711414,0,0,0,0
-2.794169,-1.487167,0.516383,-3.469496,-0.730053,-0.979450,-1.818726,0,1,0,0
-1.146649,2.819792,-0.305865,-4.161558,-0.109831,0.224872,-1.324556,0,0,0,0
-2.712910,-0.462990,2.293039,-2.063035,-0.173815,-1.406922,-1.812527,0,0,0,0
-3.099045,-2.166167,1.241463,-2.430422,-0.239358,-1.057173,-1.850446,0,0,0,0
-2.817009,-1.515470,0.637119,-3.297051,-0.571130,-0.929839,-1.849947,0,0,0,1
-2.606352,-0.295347,2.001089,-2.154140,0.418497,-1.106803,-1.790654,0,0,0,0
-2.578998,-0.567565,1.212658,-2.764783,0.276576,-1.070232,-1.858180,0,0,0,0
-2.788434,-1.282155,0.540589,-4.449586,-3.038951,0.018520,-1.435790,0,0,0,0
-1.733456,1.385472,0.498309,-2.722831,1.651140,0.702731,-1.594151,1,0,0,0
0.603070,-1.293508,-2.072015,0.862327,-0.461228,1.617822,-0.818242,0,0,0,0
-2.610269,-0.198164,3.234280,0.512001,3.481632,-0.922592,-0.945472,0,1,0,1
