subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
60,-104.997757,141.052567,-63.783154,45.445244,0.033235,2.084855,0.342248,18.618373,9.308532,11.571523,23.262483,22.083724,20.926011,0.033691,0,1,1,0
61,-110.685173,119.976440,-68.385880,35.371765,-15.583602,0.408951,0.201934,22.157663,10.218068,23.612358,16.403723,11.403247,13.706980,0.032715,0,0,0,0
62,-247.353485,127.719597,-42.460030,15.975907,5.365851,0.389548,0.050374,17.159120,12.484645,9.353289,9.947221,13.571907,13.541171,0.038574,0,0,1,0
63,-209.644577,163.922134,-4.973611,65.910263,25.419806,0.399269,0.298952,18.108175,6.780622,16.051214,13.968991,25.008927,26.848783,0.011719,0,0,0,0
64,-323.723022,146.930176,12.947945,32.074528,29.597721,0.977020,0.182715,17.575259,8.998420,14.650590,19.192376,20.369088,16.983654,0.001953,0,0,0,1
65,-86.015259,132.695557,-52.688385,62.242676,5.955484,2.890731,0.444440,18.366241,7.459137,18.506691,27.922160,25.296722,49.184834,0.071777,0,0,0,0
66,-184.488312,104.262863,-19.594213,108.173195,-2.623503,1.089864,0.284853,13.590201,9.662425,23.074709,20.090210,28.165947,34.923113,0.061523,0,1,0,0
67,-122.014595,79.061768,-83.609589,84.140976,13.032309,1.627477,0.190028,20.101546,11.111756,18.068341,20.870661,25.586514,22.809876,0.096680,0,0,0,0
68,-123.727051,152.628754,-68.619949,55.970203,18.731207,1.505607,0.157841,21.832190,16.615767,19.354944,24.493521,15.389195,26.929999,0.086914,1,0,0,1
69,-51.796314,118.249954,-79.708649,51.976952,-13.495796,0.959381,0.422103,25.091695,5.763392,11.405847,19.031873,21.480521,20.971460,0.061523,0,0,0,0
70,-188.068604,146.865952,-33.348816,58.502300,16.722609,0.931175,0.213275,12.626574,6.798393,11.324673,17.078572,18.139817,18.645054,0.018555,0,0,1,0
71,-227.738098,177.918549,-14.412968,29.666592,18.902203,0.109228,0.100822,12.947379,15.101900,15.286549,16.512760,12.191600,14.694450,0.018555,0,0,0,0
72,-307.015930,135.533585,-1.640747,47.368790,34.455471,1.435606,0.059466,15.347481,18.416188,18.960844,18.424818,14.183932,20.366810,0.024414,1,0,0,0
73,-129.044388,155.054688,-24.848454,36.733189,12.564039,0.855677,0.385436,16.187397,8.137843,13.623145,20.082640,28.066589,25.761269,0.022461,0,0,0,0
74,-146.044052,143.396851,-20.450766,60.045280,0.427402,0.700391,0.227354,18.543944,20.422891,17.063388,13.537179,17.006662,28.402570,0.022461,0,0,0,0
75,-169.885254,135.648102,-36.314217,24.604282,9.566168,1.230607,0.106001,13.247232,21.424569,17.758742,24.742502,23.334491,29.082733,0.077637,1,0,0,0
76,-186.140808,181.789429,1.749393,52.492210,4.028646,0.684040,0.312109,24.421661,11.124445,21.000943,11.188256,14.951040,20.077525,0.002930,0,1,0,1
77,-65.919945,124.800812,-52.213463,35.096611,-1.132442,0.859320,0.268506,17.506802,20.279453,13.160180,21.165257,19.226497,19.787138,0.065918,0,0,0,0
78,-191.282516,123.216644,-42.101131,38.773006,-4.575008,0.294776,0.090716,13.661360,8.601954,15.173640,14.654018,12.314423,12.808269,0.047363,0,0,0,1
79,-113.817497,157.915375,-39.487373,41.867439,8.261714,1.383898,0.331071,17.613468,9.787722,12.766198,23.059744,15.672197,23.443506,0.023438,0,0,0,0
80,-240.903885,196.139862,1.653135,21.706497,13.094307,0.271408,0.203552,17.100233,12.494511,16.221837,18.146258,17.810090,16.794328,0.005859,1,0,0,0
81,-94.715591,139.342468,-60.109779,92.008301,-5.550426,1.698905,0.419401,15.026756,16.785936,11.640932,22.570113,25.514925,22.885563,0.061523,0,0,0,0
82,-283.004303,155.370117,1.010906,65.828415,44.510757,0.683354,0.236535,15.204395,8.550757,11.414040,19.138358,18.584380,21.691669,0.006836,0,0,1,0
83,-220.541000,131.160095,-12.959196,-7.534140,-30.845501,0.295697,0.092216,12.874688,7.229533,10.165892,16.776155,21.389986,21.823411,0.053223,0,0,0,0
84,-199.662247,176.733734,-3.774217,18.950500,-1.246637,1.239824,0.128375,16.621368,22.891092,29.724662,21.879646,19.280230,15.983395,0.023926,1,0,0,1
85,-64.890976,126.752846,-82.714546,55.475819,-6.997257,0.731285,0.416665,18.504901,18.131015,11.061403,20.271016,20.293302,20.439241,0.066895,0,0,0,0
86,-217.953232,157.032257,-22.767246,37.794083,19.087620,0.377003,0.200140,18.665027,8.354910,8.269739,10.566275,17.290761,12.384845,0.010254,0,1,0,0
87,-235.458054,161.308411,0.180856,33.115417,5.931400,0.171134,0.085114,11.497627,5.553888,21.991405,13.743891,10.296853,17.337196,0.022949,0,0,0,0
88,-351.083282,131.546997,3.911508,33.467453,49.427734,0.539228,0.051204,17.765955,11.073915,13.266734,12.130485,17.004331,21.242786,0.001953,0,0,0,1
89,-166.230316,167.732880,-19.295069,41.655022,0.044135,1.079559,0.333960,21.509745,8.783158,13.719312,20.407229,21.736925,20.293973,0.010254,0,0,0,0
90,-171.429581,169.169373,-25.161289,60.445217,3.975590,1.592895,0.231591,19.171842,19.631240,22.088687,14.511654,13.733075,17.182760,0.015137,0,0,0,0
91,-170.334717,161.952850,-30.140396,22.224270,5.362122,1.010498,0.123917,13.996883,15.546513,14.530069,22.851146,22.645819,18.205656,0.039062,0,0,0,1
92,-172.310898,174.182922,-4.416741,62.952454,2.075794,0.749093,0.319117,18.275641,11.117907,18.094097,13.732656,18.603939,26.031335,0.010254,1,0,1,0
93,-71.088860,126.946976,-59.990570,40.410679,-11.987308,0.542656,0.233026,19.510390,22.310841,11.937658,20.739686,13.570288,23.144781,0.047852,0,0,0,0
94,-134.461655,138.563324,-38.211823,50.472000,-17.604683,0.940027,0.141631,23.183981,18.203371,21.608725,12.446407,11.884242,25.133095,0.064453,1,0,0,0
95,-101.561371,157.331604,-68.489853,66.654076,27.311810,1.226128,0.354024,22.180360,14.539630,23.877573,24.516150,25.633912,30.847753,0.047852,0,0,0,0
96,-136.279312,140.197968,-48.529327,44.650841,-17.886978,1.172537,0.235003,18.337214,11.223808,22.254429,20.543631,18.288301,23.215597,0.035645,0,0,0,1
97,-76.058640,139.606888,-46.297680,56.392113,4.159757,2.849862,0.457995,19.190582,9.116473,15.776962,20.006941,28.592965,39.102826,0.074219,0,0,0,0
98,-176.110397,102.415924,-23.645386,106.178703,-0.687092,1.193199,0.289553,14.625479,6.049757,24.155098,17.939458,28.520525,45.669107,0.063477,0,1,0,0
99,-122.944649,77.148315,-85.002930,92.129539,13.103203,1.491885,0.199287,11.142357,10.486742,27.066342,25.244765,26.851299,27.191937,0.106445,0,0,0,0
100,-118.325539,153.009827,-68.786652,56.788906,17.470123,1.690187,0.159703,13.074373,21.748937,19.198782,22.126966,16.031362,28.219498,0.081543,0,0,1,1
101,-51.851429,110.248344,-72.175323,53.426170,-8.120389,0.886136,0.431088,18.880670,6.986236,9.931361,25.013858,19.048728,24.223783,0.066895,0,0,0,0
102,-181.118164,143.956360,-36.590073,65.291115,10.287960,0.946867,0.212736,21.516300,7.144450,12.783087,12.674121,15.349425,18.932242,0.018555,1,0,0,0
103,-239.654724,175.898041,-11.503021,29.807570,17.357855,0.108177,0.106840,9.480627,7.609669,16.972984,11.203165,15.253905,16.860738,0.019531,0,0,0,0
104,-334.836151,142.623230,7.801525,37.755173,39.796700,0.555744,0.053009,14.877512,21.100664,29.334044,18.221109,16.478158,20.332957,0.011719,0,0,1,0
105,-128.729904,153.507446,-30.595242,35.292976,16.271502,1.023913,0.355511,22.889198,7.374818,13.034665,23.720336,27.955875,26.741015,0.016602,0,0,0,0
106,-175.916824,142.294342,0.194610,53.087345,0.032074,1.514274,0.221486,16.467653,15.101105,17.636050,15.514555,15.118501,18.338421,0.011719,0,0,0,0
107,-191.272507,108.159302,-48.418343,32.485748,13.322998,1.033229,0.092426,14.165389,14.678513,17.250572,27.257585,23.387229,24.917203,0.072266,0,0,1,0
108,-191.218903,181.695129,3.199546,55.317558,8.692635,0.794668,0.326601,21.992117,15.151870,15.290707,22.635909,11.405618,24.522325,0.003906,1,1,0,0
109,-64.291107,121.819633,-54.267937,36.081406,-2.085921,0.843544,0.261879,18.005375,14.056863,13.093302,17.634142,18.587511,20.611540,0.066406,0,0,0,0
110,-189.752411,133.146942,-32.604939,43.879555,-1.518524,0.202112,0.096503,13.390963,11.386667,14.551450,13.358539,13.314086,15.502112,0.042969,0,1,0,0
111,-123.558769,156.750366,-39.489296,46.883423,12.717792,1.285319,0.325283,16.077334,10.155941,17.599566,23.390595,17.267257,23.309166,0.023438,0,0,0,0
112,-264.213776,206.091003,17.144125,7.155648,18.996460,0.360939,0.195594,17.768494,15.125212,12.988397,15.204570,19.659759,15.000532,0.004883,0,0,0,1
113,-92.512367,134.668594,-66.136131,85.195724,-2.457343,1.729897,0.429752,12.247926,11.982592,10.996396,25.506653,27.868146,21.749906,0.064453,0,0,0,0
114,-270.229706,152.718994,-0.844166,69.356964,36.905670,0.578337,0.234987,19.417246,8.298314,10.506148,16.331246,18.690613,21.665894,0.008301,1,0,0,0
115,-222.412964,129.874542,-16.495508,-8.232783,-32.145523,0.363455,0.093817,17.890482,11.843970,9.644823,16.958329,15.069711,22.822216,0.054199,0,0,0,0
116,-203.468124,172.826874,-8.429573,17.623962,5.918500,1.333475,0.112220,14.007011,15.923058,23.986582,23.412767,20.176587,19.003980,0.027832,1,1,0,0
117,-64.912674,125.922211,-81.670197,55.097176,-0.814701,0.625700,0.407920,16.445499,10.317460,13.917858,16.961417,23.087660,20.764596,0.062500,0,0,0,0
118,-216.818039,158.017990,-24.772823,37.573166,21.417877,0.509519,0.199836,29.203758,8.548431,9.401500,13.486496,14.010247,16.759944,0.011719,0,0,1,0
119,-238.641754,167.874817,1.894410,28.705883,5.773341,0.178733,0.082336,8.719935,6.770011,16.929512,18.382061,12.838621,14.882732,0.020020,0,0,0,0
120,-348.758698,131.782166,1.066139,31.155098,48.202042,0.692225,0.053466,15.578206,14.721653,15.379321,12.503216,17.105176,19.379365,0.005859,0,0,0,1
121,-136.202515,176.287933,-26.989208,41.559242,-3.063354,0.745011,0.352190,17.199939,12.099530,15.908495,20.692519,19.984594,22.277561,0.017090,0,0,0,0
122,-282.314392,118.481125,8.548336,49.819763,6.248871,1.149907,0.193332,35.600181,8.986778,23.691668,17.228425,14.810678,19.949775,0.008789,0,1,0,0
123,-125.132805,118.884842,-49.625408,55.316124,-26.546246,1.277498,0.159214,21.382364,19.455601,17.878131,23.560637,24.735651,21.636775,0.080566,0,0,0,0
124,-154.969269,137.970306,-6.125513,59.989731,-7.885607,1.230368,0.315621,17.254921,7.919377,21.155327,17.199743,21.933553,24.321998,0.016113,0,1,1,0
125,-76.030785,127.961006,-55.309135,40.868614,-11.757534,0.370303,0.237152,16.434527,18.354472,14.719882,14.952996,19.943199,18.225669,0.060059,0,0,0,0
126,-124.598007,110.921082,-48.840572,51.064056,-24.962761,1.571672,0.191936,15.546409,20.338938,22.000199,17.212042,22.970963,28.637340,0.110840,0,0,1,0
127,-109.784302,136.437256,-27.468163,67.181107,-5.042977,0.879717,0.396095,19.504932,11.978508,20.938267,18.999994,34.695774,37.709555,0.055664,0,0,0,0
128,-151.626984,93.834442,-67.968704,59.099091,3.177267,1.727982,0.256005,20.419442,8.390145,26.396072,30.054688,24.696819,23.635162,0.059570,1,0,0,0
129,-44.178726,148.049316,-54.388588,45.738625,-3.255385,2.659125,0.466278,17.315721,8.694330,10.153112,16.747071,21.274957,35.653608,0.067871,0,0,0,0
130,-176.162781,106.214790,-21.521439,105.170784,-1.854152,1.251481,0.300719,14.914580,7.289157,22.517262,18.629503,28.217408,46.803550,0.063477,0,0,0,1
131,-112.609665,74.691849,-84.628586,80.717934,8.711466,1.830407,0.207399,9.928464,11.329554,20.126612,20.414082,27.533623,23.961813,0.103027,0,0,0,0
132,-118.685081,153.529633,-70.999863,54.584934,17.901711,1.681185,0.164631,19.391180,14.787964,19.987268,23.540448,18.437497,29.963840,0.085938,1,0,1,0
133,-59.467743,125.899765,-79.974335,54.056404,-10.616866,0.906326,0.400197,16.959123,12.019589,18.197769,22.706749,20.698740,19.752253,0.070312,0,0,0,0
134,-222.100967,149.194138,-26.563793,44.499496,23.486893,0.722797,0.197196,13.041561,10.326786,9.271062,13.830515,18.120321,16.535011,0.012695,0,1,0,0
135,-203.531769,129.601028,-22.293636,65.445450,16.905075,0.086582,0.108152,23.488967,5.259911,13.589176,17.893007,12.911543,17.748306,0.041016,0,0,0,0
136,-331.587982,141.329803,5.481430,40.104839,40.224201,0.731846,0.054467,17.204230,19.796971,21.850202,26.163140,16.616632,19.552222,0.012695,0,0,0,1
137,-132.685364,155.582031,-29.264574,36.753998,11.791765,0.995500,0.357437,22.035221,7.668290,11.208205,24.420194,32.610550,23.944906,0.020508,0,0,0,0
138,-173.092255,147.374786,-2.690334,54.540890,2.634402,1.497998,0.217638,19.994198,15.669337,19.629853,14.491852,17.146529,21.943883,0.025391,0,0,0,0
139,-158.862015,140.010345,-35.767838,30.651741,7.169437,0.995643,0.111466,11.974702,18.594817,15.011287,21.976958,28.076736,29.701582,0.072266,0,0,0,1
140,-184.768066,183.618454,1.017790,55.418461,4.923566,0.644312,0.316191,26.676946,13.496546,15.421752,16.080780,10.649573,22.920987,0.006348,0,1,1,0
141,-64.399605,122.389954,-57.293739,40.833504,-4.142267,0.749423,0.260703,19.515795,18.612435,14.656509,19.575936,19.295890,20.413350,0.059570,0,0,0,0
142,-192.024628,134.832855,-31.221125,42.524925,-1.132892,0.334704,0.094513,14.388725,20.857880,13.243641,10.876657,12.982159,14.350349,0.040527,0,1,0,0
143,-111.849327,154.827667,-32.877518,41.684036,9.313740,0.988740,0.329440,17.185827,10.897730,16.224201,20.562748,21.246997,28.005755,0.020020,0,0,0,0
144,-254.740067,197.322159,5.371308,16.424164,18.843458,0.313729,0.192006,19.946900,16.822065,12.985825,12.506881,20.214237,17.989464,0.005371,0,0,0,1
145,-94.712044,133.056381,-70.691437,85.923607,1.557040,1.688751,0.432267,12.689032,6.991156,14.037272,28.150936,24.717123,22.041694,0.067871,0,0,0,0
146,-269.274567,155.513916,-2.273546,70.507126,39.458382,0.656500,0.238628,20.755754,9.320737,13.467584,13.498061,20.093539,20.329353,0.011719,1,0,0,0
147,-223.158737,130.747101,-12.825445,-5.616422,-33.554001,0.345843,0.097854,12.961534,9.682590,9.270015,20.026585,17.637785,21.532653,0.054199,0,0,0,0
148,-190.012650,172.022064,-9.091072,21.214989,2.045641,1.292978,0.128457,25.111353,29.172429,17.315301,22.440757,17.232701,19.016721,0.020996,0,1,0,1
149,-65.664818,125.843582,-81.987259,52.853867,-5.626109,0.621095,0.417479,18.330227,7.593691,14.275715,18.731740,20.078884,20.560313,0.064453,0,0,0,0
150,-215.551468,155.663239,-24.228067,39.253082,18.576221,0.498685,0.205374,12.924923,9.462106,16.886394,10.659466,15.520486,16.127772,0.011719,0,0,1,0
151,-263.207489,154.375092,1.919043,34.056816,14.553133,0.168571,0.073541,11.142189,10.705321,10.655416,11.265406,17.192728,16.007430,0.020996,0,0,0,0
152,-345.994232,134.621216,4.504850,32.635422,45.772850,0.701708,0.053218,19.883955,10.380164,16.978655,11.517775,16.364319,20.630265,0.005859,1,0,0,0
153,-163.311005,165.126144,-21.002907,40.919991,-1.365792,1.153992,0.338426,16.260165,6.496433,9.934594,26.102098,24.354713,19.806411,0.005859,0,0,0,0
154,-167.033081,172.774155,-28.730707,63.944214,4.806413,1.639585,0.239346,14.896278,20.485464,25.844612,16.185043,13.630887,18.267691,0.014648,0,0,0,0
155,-158.882812,156.906677,-35.039673,25.723103,2.013474,0.994258,0.128950,15.014649,17.144423,13.847422,23.688981,24.231214,20.939731,0.046387,1,0,0,0
156,-158.720139,175.807678,-9.664341,63.259102,-1.255419,0.832537,0.336404,17.631626,11.639150,16.452337,18.895788,16.429336,23.941343,0.011719,0,1,1,0
157,-67.829216,122.856110,-55.898293,41.334641,-7.378163,0.453878,0.236047,31.883138,15.201281,14.096156,17.261682,14.957725,15.572412,0.046875,0,0,0,0
158,-153.011276,125.605042,-35.451874,56.468159,-14.932223,1.145099,0.122257,10.791338,13.296830,20.409648,11.658599,14.951961,23.306752,0.064453,0,0,1,0
159,-92.378273,165.503510,-67.309669,67.388405,22.250118,0.715169,0.363616,15.919238,11.707263,21.470157,20.804972,24.126252,25.790650,0.039062,0,0,0,0
160,-126.804604,135.680359,-57.615395,42.750458,-25.228157,1.398991,0.245665,18.494323,10.754102,12.298143,14.660641,18.660814,24.649644,0.038574,1,0,0,0
161,-83.894554,134.612885,-53.869995,64.483673,2.830298,2.874227,0.444719,16.505554,17.634348,12.549619,20.023343,24.616741,46.191578,0.079102,0,0,0,0
162,-197.552612,105.579201,-21.561306,99.597397,4.686513,0.550177,0.264821,18.454754,8.572949,25.675520,21.969069,25.506645,28.488038,0.041992,0,0,0,1
163,-135.512238,86.390549,-76.229866,85.656601,19.251013,1.345928,0.160267,16.096595,8.402100,22.851815,19.300786,29.184892,18.184771,0.080078,0,0,0,0
164,-138.794907,158.124908,-59.351681,54.631622,19.334026,1.519454,0.139810,16.662108,14.591509,18.917697,27.185025,14.679629,29.830911,0.075684,1,1,0,0
165,-57.542164,124.762550,-81.968231,53.648174,-13.397214,1.012999,0.404090,21.005834,7.027982,11.091674,20.125092,16.475863,22.293738,0.069336,0,0,0,0
166,-216.380432,145.559662,-29.938053,47.915863,20.837524,0.702348,0.199324,16.099867,9.818149,7.894787,9.633938,12.261452,19.665752,0.014648,0,0,1,0
