mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.690207,-0.422293,0.830552,-1.069286,-1.194038,0.595195,-1.254737,0,0,1,1
2.926750,-2.211037,0.368421,1.739770,-0.935688,3.133679,1.717717,0,0,0,0
1.838647,-2.570909,-1.041555,0.981499,-1.516838,-0.745216,-0.671058,0,0,0,0
1.462400,-1.800630,-1.329804,0.258607,-1.373118,-0.109247,-0.763953,0,0,0,0
1.284894,-1.606052,-1.851651,0.329263,-1.178701,0.408443,-0.667145,0,0,0,0
0.766693,-0.980357,-2.101472,-1.377590,-1.830541,0.434160,-0.547285,0,0,0,0
0.585157,-0.678806,-2.290295,-1.957495,-2.615120,0.292759,-0.386605,0,0,0,0
0.703581,0.257095,-1.229534,-1.489235,-2.217835,-0.974746,-0.537471,0,0,0,0
-0.688203,-0.011803,-0.702744,-2.252813,-1.062878,-0.128797,-0.359731,1,0,0,0
1.940492,-2.284519,-2.577470,0.443846,-0.688649,-1.521475,-0.474276,0,0,0,0
0.156251,-0.772313,-1.599031,-1.228503,-1.539221,0.137819,-0.829253,0,0,0,1
0.842010,-0.663935,-0.632422,-0.462066,-1.204726,-1.028035,-1.017842,0,0,0,0
-1.103176,-0.229784,-0.632262,-1.757552,-0.095756,-0.703287,-1.234802,0,0,0,0
-1.005353,-0.056765,-0.459404,-1.486719,0.130572,0.617431,-1.172289,0,0,0,0
-0.925090,-0.097341,-0.442386,-1.281835,-0.278854,0.444429,-1.220460,0,1,0,0
-0.809974,0.728357,0.885896,-0.234613,1.188441,-0.710085,2.042634,0,0,0,0
-1.767755,-1.060690,0.553806,-1.556978,-0.618635,-0.588836,-1.308711,0,0,0,0
-0.719663,-0.387659,-0.312149,-1.353138,-0.549832,-0.663995,-1.174825,0,0,0,0
-1.258248,-0.572057,-0.252099,-1.012541,-0.485933,-0.176737,-1.236337,0,0,0,1
-0.200039,0.008805,0.179313,0.486838,0.884554,-0.458020,2.022678,0,0,0,0
-1.198003,-0.328555,-0.156211,-1.170981,-0.039632,0.232856,-1.218763,0,0,1,0
-0.828220,0.880818,0.816969,-0.505092,1.193131,0.172619,1.768694,0,0,0,0
-1.173654,-0.783748,-0.137247,-0.702955,-0.606056,0.496265,-1.250235,0,0,0,0
-0.445788,-0.540082,-0.930505,-0.756714,-0.394583,0.144761,-1.131084,0,0,0,0
-0.782325,-0.116219,-0.706931,-1.308711,-0.217498,-0.374582,-1.145352,1,0,0,0
2.233875,-1.438455,-1.920628,0.989431,-0.881698,-0.202173,-0.399556,0,0,0,0
-0.394156,-0.269107,-1.138788,-0.744982,0.397439,-0.870494,-1.048737,0,1,0,0
1.730217,-1.054564,-0.308028,2.456605,0.805468,-0.073433,1.966983,0,0,0,0
0.467962,-0.567261,-2.275540,-0.723714,-0.949325,3.207642,-0.665720,0,0,0,0
1.013668,0.054333,-1.965131,-1.096892,-0.741471,0.465657,-0.458021,0,0,0,0
0.752557,0.005084,-2.057937,-0.853502,-0.969170,0.231665,-0.553396,0,0,0,0
0.465430,-0.397052,-2.189819,-1.306271,-0.984634,0.009615,-0.694172,0,0,0,0
0.159282,-0.858853,-1.951259,-1.931969,-1.005495,-0.589422,-0.970726,0,0,0,1
0.553083,1.166042,-0.131060,-0.860363,0.074212,-0.367418,1.961245,0,0,0,0
-1.139233,-0.385672,-0.108944,-1.542844,-1.206641,-0.978829,-1.234982,0,0,0,0
0.441922,-0.420017,-1.586341,-1.137008,0.341349,1.410658,-0.480052,0,0,0,0
0.393495,-1.216206,-2.243420,0.041290,-0.477137,-0.011658,-0.667364,0,0,1,0
0.899741,0.773479,0.076549,-0.018824,-0.048437,-0.600862,2.022016,0,0,0,0
0.410655,-0.382755,-1.698734,-0.988331,-1.655781,-0.517982,-0.556690,0,0,0,0
0.313110,-0.071382,-1.239362,-0.664068,-0.834394,-0.253001,-0.460141,0,0,0,0
0.186521,0.001795,-1.608676,-1.249905,-0.444138,1.486167,-0.586803,0,1,0,0
1.302403,-2.175013,-2.076528,1.013174,-1.004463,-1.187957,-0.870757,0,0,0,0
-1.245143,-0.465376,-0.638697,-1.840842,-0.470533,-0.781743,-1.179829,0,0,0,0
-0.830931,-0.360457,0.127655,-0.697272,-0.175759,2.225516,-1.235576,0,0,0,0
-1.313615,-0.562829,-0.154288,-1.059777,-0.614295,0.931368,-1.269572,0,0,0,0
-0.348381,-0.261412,-0.204166,-0.809021,-0.407287,0.671167,-1.144486,0,0,0,0
-0.853166,0.058981,-0.270755,-0.922972,-0.373389,-0.536399,-1.171988,0,0,0,1
0.134785,1.094698,0.825069,-0.377537,-0.353208,-0.625094,2.096521,0,0,0,0
-0.860678,0.119211,-0.149332,-1.513426,-0.906644,1.065623,-0.581458,0,0,0,0
-0.529718,0.091037,-0.022514,-0.600398,-0.536692,-0.187644,-0.634734,0,0,0,0
-1.047461,0.032317,0.321320,-1.316347,-1.495906,0.710534,-0.779308,1,0,0,0
0.029471,1.112128,0.656714,-0.004228,-0.166613,-0.355136,1.918934,0,0,0,0
-1.438682,-0.233193,0.368491,-1.438005,-1.289113,0.435056,-0.727551,0,1,0,0
0.047361,1.207958,0.710188,-0.549523,-0.013727,0.713051,1.898262,0,0,0,0
-1.289429,0.021667,0.174343,-1.623909,-1.153178,0.017539,-1.124949,0,0,0,0
-0.134463,-0.206234,-0.419029,-0.869776,-1.021512,0.448115,-1.043249,0,0,0,0
-0.617738,0.472573,-0.274869,-1.286224,-0.455202,0.776549,-1.071928,0,0,0,1
1.472869,-1.708193,-1.370588,1.034384,-0.861991,-1.266902,-0.915108,0,0,0,0
-0.583579,-0.053055,0.587814,-0.668713,-0.699530,-0.853218,-1.111853,1,0,0,0
-0.195239,1.319063,0.933670,-0.410266,-0.230258,-0.538049,1.908470,0,0,0,0
-0.794703,0.203696,0.594170,-1.363027,-0.578170,0.320066,-0.506713,0,0,0,0
-1.292195,0.125839,0.615860,-1.672955,-0.615881,-0.211423,-1.095539,0,0,0,0
-1.851521,-0.370457,0.463375,-1.333180,-0.173545,-0.240209,-1.276879,0,1,0,0
-1.114713,0.131493,1.642718,0.274640,0.621259,-1.145479,2.009656,0,0,0,0
-1.567680,-0.973071,0.855980,-0.105071,-0.129439,0.300763,-1.294934,0,0,0,1
1.781930,-0.485060,-0.863481,1.780015,0.813312,-0.315951,1.682280,0,0,0,0
0.680518,-0.647242,-1.429199,1.283601,0.277424,-0.197429,-0.599103,0,0,0,0
1.033136,-0.915130,-1.757664,0.981010,-0.501103,-0.114853,-0.607212,0,0,0,0
0.992221,-0.852742,-1.925240,0.895795,-1.195593,-0.172725,-0.662393,0,0,0,0
0.546692,0.017544,-1.802770,-1.503160,-1.111264,0.072006,-0.587199,0,0,0,0
0.529144,-0.445639,-2.343374,-1.677644,-2.011954,0.342120,-0.619860,0,0,0,0
0.654392,0.414926,-0.908955,-1.184008,-0.825925,-0.344041,-0.522782,0,0,0,0
-0.633449,-0.011789,0.060189,-0.440192,-0.094431,-0.359812,-1.013990,0,0,1,0
2.434133,-1.720799,-2.254788,0.901068,-0.761829,-0.924466,-0.568386,0,0,0,0
-0.371409,-0.740833,-0.152654,-0.033412,-1.164319,-1.543172,-1.170637,0,0,0,0
-0.338360,-0.036723,-0.480404,-0.441201,-0.364506,-0.248570,-1.154305,0,0,0,0
-0.805942,-0.869910,-0.817138,-0.763228,-0.630832,0.005189,-1.271559,0,0,0,0
-1.080173,-0.089176,0.040444,-1.042442,0.565128,0.157544,-1.182138,0,0,0,0
-1.471924,-1.052213,-0.713457,-1.244201,-0.200815,0.555633,-1.214690,0,1,0,0
0.630065,1.027870,0.000620,-0.386842,-0.458270,-1.187997,1.815699,0,0,0,0
-0.077361,-0.145352,-1.758311,-1.940895,-0.846550,0.808306,-0.675059,0,0,0,0
-0.075721,0.673615,0.407638,-0.885006,-0.322261,-0.264435,-0.800085,0,0,0,0
-1.012401,0.111436,0.269937,-0.752473,-0.128931,-0.736498,-1.179700,1,0,0,0
-0.253361,0.914960,0.393101,-0.262648,0.567122,0.414460,1.807590,0,0,0,0
-0.954968,-0.583678,-0.630095,-1.368478,-0.875298,-0.079602,-1.237182,0,0,0,1
-0.789104,1.313028,1.291305,-0.269816,1.446287,0.010925,1.961579,0,0,0,0
-0.530586,0.287175,0.246216,0.022396,0.225814,1.333349,-0.959080,0,0,0,0
-0.337494,-0.688940,-0.852885,-0.609491,-0.530934,-0.258948,-1.136066,0,0,0,0
-0.725032,-0.029143,-0.278243,-0.481686,-0.162006,-0.088468,-0.504778,0,1,0,0
2.454084,-2.216005,-2.070755,1.054232,-0.340011,-1.171777,-0.357056,0,0,0,0
-0.545721,-0.356448,-1.039274,-0.561698,0.369844,-0.819855,-1.095844,1,0,0,0
1.343103,-0.490427,-0.628168,1.806246,1.007381,0.314753,2.025464,0,0,0,0
0.675163,-0.514593,-1.798019,0.485676,-0.223172,1.466911,-0.904051,0,0,0,0
1.018740,0.318717,-1.884159,-0.544003,-0.684202,1.869711,-0.670300,0,0,0,0
0.596820,-0.214848,-2.106655,-1.188618,-1.111293,0.179331,-0.477539,0,1,0,0
1.217153,0.508555,-0.964586,-0.073713,0.004485,-0.667988,1.865177,0,0,0,0
0.090492,-0.609111,-1.464885,-0.948598,-0.603784,0.079891,-0.809891,0,0,1,0
0.555678,0.916511,0.197688,-0.533954,-0.491692,0.040927,1.985811,0,0,0,0
-0.263238,-1.395255,-0.048540,0.478992,-2.060493,1.249315,-1.235816,0,0,0,0
0.653752,-0.919400,-1.491391,-0.462171,-0.505933,1.397177,-0.516793,0,0,0,0
0.168425,-0.693197,-1.307994,-0.890460,-0.998465,-0.036363,-0.658312,0,0,0,1
0.901813,0.322989,0.482671,0.417485,-0.548978,0.285987,1.837507,0,0,0,0
0.264452,-0.087430,-1.333356,-0.927928,-1.235603,0.031950,-0.482639,0,0,0,0
-0.036420,0.143166,-0.515189,-0.574445,-0.265002,-0.885539,-0.550611,0,0,0,0
-0.429963,0.058219,-0.746768,-0.643425,0.117093,-0.543182,-0.615574,0,1,0,0
1.883846,-1.373594,-1.905839,0.781655,-1.105480,-1.725362,-0.670917,0,0,0,0
-1.604232,-0.322957,0.639831,-0.879000,-0.099063,-0.933157,-1.285424,0,0,0,0
-0.795643,-0.980732,0.652851,0.256323,-0.154870,-0.539556,-1.213649,0,0,0,0
-1.218412,-0.213407,0.481610,-0.163786,0.345979,0.202143,-1.218843,0,0,0,0
-0.062375,0.197659,0.043574,-0.185287,0.062705,-0.399203,-0.951107,0,0,0,0
-0.578509,-0.037854,-0.315406,-0.665436,-0.527072,-0.710814,-1.175539,1,0,0,0
0.084585,1.428174,0.738468,-0.204914,-0.134387,0.288635,1.793455,0,0,0,0
-0.890444,0.383787,0.472948,-1.010218,-0.933616,0.893174,-0.422894,0,0,0,0
0.041775,0.436109,-0.162306,-1.174476,-1.101691,-0.089386,-0.511167,0,0,0,0
-0.541476,0.448506,-0.054252,-1.622674,-1.409749,-0.066806,-0.853171,0,0,1,0
0.295223,1.134801,0.684867,-0.051881,-0.056642,0.615485,1.973114,0,0,0,0
-1.035349,0.117212,0.512368,-0.483648,-0.355569,-0.945105,-1.180484,0,1,0,0
-0.728100,1.182407,1.876181,0.129086,0.480206,-1.010604,1.978814,0,0,0,0
-0.798957,0.103934,0.374515,0.034637,-0.107166,0.887455,-1.130321,0,0,0,0
-0.000654,0.545833,-0.113811,-0.306333,-0.358929,1.277965,-0.571635,0,0,0,0
-0.847865,0.544525,-0.124937,-1.614834,-0.123991,-0.546183,-0.675231,1,0,0,0
