mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-134.287292,93.830475,-97.976349,-23.839352,-50.770714,3.242603,0.090603,0,0,0,1
-112.312653,125.134148,-56.285419,-3.634232,-47.209129,0.709006,0.203690,0,0,0,0
-130.107193,134.042572,-43.176407,-1.194770,-40.526848,0.534559,0.192077,0,0,0,0
-130.977661,135.642151,-27.486351,8.723886,-27.412403,0.733181,0.205689,0,0,0,0
-148.644150,129.123520,-14.465096,12.201487,-26.013041,0.802113,0.178384,0,1,0,0
-144.484406,112.618515,-36.852890,14.896570,-37.445324,1.126559,0.163416,0,0,0,0
-116.986938,110.628403,-37.791656,17.022604,-33.012276,0.858364,0.154218,0,0,0,0
-109.093056,127.871498,-22.093452,25.728138,-30.675751,0.808811,0.209041,0,0,0,0
-236.403656,179.297745,-0.839897,-15.162641,-9.044056,0.821204,0.116635,0,0,1,0
-142.931061,133.572266,-33.758957,29.778416,-12.271556,1.064804,0.193642,0,0,0,0
-142.132965,139.604462,-51.119476,8.895824,-29.032921,1.656191,0.203066,0,0,0,0
-141.668869,168.826385,-24.245155,11.061027,-26.842083,0.479487,0.211673,0,0,0,0
-95.372429,85.826874,-1.039254,71.688858,-84.652321,1.621337,0.147850,0,0,0,1
-172.821274,148.537109,-33.822189,25.370962,-8.637397,0.554817,0.156976,0,0,0,0
-209.306717,163.680359,-12.681204,3.172777,-16.698986,0.755017,0.150708,1,0,0,0
-127.398209,141.824463,-17.427340,5.660057,-45.861794,1.110839,0.244081,0,0,0,0
-133.834564,140.735199,-28.901897,7.635651,-40.923187,0.970754,0.186190,0,0,0,0
-121.209427,125.924057,-32.574203,12.229170,-38.665401,0.731295,0.178619,0,0,0,0
-145.933609,153.970718,-11.085974,-3.012209,-41.378296,0.744439,0.199871,0,0,1,0
-106.608894,145.196213,-16.051577,26.160290,-21.778160,1.058888,0.200364,0,0,0,0
-120.627998,130.813568,-12.501631,41.881889,-17.432587,0.687348,0.182572,0,0,0,0
-141.601654,116.917160,-20.626179,42.909782,-21.827988,0.658024,0.161720,0,0,0,0
-130.266541,119.270561,-29.472233,23.500732,-20.592438,1.207015,0.156980,0,1,0,0
-153.970856,156.625885,-4.770624,-3.948820,-32.585552,0.643814,0.252678,0,0,0,0
-150.697678,163.475494,-15.276297,-12.241209,-34.996803,1.682730,0.212712,0,0,0,0
-158.317474,141.269470,-13.863192,7.759959,-34.599907,0.977695,0.169664,0,0,0,0
-116.991127,69.503510,1.690481,43.476601,-83.895920,0.954319,0.119968,0,0,1,0
-111.787895,132.941528,-18.432421,42.260338,-35.025383,0.696014,0.203572,0,0,0,0
-115.888397,142.637695,-28.782681,34.322197,-25.001011,0.531851,0.200373,1,0,0,0
-124.000626,130.831329,-26.207304,17.413242,-38.296211,0.758027,0.207759,0,0,0,0
-149.317307,108.014679,4.543229,41.276623,-67.074455,0.431326,0.149894,0,0,0,1
-134.854141,153.505829,-29.364685,13.953743,-29.468391,0.552768,0.232133,0,0,0,0
-116.250130,72.248718,-24.486275,34.551483,-95.086655,1.784656,0.150804,0,1,0,0
-139.824738,115.760017,-40.391953,11.248166,-40.967560,0.759186,0.162126,0,0,0,0
-213.520004,144.289963,-13.401571,1.810790,-17.547165,0.877758,0.149110,0,0,0,0
-123.578278,141.782639,-35.362556,27.343124,-24.322634,0.726143,0.222042,0,0,0,0
-138.818726,127.130875,-28.160992,28.247303,-9.874227,0.916984,0.176883,0,0,0,1
-134.368729,101.253044,-30.438282,38.600105,-12.589556,1.214759,0.154477,0,0,0,0
-138.496033,110.699112,-16.274754,46.158619,-24.226295,0.776860,0.214993,0,0,0,0
-139.706924,129.024170,-22.556900,34.994179,-27.811359,0.531611,0.231696,0,0,0,0
-162.573318,137.479767,-13.218956,23.824688,-24.758705,1.118656,0.199883,0,1,0,0
-148.938263,128.627136,-24.266418,18.364925,-35.201958,0.765055,0.161730,0,0,0,0
-132.836716,154.254150,-25.997417,7.742918,-33.897720,0.985980,0.219324,0,0,0,0
-130.875931,164.578094,-22.929836,9.100572,-31.333469,0.844169,0.236343,0,0,0,0
-138.169357,110.244339,9.471052,14.487251,-57.509399,1.341075,0.116693,0,0,1,0
-151.088058,135.882904,-14.670166,14.945208,-32.134747,0.927153,0.134857,0,0,0,0
-123.996010,127.008095,-33.590958,11.028880,-31.083374,1.418004,0.132269,1,0,0,0
-118.609352,136.746918,-50.312794,11.162164,-36.615612,0.770970,0.219635,0,0,0,0
-150.249115,140.561127,-50.903385,5.212102,-26.022770,1.080012,0.224203,0,0,0,0
-165.486023,129.831116,-38.818581,13.214762,-32.246387,0.858384,0.206955,0,0,0,0
-111.016083,55.050694,-28.292040,66.555359,-63.167355,1.692251,0.118778,0,1,0,0
-113.143600,147.482178,-47.269562,28.081387,-32.794853,0.808899,0.208454,0,0,0,0
-135.400269,129.350891,-36.620667,33.027359,-22.141743,0.715249,0.184621,0,0,0,0
-141.011322,116.082405,-27.428286,34.364166,-21.226088,0.934521,0.141702,0,0,0,0
-155.582672,125.903244,4.235286,21.077774,-50.317261,0.641670,0.171491,0,0,1,0
-126.752014,133.852158,-14.253843,16.061049,-39.518021,1.205111,0.237376,0,0,0,0
-123.614342,123.477737,-20.054535,25.734686,-40.508118,0.670423,0.193365,0,0,0,0
-127.607765,121.750824,-17.326710,21.230312,-48.098953,0.821221,0.210026,0,0,0,0
-108.553070,133.759644,-32.671928,14.914634,-53.861076,0.770371,0.197892,0,0,0,1
-100.211494,163.028687,-24.146580,8.251822,-56.989517,0.972531,0.239585,0,0,0,0
-121.937973,150.252014,-22.466789,18.671183,-37.578796,0.917053,0.174599,0,0,0,0
-114.581985,135.557159,-52.947056,19.209450,-33.446495,0.800744,0.106883,0,0,0,0
-137.713364,136.867157,-51.402859,21.416431,-22.077850,0.770443,0.097470,0,1,0,0
-140.414459,146.107391,-21.962679,20.453615,-45.863541,0.742220,0.204093,0,0,0,0
-151.016083,135.419662,-15.120765,15.387447,-41.665596,0.535505,0.136482,1,0,0,0
-117.743309,133.247894,-51.552284,5.270370,-29.903622,0.576922,0.193547,0,0,0,0
-132.741928,127.134651,-34.836304,2.794170,-40.969173,0.782764,0.159470,0,0,0,0
-108.984879,136.290436,-29.014103,30.741489,-32.527943,1.354595,0.206748,0,0,0,0
-224.227905,173.165634,-2.332288,-10.345576,-21.990135,0.458830,0.093679,0,0,1,0
-114.844620,128.348480,-28.725540,32.169205,-56.946411,0.958332,0.255228,0,0,0,0
-133.348495,138.303650,-11.436707,32.128784,-49.247192,0.826213,0.200460,0,0,0,0
-143.288422,136.500275,-3.746636,32.423435,-44.272678,0.648209,0.162518,0,0,0,0
-221.597351,170.107712,9.637723,7.109008,-21.663805,0.532831,0.169127,0,1,0,0
-133.757935,123.802734,-33.451447,28.847870,-39.587296,1.311535,0.153904,0,0,0,0
-142.713242,127.753914,-37.636810,4.255986,-51.662315,0.978918,0.176883,0,0,0,0
-118.805847,157.556091,-14.535951,19.982700,-46.652893,0.673863,0.198669,0,0,0,0
-131.304474,159.597717,-8.467656,18.019150,-49.616508,0.995838,0.153697,1,0,0,0
-143.742691,132.449966,-44.862053,29.561050,-12.653896,1.298478,0.148029,0,0,0,0
-110.045647,53.517159,13.689094,48.936813,-81.984909,1.020854,0.133622,0,0,0,1
-101.927238,151.821625,-47.190807,17.290230,-36.832748,1.207823,0.233436,0,0,0,0
-102.729332,139.290405,-53.507538,10.737417,-35.495182,1.463100,0.186332,0,0,0,0
-142.437302,162.061737,-39.932373,-2.771663,-18.820396,0.760412,0.152297,0,0,0,0
-228.368820,177.177460,-6.200434,-14.779371,-30.392189,0.494935,0.125380,0,1,0,0
-142.348511,168.662292,-3.629703,25.473885,-29.142693,0.688928,0.230709,0,0,0,0
-161.869843,165.905075,-3.158803,14.632682,-26.363544,0.652145,0.197007,0,0,0,0
-127.050156,111.893677,-36.923840,60.805824,-43.461548,1.013735,0.153249,0,0,0,0
-88.739868,65.506393,-41.297714,71.937103,-74.489380,0.950478,0.123781,0,0,1,0
-125.972748,132.597336,-39.364281,33.433899,-28.296482,0.483430,0.170374,0,0,0,0
-128.754395,144.157501,-43.832420,31.356461,-18.188932,1.040898,0.224291,0,0,0,0
-152.203415,136.436829,-41.042053,27.420855,-22.658054,0.770844,0.175476,0,0,0,0
-207.082581,165.281296,-18.519341,12.918892,-23.735008,0.760178,0.119835,0,1,0,0
-116.856331,154.303406,-25.277544,28.504055,-23.509619,0.662657,0.216758,0,0,0,0
-114.699203,120.091957,-19.760151,64.399353,-55.989731,0.564926,0.147284,1,0,0,0
-159.130310,107.240814,-22.341782,46.952740,-67.936058,0.755622,0.091013,0,0,0,0
-239.053528,167.855911,-11.652337,0.220499,-22.268024,0.793825,0.063293,0,0,0,1
-185.599777,181.794891,-13.007044,2.989954,-19.237366,0.282647,0.201057,0,0,0,0
-110.681152,70.471878,-56.055275,58.745277,-79.271240,0.867374,0.182253,0,1,0,0
-140.491531,98.374313,-45.601959,53.078224,-15.096282,0.732048,0.174343,0,0,0,0
-126.145470,107.189087,-48.076176,31.734898,-29.340889,1.380116,0.149966,0,0,0,0
-125.553726,126.413269,-40.923981,33.731602,-19.134548,0.504143,0.165116,0,0,0,0
-141.641541,94.522888,-11.913069,48.956161,-60.404892,0.591860,0.108328,0,0,1,0
-142.245041,124.281204,-34.174999,35.396378,-35.063271,0.773704,0.240357,0,0,0,0
-119.102898,125.453033,-50.904629,34.682297,-29.869728,1.085443,0.198912,0,0,0,0
-171.292023,158.423889,-20.507927,6.281751,-30.979584,0.565183,0.182819,0,0,0,0
-206.634521,139.406006,-13.072083,21.068943,-36.608562,0.758989,0.142985,1,0,0,0
-137.843842,133.559387,-39.653526,27.374800,-34.646664,0.611661,0.195922,0,0,0,0
-116.402626,138.537354,-36.326073,20.331865,-43.173592,1.536139,0.243369,0,0,0,0
-117.690247,141.436340,-25.625214,22.560249,-37.563320,0.654922,0.218246,0,0,0,0
-207.699173,200.465149,7.377861,-14.173393,-25.505020,0.785844,0.177551,0,1,0,0
-161.886444,141.569153,-17.898409,14.687306,-23.659849,0.818444,0.137444,0,0,0,0
-123.864334,66.358879,11.091309,43.854347,-82.068695,5.897810,0.101349,0,0,0,1
-130.247040,126.107117,-21.964727,33.390503,-31.406332,0.315392,0.218656,0,0,0,0
-141.768188,121.084229,-28.918774,16.622440,-26.738728,0.729744,0.191376,0,0,0,0
-155.539490,108.784973,-26.885883,33.005348,-27.636850,0.604778,0.163352,0,0,0,0
-202.013458,153.070236,4.610083,13.467884,-27.011192,0.567918,0.158167,0,0,1,0
-116.631897,149.535278,-34.470341,10.014440,-49.568924,0.598482,0.194384,0,0,0,0
-132.774750,139.751678,-29.098675,29.467443,-30.907476,0.658686,0.187001,0,0,0,0
-117.364647,65.911438,-0.407493,46.495796,-73.637909,2.348680,0.088881,0,0,0,0
-193.643021,144.218872,-16.586052,30.087353,-33.453358,0.455403,0.067401,0,1,0,0
-129.708481,157.727203,-35.651131,-8.234054,-3.936130,0.867518,0.216448,0,0,0,0
-144.030228,132.604797,-29.442055,38.119144,-7.787047,0.777837,0.182474,0,0,0,0
-145.717667,124.393829,-38.405457,29.432062,-10.426964,0.848022,0.166922,0,0,0,0
-152.108704,130.369080,-25.523296,33.884106,-13.568485,0.517549,0.185844,1,0,0,0
-140.247375,163.155243,-14.861107,28.878330,-16.357029,0.674590,0.216752,0,0,0,0
-143.826813,155.860458,-22.348097,28.994108,-19.587208,0.696256,0.175498,0,0,0,0
-153.814575,143.468964,-2.501775,35.834396,-33.174240,0.768219,0.192366,0,0,0,0
-78.500114,153.445221,-45.357300,30.384487,-25.682583,2.817342,0.213139,0,0,1,0
-149.674210,177.781601,-1.293213,4.226058,-41.100258,0.712752,0.259865,0,0,0,0
-165.989883,169.549454,5.497903,3.979057,-36.191093,0.563049,0.233557,0,0,0,1
-141.710327,124.074379,-9.326560,24.957001,-47.747284,0.744793,0.197549,0,0,0,0
-123.241310,58.760162,10.665874,43.037643,-80.615936,2.182944,0.097780,0,0,0,0
-132.004578,141.377197,-5.556597,8.363116,-45.051453,0.636927,0.222872,0,0,0,0
-186.646317,148.462830,15.680947,17.337692,-36.199409,0.498025,0.203996,0,1,0,0
-106.184898,133.467255,-21.748846,15.757397,-42.827644,0.739454,0.204825,0,0,0,0
-155.433899,145.179626,-0.898833,8.060362,-47.278778,0.581040,0.175793,0,0,0,0
-145.109329,154.582214,19.523767,17.802757,-61.136719,0.432839,0.240982,0,0,0,0
-184.015884,166.697601,11.560883,0.826443,-42.159290,0.494429,0.185573,1,0,0,0
-138.152664,119.794327,-23.069134,25.717459,-42.118805,0.718720,0.173201,0,0,0,0
-116.809784,59.700912,18.843510,52.435516,-77.353149,1.741611,0.129217,0,0,0,0
-111.109062,137.185577,-21.209015,31.483685,-21.548515,0.484962,0.246940,0,0,0,0
-182.813553,159.744446,14.524957,5.744894,-40.552139,0.546472,0.108089,0,0,1,0
-99.978668,138.505035,-42.690407,11.775898,-30.573219,0.745744,0.234769,0,0,0,0
-185.806885,149.805237,12.607655,13.125566,-38.744289,0.670579,0.107435,0,0,0,0
-153.553223,141.025238,0.404931,14.445518,-43.446556,0.500432,0.204203,0,0,0,0
-167.632950,129.084259,21.337307,19.729610,-54.344616,0.571841,0.188068,0,0,0,1
-120.150719,146.985199,-17.005985,15.370668,-55.029095,0.839118,0.194559,0,0,0,0
-131.476990,141.292389,-10.926741,17.778046,-47.661140,0.550309,0.210547,0,1,0,0
-129.242172,152.711334,1.667877,24.593355,-38.123894,0.692869,0.193934,0,0,0,0
-130.287094,146.310333,-6.158315,32.364899,-37.211452,0.718959,0.201066,0,0,0,0
-146.959778,129.423767,-10.503044,27.361549,-50.176979,0.325869,0.156087,0,0,0,0
-117.571648,113.058380,3.923249,14.321149,-54.085236,0.711394,0.153859,0,0,0,1
-136.227463,138.069656,-17.098244,23.089848,-45.496651,0.769638,0.179008,0,0,0,0
-145.700287,140.575974,-3.364314,27.320061,-37.466980,0.650729,0.199923,0,0,0,0
-173.911255,152.409698,-17.873611,6.922755,-40.615566,1.975438,0.113297,0,0,0,0
-165.371231,165.281891,-24.994081,-0.021478,-38.713730,0.748659,0.156336,1,0,0,0
-153.929855,167.648041,-34.738617,22.385309,-23.381104,0.977961,0.121654,0,0,0,0
