mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.474601,-0.959948,-0.395881,-2.941743,-0.048804,-0.379894,-3.167103,0,0,0,1
-2.020724,2.022410,-1.300386,-3.715279,1.099514,-0.776436,-1.814431,0,0,0,0
-2.253256,1.647044,-0.926269,-3.869406,0.113856,-0.766516,-2.279595,0,0,0,0
-2.122625,2.418238,-0.364138,-3.794354,-0.111934,1.053285,-0.553293,0,0,0,0
-2.786134,1.288934,0.107929,-3.669167,-0.311383,-0.776436,-2.296853,0,0,0,0
-2.687837,1.146272,-0.771009,-3.687326,0.843506,-0.928751,-2.165737,0,0,0,0
-2.959021,0.956073,0.076789,-3.563332,-0.069087,-0.538749,-2.738442,0,0,0,0
-0.361665,2.675566,-2.765431,-0.662271,1.597769,3.613654,0.848093,0,0,0,0
-1.460754,1.235004,-2.616842,-0.259741,2.247223,-0.403755,-0.140336,0,0,0,0
-1.348763,1.983521,-2.726415,-1.870450,3.393945,0.125785,0.565666,0,0,0,0
-2.246677,2.074761,-0.257525,-2.305133,2.643625,-0.520536,-1.477856,0,0,0,0
-1.008689,2.880805,-3.225868,-2.496105,1.803385,-0.831843,0.632210,0,0,0,0
-1.265902,2.459301,-3.170914,-2.448011,1.212970,-0.507187,0.113143,0,0,0,0
-1.040874,2.432005,-3.408025,-1.816329,3.168933,-0.185967,-0.267905,0,0,0,0
-2.571873,1.295511,0.076742,-1.395851,3.337635,-0.874846,-0.632913,0,0,0,0
-2.818113,1.278845,0.130475,-3.396839,-0.575441,-0.845076,-1.785927,0,0,0,0
-2.597315,0.372359,-0.016224,-1.973055,0.078589,-0.515165,-2.441677,0,0,1,0
-1.787146,3.007861,-0.938141,-3.602629,1.392815,-0.898964,-1.779213,0,0,0,0
-2.089341,2.850364,-0.307960,-3.538252,1.134396,-0.899176,-2.119614,0,0,0,0
-2.217837,2.659859,0.171542,-3.487078,0.440910,-0.817797,-1.747185,0,0,0,0
-2.294791,2.182571,-0.073286,-3.053091,0.192973,1.120439,-2.282338,0,0,0,0
-2.429360,1.536942,-0.500823,-2.997594,1.562997,-0.998439,-2.445389,0,0,0,0
-1.717561,1.463653,-1.717737,-1.478759,1.342925,-0.677101,-1.917844,0,0,0,0
-0.203135,4.429936,-3.014536,-1.649281,2.822630,-0.512318,0.367540,0,0,0,0
-1.010450,1.988937,-2.678847,-1.132507,1.580173,-0.145377,0.005117,0,0,0,0
-1.013353,1.630334,-3.899978,-0.718563,3.381088,-0.396644,-1.469069,0,0,0,0
-1.230077,1.227279,-3.705202,-1.209044,1.680454,-0.552599,-2.004989,0,0,0,0
-2.352584,1.914757,0.150178,-1.986358,1.329239,-0.821390,-1.871867,0,0,0,0
-1.160070,2.381923,-2.493405,-0.936564,2.260651,-0.591777,0.010165,0,0,0,0
-1.267424,1.970329,-1.110568,-1.326543,2.385058,-0.194558,-0.547256,0,0,0,0
-1.106010,1.488361,-1.732512,0.118565,2.602391,-0.712248,-1.568631,0,0,0,0
-0.943575,2.539295,-2.079634,-0.476494,3.484813,-0.032567,-0.006645,0,0,0,0
-1.520104,1.467330,-1.424927,1.334667,4.342603,-0.279041,-0.136048,0,1,0,0
-1.999688,3.205868,0.173794,-3.274757,0.594423,-0.908319,-1.769469,0,0,0,0
-0.144937,3.400905,-2.521594,-0.406987,3.481549,-0.609644,-0.268813,0,0,0,0
-1.113229,3.479916,-1.294588,-1.652188,2.432954,-0.777300,0.357569,0,0,0,0
-1.391663,3.362638,-0.210492,-0.470069,4.723172,-0.380427,0.317042,0,0,0,0
-0.978017,2.813348,-2.059638,-1.291209,2.221980,-0.860485,-0.145055,0,0,0,0
-1.222479,1.501264,-1.428591,1.110849,2.857240,-0.781917,-1.138290,0,0,0,0
-1.458983,2.667272,-0.672029,-0.997280,1.922889,-0.420542,-0.879460,0,0,0,0
-0.645911,4.006536,-1.560123,-0.933135,3.054586,0.530086,-0.521235,1,0,0,0
-0.863263,3.094869,-2.391310,-1.163632,2.608050,-0.554029,-0.177598,0,0,0,0
-1.611357,3.270184,-0.050453,-1.390873,2.959193,-0.577041,-0.074472,0,0,0,0
-1.612728,3.751637,0.569378,-1.597393,2.687986,-0.906757,0.377652,0,0,0,0
-1.856172,1.618668,-0.865014,-0.768442,2.989480,-0.695384,-2.619583,0,0,0,0
-1.927943,2.060578,-0.453902,-1.490686,1.385825,-0.734967,-2.437183,0,0,0,0
