mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.325363,-1.356985,-1.129255,-0.859794,-1.092247,6.334249,-0.332876,0,1,0,0
-0.420023,-2.043129,-1.270626,0.067310,-0.567542,1.181221,0.646825,0,0,0,0
-0.772417,-0.749666,-1.083056,-0.568453,-0.927745,0.417327,-0.211171,0,0,0,1
-1.025699,-0.307313,-1.408050,-2.467151,-0.893008,-0.079466,0.735844,0,0,0,0
-1.321429,-0.535336,-0.396766,-2.475099,-1.300055,1.794953,0.519451,0,0,0,0
-0.778475,-2.369818,-0.219681,-0.333205,-0.629568,-0.205916,-1.579838,0,0,0,0
-1.041449,-1.153770,1.203819,-0.243026,-0.819141,1.217242,-1.009413,0,0,0,0
-0.378042,-1.277226,-0.994842,-0.912385,-2.183989,1.891777,0.859082,0,0,0,0
-0.843311,-0.521928,-0.420043,-1.571196,-1.407723,-0.118409,0.376880,0,0,1,0
-0.407357,-1.538193,-1.726987,-1.320972,-0.792503,-1.251498,-0.037224,0,0,0,0
-0.682313,-0.916359,-0.359705,-1.899377,-2.236528,-0.354937,-0.829219,1,0,0,0
-0.746879,-2.123033,-1.299760,-1.258810,-2.163523,-0.201271,-0.334437,0,0,0,0
-0.893974,-1.920193,-0.873632,-1.264302,-2.015506,0.285030,0.030837,0,0,0,0
-0.802019,-1.558113,-0.024331,-1.107620,-2.384894,-0.222559,-1.003727,0,0,0,0
-0.999741,-0.772896,0.195865,-0.480633,-1.406371,0.206852,-0.623337,0,0,0,0
-0.302394,-1.057204,0.075850,-1.390756,-1.887982,0.249658,0.676738,0,0,0,0
-0.189051,-3.700637,1.102176,0.939706,-3.710295,3.544280,-0.285614,0,1,0,0
-0.332886,-1.982796,-1.243118,0.519532,-0.350262,0.219463,-0.180149,0,0,0,0
-1.068003,-0.873659,-0.095044,0.231968,-1.407506,0.004120,-1.006664,0,0,1,0
-1.447094,-0.695356,-1.391262,-1.445912,-0.947031,0.053656,0.148134,0,0,0,0
-1.090656,-0.533295,-1.002681,-1.275228,-1.742772,0.414231,-0.236135,0,0,0,0
-0.629830,-1.054538,-0.047565,-0.940596,-1.862595,0.435533,-0.606035,0,0,0,0
-1.235165,-0.908580,-0.023230,-1.040533,-1.704033,-1.041844,-2.422557,0,0,0,0
-1.154575,-0.468240,-0.761443,-1.385044,-2.236231,-0.022507,0.661158,0,0,0,0
-1.857244,0.381786,-1.164360,-1.518431,-1.306500,0.540920,-2.627473,1,0,0,0
0.267455,-0.088119,-1.199149,-3.199244,-4.611969,1.401260,0.420808,0,0,0,0
-2.051328,-0.282167,-1.113060,-1.889227,-0.979202,-0.488767,-2.764179,0,0,0,0
-0.963384,0.135124,-1.279524,-1.783374,-1.523561,0.825204,0.751498,0,0,0,0
-1.230112,0.383304,-1.620714,-2.348695,-1.388572,0.234205,-0.712969,0,1,0,0
-0.219725,-1.610496,-0.311316,-1.473996,-1.633419,-0.201736,-0.382758,0,0,0,0
-0.798063,-1.651669,-1.329614,-1.254444,-0.909668,0.310718,-2.196178,0,0,0,0
-0.773118,-0.812456,0.297739,0.066237,-2.823151,-0.011121,0.568673,0,0,0,0
-1.388226,-0.207722,0.496627,-1.889034,-2.343606,-0.439320,-0.349017,0,0,0,1
-0.151022,-0.353524,-1.079193,-2.476066,-1.362791,-0.464499,0.599096,0,0,0,0
-0.494729,-0.582026,-1.465972,-1.790892,-0.908506,-0.096686,-0.236850,0,0,1,0
-0.773245,-0.646693,-0.349688,-1.069132,0.782466,0.136968,-0.173913,0,0,0,0
-0.557969,0.363280,-1.055599,-0.880771,-0.311086,1.050973,-0.263346,0,0,0,0
-0.229129,-1.228936,-1.178362,-1.049812,-0.999768,2.414804,-1.838899,0,0,0,0
-1.680932,-0.339482,-1.116725,-1.869932,-0.515893,-0.398752,-2.525530,0,0,0,0
-0.699324,-0.556793,0.091796,-0.421522,-1.923477,1.303544,0.080940,0,0,0,0
-1.686762,0.628038,0.897168,-1.449905,-0.091793,-0.270220,-1.907630,1,0,0,0
-0.049847,-0.854959,-0.700773,-2.490015,-1.867152,1.352662,0.643753,0,0,0,0
-0.353601,-0.475290,-0.938806,-2.007659,-1.454265,-0.168349,0.114880,0,1,0,0
-0.760227,-0.252980,-0.500528,-0.823836,-0.436834,0.306711,-0.004145,0,0,0,0
-0.731375,0.027981,-0.403298,-1.220257,-0.147110,-0.654692,-0.077564,0,0,0,0
-0.360649,-1.345199,-0.779676,-0.119545,-0.376056,0.840743,-1.897223,0,0,0,0
-1.749414,-0.398495,-1.054150,-2.069496,-0.773630,-0.905527,-2.277714,0,0,0,0
-0.667392,0.689323,-0.919450,-1.208439,-1.503083,-0.667284,0.107321,0,0,0,0
-1.190401,0.588242,-0.132761,-1.292924,-0.732580,0.380242,-1.016340,0,0,0,1
-0.116787,-0.475287,-0.199417,-2.286869,-2.366814,1.589401,0.288473,0,0,0,0
-0.341017,-0.038790,-0.752236,-1.905090,-1.330942,-0.398904,0.138684,0,0,1,0
-0.460699,0.169760,-0.830857,-0.496154,-0.780486,0.893534,-0.346072,0,0,0,0
-0.898406,0.600378,0.355582,-1.299588,-1.003423,1.164622,-1.410777,0,0,0,0
-0.007375,-0.805570,-0.972897,-0.612703,-0.612760,-0.403801,-1.717995,0,0,0,0
-0.854136,0.446121,1.220242,-0.470688,-0.482437,0.602665,-0.039237,0,0,0,0
-0.315054,-0.354973,-1.412242,-0.049219,-0.306244,-0.447675,-0.594123,0,0,0,0
0.034796,-3.610239,0.854826,0.692180,-3.383741,5.404634,-0.692074,1,0,0,0
0.275925,-1.299427,-0.887629,0.217656,-0.645305,-0.041747,0.024290,0,0,0,0
-0.238091,-0.222967,-0.439825,-0.722460,-0.302101,0.188015,0.139883,0,0,0,0
-0.566352,0.253061,-1.477186,-2.037086,-0.987349,-0.523698,0.777940,0,0,0,0
-1.143428,0.925311,0.120066,-1.348556,-1.043640,0.077571,-1.056752,0,0,0,0
-0.063100,-0.436321,0.110538,-1.708318,-1.082686,0.391824,-0.289544,0,0,0,0
-0.341260,-2.372573,1.865106,-1.138337,-1.017161,-0.055905,-1.461021,0,0,0,0
-0.298693,-0.095543,-1.727529,-0.674862,0.043489,-0.300406,0.768405,0,0,0,0
-1.046673,0.790708,0.211725,-1.435537,-0.702606,1.363803,-1.253414,0,0,0,1
-0.217493,0.113163,-0.804204,-1.998347,-1.900280,0.898763,0.148499,0,0,0,0
-0.228012,-0.101166,-0.736902,-3.038754,-1.595739,0.246698,0.080309,0,0,0,0
-0.463471,-0.292190,-0.234645,-1.961830,-2.478590,0.524225,-0.761640,0,0,0,0
-0.713005,-0.544754,-0.757836,-2.939556,-1.514031,2.666001,-1.635839,0,0,0,0
-0.885465,-0.789201,-0.496595,-2.223204,-1.806514,0.050405,0.786557,0,0,0,0
