mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.544938,0.620400,-0.220231,-0.805662,0.468018,3.737938,-1.123961,1,0,0,1
1.058951,-0.355826,-0.811552,2.065510,-0.697013,0.937985,1.267432,0,0,0,0
0.764185,-0.459255,-0.972307,1.916071,-1.019489,-0.566218,-0.222576,0,0,0,0
0.374690,-0.898483,-0.554894,1.395460,-1.109732,-0.333087,-0.570530,0,0,0,0
1.151061,-2.809037,0.504943,2.045031,-2.566172,0.941718,0.277939,0,0,0,0
0.218328,-0.662690,0.144302,2.149412,-0.558817,-0.640175,0.049900,0,0,0,0
-0.236894,-0.465289,0.223678,1.476422,-0.316542,-0.981429,-0.561523,0,0,0,0
-0.567375,0.236159,0.672445,1.487223,-0.341888,0.229811,-0.703784,0,0,0,0
-0.518210,-0.617104,1.743523,1.074939,-0.367205,-0.913568,-0.581987,0,0,0,0
-0.130631,0.037247,0.982019,0.283927,-0.038190,0.720113,0.011297,0,0,0,0
-0.481391,0.691003,0.993487,-0.068506,-0.236379,-0.205226,-0.393546,0,0,0,0
-0.673822,0.526150,1.607140,0.362914,-0.248402,-0.028495,-0.430398,0,0,0,0
-0.967099,0.443140,1.493989,0.690956,1.228780,0.202821,-0.314286,0,0,0,0
-0.820215,-0.077426,1.241176,1.990116,1.398983,1.854387,-0.213856,0,0,0,0
-2.132707,0.774523,1.003866,0.588154,1.717544,-0.226210,-1.318762,0,0,0,0
-0.408778,0.373103,1.072374,-1.568553,0.005540,-0.072862,-0.202220,0,0,0,0
-0.440931,-0.002202,-0.190438,-1.397526,0.072218,0.295865,-1.216411,1,1,0,0
0.044079,0.616241,0.061865,-0.046072,1.013803,-0.272706,0.674854,0,0,0,0
-0.188655,0.320890,-0.446100,-0.011049,0.594548,1.640295,-0.461370,0,0,0,0
0.631505,1.179360,-1.069809,-0.334504,0.084294,1.107733,0.773895,0,0,0,0
-0.171080,-0.081086,-0.679397,-0.042135,0.740395,-0.351248,-0.174194,0,0,0,0
0.059171,-1.029804,1.544974,-0.218790,-0.344695,-0.884084,-0.481317,0,0,0,0
-0.008638,-2.353733,2.869317,0.773940,-1.171647,0.362064,-0.216991,0,0,1,0
0.064415,-0.529562,-0.204869,0.999988,0.735589,0.552830,0.401308,0,0,0,0
-0.115640,-0.659824,-0.440386,0.918515,1.022738,0.420822,0.135700,0,0,0,0
-0.761131,-0.121776,0.960372,0.136172,1.736905,-1.142097,-0.350956,0,0,0,0
-1.647554,0.491494,1.063969,-1.002756,2.225583,-0.475265,-1.384471,1,0,0,0
0.228425,-0.662477,-0.967075,2.067783,1.408603,-1.158346,0.282588,0,0,0,0
-0.277176,-0.477535,-0.319714,0.520028,1.053136,-0.264798,-0.550929,0,0,0,1
0.051152,-0.144058,-0.557232,1.193587,1.164397,-0.298713,1.248294,0,0,0,0
-0.627383,-0.110385,0.219404,0.240334,1.577490,0.783964,0.502903,0,0,1,0
-1.645073,1.239110,0.615785,-0.930858,2.549523,-1.085158,-0.627502,0,0,0,0
-1.747915,1.107192,0.924027,-0.647757,1.705409,-0.508849,-0.047727,1,1,0,0
-0.076053,0.864419,-0.596839,-0.194710,0.170357,-0.381703,0.964625,0,0,0,0
-0.177508,0.443274,-0.434628,0.061148,-0.150315,0.172186,-0.283385,0,0,0,0
-0.735128,1.395503,-0.885002,0.689921,0.812786,-0.224780,-0.650440,0,0,0,0
-0.575712,0.905382,0.105508,-0.084502,-0.197762,0.652872,0.332184,0,0,0,0
0.102837,0.970587,1.541792,-0.242940,-0.218816,0.666310,1.405294,0,0,0,0
-0.610450,0.737177,1.553652,0.236778,-0.056520,-0.205369,-0.113376,0,0,0,0
-1.554992,1.803657,0.658415,-0.245228,1.469304,-1.003653,-0.702635,0,0,0,0
-1.776562,1.545428,1.010045,-0.905819,1.402586,0.684352,-1.103095,0,0,0,1
-0.145493,0.808857,1.060391,-0.241530,0.501186,-0.540877,-0.259013,0,0,0,0
-0.521568,0.818716,1.129195,-0.496183,0.395496,0.702104,-0.122795,0,0,0,0
-0.807373,0.713309,1.639064,-0.707494,0.741061,-0.367853,-0.155682,0,0,0,0
-1.672631,1.667648,1.042788,-0.863389,1.369978,-0.997519,-1.247494,0,0,0,0
-0.640013,0.772211,0.715685,-0.526526,1.887261,0.178871,-0.154117,0,0,0,0
-1.050757,-1.158690,1.485373,-0.024976,1.447721,-0.562663,-1.613883,0,0,0,0
-0.744585,0.575693,0.724358,0.230220,1.204440,1.228148,-0.781372,0,0,0,0
-0.520245,0.983006,0.994686,-0.129391,0.451422,2.601830,-0.256055,0,0,1,1
0.121205,1.184260,0.019797,0.040013,0.731925,-0.024613,0.925531,0,0,0,0
-0.337648,1.222507,-0.648228,0.561605,0.709991,-0.112192,-0.054606,0,0,0,0
0.300230,0.755525,0.053481,0.111312,-0.328916,0.439399,1.500006,0,0,0,0
0.011151,0.019945,0.108084,-0.204717,-0.567723,0.433546,-0.376285,0,0,0,0
-1.162564,0.580088,-0.317095,0.946434,0.813231,-0.570552,-1.235134,0,0,0,0
0.809594,-2.001225,0.716541,2.798751,-1.705822,2.702610,0.511970,0,1,0,0
0.430711,-0.090130,-1.229080,1.870663,0.844860,0.092936,0.358922,0,0,0,0
-0.343630,0.301518,-0.859471,1.148286,1.571845,0.353222,-0.218497,0,0,0,0
-0.598583,0.436945,0.137947,0.921636,1.979358,-0.817310,-0.037182,0,0,0,0
