mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-6.047181,-3.689174,-1.731935,-2.691585,0.021813,5.983815,-4.041615,0,0,0,0
-3.468526,-4.177059,-2.684867,-1.129937,-1.514584,1.480948,-3.730621,0,0,0,0
-2.489927,-4.501577,-3.224949,-1.180830,-1.352092,0.589433,-3.440716,0,0,0,0
-2.504900,-4.194408,-2.653507,-1.239204,-0.996803,0.514331,-3.508569,0,0,0,0
-2.674609,-4.282957,-2.987289,-1.205896,-1.212858,0.101132,-3.490149,0,0,0,0
-4.016265,-2.835105,-2.229438,-1.844845,-0.693675,-0.575921,-3.817552,0,0,0,0
-6.876185,-4.942614,-1.251772,-1.631545,0.598249,-0.839031,-4.068196,0,0,0,1
-1.107781,-1.276913,0.792506,0.852196,-0.705603,12.128271,-1.899258,0,0,0,0
-2.239232,-2.187917,1.065495,0.267947,-2.168208,1.140892,-2.118056,0,0,0,0
-1.942117,-1.455327,0.273056,0.722906,-0.880371,2.729634,-1.782330,0,0,0,0
-5.424378,-1.060988,2.936747,-0.098456,0.351469,0.661940,-3.516759,0,0,1,0
-0.918655,-1.350096,-0.900147,0.264132,-0.677509,13.432353,-1.770874,0,0,0,0
-2.009712,-2.419741,-0.804882,-2.161231,-2.125316,-0.210461,-2.120925,0,0,0,0
-1.798640,-2.681858,-1.263241,-1.434763,-2.037641,10.473168,-1.594837,0,0,0,0
-2.194937,-0.967423,-1.975602,-2.909748,-1.899370,0.375491,-2.279028,1,0,0,0
-0.493631,-0.606469,-1.836797,1.201922,-1.782764,2.032945,-1.853944,0,0,0,0
-1.480759,0.213416,-1.081431,-0.421421,-1.146250,-0.053916,-1.749305,0,0,0,0
-1.460313,0.000800,-1.563792,-0.373445,-1.873281,0.391666,-1.910469,0,0,0,0
-1.486643,-0.411505,-1.363333,0.315808,-1.072155,-0.266479,-1.362660,0,0,0,0
-1.539611,-0.247092,-1.036001,0.142180,-1.277724,-0.115847,-1.402126,0,0,0,0
-1.537535,-0.602337,-1.609058,0.219423,-1.573462,-0.582751,-1.509080,0,0,0,0
-1.324751,0.456424,-1.278809,0.254104,-1.631903,-0.500292,-1.277043,0,0,0,0
-1.442521,-0.111941,-1.521003,0.038769,-1.603638,-0.164865,-1.485709,0,0,0,0
-1.495386,-0.381223,-0.945549,-0.857345,-0.818615,-0.653297,-1.673624,0,0,0,0
-0.441777,-1.282063,-2.321531,0.354670,-0.330579,2.270376,-2.374820,0,0,0,1
-2.752186,2.849907,-1.391657,-2.290966,1.571528,-1.020702,-2.439982,0,0,0,0
-0.564725,-0.813727,-1.786167,-0.010210,-0.771304,5.381913,-2.330127,0,0,0,0
-0.821214,-1.283345,-1.811490,-0.668739,-1.076982,-0.427256,-2.463624,0,0,0,0
-2.485279,2.240837,0.027885,-2.072208,-0.733887,-1.360097,-1.964157,0,1,0,0
-1.997665,1.894192,0.451693,-2.652102,-1.604117,-0.248637,-1.536812,0,0,0,0
-3.343419,1.970556,-0.034243,-2.766478,0.671802,-0.089147,-2.098262,0,0,1,0
-0.352195,1.034904,-1.938438,-2.043790,-2.621347,8.337337,-0.247241,0,0,0,0
-1.398750,0.962059,-1.723621,-1.458428,-1.777995,2.132232,-0.964164,0,0,0,0
-1.404397,0.410441,-1.408275,-2.614932,-1.840271,0.811482,-0.492365,0,0,0,0
-1.640633,0.135771,-0.933548,-2.399765,-2.339985,-0.225897,-0.601787,0,1,0,0
-1.544619,-0.216106,-1.490176,-1.458761,-1.078343,-0.307870,-1.283238,0,0,0,0
-1.818202,-0.093452,-1.528331,-1.539049,-1.105295,0.027885,-1.418702,0,0,0,0
-1.458503,0.434735,-1.525726,-1.280941,-1.223197,-0.183909,-0.778879,0,0,0,0
-1.234382,-1.016576,-1.229185,-1.943277,-1.333142,-0.684549,-2.438196,1,0,0,0
-0.933869,-0.468493,-1.857536,-2.547988,-1.278653,0.759925,-0.622326,0,0,0,0
-1.106402,-0.844915,-3.779508,-1.578073,-2.074870,-0.735239,-1.828637,0,0,0,0
-1.577618,1.171131,-2.301969,-1.644712,-1.495351,-0.077207,-1.055435,0,0,0,0
-3.122828,2.580238,-1.518803,-3.549703,1.200065,-1.219563,-2.947134,0,0,1,0
-1.702064,0.997680,-2.439907,-3.114071,-1.551331,0.020031,-0.730327,0,0,0,0
-2.041383,-0.006876,-1.799447,-2.751083,-2.541407,-0.141116,-1.192556,0,0,0,0
-1.343563,-0.251819,-1.479900,-1.809574,-1.967260,0.194992,-0.688800,0,0,0,0
-3.264040,1.903932,-0.502042,-2.993432,0.495401,-1.091144,-2.792327,0,0,0,1
-0.744762,0.760050,-0.405589,-1.213693,-0.917103,2.662444,-0.711924,0,0,0,0
-1.008863,0.773449,-1.256455,-1.494489,-1.917607,-0.287606,-1.349670,0,0,0,0
-1.293685,0.464725,-1.004721,-1.981585,-1.731219,-0.761664,-1.178432,0,0,0,0
-1.365304,0.518007,-0.645777,-1.915686,-2.123748,-0.273394,-0.795521,0,0,0,0
-1.242031,0.517054,-1.009429,-1.424203,-1.408064,-0.866513,-0.787775,0,0,0,0
-1.371040,0.216101,-1.156669,-1.294932,-1.439226,-0.232402,-0.884632,0,0,0,0
-0.957277,0.596936,-1.047077,-1.532206,-2.112302,-0.623070,-0.849928,0,0,0,0
-1.403005,0.535204,-0.698185,-1.844601,-1.900521,-0.840888,-0.793759,0,0,0,0
-3.479292,1.931775,-0.520796,-3.062197,0.886566,-0.580971,-3.334601,0,0,0,0
-0.886014,-1.349657,-1.954662,-0.324305,-0.921224,7.009590,-2.893189,1,0,0,0
-1.035266,0.806373,-1.114259,-1.007131,-0.568021,-0.198142,-2.210042,0,0,0,0
-2.230164,2.710710,-0.340436,-1.782449,0.937182,-0.596420,-1.655915,0,0,0,0
-1.810142,1.004718,0.454635,-1.528281,-1.955078,-0.233314,-1.112730,0,0,0,0
-1.377842,-0.136999,0.165254,-1.815222,-1.732166,-0.802375,-2.453823,0,0,1,0
-0.936411,0.526341,-0.087036,-1.793680,-0.802565,0.005088,-1.226771,0,0,0,0
-3.171013,1.999187,0.175234,-1.923854,0.959012,-0.665729,-2.834453,1,0,0,0
-0.635278,-0.006735,-1.020118,0.658085,-0.445822,0.517091,-0.873683,0,0,0,0
-1.320438,-0.983978,-0.719110,0.907452,-0.067542,-0.228962,-1.452885,0,0,0,0
-1.138131,-0.360294,-0.182979,0.096920,-1.267787,0.182646,-1.171337,0,0,0,0
-1.457613,-0.747221,-0.367201,0.051163,-1.400521,-0.040238,-1.307973,0,0,0,0
-1.786777,0.354355,1.285275,-0.751845,-1.214965,2.460667,-2.679255,0,0,0,0
-0.602206,-3.531437,2.119014,-0.117900,-2.802338,4.922361,-2.614405,0,0,0,1
-0.982890,1.130523,-0.635407,-0.251417,-0.970120,-0.285716,-1.052347,0,0,0,0
-0.877187,-2.042173,1.399912,0.102742,-3.234970,-0.442813,-2.724775,0,0,0,0
-0.556810,0.137465,-1.781046,-0.203648,-0.813592,0.798238,-1.116975,0,0,0,0
-0.929809,1.126289,-2.257404,-1.128489,-0.099075,2.789370,-1.453597,0,1,0,0
-1.201034,0.982850,-1.687439,-0.115867,-0.146007,-0.939394,-0.919608,0,0,0,0
-2.797956,2.355832,-1.567179,-1.139818,2.057238,-1.306148,-2.868241,0,0,0,0
-1.278917,0.399819,-1.696535,-0.319758,-0.675635,-1.133752,-1.392059,0,0,0,0
-3.352370,2.582949,-0.839460,-2.555671,2.087652,-1.337540,-3.088080,1,0,0,0
-1.351634,0.279554,-1.654835,-0.170575,-0.355613,-0.862659,-2.064745,0,0,0,0
-3.669020,2.481946,-0.562865,-3.095920,2.346884,-1.581831,-3.247084,0,0,0,1
-1.017352,1.581060,-1.710493,-1.845292,-0.621723,0.704951,-0.174195,0,0,0,0
-1.447587,1.180979,-1.295382,-2.496496,-0.641066,-0.156883,-0.962261,0,0,0,0
-1.752397,0.565114,-1.170571,-2.475595,-1.671908,-0.391371,-0.770907,0,0,0,0
-2.526609,1.590387,-0.421575,-1.780066,-0.104083,-1.560064,-3.075101,0,0,0,0
-0.491900,-1.037542,-1.507416,0.006190,-1.325095,-0.474784,-2.322247,0,0,0,0
-2.289746,0.202073,-0.587450,-1.008461,-0.129061,-1.179825,-3.091927,0,0,1,0
-1.034856,0.209279,-1.024462,0.135762,-0.796277,0.822110,-1.248227,0,0,0,0
-2.993706,2.806285,-0.895362,-2.385728,2.011225,-0.969295,-3.055901,1,0,0,0
-0.636030,0.863851,-2.168583,-0.835082,-0.429515,1.540870,-0.997475,0,0,0,0
-0.874537,0.391582,-2.090561,-2.240404,-1.652265,3.949430,-0.922641,0,0,0,0
-0.981995,1.917240,-1.816655,-2.629536,-0.782093,-0.774212,-0.641324,0,0,0,0
-1.076011,1.743035,-1.191606,-2.829653,-0.967094,-0.385967,-0.928226,0,1,0,0
-1.201212,1.307025,-1.322000,-0.638644,-0.133236,0.157595,-1.883515,0,0,0,0
-1.477962,1.043915,-0.879369,-0.498749,0.678866,-0.238853,-1.754855,0,0,0,0
-1.686344,1.248399,-1.714085,-0.609179,0.909903,-0.440100,-1.890115,0,0,0,0
-2.635115,1.921552,-0.419208,-2.092267,0.776778,-0.850150,-3.060592,0,0,1,0
-0.580299,0.950210,-1.493401,-0.557187,-0.727659,0.758009,-0.964824,0,0,0,0
