mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-335.575165,122.900467,-15.393245,14.684233,37.754162,0.929953,0.190288,0,1,0,1
-335.188416,54.982948,-57.760830,49.410568,59.783989,0.439622,0.148561,0,0,0,0
-373.355560,59.016853,-59.516018,44.032425,58.117043,1.128120,0.018355,0,1,0,0
-336.413483,-19.797604,-38.372490,79.150665,-28.199211,2.663629,0.075909,0,0,0,0
-384.009430,33.170528,-38.246113,58.896923,12.406017,1.092052,0.014333,1,0,1,0
-331.121185,16.518471,-84.005310,45.887802,51.767471,0.194536,0.234314,0,0,0,0
-410.423004,50.482437,-36.859219,19.427597,26.426224,1.090460,0.005554,0,0,1,0
-297.179321,-42.517250,-32.777744,81.320885,-55.410290,3.172876,0.109415,0,0,0,0
-385.306885,38.385048,-47.070580,42.568008,23.200710,0.800386,0.008214,1,0,0,1
-280.687561,42.568108,-81.833557,45.496876,47.954300,0.523128,0.281520,0,0,0,0
-412.279510,33.002293,-37.310810,43.164322,29.900478,0.869529,0.009534,0,0,0,0
-335.600739,-30.354191,-9.055841,83.105705,-48.304626,3.194500,0.116654,0,0,0,0
-366.665039,45.623470,-41.305119,37.131573,30.468605,1.503320,0.017372,0,0,0,0
-98.768799,25.532707,-72.704788,85.802261,-25.805227,2.770315,0.385733,0,0,0,0
-428.702759,45.244617,-37.381424,8.684924,46.519543,0.791671,0.013531,0,0,0,0
-397.396942,55.712372,-44.643353,16.738625,26.762482,0.792968,0.010378,0,0,1,0
-300.371704,83.899025,-80.262344,-54.680115,-31.990536,1.005120,0.079148,0,1,0,0
-387.510468,58.558342,-53.034416,-12.139679,23.690639,1.058447,0.008672,0,0,0,0
-199.147751,16.665390,-117.346725,22.651623,31.202461,0.728453,0.144978,0,0,0,0
-372.991608,37.215088,-63.641907,37.333622,43.972153,0.993995,0.008500,0,0,0,0
-332.931854,70.320107,-77.310791,-9.133158,13.836292,1.998929,0.020610,0,0,0,0
-335.176361,47.666412,-53.392929,-3.792680,2.451000,1.498870,0.046737,0,0,0,0
-44.891872,28.041447,-100.682587,52.793427,-15.978190,8.725383,0.340797,0,0,0,0
-351.829712,20.502537,-64.882561,43.510582,40.048790,0.411710,0.012330,0,0,0,0
-355.261017,66.157471,-66.991760,-6.557076,5.984241,0.752308,0.020804,0,0,0,0
-298.480743,43.582661,-65.219070,-21.074757,4.248118,3.398006,0.148590,0,0,0,0
-303.647583,82.564896,-17.940578,47.605293,1.398285,0.572362,0.145362,1,0,0,1
-283.591431,11.225172,-82.439514,50.842545,32.064167,0.027792,0.031603,0,0,0,0
-387.058350,51.612347,-49.464020,28.828751,42.405422,0.782033,0.006255,0,0,0,0
-368.734131,79.301170,-36.969780,-12.762972,-6.974592,1.697317,0.015031,0,0,0,0
-366.017944,51.027786,-49.130318,-12.846432,11.762758,0.628557,0.047394,0,0,0,0
2.464009,59.197433,-78.042786,73.337212,-10.313802,24.051889,0.333614,0,0,0,0
-341.043091,18.479168,-73.114510,44.798893,32.078957,0.501456,0.017673,0,0,0,0
-326.510773,87.489517,-87.564850,-51.082176,-6.262792,1.076132,0.014885,0,0,0,0
-381.953613,75.875595,-41.465828,-11.073120,15.376392,2.882260,0.010705,0,0,0,0
-272.041290,84.189377,-95.815460,-60.754425,-6.372331,0.998845,0.029096,0,0,0,0
-324.651825,90.311676,-61.579662,-47.826130,-10.453612,7.254649,0.027197,0,0,0,0
-135.214355,-3.496082,35.356449,61.541550,-37.777809,2.464441,0.183769,0,0,0,0
-183.355774,-2.595468,-36.541035,60.390015,-66.766472,0.564931,0.072281,0,0,0,0
-213.890015,18.155437,-47.437119,55.257122,-75.241699,1.225217,0.098661,0,0,0,0
-241.098206,8.290834,-50.290993,50.063801,-76.167610,0.653062,0.103074,0,0,0,0
-243.985367,-1.566548,-55.498344,55.826378,-70.167542,1.367510,0.092194,0,0,0,0
-257.458008,-5.192496,-49.003490,47.443146,-72.578873,0.594839,0.107836,0,0,0,0
-313.859131,40.018921,-55.188210,29.934250,-38.120461,0.451730,0.012442,0,0,0,0
-339.448700,69.094315,-53.596916,14.878294,-13.760851,0.926992,0.006665,0,0,0,0
-345.846191,75.504356,-51.611923,10.341444,-5.437131,0.678530,0.006578,0,0,0,0
-365.006287,79.482086,-45.688614,1.798729,5.654761,0.743472,0.005185,0,0,0,0
-368.179230,82.478233,-46.127769,-3.246114,5.449323,0.935849,0.005082,0,0,0,0
-389.102509,81.089920,-31.149023,-4.874288,1.313852,0.770768,0.004329,0,0,0,0
