mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.108022,1.472021,-2.093634,-0.927304,2.075090,0.190034,-2.295719,0,0,0,0
-3.146722,0.909054,-2.890114,-1.035294,1.888902,-0.225618,-2.513014,0,0,0,0
-2.171453,1.635580,-2.809719,-0.771693,1.572985,-0.019593,-2.448153,0,0,0,0
-3.723305,1.382836,-1.719045,-0.875391,2.812262,-0.185710,-2.366329,0,0,0,0
-3.696404,1.203124,-1.780858,-0.715194,2.443684,1.305438,-2.280208,0,0,0,0
-3.477624,0.670039,-2.797487,-0.822889,1.932844,-0.301276,-2.430004,0,0,0,0
-2.720293,1.642298,-2.347645,-0.946707,1.773821,0.286213,-2.470451,0,0,0,0
-3.902974,1.359780,-1.440264,-0.663278,2.888515,-1.195544,-2.405775,0,0,0,0
-3.193294,1.456077,-2.078363,-1.156518,1.804578,0.934488,-2.628162,0,0,0,0
-3.394480,0.013124,-3.656875,-0.728893,1.647706,-0.578555,-2.640273,0,0,0,0
-2.729960,1.607449,-2.343173,-0.875202,1.765642,4.284522,-2.401194,0,0,0,0
-3.954134,1.393283,-1.565159,-1.194669,2.748227,-1.551288,-2.388331,0,0,0,0
-3.910829,1.375915,-1.448477,-0.931377,2.613905,-0.657713,-2.617464,0,0,0,0
-4.490452,-0.465892,-3.005173,-0.413197,1.922154,-0.931432,-2.437381,0,0,0,0
-2.311931,1.621141,-2.832358,-0.982316,1.551707,4.700348,-2.575121,0,0,0,0
-3.368704,1.549838,-1.635743,-0.486227,2.576486,-0.795685,-2.461017,0,0,0,0
-2.843816,1.540818,-2.483696,-1.452829,1.433753,-0.923255,-2.701602,0,0,0,0
-4.235245,-0.338203,-3.293793,-1.024787,1.680513,-0.500010,-2.490272,0,0,0,0
-2.287302,1.356205,-3.675858,-1.868543,1.351121,2.491135,-2.472752,0,0,0,0
-3.997879,1.232224,-1.563017,-0.912211,2.794567,-1.563653,-2.343584,0,0,0,0
-3.179201,1.602545,-2.093028,-1.336967,2.029616,-0.737435,-2.661844,0,0,0,0
-4.375929,-0.441332,-3.127031,-0.614434,1.806911,-1.012146,-2.477088,0,0,0,0
-2.503657,1.620315,-2.676866,-1.107447,1.817104,3.032046,-2.439615,0,0,0,0
