mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.033109,-3.524878,0.712837,1.344847,-2.191072,3.850637,-1.380081,1,0,0,1
0.428723,-0.067271,-0.120246,-2.050354,-1.543075,0.636859,0.667318,0,0,0,0
-0.692753,-0.279317,-0.947361,-1.041761,-1.543534,-0.594480,-0.556223,0,0,0,0
-0.523242,-0.510738,-0.630177,-1.151323,-1.750254,-0.141040,-0.400574,0,1,0,0
-0.414991,-0.425920,-1.899092,-0.808660,-1.080221,2.601333,-0.035118,0,0,0,0
-0.825372,-0.981430,-0.566357,-1.050089,-0.012745,-0.220650,-0.652604,0,0,0,0
-0.781689,-0.441572,-0.726112,-1.014406,-0.310705,-0.077177,-0.614931,0,0,1,0
-1.292398,-1.773268,1.018397,-0.012323,-1.353132,0.325008,-1.282182,0,0,0,0
-1.476112,-1.753848,0.582103,0.308310,-1.661345,-0.189197,-1.361706,0,0,0,0
-1.693192,-1.894725,0.492236,0.236793,-2.246391,-0.204545,-1.420046,0,0,0,0
-1.724078,-2.276189,0.726142,0.162943,-1.965970,-0.844771,-1.161982,0,0,0,0
-0.740897,-1.938322,-0.832777,-0.890591,-2.540866,2.484752,-1.587222,0,0,0,0
-2.831921,-1.594774,1.675236,-0.844148,-2.051106,-1.666074,-2.109678,1,0,0,0
-2.106349,-0.490384,0.866744,-1.439913,-0.919702,0.641487,-1.953764,0,0,0,0
-0.953975,-1.311171,1.518196,-2.214191,-2.213973,0.028315,-1.707760,0,1,0,0
-1.346863,-0.680985,1.988827,-0.953933,-2.333958,1.903172,-0.084987,0,0,0,0
-1.772241,-0.995647,2.634256,-1.172277,-1.077585,0.688098,-1.683962,1,0,0,1
-0.719347,1.375262,1.256468,-0.972758,0.174807,1.846313,0.995032,0,0,0,0
-1.043175,1.012179,1.510671,-0.429813,-0.644813,-0.379699,0.289127,0,0,0,0
-1.126985,0.607998,1.643052,-0.794682,-0.817699,0.581193,-0.477396,0,0,1,0
-0.819076,-0.342769,0.181537,-1.331119,-1.471733,1.594816,-0.702552,0,0,0,0
-0.768970,-0.295735,-0.130215,-1.125947,-1.409812,-0.416051,-0.325390,0,0,0,0
-1.231817,0.426507,1.619774,-1.685490,-2.791254,2.137388,-1.113966,0,1,0,0
-1.311255,0.484320,1.150186,-1.148334,-2.125047,0.944749,-1.002277,0,0,0,0
-1.529158,-0.067057,1.584329,-1.406909,-2.225480,-0.023194,-1.430345,0,0,0,0
-1.330376,-0.383861,1.227852,-1.781666,-2.999202,0.518296,-1.459736,0,0,0,0
