subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
0,-469.975586,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
1,-469.975586,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
2,-468.286285,2.378378,2.346431,2.293529,2.220195,0.031821,0,0,0,0
3,-466.112701,5.406945,5.241796,4.975924,4.622642,0.035279,0,0,0,0
4,-462.730957,9.934325,9.180383,8.358327,7.701752,0.021427,0,0,0,0
5,-449.498840,27.091866,22.308346,16.492664,11.361431,0.285609,0,0,0,0
6,-440.753937,34.419518,21.028404,12.403773,9.881437,0.082689,0,0,0,0
7,-440.399567,37.964687,29.147430,20.855423,15.957073,0.129356,0,0,0,0
8,-426.173828,48.462128,25.123684,14.054903,13.692242,0.193171,0,0,0,0
9,-431.340668,48.739441,34.810593,20.960773,13.012568,0.128923,0,0,0,0
10,-412.838837,53.438629,12.771421,8.080123,21.050072,0.271609,0,0,0,0
11,-413.155182,67.600037,39.102119,14.669725,5.930345,0.156201,0,0,0,0
12,-336.107727,89.178802,-24.955313,-0.111490,24.962811,0.393215,0,0,0,0
13,-405.038818,74.794762,39.585560,14.148369,8.339897,0.222854,0,0,0,0
14,-345.178833,94.687317,-11.923441,-7.069211,22.944641,2.082452,0,0,0,0
15,-400.670807,77.779587,36.928665,10.455495,8.981127,0.240939,0,0,0,0
16,-347.790405,95.114517,-6.991514,-5.579681,17.110533,0.384326,0,0,0,0
17,-369.270447,108.330360,43.547508,6.616591,5.141724,0.366979,0,0,0,0
18,-335.640991,110.349075,3.889889,-1.508911,18.233585,0.529788,0,0,0,0
19,-376.927094,94.412979,28.434078,0.209824,8.399201,0.253655,0,0,0,0
20,-347.627991,104.751724,8.626738,-2.344053,13.131326,0.963535,0,0,0,0
21,-349.286194,114.770157,23.528976,-6.053286,6.076215,0.893103,0,0,0,0
22,-374.676300,100.782036,38.033386,6.118047,8.959574,0.517571,0,0,0,0
23,-295.381866,140.121826,0.791308,-2.873718,19.522760,2.125383,0,0,0,0
24,-340.870880,125.568634,34.642029,7.603523,19.698544,0.445718,0,0,0,0
25,-325.365234,131.640762,20.174053,-4.528581,15.853247,0.753308,0,0,0,0
26,-281.838898,137.087952,-14.599087,0.771264,17.550585,1.071105,0,0,0,0
27,-318.961395,134.968338,18.768938,-2.480313,14.005758,0.264334,0,0,0,0
28,-291.823700,141.842453,-0.324880,2.933220,25.779297,0.758411,0,0,0,0
29,-276.687317,150.522858,-7.030430,-6.885157,19.197910,1.373814,0,0,0,0
30,-291.943695,139.661118,-0.738999,-0.347788,14.858269,0.645261,0,0,0,0
31,-293.828796,147.421570,3.775760,-13.029881,13.200560,0.984270,0,0,0,0
32,-256.676056,142.219238,-35.365425,4.524927,33.852554,0.976747,0,0,0,0
33,-283.503754,150.426559,-0.218400,-5.165507,22.320515,1.000543,0,0,0,0
34,-292.474609,148.896667,5.447529,-9.088746,18.673908,0.548889,0,0,0,0
35,-301.054016,139.788635,4.877544,-4.930038,18.443638,0.472198,0,0,0,0
36,-296.242401,142.543671,-0.457094,-12.331535,16.027401,0.852917,0,0,0,0
37,-288.141205,155.619095,10.600286,-10.793030,11.607605,0.248892,0,0,0,0
38,-237.564240,156.664154,-43.843098,-11.532097,27.972050,1.137635,0,0,0,0
39,-273.136505,140.579285,-23.372465,-0.998205,30.476814,0.300648,0,0,0,0
40,-271.930786,144.087814,-23.972424,-9.275193,27.528172,0.479488,0,0,0,0
41,-249.394241,150.862518,-30.735588,1.966536,30.449068,1.808312,0,0,0,0
42,-270.827454,149.832428,-10.612572,0.450445,23.585739,0.467548,0,0,0,0
43,-237.925629,157.594696,-35.485878,3.253173,37.493744,1.049098,0,0,0,0
44,-205.647964,168.772797,-55.292961,-7.981971,23.618084,1.429490,0,0,0,0
45,-248.034912,159.708466,-24.237595,-4.319986,22.137283,0.350359,0,0,0,0
46,-244.481842,151.079926,-41.030266,-14.099004,12.371745,0.551773,0,0,0,0
47,-257.951233,159.683258,-17.954628,-10.378106,26.504311,0.539171,0,0,0,0
48,-232.512207,155.337860,-42.241379,5.756530,37.215660,2.029633,0,0,0,0
49,-216.780472,168.399323,-44.085335,-8.455108,13.621752,0.938900,0,0,0,0
50,-243.551544,163.739990,-23.748352,-6.141829,20.382303,0.402010,0,0,0,0
51,-256.309509,166.899704,-4.016205,-0.814275,21.550591,0.325745,0,0,0,0
52,-244.203003,164.428741,-23.338341,-5.095350,29.896507,0.826274,0,0,0,0
53,-243.595734,178.016449,-9.255083,-13.330029,20.177925,0.546007,0,0,0,0
54,-218.241440,171.555771,-35.918926,-3.203728,17.130112,0.827501,0,0,0,0
55,-212.097565,178.382019,-35.693264,-4.796736,23.999329,0.397386,0,0,0,0
56,-221.912018,178.218475,-30.324404,-9.560019,28.538765,0.437507,0,0,0,0
57,-229.299484,178.261353,-26.315765,-18.343586,20.662031,0.545731,0,0,0,0
58,-232.632553,180.344055,-15.025938,-7.234041,25.661684,0.364654,0,0,0,0
59,-225.308105,157.899353,-46.143261,6.226165,39.101295,0.271950,0,0,0,0
60,-214.612732,164.110504,-42.401016,14.138659,39.624245,0.644323,0,0,0,0
61,-208.521515,175.062119,-39.253479,7.595086,41.268822,1.023765,0,0,0,0
62,-230.845840,169.327637,-27.337994,-0.651937,26.475689,0.444805,0,0,0,0
63,-241.859589,168.154602,-22.102196,-5.177908,33.202305,0.564256,0,0,0,0
64,-155.300140,173.466187,-80.043732,9.832441,18.884090,1.692252,0,0,0,1
65,-182.688965,190.804321,-31.790722,23.035023,37.587017,0.231048,0,0,0,0
66,-138.316193,186.460571,-72.314865,27.362316,29.099415,0.588499,0,0,0,0
67,-219.053452,186.962433,-11.755978,10.532447,35.297955,0.230161,0,0,0,0
68,-175.613708,179.163574,-52.512924,16.331001,20.746962,0.611906,0,0,0,0
69,-229.024689,192.256348,5.982656,8.405723,26.739382,0.181397,0,0,0,0
70,-144.350403,187.767395,-74.741562,12.176430,25.133566,3.824190,0,1,0,0
71,-188.684372,191.609619,-25.784742,6.601267,21.875874,0.377330,0,0,0,0
72,-142.304672,181.373230,-78.326401,11.718596,23.564907,1.787910,0,0,1,0
73,-199.481537,188.619415,-28.475060,3.416687,25.940102,0.420010,0,0,0,0
74,-180.447693,185.390350,-49.966736,1.685791,12.414924,1.307337,0,0,0,0
75,-200.810730,199.836105,-19.547478,-4.212022,24.422611,0.502529,0,0,0,0
76,-164.388901,188.612579,-53.344284,13.976503,24.644079,0.693157,0,0,0,0
77,-205.254913,186.507233,-17.804333,10.551899,21.328842,0.270822,0,0,0,0
78,-127.765419,173.037155,-88.758789,34.496532,24.200260,2.685280,0,0,0,0
79,-196.847946,177.121399,-43.319157,4.867846,18.769720,0.312818,0,0,0,0
80,-172.865402,185.211777,-54.149059,10.478691,25.795984,0.736748,1,0,0,0
81,-172.734604,195.371964,-36.089024,8.706263,22.239439,0.884163,0,0,0,0
82,-179.883636,198.714081,-33.689381,3.999177,22.709152,0.454178,0,0,0,0
