mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.353856,-5.191525,-8.005647,-1.910545,0.384222,-2.309436,-3.253685,1,0,0,1
1.622744,1.213229,-1.152931,-1.075246,0.613573,2.643416,0.827639,0,0,0,0
-0.135119,-0.080921,0.392542,0.673893,0.785473,1.323211,0.579290,0,0,0,0
-0.513399,-0.485405,0.056990,0.837047,0.989666,-0.999351,-0.089011,0,0,0,0
-0.767879,-0.751866,-0.145656,0.942449,1.121332,-0.786843,-0.610051,0,0,0,0
-0.955830,-0.915904,-0.066540,1.201189,1.326235,-0.003890,-0.680083,0,0,0,0
-1.195520,-1.187092,-0.441598,1.045447,1.107394,1.500787,-0.438206,0,0,0,0
-1.249520,-1.238597,-0.399763,1.239972,1.378981,-1.027190,-0.651454,0,0,0,0
-1.515117,-1.541537,-0.764404,1.274021,1.554225,0.638158,-0.884949,0,0,0,0
-1.754130,-1.800291,-0.968534,1.457746,1.862782,0.406300,-1.091608,0,0,0,0
-1.493322,-1.475397,-0.430674,1.530447,1.671311,-0.596071,-1.252087,0,0,0,0
-1.807762,-1.851879,-0.978727,1.501505,1.884156,-1.306474,-1.634495,0,0,0,0
-1.854680,-1.912095,-1.096770,1.451558,1.866585,-1.444112,-1.871414,1,0,0,0
1.481497,1.147975,-0.809579,-0.775174,0.824670,0.336836,1.494507,0,0,0,0
-0.176941,-0.121243,0.431548,0.810359,0.882341,-0.198644,0.619767,0,0,0,0
-0.468876,-0.399288,0.349998,0.986050,1.005303,0.007166,0.488495,0,0,0,0
-0.758140,-0.682541,0.331357,1.410787,1.471528,-0.747687,-0.176136,0,0,0,0
-0.847493,-0.797024,0.080570,1.242935,1.339889,-1.150222,-0.242711,0,0,0,0
-0.915496,-0.843123,0.209368,1.437823,1.517986,-0.273911,-0.326177,0,0,0,0
-1.070737,-1.019920,-0.005494,1.436118,1.541369,1.134511,-0.277681,0,0,0,0
-1.349854,-1.340568,-0.427063,1.390111,1.593172,-0.426152,-0.343275,0,0,0,0
-1.540450,-1.545122,-0.613173,1.436642,1.655547,-0.750341,-1.122380,0,0,0,0
-1.677486,-1.716350,-0.923221,1.324480,1.637255,0.648781,-1.279960,0,0,0,0
-1.643719,-1.650369,-0.641814,1.592642,1.874860,-0.855274,-1.508462,0,0,0,0
-1.834748,-1.900436,-1.164080,1.343086,1.767245,-0.675373,-1.879210,1,0,0,0
2.080290,1.685931,-0.780703,-1.206147,0.419175,0.144852,2.103222,0,0,0,0
0.456214,0.516866,0.679068,0.245929,0.402141,0.942917,1.889272,0,0,0,0
0.161338,0.241183,0.654139,0.476379,0.496040,-0.662901,0.488279,0,0,0,0
-0.070601,0.051087,0.832050,0.812890,0.598592,0.437737,0.433741,0,1,1,0
0.433230,0.485605,0.575743,0.042510,-0.020687,-0.652014,0.599276,0,0,0,0
0.026274,0.111023,0.619618,0.519800,0.353427,0.374013,-0.172014,0,0,0,0
-0.316686,-0.221996,0.537514,0.846702,0.675033,1.825003,-0.110482,0,0,0,0
-0.387312,-0.283261,0.549842,0.871932,0.590154,0.941818,-0.483436,0,1,0,1
0.353468,0.346548,0.005273,-0.650958,-0.938286,0.475721,0.132087,0,0,0,0
0.124528,0.153417,0.105806,-0.372952,-0.734192,-0.138965,-0.357368,0,0,0,0
-0.107782,-0.066709,0.058024,-0.175780,-0.536920,-0.493482,-0.625479,0,0,0,0
-0.163731,-0.107783,0.120948,-0.090928,-0.485484,-0.584095,-0.943468,1,0,0,0
2.161626,1.835719,-0.477027,-1.424435,-0.190216,0.441727,2.198508,0,0,0,0
0.752683,0.797546,0.659601,-0.242419,-0.276962,-0.327129,1.453984,0,0,0,0
0.335541,0.402677,0.529330,-0.072201,-0.278881,1.200222,0.839168,0,0,0,0
0.342790,0.425826,0.618238,-0.050000,-0.288281,0.832261,-0.155154,0,1,0,1
0.429560,0.403674,0.078046,-0.317880,-0.269621,0.486972,0.446091,0,0,0,0
0.200216,0.210285,0.034931,-0.397764,-0.497364,0.851598,0.010025,1,0,1,0
0.438324,0.364070,-0.327374,-0.798458,-0.705022,-0.845386,0.365451,0,0,0,0
0.263881,0.183132,-0.634610,-1.127221,-1.054462,1.873587,0.348371,0,1,0,1
0.794155,0.625446,-0.803675,-1.616747,-1.300701,-0.181718,0.381253,0,0,0,0
0.480431,0.392568,-0.524227,-1.215415,-1.240532,0.595856,-0.101582,0,1,1,0
0.777743,0.666661,-0.666668,-1.839186,-1.836420,1.451487,-0.094470,0,0,0,0
0.449446,0.367861,-0.682189,-1.611644,-1.713121,0.369069,-0.887087,0,0,0,1
1.592869,1.577251,0.590215,-1.235771,-1.009850,0.552286,2.156468,0,0,0,0
1.057301,1.015636,0.109259,-1.159125,-1.032971,0.055376,0.984026,0,0,0,0
0.801068,0.878105,0.709210,-0.598307,-0.870132,-0.945551,0.508310,0,0,0,0
0.544784,0.647404,0.771106,-0.323788,-0.815609,0.550635,0.146008,0,0,0,0
0.201782,0.286702,0.546456,-0.023254,-0.391248,-1.011647,-0.138448,0,0,0,0
0.094156,0.198246,0.619071,0.102429,-0.403741,-0.117609,-0.220103,0,0,0,0
-0.236892,-0.159089,0.291223,0.205246,-0.241776,-0.927909,-0.362802,0,0,0,0
-0.448319,-0.391868,0.057025,0.265662,-0.114807,-1.046916,-0.664206,0,0,0,0
-0.542807,-0.469938,0.105703,0.342268,-0.168434,-0.077595,-0.979606,0,0,0,0
-0.793113,-0.739032,-0.096728,0.529192,0.106280,1.655583,-1.145567,0,0,0,0
-0.871621,-0.811396,-0.071836,0.669549,0.262240,-0.970548,-1.554928,0,0,0,0
-1.029077,-0.997313,-0.339911,0.633684,0.317640,-0.869838,-1.801926,0,1,0,0
0.635505,0.727892,0.976698,0.250968,0.250119,0.415766,1.845215,0,0,0,0
0.101416,0.113300,0.134361,0.068895,0.178365,1.778417,1.415873,0,0,0,0
-0.103649,-0.059153,0.323624,0.503853,0.461021,-0.247209,0.396129,0,0,0,0
0.148487,0.212360,0.424965,0.091582,0.042137,-0.904227,0.410010,0,1,1,0
0.196874,0.200853,0.151615,-0.023603,0.004194,-0.028228,0.390704,0,0,0,0
0.223015,0.149656,-0.530715,-0.825422,-0.580863,0.231610,0.078111,1,1,0,0
0.147645,0.014442,-0.884484,-0.907893,-0.551999,-0.262440,0.479810,0,0,0,0
0.123067,0.047639,-0.654880,-0.946830,-0.789335,1.878367,0.215395,0,0,1,1
0.505016,0.287471,-1.106636,-1.435537,-1.029678,2.705952,0.321381,0,0,0,0
0.593844,0.458491,-0.837839,-1.590666,-1.336771,-0.248721,-0.156205,1,1,0,0
0.969274,0.632043,-1.776951,-2.452303,-1.803212,-0.267511,-0.065195,0,0,0,0
0.471040,0.331751,-1.111086,-2.005580,-1.853861,-0.720099,-0.918616,0,0,0,1
2.411003,2.120940,-0.431080,-2.166529,-1.132179,2.803990,1.970433,0,0,0,0
1.117351,1.093462,0.257076,-1.170327,-1.233300,-0.399338,1.692917,0,0,0,0
0.703448,0.698863,-0.017625,-1.314004,-1.569941,0.216121,0.768749,0,0,0,0
0.725546,0.790416,0.506409,-0.867572,-1.256801,0.507969,-0.196414,0,0,1,1
0.737615,0.720823,0.056349,-1.095687,-1.312123,-0.914916,0.562506,0,0,0,0
0.511022,0.501622,-0.109017,-1.147554,-1.399887,-0.174601,-0.076359,0,0,0,0
0.372274,0.357762,-0.275312,-1.235093,-1.493051,1.021601,-0.142939,0,0,0,0
0.126431,0.130102,-0.223899,-0.878470,-1.202470,0.977272,-0.210193,1,0,1,0
0.691608,0.771413,0.690534,-0.578399,-1.101089,0.203853,0.046228,0,0,0,0
0.469516,0.593166,0.774698,-0.463239,-1.171050,0.194735,0.014107,0,0,0,0
0.191620,0.330354,0.795357,-0.086256,-0.841846,-1.232682,-0.605801,0,0,0,0
-0.122089,-0.039169,0.220696,-0.300717,-0.994699,-1.388856,-1.016998,0,1,0,0
2.258106,1.905735,-0.471427,-1.310242,0.015306,0.584409,1.953361,0,0,0,0
0.858852,0.944366,0.889230,-0.365234,-0.617781,0.017682,1.156713,0,0,0,0
0.696709,0.806665,0.944720,-0.200958,-0.509376,-0.951124,0.567796,0,0,0,0
0.398544,0.505663,0.783313,-0.042984,-0.415199,-1.276173,0.125125,0,1,1,0
0.796819,0.886040,0.856873,-0.408789,-0.792841,-1.078292,0.420874,0,0,0,0
0.499571,0.645330,1.107234,0.079423,-0.494966,-1.049045,0.493449,0,0,0,0
0.178736,0.298503,0.706548,-0.036179,-0.651431,-1.176432,0.164956,0,0,0,0
-0.021764,0.098412,0.687628,0.292744,-0.261970,-1.916849,-0.178605,1,1,0,0
0.537508,0.698570,1.323326,0.294808,-0.444754,0.312951,0.488136,0,0,0,0
0.287202,0.422540,1.115550,0.512284,-0.185388,-0.666568,-0.388754,0,0,0,0
0.083108,0.271991,1.161222,0.437803,-0.401755,-1.231196,-0.688492,0,0,0,0
-0.073581,0.057740,0.683276,0.234075,-0.402100,-1.553862,-0.998366,1,0,0,0
1.395696,1.405648,0.978518,-0.213160,0.148473,-0.202391,2.345107,0,0,0,0
1.043851,1.038661,0.522262,-0.573321,-0.479041,0.891964,1.855911,0,0,0,0
0.714360,0.770329,0.655750,-0.262393,-0.216405,1.033790,1.202088,0,0,0,0
0.390647,0.506468,0.947526,0.352429,0.243778,-0.206293,0.558649,0,0,0,0
0.086112,0.152845,0.484933,0.302956,0.227612,0.734835,-0.206393,0,0,0,0
-0.148064,-0.050779,0.552667,0.530954,0.297795,-0.390578,-0.181385,0,0,0,0
-0.548652,-0.428567,0.629471,1.204341,0.996954,-0.284739,-0.300709,0,0,0,0
-0.784822,-0.717394,0.099200,0.911734,0.713557,1.004827,-0.537618,0,0,0,0
-0.810449,-0.750896,0.021929,0.855381,0.660694,1.615073,-0.589893,0,0,0,0
-1.059223,-0.982817,0.109787,1.351542,1.206135,-0.449755,-0.797095,0,0,0,0
-1.205233,-1.153128,-0.115288,1.353898,1.296198,-0.017319,-1.149675,0,0,0,0
-1.130832,-1.053217,0.103695,1.456141,1.322724,-1.185357,-1.616103,0,0,0,1
