subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
116,5.394348,65.384300,-40.159958,40.681416,-32.081841,0.954835,0,0,0,0
117,-14.773706,76.856171,-49.779213,26.885735,-23.268768,0.775061,0,0,0,0
118,-21.075016,75.541367,-56.906944,61.482922,-17.368277,1.144051,0,0,1,0
119,-15.851010,82.207901,-70.584305,44.018337,-16.426689,0.760840,0,0,0,0
120,-9.820312,105.441589,-47.990784,24.293934,-18.141430,0.885143,1,0,0,0
121,-12.565925,81.039268,-47.906052,31.701748,-29.793152,0.943988,0,0,0,0
122,-14.377538,76.749702,-63.939339,34.325512,-41.446419,1.226200,0,0,1,0
123,-43.047554,115.359146,-57.042019,36.114571,-29.693737,0.790747,0,0,0,0
124,-27.122454,108.904137,-60.153305,41.574982,-27.089809,0.604982,0,1,0,0
125,-10.022237,87.598000,-35.851616,41.271866,-17.250448,0.506316,0,0,0,0
126,-6.397265,83.412697,-41.636139,40.254684,-32.749798,1.000638,0,0,0,0
127,4.157016,115.361618,-50.907600,56.086876,-9.337634,1.012212,0,0,0,0
128,0.547278,90.166595,-14.984631,43.711487,-9.503615,0.914072,0,0,1,1
129,-17.984533,114.250740,-33.827553,51.878231,-14.657654,0.833970,0,0,0,0
130,-0.336467,88.032021,-22.787468,58.947430,-29.651224,0.580296,1,0,0,0
131,4.586509,121.887894,-28.903946,51.713669,-24.738091,0.853811,0,0,0,0
132,-5.055625,86.051071,-15.308125,39.238808,-27.856754,0.482746,0,1,0,0
133,-1.828354,90.770111,-58.112679,34.424400,-16.515425,1.136814,0,0,0,0
134,11.577677,105.313728,-43.969509,53.076424,-10.181368,1.348494,1,0,0,0
135,15.863283,102.165024,-39.739376,52.058365,-11.458538,1.315412,0,0,0,0
136,11.864017,101.925903,-11.543413,59.451679,6.685648,0.929242,0,0,1,0
137,-4.507249,89.842270,-42.464485,54.796730,-11.012512,0.987829,0,0,0,0
138,16.191713,97.738586,-33.439514,50.964027,-14.387396,0.846151,0,0,0,0
139,1.675436,89.854599,-11.184935,39.289154,1.825558,0.851878,0,0,0,0
140,7.922761,78.796860,-38.083946,68.957794,-17.544392,1.066888,0,1,0,0
141,-12.059473,86.025368,-65.714897,28.450459,-39.861206,0.877135,0,0,0,0
142,30.175114,96.407196,0.980148,42.281731,-16.574318,0.555273,0,0,1,0
143,6.958627,94.549957,-39.921761,56.629723,-14.915907,0.464233,0,0,0,0
144,-9.168692,98.808472,-16.192776,43.562611,-5.082489,0.628383,0,0,0,1
145,24.118893,98.580734,-28.157108,32.166557,1.468628,1.203462,0,0,0,0
146,-5.509911,120.221001,-33.172028,41.059242,-20.057213,0.697828,1,0,0,0
147,13.934821,96.856697,-8.765133,41.203529,-9.900144,1.116402,0,0,0,0
148,7.240587,94.307266,-30.131876,33.968620,-13.405088,0.595172,0,1,0,0
149,-29.282047,98.355865,-61.566742,22.587357,-28.473778,0.938681,0,0,0,0
150,21.229471,109.485062,-19.036795,41.253704,-8.363369,0.783191,0,0,1,0
151,15.248600,101.606613,-30.449039,57.940098,1.258090,1.124678,0,0,0,0
152,41.894608,121.760513,-27.005577,28.533962,4.040292,0.593257,1,0,0,0
153,-4.367560,78.233994,-31.760880,36.136688,-11.549335,0.844371,0,0,0,0
154,9.553251,94.227325,-40.073883,39.099686,-23.145493,0.788679,0,0,0,0
155,3.166461,100.272552,-23.079817,36.223263,-7.804882,0.963906,0,0,0,0
156,-20.913975,121.547668,-40.083752,45.499237,-19.051420,1.210381,0,0,0,1
157,-22.279242,91.939163,-49.970322,23.172047,-22.584644,0.701231,0,0,0,0
158,-3.401549,129.055908,-34.237572,50.854145,-3.212499,1.074017,0,0,0,0
159,9.029272,112.796753,-28.343510,45.299896,1.365270,0.538314,0,0,0,0
160,-2.144756,103.898422,-25.833649,50.421486,-6.262983,0.507340,1,1,0,0
161,7.300896,91.893303,-26.489378,50.646988,1.872779,0.967741,0,0,0,0
162,9.321434,97.247253,-23.979916,38.959686,-28.607803,0.962821,0,0,0,1
163,1.695890,99.365021,-25.216860,54.670258,-12.765924,0.929828,0,0,0,0
164,-1.826327,67.415970,-12.953836,50.824913,-27.515732,0.739471,0,0,1,0
165,-2.659670,66.806061,-51.149796,37.810158,-16.219358,0.717852,0,0,0,0
166,25.118181,111.979706,-32.977997,59.859745,-16.851109,0.539045,0,1,0,0
167,15.663588,96.414406,-31.930599,51.047321,-3.298996,1.048225,0,0,0,0
168,38.519535,122.611656,-32.025757,44.041412,0.151485,0.478458,1,0,0,0
169,0.591305,89.273621,-46.418774,51.933098,-14.892155,0.933143,0,0,0,0
170,13.981359,100.717728,-32.223251,40.993538,-16.345734,0.588271,0,0,0,0
171,-0.057136,98.977760,-13.205284,47.538208,0.800237,0.874910,0,0,0,0
172,28.623150,76.525009,-27.703873,53.107925,-24.435879,1.192327,1,0,0,0
173,-0.131289,79.367493,-67.975952,46.617256,-36.330513,0.479369,0,0,0,0
174,44.468235,90.160545,-5.485841,46.704651,-17.733906,0.814128,0,1,0,0
175,17.190897,97.902603,-52.182449,55.370995,-25.872679,0.703836,0,0,0,0
176,24.068470,78.099197,-44.699684,58.192341,-20.216019,0.473151,0,0,0,1
177,31.642887,85.432304,-46.679798,27.514267,-12.002306,0.886460,0,0,0,0
178,5.720499,115.740051,-64.493851,42.750866,-8.082632,0.797169,0,1,0,0
179,36.444481,97.160690,-41.292664,34.595390,-12.463828,0.785504,0,0,0,0
180,52.374653,69.468643,-36.702316,52.365173,-18.284405,1.181889,1,0,0,0
181,51.413952,89.670555,-87.028656,19.871511,-45.817791,0.944316,0,0,0,0
182,56.302574,98.120941,-60.469250,38.148750,-18.557837,1.010310,0,0,0,1
183,61.622440,87.098969,-56.352814,46.322968,-17.074871,0.964148,0,0,1,0
184,54.608082,94.679871,-47.303360,36.659111,-17.453129,1.038814,0,1,0,0
185,-24.943947,71.760597,-55.369194,18.274906,-23.596977,0.955369,0,0,0,0
186,-143.102219,9.969532,-48.784225,-11.791598,-40.051132,0.000000,0,0,1,0
187,-45.593979,88.807167,-67.649345,16.496647,-25.570892,1.004557,0,0,0,0
188,-434.455902,10.480889,0.042271,23.196760,20.813807,0.008806,0,0,0,1
189,-140.062881,125.576172,-80.493622,-8.646112,-27.744001,1.484708,0,0,0,0
190,-445.970825,13.317026,12.974133,12.181383,11.277206,0.042460,0,0,0,0
191,-445.477509,8.262112,7.321985,13.517610,9.387007,0.140637,0,0,0,0
192,-365.998352,16.610884,18.569664,22.856117,-7.553428,0.000000,0,1,0,0
193,52.104317,80.032120,-39.342869,63.030319,-33.435303,1.113137,0,0,0,0
194,-98.331451,63.446285,-9.036045,49.905937,-7.601931,0.239979,0,1,0,0
195,56.530369,80.173676,-46.096558,61.611961,-23.466511,1.224504,0,0,0,0
196,-83.859474,47.055595,-18.988739,25.795458,-5.725993,0.177471,1,0,1,0
197,-19.814138,20.581913,-65.482964,26.276421,-27.030170,1.790559,0,0,0,0
198,22.105217,61.684868,-24.731068,49.117805,-9.436594,1.129576,0,0,0,0
199,46.680119,71.880966,-38.632965,56.658993,-10.476690,0.921552,0,0,1,0
200,60.779148,66.817551,-23.247486,49.710953,-16.261528,0.979371,0,0,0,0
201,-31.030651,51.466232,-52.678078,60.742813,-16.979246,0.324400,0,1,0,0
202,-5.176204,49.362309,-38.488518,42.297462,-16.073265,0.890889,0,0,0,1
203,53.439938,78.717140,-35.045647,58.106400,-29.963968,1.107589,0,0,0,0
204,-56.212490,67.604141,-24.659569,29.602234,-32.192028,0.322550,1,1,0,0
205,-15.701601,64.268944,-62.166306,5.158549,-40.768692,0.872221,0,0,0,0
206,54.559841,71.864258,-24.096962,47.529541,-18.720615,0.626710,0,0,0,0
207,4.334629,68.665924,-35.546928,34.253368,-11.324886,0.444484,0,0,0,0
208,-14.078145,92.365158,-25.145096,41.808414,-12.342428,0.670083,0,0,1,0
209,43.950691,67.843239,-38.381989,52.947151,-22.211336,0.955824,0,0,0,0
210,-54.602169,85.146149,-37.542252,59.569496,-7.412015,0.647793,0,0,1,0
211,60.732353,70.258759,-31.805744,55.295395,-18.117813,0.799997,0,0,0,0
212,-30.037153,47.633110,-25.804523,40.986420,-11.265465,0.808085,0,1,0,1
213,-23.660240,36.463303,-63.545990,25.831257,-27.959209,1.252859,0,0,0,0
214,40.278385,75.989685,-38.459854,63.857094,-11.080107,0.674552,0,0,0,0
215,44.961258,76.504112,-28.882126,50.645981,-10.886206,0.895161,0,1,0,0
216,49.345428,59.064098,-39.035454,45.311501,-5.306902,0.904669,0,0,0,0
217,-17.032063,37.557610,-33.060577,38.270462,-22.376648,0.472208,0,0,1,0
218,-17.030169,42.376984,-36.720238,33.545387,-17.199741,0.224465,1,0,0,0
219,51.534939,82.702484,-43.210178,60.962639,-26.700920,0.646719,0,0,0,0
220,-8.378765,52.046844,-49.358788,19.865604,-20.019314,0.325422,0,0,1,1
221,-447.353790,10.248265,10.303555,11.494761,10.057107,0.000000,0,0,0,0
222,-127.272217,92.068855,-8.831991,65.801407,5.993522,0.578404,0,0,0,0
223,12.090788,93.745575,-37.258194,66.114868,-14.766426,0.687241,0,0,0,0
224,-77.669983,83.609909,-31.812189,70.948921,6.154185,0.483194,0,1,0,0
225,48.946709,83.529572,-37.784492,61.697609,-26.416088,1.142742,0,0,0,0
226,-183.639496,76.648972,9.792993,55.204895,4.954610,0.091065,0,1,0,0
227,57.396873,73.062820,-33.856857,51.199596,-23.395226,1.133388,0,0,0,0
228,-130.000870,43.280777,-6.105322,29.174484,12.713018,0.059847,1,0,1,0
229,-20.468637,17.986656,-65.202698,41.197197,-26.158287,1.758489,0,0,0,0
230,20.694921,63.224834,-38.062317,62.931152,-6.250549,1.078345,0,0,0,0
231,47.386349,76.559341,-22.179138,52.074162,-9.441926,0.831479,0,0,1,0
232,57.968285,79.283424,-32.700569,61.504810,-17.174189,1.393457,0,0,0,0
233,-15.037519,46.852150,-35.244667,50.707291,-16.745548,0.505257,0,1,0,0
234,-10.745145,43.349373,-28.866074,41.132038,-4.688936,0.284107,0,0,0,1
235,58.847244,73.574127,-34.553352,51.173695,-14.768107,1.062787,0,0,0,0
236,-7.381043,22.954647,-19.525642,37.345993,-6.714170,0.498944,1,1,0,0
237,-27.218880,10.465013,-56.300339,23.932981,-23.584946,0.934566,0,0,0,0
238,53.156151,66.639938,-25.647051,61.351147,-15.978024,1.014429,0,0,0,0
239,-20.351576,39.843140,-43.769749,46.568462,-24.584713,0.453243,0,0,0,0
240,16.038570,60.783951,-33.868301,49.449860,-27.767864,0.699363,0,0,1,0
241,54.203354,76.378464,-38.841637,57.880939,-17.516844,1.210349,0,0,0,0
242,-12.508397,82.912003,-45.789673,46.701031,-15.280768,0.563214,0,0,1,0
243,55.353729,80.181747,-39.664669,52.378052,-28.309887,1.504628,0,0,0,0
244,-21.139063,46.447071,-34.734177,48.618214,-22.032005,0.638896,0,1,0,1
245,-17.687975,39.513447,-60.070255,28.142689,-36.190857,1.265796,0,0,0,0
246,37.742210,84.046097,-37.024010,61.305527,-20.437691,0.799664,0,0,0,0
247,29.569538,78.583435,-35.050068,59.074158,-11.216150,1.160038,0,1,0,0
248,53.354904,73.962280,-39.032284,50.778389,-19.297966,1.477150,0,0,0,0
249,-32.663944,28.328049,-33.142094,42.296013,-15.668074,0.370323,0,0,1,0
250,-27.567041,38.904472,-27.081486,36.398987,-14.864323,0.436097,1,0,0,0
251,60.846962,71.538467,-33.909790,50.360645,-27.291649,1.077923,0,0,0,0
252,-5.315526,50.700523,-49.981583,21.896526,-19.330090,0.297143,0,0,1,1
253,-24.623659,19.727547,-62.145325,21.845631,-36.130722,1.143744,0,0,0,0
254,-5.503584,47.418606,-30.405964,46.195396,-8.294680,0.743984,0,0,0,0
255,40.752323,76.749130,-30.481165,43.060020,-7.984640,1.219907,0,0,0,0
256,-52.247131,70.247437,-21.779287,54.856655,-10.294067,0.636811,0,0,1,0
257,55.405403,85.211929,-48.217712,66.267532,-21.578999,1.002891,0,0,0,0
258,-176.056793,57.989021,-0.701706,64.377388,21.222542,0.102498,1,1,0,0
259,-159.021194,61.939064,-15.664623,79.117523,-39.164215,1.677605,0,0,0,0
260,-98.544762,83.978722,-42.480118,35.357384,-68.551315,0.367884,0,0,0,0
261,-27.987419,58.749840,-75.139122,15.181569,-19.907459,0.829482,1,0,0,0
262,38.355957,58.322403,-72.171768,68.090164,-57.251442,1.392774,0,0,0,0
263,-93.887604,116.741058,-2.297423,54.527103,-10.389818,1.500764,0,0,1,0
264,46.016788,94.305252,-47.397026,67.683922,-23.582523,1.410081,0,0,0,0
265,-16.204590,41.233719,-32.294430,46.160236,-8.072547,0.479271,0,1,0,0
266,0.005614,44.513321,-37.616066,40.246582,-10.500858,0.462497,0,0,0,1
267,55.206535,77.696945,-35.534218,57.741226,-22.155666,1.163606,0,0,0,0
268,-85.512199,42.947956,-19.311979,53.648312,-18.160427,0.417141,1,1,0,0
269,-12.690455,61.411507,-61.191017,4.708232,-37.714493,0.647274,0,0,0,0
270,58.208031,71.935547,-14.611444,52.682903,-18.892883,0.749352,0,0,0,0
271,6.335396,71.677780,-39.757027,38.751560,-11.252398,0.285643,0,0,0,0
272,-20.004087,94.033577,-31.647141,48.374008,-9.279374,0.478471,0,0,1,0
273,51.036243,74.933472,-32.373875,61.671261,-14.834471,0.932876,0,0,0,0
274,-43.305710,84.273346,-31.620453,58.077370,-13.259455,0.703833,0,0,1,0
275,52.543018,87.009041,-41.656528,66.261627,-31.165672,0.787460,0,0,0,0
276,-33.064342,41.426346,-19.883270,42.608627,-4.987149,0.464511,0,1,0,1
277,-25.286573,35.313431,-60.408775,22.429821,-28.681416,0.866450,0,0,0,0
278,46.808212,82.515846,-38.740204,58.049675,-9.921982,0.973089,0,0,0,0
279,43.983177,68.033249,-25.504143,52.506157,-5.437796,0.774973,0,1,0,0
280,63.185982,71.203308,-30.457722,53.308647,-13.942391,1.168560,0,0,0,0
281,-19.447317,38.852287,-38.080513,41.691879,-25.060925,0.685869,0,0,1,0
282,-14.355428,40.737709,-39.830620,30.495312,-17.262737,0.470932,1,0,0,0
283,55.634979,82.259201,-40.040558,59.997478,-25.300735,0.958673,0,0,0,0
284,-9.408042,54.946075,-48.184753,24.329082,-20.142994,0.342814,0,0,1,1
285,-215.192719,-0.395663,-38.428276,21.778439,-64.480026,0.202542,0,0,0,0
286,-111.627892,96.666977,-3.990943,55.594849,-11.701035,0.808627,0,0,0,0
287,13.823635,97.932327,-35.259323,67.357323,-23.757160,0.737113,0,0,0,0
288,-66.375809,75.635147,-37.939426,65.001984,-3.179331,0.734433,0,1,0,0
289,50.949722,86.804306,-39.828751,69.054031,-24.702940,0.789545,0,0,0,0
290,-170.837067,64.217148,6.973980,62.888729,6.842192,0.278602,0,1,0,0
291,52.582893,69.272842,-33.742619,58.936222,-17.540264,0.741561,0,0,0,0
292,-132.666595,43.838676,-4.987570,34.216484,8.412676,0.190280,1,0,1,0
293,-23.591831,17.426422,-58.684792,35.400597,-24.967861,1.070775,0,0,0,0
294,26.392607,65.544449,-21.816191,66.172180,-7.684447,0.613026,0,0,0,0
295,25.775064,71.739967,-30.475536,46.480766,-6.953019,0.871463,0,0,1,0
296,55.761578,65.515411,-30.698997,54.616432,-10.986723,1.422892,0,0,0,0
297,-19.150988,46.690331,-35.861809,49.891327,-16.703262,0.791239,0,1,0,0
298,-11.541036,44.257034,-30.987226,41.725540,-4.676355,0.369522,0,0,0,1
299,58.078945,72.407944,-32.256744,48.141399,-16.166056,0.961557,0,0,0,0
300,-17.733767,30.378880,-25.433430,38.083359,-10.877111,0.194821,1,1,0,0
301,-29.077587,14.494232,-59.947212,24.644768,-27.743856,0.686475,0,0,0,0
302,59.109589,72.430084,-30.462248,52.301430,-20.180218,0.735267,0,0,0,0
303,-17.663780,37.848629,-39.069771,44.060699,-22.374577,0.428926,0,0,0,0
304,15.254095,45.633633,-27.953007,41.350403,-21.870255,0.806709,0,0,1,0
305,51.777691,82.404800,-34.961945,57.098007,-21.538609,0.916779,0,0,0,0
306,-12.383477,81.343567,-45.066147,43.395935,-27.826656,0.174789,0,0,1,0
307,60.108704,73.123032,-35.466930,44.471336,-19.620605,1.298872,0,0,0,0
308,-14.408410,45.118282,-24.885841,43.146774,-19.666870,0.496986,0,1,0,1
309,-18.911833,39.292408,-60.185036,31.165707,-38.658360,0.843264,0,0,0,0
310,41.500717,82.790146,-36.700447,55.488976,-23.087420,0.812205,0,0,0,0
311,31.666836,79.171219,-42.378563,62.238007,-9.922974,0.706953,1,0,0,0
312,51.788486,80.659332,-38.934242,53.761528,-24.309566,1.074498,0,0,1,0
313,-38.688568,41.633102,-41.337700,43.101097,-20.945435,0.619328,0,0,0,0
314,-27.446035,41.306862,-35.361382,37.376591,-13.597254,0.396504,0,0,0,1
315,-30.369204,34.159790,-33.570976,40.370834,-15.747128,0.300240,0,0,0,0
316,-19.229973,61.556046,-39.595886,44.267754,-22.520180,0.569679,1,0,0,0
317,-27.853664,55.196350,-25.888166,43.182659,-8.919516,1.107052,0,0,0,0
318,-24.704046,59.015816,-36.988449,55.278381,-15.463668,0.528726,0,0,1,0
319,-36.773060,54.339211,-31.575958,46.160645,-16.582737,0.573018,0,0,0,0
320,75.344368,15.994004,-64.566284,25.542915,-30.881666,0.544429,1,1,0,0
321,27.488501,100.564941,-30.912287,61.265129,-27.986584,0.708840,0,0,0,0
322,-43.017963,67.675583,-18.093554,41.183823,-14.548896,0.981920,0,0,0,1
323,6.285519,106.177139,-5.357925,50.369545,-17.207027,1.007566,0,0,0,0
324,-65.249115,73.793716,-23.636316,48.786751,-23.558201,0.541702,0,0,1,0
325,-72.879372,48.228779,-45.689369,31.469692,-30.159431,1.136213,0,0,0,0
