mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-459.003174,3.707053,3.681284,3.638531,3.579094,0.085674,0.000382,1,0,0,0
-371.772247,105.902206,57.477699,12.463205,-10.424685,0.331869,0.034681,0,0,0,0
-387.944427,88.230347,50.888405,14.388122,-6.272611,0.109636,0.032289,0,0,0,0
-351.487427,126.698502,61.215298,2.767692,-23.380945,0.281827,0.044740,0,0,0,0
-380.072388,95.580566,49.621216,4.830388,-21.034092,0.181288,0.029256,0,1,0,0
-338.980743,136.933395,56.023537,-13.006039,-39.521851,0.202849,0.061471,0,0,0,0
-364.256317,109.724442,45.585373,-13.950371,-42.563381,0.306922,0.041454,0,0,0,1
-315.383331,154.578537,49.266190,-21.847937,-35.162781,0.402529,0.048440,0,0,0,0
-361.985138,111.059105,45.325264,-11.172125,-35.319725,0.089197,0.023155,0,1,0,0
-316.331787,151.628052,43.291866,-28.929602,-40.108154,0.096714,0.098520,0,0,0,0
-337.099457,135.116699,48.445709,-18.173367,-38.479069,0.221291,0.083786,1,0,0,0
-302.622101,164.487427,47.239864,-24.380722,-34.066883,0.266365,0.094456,0,0,0,0
-336.985046,131.621384,39.980785,-25.208338,-41.866951,0.309245,0.051973,0,0,0,1
-292.520050,165.615448,33.065742,-29.327198,-23.404291,0.354318,0.080811,0,0,0,0
-318.218170,148.893173,41.009796,-30.491043,-42.686081,0.164035,0.062270,0,0,0,0
-295.778564,168.296021,43.252625,-27.614647,-33.339542,0.356651,0.094445,0,0,0,0
-327.789032,140.076111,39.442497,-31.361359,-46.563679,0.230375,0.061522,0,0,1,0
-286.349945,174.167984,36.689278,-37.532135,-37.621460,0.335262,0.124251,0,0,0,0
-313.993652,148.583771,31.433331,-38.689407,-40.791931,0.774174,0.089481,1,0,0,0
-278.982178,172.396042,23.053226,-40.469223,-29.282196,0.241978,0.088526,0,0,0,0
-318.875946,142.979065,31.793110,-31.698399,-37.198532,0.286288,0.045142,0,0,1,0
-277.551544,175.276566,27.039680,-39.200333,-32.110752,0.136851,0.146276,0,0,0,0
-312.991852,149.382019,30.986015,-42.008987,-50.275352,0.200496,0.093976,0,0,0,1
-255.439789,185.502777,18.937267,-30.397512,-17.775234,0.486595,0.184254,0,0,0,0
-292.795868,158.078644,18.124615,-41.268600,-30.845524,0.978194,0.099610,1,0,0,0
-248.435883,190.110931,11.530439,-41.461449,-18.335751,0.649004,0.128367,0,0,0,0
-283.787994,166.178925,16.724377,-44.111076,-26.019360,0.181963,0.095403,0,0,0,0
-255.675766,187.999634,21.418312,-34.112068,-24.416134,0.970134,0.157071,0,0,0,0
-300.622131,158.685577,33.757896,-32.614098,-41.033127,0.546071,0.087015,0,1,0,0
-265.120605,183.635315,24.011574,-39.378876,-29.554316,0.344455,0.162989,0,0,0,0
-286.902588,167.597595,24.695251,-42.609612,-35.441833,0.279851,0.115034,0,0,0,1
-263.919189,187.828400,25.978130,-44.688957,-30.276474,0.468865,0.092487,0,0,0,0
-301.696259,157.731537,29.786896,-37.715656,-32.833473,0.375422,0.055764,0,1,0,0
-261.998291,185.178696,19.444206,-43.804989,-23.954746,0.583584,0.207990,0,0,0,0
-287.624176,161.203293,12.249599,-50.385712,-34.937553,0.341485,0.159867,1,0,0,0
-261.424194,187.428345,23.312439,-42.305401,-28.370068,0.454619,0.158674,0,0,0,0
-298.168640,161.365341,31.342617,-38.339111,-38.091118,0.642809,0.094655,0,0,0,1
-284.335175,174.783264,34.745308,-36.678585,-32.012161,0.405544,0.094817,0,0,0,0
-299.413788,160.744629,28.543266,-48.283413,-49.991730,0.187285,0.083085,0,0,0,0
-293.231262,173.162369,44.916603,-34.759640,-40.885155,0.304384,0.104730,0,0,0,0
-309.692322,156.518066,39.352432,-38.035183,-48.903389,0.423039,0.086666,0,0,1,0
-298.210754,170.076126,45.946068,-38.470535,-50.663200,0.371292,0.123386,0,0,0,0
-318.991699,146.532242,34.618111,-40.051697,-48.911831,0.568640,0.087249,1,0,0,0
-298.767761,165.531067,38.630302,-39.149773,-44.538300,0.366462,0.070220,0,0,0,0
-327.738373,140.226044,39.262547,-31.514721,-45.073769,0.321227,0.041280,0,0,1,0
