mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.399249,-0.319858,-1.027861,0.268166,-1.379848,0.807671,-1.555765,1,0,0,1
0.248541,-1.433951,-1.196922,0.582242,-0.226320,0.551062,-0.259564,0,0,0,0
0.265237,-0.919623,-0.890993,1.040320,-0.311663,2.309262,-0.865160,0,0,1,0
0.697471,-0.244323,-1.028550,0.960492,-0.755913,-0.317005,-0.432757,0,0,0,0
0.267358,-1.170077,-0.617485,0.626761,0.523902,0.785526,0.207097,0,1,0,0
-0.005465,-1.377589,-0.758544,0.954060,0.079567,0.047404,-0.304851,0,0,0,0
0.336238,-0.851232,-0.370202,0.522048,0.329285,1.909333,-1.007492,0,0,0,1
0.534264,-0.575811,-1.264416,0.354890,0.388695,-0.762610,-0.380356,0,0,0,0
-0.042216,-1.271242,-0.824004,0.898811,0.942035,0.051492,0.006155,1,0,0,0
-0.114556,-1.312951,-0.781850,0.946457,1.647115,0.700067,-0.372198,0,0,0,0
0.002191,-0.986371,-0.304706,0.515138,1.689740,-0.390919,-0.731118,0,1,0,0
0.391711,-0.660888,-0.729626,-0.206564,0.368927,-0.319766,-0.285415,0,0,0,0
0.020716,-1.041210,-0.923909,-0.184791,0.693137,-0.196124,0.064243,0,0,1,0
-0.125478,-0.806910,-0.308950,0.538529,1.334165,0.051895,-0.275557,0,0,0,0
-0.138084,-0.802790,-0.445595,-0.295798,0.840220,-0.105757,-1.100903,0,0,0,1
0.436701,-0.088451,-0.823077,-0.357106,0.474137,0.248621,-0.248930,0,0,0,0
-0.198754,-0.777378,-0.193681,0.050814,0.890687,-0.235896,-0.202540,1,1,0,0
-0.040501,-0.385874,-0.036658,0.308833,0.998985,-0.466697,0.629406,0,0,0,0
-0.226894,-0.766781,-0.330964,-0.049459,1.104707,-0.566246,0.818981,0,0,0,0
-0.071341,-0.670892,-0.415902,-0.299777,0.957334,0.929310,-0.139838,0,0,1,1
-0.083734,-0.336230,-0.266829,-0.217075,1.276762,-0.767055,-0.080846,0,0,0,0
