mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.551498,-0.385054,2.416903,0.375902,0.810651,7.533452,-2.138972,1,0,0,1
-1.971623,1.191408,1.783843,-0.290519,1.065814,-1.112749,-0.273133,0,0,0,0
-1.628367,1.184000,0.882949,-0.040949,-0.383826,-0.269474,0.720931,0,0,0,0
-1.307113,1.363564,-0.607106,0.127941,-0.514381,-0.749024,0.704276,0,0,0,0
-1.485146,1.139765,-0.207335,-0.401026,0.487871,2.014320,0.131279,0,1,0,0
-1.287062,0.448104,1.046517,-0.894521,1.883857,-1.003722,0.671395,0,0,0,0
-1.801920,1.799566,0.111559,-0.434231,1.068423,0.057292,0.582262,0,0,0,0
-2.298640,2.444386,0.222924,-0.230578,1.975262,-0.747129,0.330331,0,0,0,0
-2.384013,2.452030,0.341474,-1.001125,2.018020,-0.534930,0.482385,0,0,1,0
-2.370751,2.422771,0.253677,-0.972699,1.822836,-1.043233,0.297575,0,0,0,0
-2.527653,2.447187,0.705561,-1.596011,1.459277,0.914801,0.272430,0,0,0,0
-2.800046,2.753756,0.953980,-1.462713,2.348117,-0.365391,0.134921,0,0,0,0
-2.834638,2.764109,1.223024,-1.505856,2.411755,-0.406427,0.023281,0,0,0,1
-2.815116,2.682160,1.427935,-0.890035,2.232882,-0.565834,-0.109161,0,0,0,0
-2.909571,2.705652,1.190269,-1.362686,2.427017,-0.191834,-0.224617,0,0,0,0
-3.135875,2.918461,1.936035,-1.856306,2.622758,-0.281657,-0.239039,0,0,0,0
-3.245984,2.627363,1.717789,-2.109486,2.345827,0.222410,-0.432845,1,0,0,0
-2.640571,3.120340,1.225864,-2.543092,2.702556,-1.548730,-0.509112,0,0,0,0
-2.801727,2.880949,1.807047,-2.608490,1.579662,-0.745696,-0.718188,0,0,0,0
-3.051634,2.829780,1.731036,-2.751651,2.254630,-0.972557,-0.727395,0,0,0,0
-3.288301,2.667135,2.198076,-2.395272,1.825645,0.242333,-0.675859,0,0,1,0
-3.208768,2.827067,2.175998,-1.932762,1.478716,-0.103200,-0.962438,0,0,0,0
-3.362841,2.417129,2.030498,-1.233321,2.355647,-0.946250,-0.919757,0,0,0,0
-3.482941,2.758521,2.682593,-1.651373,2.556159,-1.003006,-1.070972,0,0,0,0
-3.503624,2.784418,2.939503,-1.999724,2.107257,-0.582660,-1.235443,0,0,0,1
-3.494759,2.585391,2.922781,-1.748941,2.159997,-0.178488,-1.453489,0,0,0,0
-3.487214,2.398849,2.908651,-1.861918,1.533824,-1.630846,-1.267016,0,0,0,0
-3.584053,2.542065,3.141040,-1.903831,1.770049,-1.583511,-1.598037,0,0,0,0
-3.629934,2.569625,3.507840,-1.389267,1.984386,-0.799766,-1.547879,0,1,0,0
-3.547040,2.658558,3.227923,-1.456482,1.513015,-0.409353,-1.833952,0,0,0,0
-3.631299,2.865266,3.410086,-0.974980,2.072565,-0.058570,-1.678130,0,0,1,0
-3.390858,2.868784,3.361130,-1.443776,0.615781,-1.052527,-1.529914,0,0,0,0
-3.265686,3.155300,2.762872,-2.082556,1.526480,-1.395175,-1.740152,0,0,0,1
-3.078837,2.666993,1.783628,-2.307234,1.357431,-1.606059,-1.835601,0,0,0,0
-3.193923,2.797840,2.297239,-1.816818,0.809537,-0.766220,-1.981050,0,0,0,0
-3.190885,2.820201,2.380625,-2.047955,1.440030,-0.099394,-2.133002,0,0,0,0
-3.136258,2.774125,2.051123,-2.095829,1.690267,-0.860120,-2.158059,0,1,0,0
-2.992360,2.902614,1.679636,-1.694512,1.709736,-0.598883,-2.083056,0,0,0,0
-2.956279,2.947023,1.426179,-1.885156,1.817243,-0.426556,-2.283984,0,0,0,0
-2.784907,3.166357,1.498416,-1.695327,1.268015,0.030172,-2.293701,0,0,0,0
-2.632330,2.846006,0.947479,-1.848573,1.116754,-0.796548,-2.305648,1,0,0,0
-2.632227,2.426128,0.726238,-1.227182,2.096884,-0.828488,-2.264100,0,0,0,0
-2.319955,2.810154,0.276370,-2.253000,0.946971,-0.506317,-2.375511,0,0,0,0
-2.234598,2.669978,0.184440,-2.220363,0.764951,-0.788151,-2.326803,0,0,0,0
-2.087140,2.479822,-0.168840,-1.388033,1.184397,1.229912,-2.304783,0,0,1,0
-1.915592,2.431551,-0.555740,-1.746060,1.272761,-0.787855,-2.380809,0,0,0,0
-1.906100,2.397260,-0.380187,-1.095495,1.070255,-0.395330,-2.333299,0,0,0,0
-1.601487,2.381383,-0.909278,-1.439312,1.238914,1.608536,-2.319814,0,0,0,0
-1.434803,2.208898,-0.947811,-1.655962,0.676423,1.065311,-2.286659,0,1,0,0
-1.287361,2.069265,-1.304905,-1.714874,1.058100,0.280691,-2.208483,0,0,0,0
-1.237415,1.744394,-1.131082,-1.132562,0.465682,-0.171244,-2.247975,0,0,0,0
-1.053293,1.365774,-1.499137,-1.128415,0.922124,-0.298596,-2.218233,0,0,0,0
-0.925718,1.425071,-1.432316,-1.010628,0.761212,1.992501,-2.091642,0,0,0,1
