mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-482.520447,0.000000,0.000000,0.000000,0.000000,0.000000,0.005126,0,1,0,0
-87.157974,87.654083,9.186301,57.115612,0.640926,0.561235,0.400223,0,0,0,0
-85.524948,71.556290,-6.843041,46.511772,-17.136957,0.390766,0.359596,0,0,1,0
-90.515625,99.642715,5.201056,55.299950,-1.206660,1.106365,0.310152,0,0,0,0
-61.795479,84.931747,-15.194147,24.090046,-21.665253,1.262353,0.129709,0,0,0,1
-39.592873,118.153305,-11.974072,60.197800,2.578149,0.538130,0.315325,0,0,0,0
-82.246651,114.864594,4.590549,54.420990,-7.911277,0.753464,0.283572,0,0,0,0
-111.068741,69.708725,-0.276766,66.691116,-14.058840,0.195653,0.203246,0,1,0,0
-55.741531,79.817673,-16.448261,35.185287,-16.461317,0.599191,0.191814,0,0,0,0
-66.628082,77.206970,-57.462814,22.830925,-8.867603,0.564631,0.159658,1,0,0,0
-19.607782,119.060211,-14.128104,55.570492,-13.704294,1.012461,0.270079,0,0,0,0
-56.967785,59.707214,-8.714096,45.292904,23.118565,1.310081,0.285423,0,0,0,0
-68.384491,58.824188,-14.502815,44.794533,15.247189,1.300904,0.268410,0,0,1,1
-28.786198,121.459076,-33.703003,58.594917,-5.592000,0.731309,0.239560,0,0,0,0
-52.019951,127.026550,-40.347458,30.777081,-4.256631,0.989872,0.140113,0,0,0,0
-44.695427,110.548225,-31.908798,35.278904,-9.275127,0.960613,0.160620,0,0,0,0
-27.355875,91.853279,-32.568295,23.807205,-12.000097,1.357691,0.154149,1,0,0,0
-57.480911,128.329102,-1.598277,58.966713,-10.770905,0.851581,0.448597,0,0,0,0
-57.453606,135.723450,-23.800316,47.441345,-25.822865,1.095621,0.283263,0,1,0,0
8.111967,104.505066,-19.647423,38.038391,-11.954923,0.385048,0.320693,0,0,0,0
-3.426412,92.752029,-22.256474,28.468721,-14.920839,1.118399,0.250184,0,0,1,0
-24.686424,110.881279,-31.208414,37.210964,-16.931820,0.795628,0.236373,0,0,0,0
3.206597,105.357529,-36.320671,22.809643,-0.860280,1.023111,0.257966,0,0,0,1
-43.713902,119.377319,-39.468513,33.088280,4.064138,0.986913,0.281474,0,0,0,0
-45.070557,133.140076,-66.832626,51.944416,-14.674864,1.248811,0.270001,1,0,0,0
-40.879604,122.452133,-48.971954,29.406019,-23.842083,0.468343,0.179452,0,0,0,0
-45.526638,95.491760,-27.208971,35.815960,-20.051830,0.571975,0.176966,0,0,0,1
-35.043880,121.747978,-31.304291,37.300354,-7.026523,0.444427,0.407405,0,0,0,0
-29.853380,110.582092,-19.488796,38.330654,-0.906444,0.499737,0.270949,0,1,0,0
-17.345039,106.302094,-21.139011,28.974602,-2.453648,0.610665,0.414558,0,0,0,0
