mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.789023,-1.193520,1.700702,1.744785,0.117828,0.713094,-1.250425,0,0,1,1
0.437052,-0.706725,0.261364,2.441413,0.041531,2.067568,1.480305,0,0,0,0
0.280111,-0.752872,0.666687,1.903768,-0.526501,-0.306446,0.599369,0,0,0,0
0.337848,-0.854596,0.165454,1.385243,-1.062172,-0.198015,0.393685,0,0,0,0
0.372449,-0.886939,0.658522,2.406821,-0.806406,-0.276782,0.385550,0,0,0,0
0.283479,-1.301454,-0.169896,1.630966,-1.097333,-0.385140,0.364805,0,0,0,0
0.281273,-0.959507,0.339568,1.911551,-1.153304,-0.341675,0.011018,0,0,0,0
0.240422,-1.018231,-0.445330,1.635382,-1.330252,-0.304827,0.146590,0,0,0,0
0.159509,-1.174169,-0.246233,1.786443,-1.073717,-0.309022,0.261438,0,1,0,0
0.278253,-0.775644,-0.131895,1.800924,-0.915633,-0.038999,0.314181,0,0,0,0
0.223749,-0.528813,-0.036114,1.506570,-0.932950,-0.312692,0.174510,0,0,0,0
0.124871,-0.451674,0.074364,1.297208,-0.792146,-0.315609,0.583317,0,0,0,0
-0.087422,-0.862704,-0.207781,1.623840,-0.635914,-0.551041,0.238149,0,0,1,0
-0.020839,-0.282441,0.322739,1.202736,-1.195615,-0.177261,0.118644,0,0,0,0
-0.010021,-0.144126,0.155344,1.212501,-0.742521,-0.303161,-0.166387,0,0,0,0
-0.099563,-0.131629,-0.201196,0.753819,-0.587865,-0.336053,-0.073241,0,0,0,0
-0.109368,0.169714,0.166431,1.085558,0.026872,-0.615186,-0.204473,1,0,0,0
-0.035863,0.384680,0.120456,1.248916,0.152250,-0.137473,0.338676,0,0,0,0
-0.227411,0.262677,0.219782,0.886862,-0.089439,-0.538151,-0.056040,0,0,0,0
-0.214595,0.493784,0.388185,1.199493,0.315982,-0.219099,0.168058,0,0,0,0
-0.340781,0.383246,0.074262,1.375637,0.717939,-0.448785,-0.051888,0,0,0,0
-0.369772,0.090342,-0.195885,1.003058,0.368332,-0.254842,0.049758,0,0,0,0
-0.410335,0.300784,-0.401315,0.847719,0.269505,-0.549290,-0.187193,0,0,0,0
-0.496161,0.308585,-0.082327,0.482819,0.112394,-0.391088,-0.281669,0,0,0,0
-0.622948,0.125915,-0.388958,0.413989,-0.246517,-0.448717,-0.610160,0,0,0,1
-0.302086,0.710196,-0.320329,0.235468,-0.278711,-0.050190,-0.529889,0,0,0,0
-0.397258,0.546416,-0.654524,-0.101098,-0.559197,-0.466233,-0.642209,0,0,0,0
-0.585457,0.478418,-0.879445,-0.165705,0.399856,-0.211981,-0.562411,0,0,0,0
-0.559977,0.870317,-0.157111,-0.080249,0.143163,-0.412663,-0.685468,0,1,0,0
-0.434053,0.676499,-0.872493,-0.715598,-0.336720,0.044619,-1.008717,0,0,0,0
-0.504777,0.789336,-1.026261,-0.903436,0.169541,-0.544123,-1.105095,0,0,0,0
-0.622930,0.732809,-0.564061,-0.270950,0.429102,-0.287128,-1.038440,0,0,0,0
-0.590118,0.651727,-1.101922,-0.339407,0.718246,-0.510994,-1.114335,0,0,1,0
-0.511025,0.831626,-1.424782,-0.746825,1.008357,0.245391,-0.983798,0,0,0,0
-0.621911,0.905958,-1.174794,-0.782133,0.553930,-0.239476,-0.929195,0,0,0,0
-0.534966,1.191135,-0.843297,-0.508216,1.183907,-0.337653,-0.793521,0,0,0,0
-0.691849,0.930655,-0.957862,-0.357857,1.693160,-0.385700,-0.745127,1,0,0,0
-0.623492,1.116834,-0.741460,-0.377957,0.746431,-0.225111,-1.110038,0,0,0,0
-0.562568,1.146464,-1.049043,-0.589939,0.783000,-0.337631,-1.111610,0,0,0,0
-0.654073,1.143973,-0.688180,-0.869414,0.776249,-0.467292,-1.042838,0,0,0,0
-0.715555,1.159343,-0.677918,-0.768712,0.475451,-0.604980,-0.982244,0,1,0,0
-0.774181,1.125753,-0.538149,-1.047593,0.126541,-0.515465,-0.984824,0,0,0,0
-0.809128,1.021795,-0.650805,-0.909363,0.815209,-0.338851,-0.988071,0,0,0,0
-0.774385,1.292376,-0.393801,-1.336464,0.604799,-0.498752,-0.920970,0,0,0,0
-1.060451,1.003217,-0.474072,-1.747205,-0.062182,-0.444740,-0.918103,0,0,0,1
-0.800396,0.973880,-1.300457,-1.793024,0.308444,-0.286833,-0.917802,0,0,0,0
-0.785039,1.018203,-1.064852,-1.261578,0.769869,-0.515815,-1.381972,0,0,0,0
-0.687688,1.209572,-1.039912,-0.820310,1.119589,-0.607981,-1.242508,0,0,0,0
-0.725998,1.059055,-0.840975,-1.133937,0.608547,-0.360303,-1.246137,0,0,1,0
-0.636939,1.228582,-1.111510,-1.777809,0.559594,0.113143,-1.178240,0,0,0,0
-0.790067,1.057814,-0.920577,-1.670190,0.950579,-0.136156,-1.096803,0,0,0,0
-0.728318,1.351402,-0.632062,-1.302424,0.880171,-0.132935,-1.118333,0,0,0,0
-0.706046,1.387837,-0.570763,-1.057611,1.254995,-0.503753,-1.115644,0,0,0,0
-0.750011,1.244151,-0.547226,-0.805220,1.089965,-0.225226,-1.140667,0,0,0,0
-0.640532,1.373388,-0.740283,-1.050516,0.853149,-0.692057,-1.000999,0,0,0,0
-0.692441,1.381293,-0.650829,-0.998308,1.447632,-0.202508,-0.667258,0,0,0,0
-0.742162,1.309612,-0.877151,-1.290187,1.178451,-0.212269,-0.720854,0,1,0,0
-0.769602,1.452420,-0.631031,-1.292802,0.812233,-0.165028,-0.743887,0,0,0,0
-0.835239,1.641939,-0.201014,-1.555112,0.948681,-0.082856,-0.965236,0,0,0,0
-0.974460,1.294640,-0.181318,-1.163281,0.828636,-0.399587,-0.870308,0,0,0,0
-0.873424,1.460604,-0.525835,-1.534622,0.795806,-0.321784,-0.841724,0,0,0,0
-0.899053,1.438315,-0.622821,-1.964096,0.935885,-0.536295,-0.679910,0,0,0,0
-0.940356,1.222326,-0.571801,-1.564194,0.927390,-0.424092,-0.889119,0,0,0,0
-1.049431,1.310991,-0.365436,-1.755253,0.945834,-0.552446,-0.851243,0,0,0,0
-1.017290,1.315344,-0.293942,-1.417783,1.066608,-0.562816,-1.033289,1,0,0,0
-0.836647,1.419807,-1.020768,-1.293942,1.614035,0.794425,-1.095240,0,0,0,0
-0.794124,1.270293,-1.359193,-0.904958,1.894773,-0.399864,-1.198160,0,0,0,0
-0.746853,1.228779,-1.579167,-1.307045,1.591178,-0.329717,-1.134030,0,0,0,0
-0.805373,1.204060,-1.019353,-0.692343,2.234572,-0.297446,-1.015553,0,0,0,0
-0.907334,1.255563,-0.739713,-0.973339,1.767829,-0.177620,-1.132799,0,0,0,0
-0.964327,1.174534,-0.926990,-1.442510,1.948887,-0.286318,-1.144276,0,0,0,0
-1.034317,1.265547,-0.375517,-0.981885,2.295023,-0.299463,-1.170756,0,0,0,0
-1.016306,1.142569,-0.933060,-1.035848,1.595109,-0.351777,-1.302618,0,0,1,0
-0.817422,1.495152,-1.162883,-1.205104,1.906132,0.127420,-0.941145,0,0,0,0
-1.066729,1.301294,-1.011292,-1.921188,1.085268,-0.321049,-1.089211,0,0,0,0
-0.972807,1.425427,-0.837019,-1.764261,1.096628,-0.349142,-1.021594,0,0,0,0
-1.036081,1.251567,-1.065901,-1.812115,1.121011,-0.488714,-1.421853,0,1,0,0
-1.062225,1.473575,-0.604683,-1.660881,1.103017,0.152075,-1.169220,0,0,0,0
-0.954524,1.372887,-0.819087,-1.543369,0.759689,-0.496117,-1.212839,0,0,0,0
-1.075371,1.541264,-1.109419,-2.030233,1.861606,-0.412985,-1.153832,0,0,0,0
-1.063794,1.626658,-0.005094,-1.374910,1.500930,-0.293903,-1.075876,0,0,0,1
-0.833139,1.554602,-0.703084,-1.213378,2.027063,0.548124,-0.907700,0,0,0,0
-0.963060,1.503228,-0.069717,-0.877975,1.744998,-0.401267,-0.998086,0,0,0,0
-0.955172,1.564811,-0.085753,-0.795487,2.094541,-0.255060,-0.879257,0,0,0,0
-1.014959,1.356323,-0.148717,-0.470077,2.424270,-0.201829,-1.011247,0,0,0,0
-1.133694,1.173722,-0.699768,-0.784827,2.336851,-0.438494,-1.482900,0,0,0,0
-1.144058,0.927210,-0.571777,-1.283150,1.631836,-0.368124,-1.054731,0,0,0,0
-1.165763,1.214853,-0.128126,-1.801388,1.769262,-0.446379,-0.830697,0,0,0,0
-1.172120,1.174226,-0.222592,-1.735737,0.612890,-0.579692,-0.782949,1,0,0,0
-0.857753,1.298589,-0.683517,-1.700103,0.276378,0.249430,-0.642943,0,0,0,0
-0.948437,1.359119,-1.116279,-2.067608,0.941160,-0.606601,-0.986628,0,0,0,0
-1.065474,1.184452,-0.793642,-1.852107,1.174233,-0.368810,-1.304755,0,0,0,0
-0.986293,1.072090,-0.435743,-1.224717,1.269234,-0.404476,-1.224339,0,0,1,0
-0.828143,1.202623,-1.378042,-2.269476,1.009315,0.013726,-1.212836,0,0,0,0
-0.842100,1.286765,-1.243277,-1.815369,1.147161,-0.492496,-1.132969,0,0,0,0
-1.048758,1.122519,-0.876455,-1.589792,1.398885,-0.570360,-1.325961,0,0,0,0
-0.943611,1.261805,-0.694346,-1.650595,1.014833,-0.498161,-1.142548,0,1,0,0
-0.647004,1.230000,-0.951022,-1.432484,0.481728,0.427873,-0.853242,0,0,0,0
-0.642491,1.294406,-1.159268,-0.947672,1.446151,-0.445726,-0.747665,0,0,0,0
-0.673794,1.455130,-0.794290,-0.907247,1.555662,-0.508034,-0.328594,0,0,0,0
-0.784254,1.118652,-0.840383,-0.785432,1.326815,-0.256701,-0.465197,0,0,0,1
-0.784543,1.084504,-0.520078,-0.409963,1.344642,-0.184486,-0.782882,0,0,0,0
-0.848684,0.974936,-0.349316,-0.266773,0.886565,-0.438378,-1.151106,0,0,0,0
-0.909707,0.977923,-0.403977,-0.831774,1.054285,-0.474569,-0.897181,0,0,0,0
-0.937596,1.120903,-0.504273,-1.406734,0.613483,-0.525613,-0.993442,0,0,1,0
-0.666472,0.922979,-0.938826,-1.460816,0.485787,-0.241757,-0.853242,0,0,0,0
-0.723912,0.723747,-1.036918,-1.174027,0.628650,-0.133762,-1.066259,0,0,0,0
-0.804015,0.629244,-1.239707,-0.691685,1.365028,-0.586610,-1.237603,0,0,0,0
-0.800982,0.591230,-1.287952,-1.099750,1.269903,-0.452197,-1.127066,1,0,0,0
-0.919760,0.665784,-1.012222,-1.271916,0.963662,-0.554967,-1.202308,0,0,0,0
-1.017522,0.809785,-0.749052,-1.114387,0.706694,-0.315027,-1.245165,0,0,0,0
-1.026564,0.842894,-0.536623,-0.656958,1.297327,-0.698473,-1.215962,0,0,0,0
-1.192997,0.705600,-0.644655,-1.248529,1.747606,-0.543325,-1.231039,0,0,0,1
-0.389368,0.930814,-1.443354,-1.120765,0.049658,1.751775,-0.912503,0,0,0,0
-0.596967,0.632259,-1.676737,0.042257,1.663188,-0.737037,-0.889298,0,0,0,0
-0.527184,0.826307,-0.781256,0.516519,1.883498,-0.148890,-0.670085,0,0,0,0
-0.537602,1.061301,-0.797854,0.073895,1.484163,-0.380625,-0.606815,0,0,1,0
-0.538992,0.912418,-1.071345,-0.020423,1.136434,-0.206573,-0.921819,0,0,0,0
-0.624754,0.233127,0.043983,-0.285753,0.599908,-0.527747,-1.167585,0,0,0,0
-0.558351,0.266929,0.200953,-0.157678,0.948472,-0.399770,-1.047013,0,0,0,0
-0.540460,-0.039807,-0.073337,-0.333881,0.201697,-0.391024,-0.936368,1,0,0,0
-0.367764,0.053717,0.127534,-0.615705,-0.399613,-0.139324,-0.757773,0,0,0,0
-0.332753,-0.022443,0.181540,-0.364508,-0.512302,-0.279014,-0.953931,0,0,0,0
-0.269393,-0.309939,-0.189839,0.040863,-0.227736,-0.465026,-0.994865,0,0,0,0
-0.233605,-0.112009,0.388945,-0.255889,-0.199928,-0.361874,-0.994333,0,1,0,0
-0.094574,-0.404528,-0.078720,0.136291,-0.048295,0.313920,-1.006821,0,0,0,0
-0.090880,-0.358100,0.081502,-0.544569,-0.284309,-0.113666,-0.932330,0,0,0,0
-0.141180,-0.711862,-0.015200,-0.187395,0.113682,-0.295896,-0.959673,0,0,0,0
0.122491,-0.358259,0.339852,0.311965,-0.228331,-0.016081,0.249327,0,0,1,1
0.814039,-0.538546,-0.572159,1.695094,-0.743947,2.849317,1.296979,0,0,0,0
0.579022,-0.527883,0.052229,1.589394,-0.479308,-0.057343,0.961246,0,0,0,0
0.570415,-0.643391,0.187354,1.484584,-0.955217,-0.055342,0.328118,0,0,0,0
0.340335,-0.892126,0.653688,2.090121,-0.711539,-0.245825,1.032907,0,0,0,0
0.398926,-1.079942,-0.157018,1.664272,-1.100556,-0.305077,0.375141,0,0,0,0
0.322697,-0.951775,-0.280095,1.047772,-1.518977,-0.433915,0.200663,1,0,0,0
0.439140,-0.791038,-0.673857,1.795493,-0.554797,1.273892,0.197210,0,0,0,0
0.540707,-0.464964,-0.354949,1.575188,-0.471310,-0.054513,0.905973,0,1,0,0
0.458243,-0.547332,-0.428353,2.140998,-0.493221,-0.037207,0.684684,0,0,0,0
0.132581,-0.542357,0.172206,2.338517,-0.464131,-0.520821,0.412558,0,0,0,0
0.244478,-0.368512,-0.089053,1.247009,-0.854962,0.340062,0.747546,0,0,0,0
-0.156104,-0.795596,0.033396,2.098405,-0.275552,-0.505705,0.805953,0,0,1,0
0.480846,-0.188439,-1.454059,1.401957,-0.189473,1.646934,1.125615,0,0,0,0
0.241574,0.135961,-0.436141,1.015011,-0.389545,-0.295610,0.610304,0,0,0,0
0.115413,0.011697,-0.627215,0.866743,-0.280094,-0.205083,0.530192,0,0,0,0
-0.042573,0.137211,0.079895,1.311725,-0.190369,-0.398660,0.170822,1,0,0,0
0.503593,0.050125,-0.259175,1.135318,-0.700343,0.651439,0.801826,0,0,0,0
0.238155,0.646214,-0.558674,0.708024,-0.226619,-0.545479,0.653735,0,0,0,1
0.341119,0.136059,-0.569091,1.079203,-0.094248,1.710064,0.554701,0,0,0,0
-0.061266,0.302735,-0.495932,1.456134,-0.056838,-0.164969,0.199302,0,0,0,0
-0.207900,0.062707,-0.778118,1.072600,0.775046,-0.081282,-0.282820,0,0,0,0
-0.190686,0.414678,-0.511116,0.552442,-0.053917,-0.510016,-0.145402,0,1,0,0
0.336075,-0.322396,-0.510328,0.954738,-0.436264,1.013425,-0.097388,0,0,0,0
-0.021153,0.734019,-1.361280,0.311579,0.186893,-0.493440,0.107158,0,0,1,0
0.311110,0.337921,-1.091270,1.398566,0.206411,0.775659,0.472035,0,0,0,0
-0.186512,0.561905,-0.772477,0.994490,0.601719,-0.571287,-0.126410,0,0,0,0
-0.048087,-0.264704,-0.344387,-0.475813,-0.542498,0.780330,-0.627372,0,0,0,0
-0.379593,0.388020,-0.533673,0.009132,-0.406973,-0.476260,-0.593292,1,0,0,0
0.521739,-0.091568,-1.071368,0.549132,-1.194994,0.910116,-0.022046,0,0,0,0
-0.051150,1.004861,-1.096239,0.158947,0.507563,-0.514935,-0.136427,0,0,0,0
-0.324740,1.022813,-0.089756,0.077847,0.433603,-0.395995,0.031495,0,0,0,0
-0.426982,0.517364,-0.676997,0.203924,0.292999,-0.515103,-0.559028,0,0,0,1
0.494437,0.186089,-1.934675,1.297148,-0.111330,2.526947,0.455320,0,0,0,0
-0.076525,0.905885,-1.171572,-0.267979,0.144868,-0.445123,-0.520542,0,0,0,0
