mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.070074,1.856775,0.131205,-2.238001,2.207620,-0.007322,-1.004989,1,0,0,0
-0.905411,0.928466,0.307103,0.700185,2.240111,0.701167,0.325793,0,0,0,0
-0.987813,1.406033,0.298614,-0.354417,2.923029,-0.647697,-0.544567,0,0,0,0
-1.193848,1.544623,0.676447,-0.911943,3.368226,-0.817684,-0.588473,0,0,0,0
-1.088630,1.304590,0.518837,-0.293492,2.873441,-0.865063,-0.599200,0,0,0,0
-0.502353,0.266041,-0.508936,1.662331,0.728640,-0.606921,-0.627628,0,0,0,0
-0.940762,1.242946,-0.051402,-0.331880,2.648863,-0.495280,-0.634520,0,0,0,0
-1.108783,1.375461,0.165943,-0.709500,3.194886,-0.573969,-0.692527,0,0,0,0
0.579507,1.063033,-2.236611,0.944116,2.243974,-0.412528,1.000650,0,1,0,1
-0.666077,1.004452,-0.884249,0.194568,1.833872,-0.700759,-0.810198,0,0,0,0
-0.992374,1.279636,-0.037428,-0.363849,2.835571,-0.640871,-0.703117,0,0,0,0
-1.022986,1.271926,0.161841,-0.588561,2.681222,-0.601647,-0.652198,0,0,0,0
-1.014238,1.281962,-0.059079,-0.257572,3.402294,-0.638400,-0.644381,0,0,0,0
-0.588867,0.373066,-0.395944,1.274153,1.281320,-0.588684,-0.623983,0,0,0,0
-1.070038,1.333775,0.062915,-0.382903,3.610496,-0.556870,-0.656368,0,0,0,0
-1.070956,1.339625,0.264748,-0.653260,3.211593,-0.775378,-0.659024,0,0,0,0
-1.107575,1.696356,1.952584,0.075000,2.309074,-0.929494,0.825266,0,1,0,0
-0.833240,1.044414,0.069972,0.489782,2.286392,-0.587838,0.151006,0,0,0,0
-0.442477,-0.015933,1.089893,2.015903,-0.136691,-0.935831,0.802770,0,0,1,0
-0.666484,0.902835,0.622020,0.836155,1.978667,-0.563526,0.241648,0,0,0,0
-0.300768,0.050788,0.421573,1.596475,-0.170762,-0.392960,-0.136763,0,0,0,0
-0.529767,0.390247,0.104775,1.419915,0.960785,-0.757527,-0.393395,0,0,0,0
-0.317864,-0.170075,0.435487,1.431450,-0.089341,-0.556570,-0.486904,0,0,0,0
-0.261069,-0.471115,0.196382,1.528679,-0.268284,1.874402,-0.682922,0,0,0,0
1.165040,0.218576,-2.432451,0.773002,1.026917,3.737603,1.345552,0,0,0,0
-0.310633,0.178535,-0.110429,0.996120,-0.051591,1.257750,-0.683935,0,0,0,0
-0.565777,-0.028859,0.892858,0.226979,0.241956,2.296119,-0.768197,0,0,0,0
-0.443127,-0.240030,0.574953,0.910997,-0.181374,3.048183,-0.761663,0,0,0,0
0.009970,-0.648039,-0.158219,1.754226,-0.778884,2.483221,-0.586734,0,0,0,0
-0.216759,-0.278546,-0.012437,1.504540,-0.167995,0.372626,-0.530157,0,0,0,0
-0.738467,0.556111,0.579558,0.287845,1.159333,-0.627947,-0.600464,0,0,0,0
-0.503025,0.148248,-0.003598,1.475287,0.609073,0.850002,-0.610886,0,0,0,0
-0.326785,0.377368,0.556760,1.753419,0.544789,-0.467361,1.722241,0,0,0,0
-0.665912,0.744047,0.049814,1.010747,1.206557,-0.352678,-0.153480,0,0,0,0
-1.075658,1.333360,0.488740,-0.558629,2.939043,-0.595042,-0.482280,0,0,0,0
-0.727007,0.566663,-0.412831,0.805324,1.361011,-0.641367,-0.668406,0,0,0,0
-0.439671,-0.099275,-0.743566,1.610816,0.531506,-0.706643,-0.624080,0,0,0,0
-0.965570,1.030540,-0.094912,0.026926,2.535115,-0.734232,-0.644736,0,0,0,0
-1.042232,1.337444,0.480692,-0.806327,2.802038,-0.522464,-0.656893,0,0,0,0
-0.218119,0.814346,-1.289548,0.711587,2.283540,-0.330774,0.118652,0,0,0,0
-0.267805,0.401099,-1.467212,1.156585,0.872870,-0.910382,-0.843475,0,0,0,0
-1.052222,1.336843,0.267030,-0.351385,3.327301,-0.605149,-0.611652,0,0,0,0
-1.101038,1.351760,0.336340,-0.668880,3.208870,-0.766762,-0.625297,0,0,0,0
-0.714279,0.545239,0.016670,0.627157,1.205721,-0.562869,-0.592482,0,0,0,0
0.089932,-0.983881,-0.495507,1.725745,-0.465130,-0.612928,-0.562671,0,0,0,0
-0.300707,-0.384840,-0.401543,1.604263,0.192074,-0.587346,-0.677461,0,0,0,0
-0.237709,-0.540004,0.350967,1.181569,-0.429985,-0.642337,-0.678300,0,0,0,0
0.236830,-0.329656,1.049936,2.232609,0.117921,-0.366434,1.496077,0,0,0,0
-0.285639,0.114661,0.584569,1.400917,0.725052,1.430908,0.013294,0,0,0,0
0.049638,-0.517262,0.997160,1.793261,-0.301502,3.545527,0.792906,0,0,0,0
-0.306048,0.086218,0.494665,1.475191,0.469675,2.759398,0.074998,0,0,0,0
-0.281005,-0.006067,0.555254,1.195437,-0.128827,-0.067442,-0.312231,0,0,0,0
-0.610568,0.519488,-0.080329,0.950076,1.056485,-0.401622,-0.543201,0,0,0,0
-0.744866,0.614242,0.255916,0.485661,1.439964,-0.652384,-0.548065,0,0,0,0
-0.478165,-0.018376,-0.156663,1.212493,0.706775,0.977890,-0.586090,0,0,0,0
0.778807,0.290578,-2.849001,0.683861,1.377679,0.111526,0.473343,0,0,0,0
-0.343544,0.800358,-1.173984,0.173128,0.727245,-0.524028,-0.839511,0,0,0,0
-0.634805,0.775020,0.178762,-0.906576,0.663745,-0.715341,-0.871007,0,0,0,0
-0.840862,1.190956,-0.345514,-0.687175,1.835264,-0.829456,-0.886076,0,0,0,0
0.138327,-0.737425,-0.451398,1.294000,-1.273841,-0.484142,-0.655069,0,0,0,0
-0.249731,0.067084,-0.460065,0.595340,-0.588359,-0.798144,-0.805778,0,0,0,0
-0.877185,1.387753,-0.218863,-1.179448,2.003319,-0.745301,-0.885305,0,0,0,0
-0.853734,1.092810,-0.433246,-0.177742,2.160223,-0.816013,-0.868745,0,0,0,0
-0.638274,0.582242,0.275063,1.449211,1.214192,-0.520963,0.807893,0,0,0,0
-0.949116,1.262790,0.161796,0.002559,2.677465,-0.632389,-0.550852,0,0,0,0
-1.092921,1.416929,0.555959,-0.583235,3.031605,-0.666749,-0.509037,0,0,0,0
-0.969682,1.155689,0.288020,-0.307893,2.227301,-0.505466,-0.672860,0,0,0,0
0.233100,-1.180495,1.231050,-0.056562,1.057786,-0.401762,-0.482275,0,0,0,0
-0.254662,0.357327,-0.484376,-0.280504,1.344954,-0.590216,-0.607060,0,0,0,0
-0.036382,-0.372315,0.502418,-0.327939,1.474403,-0.601964,-0.525476,0,0,0,0
1.239896,0.600002,-1.771977,0.821951,1.870733,-0.127854,1.608546,0,0,0,0
0.518770,-1.180999,0.820599,-0.518468,1.113048,-0.311921,-0.595535,0,0,0,0
-0.175366,-0.061655,-0.661649,0.220069,0.682919,-0.640888,-0.715228,0,0,0,0
0.180250,-1.058673,0.787547,-0.153143,1.147381,-0.407085,-0.572271,0,0,0,0
0.108972,-0.716805,-0.498022,1.407047,-0.370959,-0.474892,-0.490636,0,0,0,0
0.424699,-1.216923,-0.153254,0.795570,0.370835,-0.670473,-0.413678,0,0,0,0
-0.022189,-0.594189,-0.117063,1.113311,-0.064433,-0.674099,-0.583724,0,0,0,0
0.294951,-0.728965,-0.307231,0.113145,-0.289850,-0.381511,-0.522718,0,0,0,0
0.131834,-0.678216,0.666399,1.812860,0.720200,0.726937,2.303045,0,0,0,0
0.186941,-0.289317,0.004489,0.588585,0.090834,0.333094,0.318263,0,0,0,0
-0.182739,0.364043,1.432737,1.242451,0.861697,2.333877,1.517296,0,0,0,0
