subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
16,-253.244370,164.771667,-17.427467,16.507217,-3.339359,0.909100,0.054711,14.459078,7.269924,16.993364,25.294098,17.191677,26.668803,0.047852,1,0,0,0
17,-251.417450,159.055252,-23.614864,13.653947,-2.802948,0.682734,0.056117,25.061513,6.090667,12.116138,24.194448,26.059693,24.047211,0.045410,0,0,0,0
18,-264.540588,159.185394,-11.546759,21.415918,7.001877,0.726210,0.043951,27.141736,7.527458,15.356072,19.377873,22.021997,24.803210,0.042480,0,0,0,0
19,-266.650604,159.755234,-22.689756,9.736931,5.445858,0.617643,0.038984,13.203441,12.518460,21.128961,19.372359,24.612080,26.116291,0.047363,0,0,0,0
20,-269.148682,156.555923,-23.968624,15.309811,10.296999,0.849696,0.033095,15.117992,6.175434,10.246927,13.866793,24.893512,24.800796,0.062012,0,0,1,0
21,-234.373779,164.902740,-27.616489,26.033440,5.743355,0.708872,0.055568,14.681327,5.447520,11.363848,19.531225,22.017688,26.575844,0.069824,0,0,0,0
22,-225.453201,169.614014,-29.517040,27.214436,2.724551,0.503404,0.059883,21.091529,20.732568,12.282363,18.945739,16.991998,27.105548,0.070312,0,0,0,0
23,-218.130447,158.404907,-44.968712,30.793409,3.610595,0.995159,0.053283,16.294317,7.286994,13.482905,20.573116,16.191616,23.891007,0.071777,0,0,0,0
24,-182.947220,137.877167,-43.674812,42.951355,-9.840363,1.030170,0.055752,19.630620,15.450037,14.045554,17.561938,15.465535,18.858614,0.088867,0,1,0,0
25,-165.251007,140.101471,-46.353207,49.592049,-10.270671,0.750976,0.071067,9.427734,9.122463,11.594285,20.944855,17.369439,16.780226,0.072266,0,0,0,0
26,-157.897064,144.626877,-58.079811,43.986244,-17.973576,0.973426,0.067995,18.320028,8.170505,8.824555,18.140082,23.374496,17.460991,0.087402,0,0,0,0
27,-103.858788,142.930695,-49.541451,54.271095,-24.879328,0.718673,0.133423,12.159009,13.232882,18.320486,16.266081,25.875265,14.069157,0.078613,0,0,0,0
28,-88.285248,70.247368,-28.042696,49.832172,-37.902351,1.044833,0.101667,12.127309,6.926648,11.768430,12.689424,14.234760,13.252194,0.352539,0,0,0,1
29,-86.841660,136.862717,-51.036545,67.359703,-27.870144,0.673587,0.182124,15.324766,11.772330,16.044424,21.374086,20.855994,15.363210,0.080078,0,0,0,0
30,-100.591354,129.219315,-56.399719,63.438553,-40.690025,0.822773,0.097963,21.883495,6.992452,12.294931,14.244692,13.683953,15.648564,0.127930,0,0,0,0
31,-87.076385,145.716644,-37.870331,68.086922,-40.699169,0.994272,0.177123,30.125647,18.434583,5.725871,19.186208,13.402172,13.640794,0.078125,0,0,0,0
32,-79.611671,132.792862,-49.763081,59.029373,-44.000183,0.626426,0.191406,18.469922,7.753052,17.190588,21.474984,22.230698,15.901222,0.098633,1,1,0,0
33,-87.594185,138.750229,-41.087086,70.078735,-31.799755,0.757707,0.260488,18.302221,13.090969,19.174822,26.646894,17.481750,16.340466,0.052246,0,0,0,0
34,-99.707764,135.879303,-35.904587,72.988998,-33.268444,0.747637,0.269455,14.159998,11.078977,18.051577,21.075800,15.787302,18.394514,0.042969,0,0,0,0
35,-93.405701,134.043259,-36.203461,60.201904,-30.761784,1.224515,0.216869,12.132909,12.005514,19.020626,13.754574,26.484102,15.690635,0.052246,0,0,0,0
36,-95.507881,138.764008,-26.881813,65.902191,-39.462738,1.368273,0.230732,8.474170,10.099097,13.173690,21.340615,24.794631,14.439029,0.054199,0,0,0,1
37,-141.393661,148.725433,-22.770554,86.939301,-3.830441,0.852665,0.300604,20.459530,9.190191,14.609521,20.841866,17.633563,15.669957,0.013672,0,0,0,0
38,-137.973007,132.085129,-25.902645,66.528351,-22.873280,0.787176,0.194774,14.146479,15.408864,17.938496,15.076206,13.444576,14.655532,0.030762,0,0,0,0
39,-164.170288,149.546234,-16.880236,77.937553,-10.396343,0.480905,0.302674,17.679408,8.675266,11.142785,18.055139,15.700724,18.352699,0.009277,0,0,0,0
40,-91.741814,116.459824,-21.744677,49.235786,-29.247997,3.738474,0.317128,14.068887,4.869374,14.582482,10.960440,20.950736,14.274399,0.016602,1,0,0,0
41,-152.699600,151.333740,-4.545598,67.853989,-14.888721,0.578640,0.337346,17.259498,11.232458,9.450179,23.245052,16.553125,15.579246,0.010742,0,0,0,0
42,-138.419952,137.024689,-4.876838,71.366394,-19.963726,0.727453,0.328866,18.190276,12.614156,10.165901,18.473859,15.043252,13.351572,0.008301,0,0,0,0
43,-147.325516,155.986603,-0.910093,53.333317,-31.773750,1.366729,0.292402,16.688540,12.597579,14.791359,17.278711,19.774404,16.387983,0.019531,0,0,0,0
44,-188.684952,144.046860,-3.810122,68.794266,-4.530287,0.702027,0.225718,11.914448,10.598721,12.012692,18.723235,17.228796,13.976619,0.021484,0,1,0,0
45,-158.536728,149.415009,12.978024,54.925884,-30.511292,0.905170,0.163575,7.941042,10.528913,18.097231,15.845931,23.995760,15.312592,0.033203,0,0,0,0
46,-227.527420,152.258987,3.549560,66.453049,3.918392,0.624027,0.194331,9.372521,7.014137,10.414067,22.709259,13.694211,15.492007,0.025879,0,0,0,0
47,-226.417191,176.669708,0.101231,56.197479,7.437080,0.694713,0.135459,3.526288,15.167152,15.142137,26.494325,19.710794,15.519522,0.017578,0,0,0,0
48,-129.148621,151.513062,-33.747543,65.675476,-5.504123,0.894483,0.241472,16.018752,9.871846,13.144815,23.548025,13.394049,19.656751,0.024902,0,0,0,1
49,-193.814102,164.947845,7.330491,53.626564,-4.611911,0.775961,0.239778,18.792028,9.114657,14.028233,21.774372,20.296161,17.438481,0.009277,0,0,0,0
50,-254.689789,173.757767,13.957323,54.417271,16.446545,0.506396,0.205733,10.474502,8.700488,15.582839,26.662012,23.882380,21.401863,0.009277,0,0,0,0
51,-274.225311,168.618958,16.941952,53.055817,14.445862,0.750800,0.171311,15.717022,12.821448,16.618998,22.336898,19.547534,16.575671,0.012695,0,0,0,0
52,-183.743515,151.412018,20.299240,48.145710,-40.399490,3.205389,0.166386,9.305228,8.446645,26.251976,18.819977,14.396123,17.038722,0.030273,0,0,1,0
53,-197.976044,165.764847,34.907303,62.984833,-11.680550,0.659384,0.310369,18.006894,9.186030,12.771443,23.519434,17.021790,17.646527,0.006836,0,0,0,0
54,-233.845963,166.097885,44.135109,60.656746,-1.740231,0.614502,0.217138,15.817494,10.550646,13.633792,22.455520,14.728596,19.128629,0.008301,0,0,0,0
55,-283.023010,182.020935,36.443382,46.654621,24.606968,0.507337,0.253690,11.326248,10.768409,10.453688,19.233239,14.745295,20.344582,0.004883,0,0,0,0
56,-176.869446,143.631012,21.238211,69.663574,2.956156,4.188622,0.290049,18.093199,8.193797,10.871291,31.451234,16.741546,16.021678,0.018555,0,1,0,0
57,-186.343781,143.185913,9.970830,59.562393,-3.813023,0.921430,0.326061,17.300865,12.928899,14.155866,22.120932,19.389321,16.475259,0.007812,0,0,0,0
58,-221.155579,215.136719,28.914181,23.258087,14.752196,1.051650,0.350772,19.415614,6.600290,10.770289,14.459127,18.617914,14.211279,0.006836,0,0,0,0
59,-315.211060,181.493317,55.668701,43.485970,31.111715,0.528386,0.264892,22.139122,13.143663,16.888263,24.523249,13.979527,19.518007,0.004395,0,0,0,0
60,-208.885849,150.151443,31.367905,57.859390,-27.612541,5.900333,0.294725,38.915446,18.773669,14.357934,22.723465,21.585014,18.069008,0.014648,1,0,0,0
61,-212.385437,154.067657,31.754984,55.141113,-23.405342,0.493048,0.174252,7.106293,18.857555,11.121138,26.951825,18.535523,16.407528,0.012695,0,0,0,0
62,-244.751175,147.409378,46.503487,49.995926,-21.325459,0.626948,0.175174,7.860330,16.328892,13.835071,17.855915,23.444058,20.779997,0.015625,0,0,0,0
63,-295.116638,155.199554,50.802357,46.790001,4.470002,0.484610,0.176224,12.381021,22.157659,19.102029,25.044276,20.308606,17.470458,0.006348,0,0,0,0
64,-319.232635,177.472656,56.276764,34.306194,24.625179,0.876169,0.205798,13.262370,11.404201,18.358886,23.875971,13.145293,22.699480,0.007324,0,0,0,1
65,-164.242096,128.792297,-4.419079,79.462845,-14.851238,1.171110,0.262382,15.675677,15.212274,17.948114,24.164467,20.231098,16.738992,0.023438,0,0,0,0
66,-211.097702,131.789581,23.541904,80.176857,0.274270,0.490971,0.182749,19.374742,18.931630,14.634197,33.828807,20.375488,15.417535,0.022949,0,0,0,0
67,-171.633850,124.678574,-18.314598,72.025192,-19.807316,0.673830,0.136555,8.791681,8.790249,11.995873,22.520929,25.725940,16.886282,0.050293,0,0,0,0
68,-262.429047,159.847046,21.019360,44.648468,5.227112,2.059042,0.104990,5.407439,6.687212,13.969014,24.930266,27.616815,13.647810,0.021484,0,0,1,0
69,-249.690536,187.741180,29.553780,44.082058,11.642940,0.685713,0.278808,15.673866,15.232379,9.874869,23.195844,20.368139,20.822370,0.006348,0,0,0,0
70,-257.015045,183.515289,32.040787,31.210209,-2.019637,0.259053,0.264664,13.210128,12.330398,16.959297,22.064488,21.289005,23.151570,0.006348,0,0,0,0
71,-267.109344,198.141846,42.200050,35.077904,3.261359,0.589166,0.265048,21.420484,16.287134,14.750471,24.377157,26.033260,24.688489,0.009766,0,0,0,0
72,-94.336380,153.656158,-52.829071,56.451317,-3.297400,4.819088,0.271098,13.163512,12.158123,18.268723,28.348986,21.499103,16.116780,0.056152,0,1,0,0
73,-188.972000,111.354683,65.335381,54.987694,-42.314346,0.566149,0.263622,13.832392,12.838014,17.634830,22.010565,24.393343,16.420420,0.023438,0,0,0,0
74,-152.514816,150.555481,6.009296,55.182156,-22.987228,0.848236,0.296622,18.452352,7.958009,10.158142,19.572860,15.430910,15.846043,0.010742,0,0,0,0
75,-146.442703,137.896729,-17.830441,55.797630,-25.848667,0.812759,0.321743,18.932085,12.570396,10.600672,20.266227,17.299617,20.206039,0.007812,0,0,0,0
76,-289.137451,165.425507,45.348579,37.306671,4.174994,0.552875,0.316232,15.810363,10.691679,12.419291,24.856784,17.467780,16.893480,0.007812,0,0,1,0
77,-269.072052,196.481842,25.765564,15.412120,14.307495,0.590519,0.215776,9.195721,4.986384,10.406957,18.686879,22.003948,24.108247,0.007324,0,0,0,0
78,-300.753174,167.277893,53.609375,37.817238,-0.077071,0.805222,0.151036,12.511346,15.962454,12.911679,34.537318,15.797373,20.914116,0.015625,0,0,0,0
79,-292.423126,186.765320,48.127357,33.813694,-1.407221,0.973618,0.207211,13.134550,10.633328,12.781364,25.255377,26.378493,31.950070,0.008301,0,0,0,0
80,-90.006531,136.106384,-44.708122,78.570290,-9.486975,1.160762,0.219695,14.295732,7.167749,18.011549,19.106309,16.458941,18.596529,0.034180,1,0,0,0
81,-182.374588,71.432907,59.797661,53.504242,-42.930153,0.259642,0.173036,9.827881,10.031377,22.082371,25.371125,19.168756,14.720639,0.086426,0,0,0,0
82,-135.006363,128.217545,-14.010626,94.529572,-7.130136,0.848345,0.196821,8.102424,12.104796,18.565511,34.695028,30.409432,24.117232,0.053711,0,0,0,0
83,-189.049225,72.416504,73.591743,46.192810,-31.102102,0.893378,0.135391,11.822209,10.953536,13.020860,24.087060,23.372443,17.015572,0.171875,0,0,0,0
84,-169.593643,137.893478,-15.658717,43.403740,-22.195118,2.021848,0.176837,13.963898,12.185625,23.417756,20.375607,16.788098,14.865248,0.033691,0,1,0,0
85,-267.616058,178.040298,29.789322,46.331299,15.387457,0.258216,0.220148,11.313999,6.577486,15.091291,23.742080,14.985437,23.019896,0.008301,0,0,0,0
86,-223.330383,156.938385,19.440762,73.228104,10.667704,0.525566,0.288481,17.485515,12.190446,11.158297,23.077442,14.900474,19.669700,0.007324,0,0,0,0
87,-310.508698,192.614929,66.808113,37.736023,21.811052,0.664136,0.165972,12.058259,11.052939,16.098115,21.916434,17.675149,22.532522,0.007812,0,0,0,0
88,-323.843262,184.152374,66.000519,42.295753,25.398691,0.817429,0.170789,9.260044,10.528464,13.436990,20.993845,17.182397,23.353214,0.002930,0,0,1,0
89,-127.257370,126.486061,-36.564575,66.625900,-7.547317,0.948219,0.220624,23.202137,13.163984,25.227619,23.284518,26.457618,22.058722,0.053711,0,0,0,0
90,-150.397644,149.089142,27.522533,47.852211,-17.548855,0.963955,0.236159,11.119107,7.909705,9.431583,17.205584,21.625547,21.475952,0.027832,0,0,0,0
91,-128.581635,126.233658,-25.492609,72.350441,-3.754487,0.576420,0.268819,14.883056,16.229802,21.812053,29.666632,25.735593,21.267958,0.029297,0,0,0,0
92,-155.163956,73.824570,34.323662,54.142471,-3.711647,1.854373,0.242866,23.525460,6.282662,12.923545,20.425449,21.327394,15.975528,0.059570,0,0,0,1
93,-87.610825,143.268433,-50.110432,61.135181,-18.276335,0.980869,0.293591,9.352508,7.488345,19.251380,21.578836,20.987273,22.030622,0.048340,0,0,0,0
94,-88.704781,131.028183,-60.439896,66.870285,-18.358036,1.149444,0.255332,17.913384,11.571267,19.806686,16.112532,18.385196,14.270374,0.045410,0,0,0,0
95,-104.557610,105.086441,-3.255683,84.253822,-27.868109,0.790659,0.251362,22.687761,7.413048,14.433362,14.357871,13.482131,12.884227,0.049316,0,0,0,0
96,-31.088259,128.267120,-56.979176,54.468750,-64.483978,7.038449,0.284165,21.783399,7.022773,15.382542,12.799303,14.883475,17.504945,0.110352,1,1,0,0
97,-114.677612,143.540649,-4.836632,41.794487,-29.243195,0.732771,0.271356,5.928907,17.681702,15.439632,15.408319,12.437258,15.922195,0.024902,0,0,0,0
98,-127.881905,149.973862,-2.734926,46.798615,-15.812767,1.302486,0.246403,8.771842,11.520494,12.595360,16.771017,16.276603,16.581578,0.027832,0,0,0,0
99,-147.596115,145.897308,-1.880354,46.901443,-12.608652,1.058042,0.225065,18.337329,12.357007,13.297400,18.447702,16.022419,16.663492,0.020020,0,0,0,0
100,-141.814163,134.280365,7.705832,45.808418,6.032569,0.826916,0.221200,10.438632,9.526606,13.337087,12.972773,12.661260,16.571365,0.034668,0,0,1,0
101,-124.905807,138.425415,7.695553,53.990101,-26.269939,0.873850,0.308208,18.583135,17.057275,15.732888,15.871181,25.473257,16.957081,0.017578,0,0,0,0
102,-175.090240,127.056473,4.395333,43.599022,-1.346121,1.033097,0.202918,10.440188,13.673232,5.231850,12.395291,17.337593,15.868824,0.013184,0,0,0,0
103,-173.043793,128.481979,12.317987,51.420685,7.650366,0.483573,0.361267,19.431461,12.728042,11.997516,13.384570,16.168998,15.218918,0.012695,0,0,0,0
104,-142.474411,132.199829,19.005489,67.092545,-16.105154,0.644465,0.334843,33.972496,9.103174,20.562796,28.634194,19.880633,15.285593,0.016602,1,0,0,0
105,-119.502319,121.281914,-4.607391,70.217468,-19.970692,1.045390,0.320393,25.149575,7.127523,10.606237,13.989159,14.510266,15.207651,0.017578,0,0,0,0
106,-147.602844,79.671646,1.849558,97.323593,-7.366746,1.101948,0.302231,14.265640,9.374184,10.817838,7.253929,11.718830,15.160758,0.037109,0,0,0,0
107,-153.356110,129.292847,19.076708,46.953323,-23.711077,1.311574,0.300863,14.736142,13.942928,15.263374,20.049514,15.771326,11.581644,0.017578,0,0,0,0
108,-126.278214,112.550064,-13.531231,68.154846,-13.456190,0.694071,0.289303,16.800369,6.542465,8.402010,12.329712,24.326729,13.001937,0.012695,0,0,0,1
109,-135.099747,120.171516,11.279902,52.550392,-14.970606,0.503521,0.159607,3.390349,9.628250,15.752003,14.238035,16.301259,13.051402,0.031250,0,0,0,0
110,-168.465393,125.355911,15.485181,54.148060,-4.765454,0.895757,0.223007,7.343799,13.170133,8.025269,13.165505,13.052487,11.827695,0.018066,0,0,0,0
111,-119.381950,124.076019,-6.320244,54.366745,-38.112152,1.729234,0.160892,7.590521,10.814664,16.726047,12.151291,15.764028,18.001311,0.061523,0,0,0,0
112,-127.924133,43.684776,1.681144,106.297150,-50.353920,1.066307,0.242122,12.627560,14.133338,10.339452,12.922228,14.688712,17.718202,0.132324,0,1,0,0
113,-166.867935,106.364395,7.307724,65.526375,-3.711812,1.308863,0.222902,8.188623,9.366188,12.354427,15.308462,10.990916,12.121009,0.034668,0,0,0,0
114,-126.161232,135.267517,-4.413198,41.589180,-9.552588,0.494712,0.229526,6.725365,10.877394,16.105646,30.360881,24.247216,17.576834,0.025879,0,0,0,0
115,-221.455658,133.446808,24.505524,49.771244,2.996873,0.478980,0.187709,17.262685,19.999369,19.028558,13.770985,17.583432,14.720966,0.007324,0,0,0,0
116,-146.384613,76.448456,14.462023,63.227898,-31.075142,0.758792,0.155860,8.552858,12.306630,12.605587,14.380969,15.586238,12.254776,0.116699,0,0,1,0
117,-143.112732,125.871292,2.251561,73.174881,-0.252831,0.607859,0.300437,16.660224,13.114907,17.693786,20.006541,13.616203,17.275334,0.013672,0,0,0,0
118,-127.017464,73.323212,-1.896264,110.167740,-29.606396,3.552877,0.230954,9.704370,9.991470,13.573226,12.728347,14.290053,14.464756,0.072754,0,0,0,0
119,-145.261002,130.564911,19.452785,73.005852,-4.201272,1.331218,0.254649,17.806122,7.010366,6.543454,15.149566,12.456580,15.581562,0.020996,0,0,0,0
120,-144.672394,118.348160,16.661901,54.897835,-26.682407,2.572715,0.295400,20.244106,6.479496,15.180590,14.161068,19.057649,14.637958,0.029785,0,1,0,0
121,-175.735992,122.423126,6.406214,82.239014,-5.877247,0.447308,0.309596,16.481974,13.706073,8.132575,13.680294,20.668730,14.873496,0.013672,0,0,0,0
122,-124.794479,136.878189,-2.502069,67.292908,-18.079679,1.397749,0.344558,28.755214,11.728828,16.351327,23.180104,13.885309,14.767154,0.013184,0,0,0,0
123,-125.032951,63.161423,8.337964,82.146072,-38.290588,1.206276,0.249454,17.665317,20.664490,13.560014,21.595969,14.393123,15.616724,0.098633,0,0,0,0
124,-152.318756,92.405975,0.000789,89.840790,-17.644562,3.436912,0.276618,15.038985,8.830851,9.167406,11.526628,12.519282,13.766616,0.018555,0,0,0,1
125,-133.081970,134.860886,-0.514017,57.426212,-7.389158,0.584116,0.222779,8.338844,14.166565,18.532206,17.185489,15.583881,17.666523,0.033203,0,0,0,0
126,-165.295059,124.444412,-5.195555,48.477982,-5.262784,1.290427,0.135268,9.578006,11.099104,15.759998,18.659084,14.873618,12.986947,0.026855,0,0,0,0
127,-147.862488,110.991699,-7.729511,69.654915,-11.044054,1.036677,0.188946,8.489211,11.063588,15.452735,19.467170,15.664194,13.114534,0.031738,0,0,0,0
128,-263.957825,141.390717,32.967735,49.063812,2.389037,0.474856,0.217821,10.702131,12.162836,15.039195,20.661097,15.073508,18.886230,0.004395,1,0,0,0
129,-160.619934,114.500641,5.381200,65.758469,-0.834360,1.209764,0.282200,10.150414,9.177064,10.887107,19.627098,14.177525,15.076746,0.031738,0,0,0,0
130,-145.673126,70.486382,9.770640,77.357704,-34.505333,0.630926,0.160993,7.969335,10.042738,18.631576,17.192427,17.730597,17.525830,0.128906,0,0,0,0
131,-226.545547,135.921387,20.823635,52.847919,-1.999694,0.473592,0.119098,5.623586,16.549009,14.275670,19.200086,21.299821,13.246103,0.041016,0,0,0,0
132,-127.349930,115.889046,-1.130153,63.677574,-11.822468,0.665750,0.157230,9.307213,11.055818,7.845043,22.258539,12.020925,13.972407,0.047852,0,0,1,0
133,-139.388947,126.636734,8.429197,49.641178,-27.284090,0.560636,0.256999,17.483394,13.196180,11.014927,7.796183,22.226854,17.740210,0.015625,0,0,0,0
134,-212.785492,139.794647,23.614403,58.091377,8.539322,0.740906,0.264503,14.772665,14.593782,11.889575,16.483178,18.926077,15.807365,0.007324,0,0,0,0
135,-126.285759,127.605621,5.585332,59.651459,-8.134889,1.168508,0.265977,10.328622,12.380868,17.403474,16.254544,22.800718,15.598598,0.017090,0,0,0,0
136,-151.022186,145.650101,13.012657,49.013298,-6.687418,0.857063,0.272224,12.237917,5.841826,12.926689,18.770337,17.174983,17.431801,0.012207,0,1,0,0
137,-185.881073,139.159164,26.754944,59.478130,-10.396111,0.757150,0.283300,16.155478,14.406953,10.028449,13.952565,13.667312,14.754272,0.009766,0,0,0,0
138,-137.645462,157.666992,2.007287,51.459476,-20.251240,0.929656,0.327364,16.195784,15.692206,9.387757,11.241184,17.653369,16.604726,0.011719,0,0,0,0
139,-119.533447,136.615814,-3.626717,56.389061,-18.482594,1.494250,0.264749,13.568893,8.471414,17.023692,18.827844,19.818999,15.892259,0.019531,0,0,0,0
140,-158.750534,65.999878,48.050865,64.339134,-19.297169,0.970453,0.258132,16.001176,8.247455,13.665702,14.698697,11.166353,11.474542,0.072266,1,0,0,0
141,-116.718506,134.672470,-0.784371,63.459763,-8.819768,1.210203,0.251020,8.057015,10.218593,15.693481,12.269139,18.642880,16.314318,0.047363,0,0,0,0
142,-151.572098,108.501816,16.753317,61.732029,-18.240650,1.950648,0.214332,9.650782,8.514203,17.928259,14.084938,13.201363,15.694972,0.043945,0,0,0,0
143,-160.079910,70.341492,21.880793,66.464973,-18.972305,0.891600,0.213055,12.695975,9.107022,17.289702,11.707808,15.307936,12.967442,0.054199,0,0,0,0
144,-138.000702,115.767136,-16.180758,81.577271,-6.588338,0.737346,0.208522,12.214172,9.568625,24.910822,24.960735,23.359440,23.842921,0.050293,0,0,1,0
145,-143.168076,93.188850,19.207056,65.523499,-15.803492,1.011300,0.222407,13.082785,12.154651,12.499382,13.256363,18.192799,14.125477,0.084961,0,0,0,0
146,-206.175034,125.567062,23.276428,61.930923,10.281156,0.695580,0.230250,9.335271,18.110396,15.000849,10.275865,18.542155,12.587928,0.015625,0,0,0,0
147,-202.838562,103.724655,9.029768,78.150940,-0.368101,0.583637,0.187010,11.502143,9.956693,8.153450,10.224946,17.071096,14.567265,0.020996,0,0,0,0
148,-84.986465,121.210190,-10.241917,66.673477,-21.901001,0.844035,0.227189,13.818656,10.169601,15.861450,13.984362,18.306962,13.627296,0.026855,0,0,0,1
149,-197.171692,127.311813,14.005388,61.780960,7.590942,0.395882,0.225639,9.461211,8.710223,13.492884,15.144493,18.607108,12.883724,0.022461,0,0,0,0
150,-141.414337,131.945557,7.108881,65.272652,-23.995541,0.906923,0.309199,16.887868,7.105024,20.839776,25.809792,16.478507,17.510234,0.014648,0,0,0,0
151,-169.792633,112.280792,11.770454,64.625519,10.787830,1.158166,0.244529,13.642284,9.028210,14.188686,10.829239,13.062796,16.612231,0.029297,0,0,0,0
152,-142.732437,123.424698,7.226513,82.570572,2.022084,0.929117,0.309654,20.484475,13.217225,18.902123,17.854446,14.146683,14.031315,0.027832,0,1,0,0
153,-146.597733,62.491943,4.348983,119.084686,-26.384809,0.753633,0.308186,17.362007,10.181547,14.278562,11.069732,12.158971,13.313122,0.050781,0,0,0,0
154,-149.972351,126.351273,-7.051347,78.022491,-14.842886,0.627657,0.256253,13.301247,7.246774,23.580787,25.416250,19.028507,20.186918,0.030762,0,0,0,0
155,-94.193291,143.747574,1.301475,48.338120,-25.330902,0.659345,0.235352,12.264684,7.707149,13.671411,17.133336,20.208612,14.234253,0.025391,0,0,0,0
156,-122.584648,123.147079,-19.670258,68.157455,3.328205,1.718718,0.272758,15.834027,19.959267,13.192789,12.948117,16.007532,19.006753,0.025879,0,0,1,0
157,-122.322067,121.009964,-6.464486,66.299767,-5.620859,0.772540,0.269672,17.567116,8.635862,10.570432,23.375778,17.443296,13.752005,0.030762,0,0,0,0
158,-107.956161,136.106979,-10.948382,71.549637,-26.731838,1.756758,0.263869,14.775223,10.697226,14.852686,22.508969,22.612776,15.891876,0.041504,0,0,0,0
159,-125.191475,97.357574,-14.737779,84.423172,-6.444861,1.012090,0.245974,10.045798,10.191090,12.250214,20.714736,16.748757,14.762519,0.012695,0,0,0,0
160,-61.081360,79.286278,19.785210,52.864853,-30.379349,2.714091,0.254594,17.204442,15.587392,17.828985,37.917845,15.466370,17.067570,0.175293,1,1,0,0
161,-77.563889,135.991531,-22.598326,69.162903,-38.503326,1.142888,0.299156,11.326018,11.639292,22.359580,13.669595,21.143129,12.932377,0.045898,0,0,0,0
162,-89.004852,130.511765,-14.278372,74.017517,-42.789879,0.911421,0.220461,10.806971,11.827774,15.579433,17.184537,13.570922,14.798850,0.071777,0,0,0,0
163,-117.081047,121.295944,-20.316505,60.584179,-34.460724,0.853422,0.169553,8.852185,12.034674,14.868010,19.573095,30.058625,14.119316,0.061523,0,0,0,0
164,-154.121704,109.613220,-27.934784,63.505695,-29.420904,0.567955,0.166086,10.362679,7.539207,11.715467,11.098144,18.393174,14.833792,0.047363,1,0,0,0
165,-150.448181,107.745163,-3.186541,89.924141,-14.350561,0.998174,0.180172,10.426764,14.235880,23.995371,14.242442,16.063539,12.470524,0.040039,0,0,0,0
166,-160.680649,113.328262,-12.446422,76.449715,-12.529638,0.721129,0.137207,7.608087,20.470536,19.485567,13.597029,13.501283,13.631402,0.055664,0,0,0,0
