subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
77,-67.832474,134.568787,-34.683838,35.701233,-16.522728,0.740072,0,0,0,0
78,-133.651764,111.726379,-14.608772,64.372849,-2.242651,0.835039,0,1,0,0
79,-61.541542,143.190125,-25.389645,43.031349,-15.142655,1.114671,0,0,0,0
80,-93.905907,125.764725,-37.521568,38.409851,-20.316088,0.347596,0,0,0,1
81,-45.035202,115.739090,-28.384155,59.307507,-31.127756,0.633017,0,0,0,0
82,-52.072140,106.406494,-52.730103,54.296959,-19.728668,0.351723,0,0,0,1
83,-83.980370,138.579590,-39.287411,38.236233,-9.470955,0.769851,0,0,0,0
84,-62.008858,131.787140,-43.522392,38.545837,-22.933880,0.728380,1,0,0,0
85,-61.339947,126.641190,-39.730705,32.828873,-24.874329,0.465922,0,0,0,0
86,-52.124092,135.291458,-45.789642,38.825508,-24.120420,0.577982,0,0,1,0
87,-70.796043,123.850029,-30.908749,45.752930,-18.538942,0.598467,0,0,0,0
88,-66.693909,129.001617,-46.476509,40.253532,-15.134624,0.823216,0,1,0,0
89,-86.996033,109.620529,-31.235664,56.237381,-3.368526,0.781228,0,0,0,0
90,-39.251289,124.824066,-48.690372,50.792114,-20.000565,0.510602,0,0,0,1
91,-71.832039,130.165985,-32.100674,48.211533,-15.062500,0.741967,0,0,0,0
92,-67.107742,124.933365,-36.250538,44.368217,-30.871040,0.840427,1,0,0,0
93,-44.522430,125.984467,-38.842869,53.121994,-19.694242,0.679248,0,0,0,0
94,-79.570457,102.134857,-34.393356,63.579258,-21.234463,0.592434,0,0,1,0
95,-63.932583,122.977554,-32.033653,51.409630,-11.403950,0.823685,0,0,0,0
96,-92.325417,100.153091,-42.242035,47.628502,-21.477890,0.827392,0,1,0,0
97,-49.853470,130.803802,-32.032028,50.947292,-23.218407,0.795722,0,0,0,0
98,-53.623489,105.748482,-46.913860,51.351887,-27.553555,0.430377,0,1,0,0
99,-56.693092,139.320557,-37.671555,40.419319,-19.024643,0.887485,0,0,0,0
100,-60.781662,112.063324,-32.956013,62.471687,-21.378429,0.356914,0,0,0,1
101,-59.430496,97.248108,-34.807083,51.416355,-25.669712,0.650052,0,0,0,0
102,-34.301147,115.505524,-43.908005,63.391972,-20.197689,0.424901,0,0,0,1
103,-44.636421,119.236740,-48.455086,38.070396,-26.714758,0.735255,0,0,0,0
104,-45.273785,133.095673,-42.458076,44.209534,-21.664738,0.512631,1,0,0,0
105,-83.327614,100.205780,-31.904467,61.596882,-11.910673,0.492704,0,0,0,0
106,-37.439678,117.725609,-48.116161,58.578281,-15.612856,0.555534,1,0,0,0
107,-57.541416,118.405533,-44.673676,55.170509,-18.093533,1.301793,0,0,0,0
108,-85.651695,98.231361,-35.991554,70.287323,-5.874393,1.381606,0,0,1,0
109,-43.390869,117.756790,-42.811867,54.810623,-11.815523,0.634974,0,0,0,0
110,-71.629616,84.816994,-51.978447,74.337524,-1.941230,0.190529,0,0,1,0
111,-39.955978,126.611618,-38.524681,57.223022,-18.505653,0.823882,0,0,0,0
112,-91.289017,89.545441,-32.314713,74.410324,-8.602222,0.922825,0,1,0,0
113,-35.688320,115.821945,-35.556168,64.789734,-23.541473,0.833375,0,0,0,0
114,-65.202850,110.112495,-39.215271,55.948692,-21.944853,0.374793,0,0,0,1
115,-52.918865,109.528534,-42.291737,66.466232,-13.875242,0.518218,0,0,0,0
116,-49.522518,103.597336,-43.809616,61.736855,-30.657593,0.410037,1,0,0,0
117,-46.116985,103.307968,-44.992241,65.908463,-18.225792,0.560742,0,0,0,0
118,-30.308565,112.563538,-37.771118,59.466576,-28.189270,0.573559,0,0,1,0
119,-43.345749,93.172836,-41.406372,67.833984,-21.867596,0.423129,0,0,0,0
120,-12.561697,87.659866,-50.728725,71.013062,-31.471481,0.566253,1,0,0,1
121,-174.310349,60.318024,-33.718742,29.323723,-23.703253,0.304607,0,0,0,0
122,-108.115608,151.603119,-30.362812,22.622948,0.275091,0.556233,0,1,1,0
123,-104.208900,124.112457,-34.265583,23.045128,-30.403038,0.630701,0,0,0,0
124,-105.173691,118.765396,-53.164238,49.952728,9.032234,0.468275,1,0,0,1
125,-30.676945,134.828903,-54.269814,53.193565,-25.182644,1.241233,0,1,0,0
126,-3.798786,82.134430,-71.000336,75.404587,-22.876600,0.773981,0,0,1,1
127,-33.583652,120.954384,-45.120117,72.854706,-17.936205,0.871558,0,0,0,0
128,-8.025588,107.473953,-56.438190,72.678833,-25.647165,1.308883,1,1,0,0
129,-26.593628,86.391647,-23.058601,82.858635,-49.828262,0.795244,0,0,0,0
130,3.988154,98.078033,-42.481323,62.218208,-53.733887,0.807669,0,0,1,0
131,-38.646122,74.932739,-38.645340,82.580330,-37.890011,1.161518,0,0,0,0
132,-0.750386,106.875656,-37.039742,61.396328,-49.200928,1.115125,0,1,0,0
133,-67.166489,98.175186,-21.018444,68.052193,-29.566185,0.841428,0,0,0,0
134,-7.403807,101.805962,-37.641121,63.414108,-32.435635,0.729686,0,0,0,1
135,-30.316618,101.466248,-29.090075,78.608307,-21.900820,0.902356,0,0,0,0
136,-5.260175,102.192001,-48.410149,50.810669,-27.066710,0.782471,1,0,0,0
137,-31.295002,93.207893,-36.967289,63.595245,-37.151749,0.822613,0,0,0,0
138,0.141201,98.861069,-43.289749,65.057800,-30.873857,0.682465,0,0,1,0
139,-37.275993,97.958038,-16.572735,75.734428,-17.740234,0.780126,0,0,0,0
140,-36.310963,93.949966,-46.779694,64.001900,-28.886623,0.596745,0,1,0,0
141,-11.815651,100.457016,-41.750473,66.251183,-47.885971,1.096314,0,0,0,0
142,-40.983284,90.323837,-44.103706,75.819595,-30.979321,0.573736,0,0,0,1
143,-7.150939,101.213028,-44.095600,70.556953,-40.359470,0.621513,0,0,0,0
144,-20.481712,93.763802,-40.499847,76.229576,-37.167702,0.828471,1,0,0,0
145,-17.717649,105.327187,-43.839973,63.746681,-28.178337,1.205011,0,0,0,0
146,4.141970,106.055969,-46.343151,54.829147,-26.736618,0.849922,0,0,1,0
147,-44.372559,93.409927,-28.077559,71.425964,-22.415085,0.737545,0,0,0,0
148,-6.676868,98.215179,-50.480869,59.405708,-32.181381,0.891033,0,1,0,0
149,-47.673271,84.624649,-40.943512,62.002892,-17.106798,1.269849,0,0,0,0
150,-9.276360,110.599365,-30.723394,58.310585,-34.052002,0.692850,0,0,0,1
151,-31.979712,104.697372,-24.502581,74.521576,-21.733925,0.382556,0,0,0,0
152,-12.979921,97.477463,-48.556515,51.228168,-32.954456,0.852015,1,0,0,0
153,-40.352879,101.351883,-32.660408,61.150009,-20.817207,1.496444,0,0,0,0
154,1.444758,107.165550,-43.663067,55.694572,-29.139378,1.000482,0,1,0,0
155,-26.472322,107.433350,-20.219477,72.008942,-13.618734,0.595576,0,0,0,0
156,-19.943741,107.826881,-58.239441,51.576984,-30.742630,0.662467,0,0,0,1
157,-42.510242,102.433350,-33.287064,48.499687,-25.989338,0.857840,1,0,0,0
158,-44.960777,99.374893,-60.947670,47.305687,-16.150141,0.560370,0,0,1,0
159,-37.785919,94.075294,-39.057655,51.368114,-24.766155,0.758124,0,0,1,0
160,-19.876616,91.291023,-43.276825,63.085564,-25.375671,0.870608,0,1,0,0
161,-43.665207,104.774750,-27.033327,78.462296,-41.512779,0.924180,0,0,0,0
162,0.722767,108.455322,-35.442429,67.073822,-40.408081,0.659870,0,0,0,1
163,-35.397850,69.216125,-34.060387,84.286163,-29.304390,1.002955,0,0,0,0
164,-14.018338,104.351074,-37.611713,54.631523,-47.360039,0.860584,1,0,0,0
165,-93.723541,96.000626,-19.803715,63.790169,-15.398657,1.032138,0,0,0,0
166,-9.523265,107.167717,-34.949699,60.031578,-31.712423,0.978617,0,0,1,0
167,-40.899883,103.101395,-18.248510,73.719727,-25.051569,0.405665,0,0,0,0
168,-9.820909,105.670303,-43.319340,48.220787,-33.451820,0.767454,0,1,0,0
169,-43.022652,98.366730,-31.117321,60.512512,-34.683853,0.895043,0,0,0,0
170,-0.525995,106.777275,-35.147415,59.790749,-31.865391,0.683238,0,0,0,1
171,-38.654682,95.840286,-17.207664,71.890457,-23.301809,0.801929,0,0,0,0
172,-30.527493,104.039368,-37.958611,65.181717,-26.827843,0.565181,1,0,0,0
173,-17.860462,95.966278,-37.191628,63.722923,-53.530739,1.039216,0,0,0,0
174,-50.889370,93.666389,-40.300030,71.084175,-31.323627,0.635882,0,0,1,0
175,-12.310254,95.233101,-43.904343,63.436485,-40.123451,0.778873,0,0,0,0
176,-15.357213,85.828094,-43.674644,65.246262,-40.924664,0.853720,0,1,0,0
177,-13.984923,105.725983,-35.044731,61.958092,-32.198345,0.921763,0,0,0,0
178,0.104573,103.026108,-39.956078,59.690990,-20.561539,0.648879,0,0,0,1
179,-44.747746,102.138412,-20.186657,73.203148,-14.877648,0.505035,0,0,0,0
180,-14.693593,98.745300,-51.862259,62.355740,-29.418295,0.801658,1,0,0,0
181,-55.814690,80.667534,-36.834030,64.848434,-14.583267,1.835950,0,0,0,0
182,-13.247380,102.574051,-37.984673,58.406277,-34.563873,0.680072,0,0,1,0
183,-44.322521,104.587418,-21.154152,68.402023,-26.778189,0.641990,0,0,0,0
184,-13.715157,96.270775,-42.722778,53.073227,-34.069946,0.879731,0,1,0,0
185,-51.491676,93.389198,-27.329649,74.409088,-19.004799,1.351471,0,0,0,0
186,3.288290,108.924995,-40.377804,59.380508,-32.466137,0.751877,0,0,0,1
187,-33.910557,106.042831,-18.492607,76.125732,-17.905050,0.545288,0,0,0,0
188,-29.461075,104.525093,-58.245804,49.848595,-35.629871,0.657014,1,0,0,0
189,-20.783333,105.478790,-46.819107,45.689079,-19.002205,0.679759,1,0,0,0
190,-34.620644,95.964355,-55.406292,46.936840,-33.366127,0.501832,0,0,1,0
191,-32.615257,97.304428,-36.840958,61.084358,-25.388100,0.527162,0,0,0,0
192,6.875121,105.296860,-53.488892,54.767166,-36.279305,0.999124,1,0,0,1
193,-25.233757,86.218948,-27.235401,80.146240,-52.058548,0.766199,0,0,0,0
194,1.164966,93.076210,-33.421982,69.037766,-49.274605,0.511078,0,1,0,0
195,-32.879326,65.928833,-30.338791,81.578384,-41.319603,0.682768,0,0,0,0
196,-4.013627,99.871185,-38.335274,53.897285,-53.562160,0.595646,0,0,0,1
197,-59.214970,85.197388,-16.376118,74.952225,-27.357407,0.897477,0,0,0,0
198,-13.474010,98.248108,-36.839745,63.374958,-20.656559,0.532135,0,0,1,0
199,-36.715153,97.517197,-23.022425,74.554245,-24.860180,0.816608,0,0,0,0
200,-3.275190,100.791641,-49.327660,50.413254,-37.341225,0.681304,1,0,0,0
201,-28.085352,89.046669,-37.285927,65.565552,-38.570686,0.690206,0,0,0,0
202,3.754925,107.788773,-34.976223,56.927864,-38.391388,0.736397,0,0,0,1
203,-28.556984,96.304474,-27.323860,70.529755,-20.900932,0.769521,0,0,0,0
204,-26.919706,101.854721,-41.965622,68.488914,-23.844898,0.841212,0,1,0,0
205,-11.785090,98.111343,-38.018166,61.871681,-47.367302,0.905917,0,0,0,0
206,-39.096291,80.309471,-46.050270,75.323578,-26.155758,0.363901,0,0,1,0
207,-8.366989,95.635590,-44.324547,67.369720,-36.425526,0.767309,0,0,0,0
208,-17.188707,85.836609,-42.805893,77.790695,-34.551743,0.608155,1,0,0,0
209,-7.863211,109.963654,-36.962631,59.932457,-39.235092,0.793513,0,0,0,0
210,7.454594,108.442711,-37.405521,57.506126,-31.327499,0.469425,0,0,0,1
211,-43.188145,94.514175,-24.440556,79.934761,-10.752665,0.552972,0,0,0,0
212,-0.196580,102.906097,-52.174286,53.475327,-35.255356,0.943233,0,1,0,0
213,-45.747875,82.482498,-36.133598,68.303558,-14.368413,1.050744,0,0,0,0
214,-5.067949,103.170204,-34.212971,63.070641,-37.656891,0.770139,0,0,1,0
215,-34.996799,103.229767,-24.365635,76.385948,-21.727901,0.320916,0,0,0,0
216,-12.065791,94.258141,-46.160049,53.509979,-36.478874,0.750938,1,0,0,0
217,-35.677380,91.632645,-36.991882,70.936722,-21.914732,0.927361,0,0,0,0
218,5.780622,106.428085,-42.793537,57.950146,-29.434124,0.614579,0,1,0,0
219,-35.944412,100.200424,-20.522530,71.863144,-14.329136,0.579032,0,0,0,0
220,-16.555174,107.969704,-54.158703,57.484322,-23.841919,0.664543,0,0,0,1
221,-35.318108,102.923378,-29.350180,48.891876,-29.373604,0.737734,1,0,0,0
222,-24.755379,94.215622,-53.435066,45.677383,-27.167164,0.586516,0,0,1,0
223,-25.881779,101.719597,-38.782600,53.466202,-23.581917,1.138759,0,0,1,0
224,-17.055676,89.039291,-36.210659,68.703629,-26.723400,0.823036,0,1,0,0
225,-37.916065,104.027176,-27.684349,74.220642,-35.978348,0.696071,0,0,0,0
226,-6.731645,99.895851,-28.101927,72.697136,-47.040417,0.575128,0,0,0,1
227,-43.209774,67.427208,-34.483044,86.073120,-32.964813,0.920748,0,0,0,0
228,-12.179422,102.627670,-29.871990,59.632458,-43.994591,0.888530,0,0,1,0
229,-78.968285,94.053146,-14.365955,59.262314,-21.859793,0.559478,0,0,0,0
230,-16.597002,96.334320,-37.130901,55.431717,-34.763359,0.579924,1,0,0,0
231,-33.927380,106.010849,-15.846413,75.034668,-25.389277,0.521950,0,0,0,0
232,-8.406716,105.939590,-40.304848,48.429428,-29.898987,0.660212,0,1,0,0
233,-39.883591,89.391624,-30.182652,60.651459,-39.905941,0.987288,0,0,0,0
234,1.329460,103.164047,-45.030922,55.192860,-32.324093,0.811777,0,0,0,1
235,-37.549568,102.141907,-12.721573,67.487656,-26.334278,1.014212,0,0,0,0
236,-29.488142,99.200211,-39.606350,62.193695,-25.992924,0.441827,0,0,1,0
237,-14.007648,94.505264,-35.039238,57.864182,-44.582794,0.868821,0,0,0,0
238,-37.831623,92.014816,-35.577309,72.968521,-35.760284,0.367325,0,1,0,0
239,-15.944399,91.545181,-36.073364,69.516846,-36.573238,0.496561,0,0,0,0
240,-17.434811,87.724976,-31.878656,79.224136,-38.534607,0.403741,1,0,0,0
241,-15.923599,97.989197,-37.283897,59.880325,-34.060749,0.953341,0,0,0,0
242,6.244126,104.256592,-41.608154,56.978825,-31.122070,0.613872,0,0,0,1
243,-39.242081,100.517967,-18.143951,77.455994,-10.792007,0.720339,0,0,0,0
244,-1.320803,98.978516,-54.692894,48.645279,-37.273537,0.803617,0,1,0,0
245,-47.487976,83.859375,-34.816818,65.840195,-14.874007,0.990942,0,0,0,0
246,-10.308003,97.294106,-43.575974,58.143837,-33.209930,0.423650,0,0,1,0
247,-23.811895,101.752899,-24.969936,70.334122,-27.575706,0.682453,0,0,0,0
248,-5.039909,96.401985,-45.088718,53.837486,-35.004242,0.680141,1,0,0,0
249,-106.341568,81.760513,-34.418545,58.521877,-4.886113,0.790326,0,0,0,1
250,0.228039,90.197586,-49.907360,57.713951,-29.975498,1.049319,0,1,0,0
251,-20.806541,89.388542,-50.905300,69.886360,-25.157372,0.637851,0,0,0,1
252,-12.308239,87.895676,-70.239975,69.615479,-29.146683,0.508375,0,1,0,0
253,-22.652418,106.899994,-65.404694,59.536659,-5.773121,0.966224,0,0,0,0
254,-21.658840,111.344307,-54.064690,41.095039,-27.603310,0.881877,0,0,0,0
255,-18.187407,113.107353,-35.909458,52.806686,-38.598965,0.564662,0,0,0,0
256,-11.069634,94.484970,-27.362440,81.057663,-36.901730,0.595542,1,0,0,1
257,-58.652420,103.107956,9.168605,74.578705,-46.037987,1.016540,0,0,0,0
258,-68.266953,111.416550,8.653095,70.810760,-41.295650,0.832408,1,0,0,0
259,-75.776497,121.954376,7.383420,55.856255,-45.285461,0.866280,0,0,0,0
260,-75.840179,142.446976,22.341616,65.175804,-39.603951,0.723857,0,1,0,0
261,-92.489426,117.855080,2.810373,66.543129,-29.528042,0.678270,0,0,1,0
262,-95.515045,135.242905,11.817608,69.291733,-29.022499,0.612630,1,0,0,0
263,-92.114510,139.287064,12.572865,61.171234,-32.298698,0.800374,0,0,0,1
264,-87.668297,132.827637,11.699436,70.608627,-31.039104,0.868667,0,1,0,0
265,-92.523521,142.559204,1.630942,55.762699,-47.228634,0.785043,0,0,0,0
266,-100.574760,142.985855,13.757902,76.912292,-27.588074,0.772568,0,0,1,0
267,-104.350922,149.053955,4.542781,62.498573,-27.105162,0.919873,0,0,0,0
268,-116.285683,142.717499,0.623484,66.476097,-17.835291,0.589076,1,0,0,0
269,-125.533585,124.949417,-6.295432,77.878342,-8.138132,0.830968,0,1,0,0
270,-137.563217,139.679993,0.618759,69.376396,0.455410,0.836878,0,0,0,1
271,-139.159622,145.665009,-3.213451,73.543213,6.581042,0.637153,0,0,1,0
272,-142.591125,144.001877,-9.062195,64.826866,4.837072,0.919246,1,0,0,0
273,-121.772682,168.545105,-8.290417,53.511322,-8.427960,0.484554,0,0,0,0
274,-119.855888,172.964218,21.002457,54.333687,-14.717072,1.073900,0,0,0,1
275,-129.948212,172.346436,0.779141,56.302914,1.635651,0.598865,0,0,0,0
276,-145.148743,179.121948,6.193886,51.657982,11.368575,0.887606,0,0,1,0
277,-146.140137,168.130890,-12.315996,52.429375,13.403917,0.906967,0,1,0,0
278,-148.191040,173.872955,17.598930,49.304733,-6.681798,1.187720,0,0,0,1
279,-147.820084,209.356018,3.824655,37.697723,0.425617,0.583557,1,0,0,0
280,-185.727005,192.432709,8.529171,37.150032,18.255188,0.599528,0,0,1,0
281,-153.304489,183.078308,-11.392359,37.310532,-4.436641,1.097793,0,0,0,0
282,-171.653442,196.177490,12.507887,34.540047,-0.754327,0.884403,0,1,0,0
283,-166.522217,206.926727,5.842252,41.247070,12.471115,0.790148,0,0,0,0
284,-151.357056,179.401093,5.662954,44.821346,-9.905655,1.022863,0,0,0,1
285,-192.818268,179.938004,-11.636340,40.697746,13.398534,0.529204,0,0,1,0
286,-208.206696,211.904282,1.339659,11.054598,34.405014,0.891778,1,0,0,0
287,-198.856552,186.238708,0.171791,53.244125,29.576630,0.429597,0,1,0,0
288,-142.068619,146.717606,-17.414207,51.757675,5.138246,0.837019,0,0,0,1
289,-178.774261,201.779129,9.292053,47.915318,3.540802,0.656374,0,0,0,0
290,-217.043884,209.718353,27.374916,25.764275,7.213505,0.739110,1,0,0,0
291,-171.683685,199.225891,-14.293652,32.837322,6.346319,0.805905,0,0,0,0
292,-206.944855,227.267578,35.529713,29.547497,15.795650,0.565801,0,1,0,0
293,-192.460144,192.245636,-3.745990,36.254227,18.321968,0.362775,0,0,1,0
294,-192.828461,199.851151,24.445938,39.537609,2.279656,0.546298,1,0,0,0
295,-173.965805,217.456543,1.392630,33.459190,19.099304,0.363431,0,0,0,1
296,-206.519028,218.540771,23.562832,14.110603,21.951672,0.818362,0,1,0,0
297,-165.857651,198.807434,-10.140488,29.426708,-10.367914,0.783618,0,0,0,0
298,-139.765244,174.123001,-2.037491,47.484398,-5.037560,0.905757,0,0,1,0
299,-179.679733,209.119644,-3.343582,32.641273,13.717252,0.727385,0,0,0,0
300,-183.887299,191.112457,9.192924,42.389778,4.828928,0.483531,1,0,0,0
301,-189.260727,191.382919,-2.948431,47.931801,21.263958,0.605485,0,1,0,0
302,-230.799500,207.274780,15.415464,11.831955,35.504837,0.553447,0,0,0,1
303,-203.973938,191.954224,3.025144,41.346291,25.202045,0.374982,0,0,1,0
304,-163.736069,151.024414,-3.286049,61.779232,12.782349,0.691157,1,0,0,0
305,-162.488617,211.292389,1.128655,39.303055,6.108755,0.455365,0,0,0,0
306,-204.991089,225.469131,30.540369,30.018314,13.042694,0.714876,0,0,0,1
307,-171.212418,213.561340,0.285544,36.505463,11.487020,0.359955,0,0,0,0
308,-200.299362,226.779419,23.797461,21.846485,17.706549,0.699579,0,0,1,0
309,-184.240753,185.198914,-16.074062,36.641911,17.104374,0.379260,0,1,0,0
310,-208.113937,214.798553,29.180698,23.945957,5.613194,0.544127,0,0,0,1
311,-168.278229,221.087463,1.820994,34.410564,12.617959,0.519458,1,0,0,0
312,-218.215469,209.020828,23.358625,26.184423,21.511490,0.567991,0,0,1,0
313,-175.225464,200.736786,-2.092557,34.690086,-1.403829,0.838054,0,0,0,0
314,-153.429703,181.592133,4.977680,44.934647,-7.546283,0.813676,0,1,0,0
315,-173.744385,217.281616,6.512445,38.790337,13.710314,0.800080,0,0,0,0
316,-182.768524,213.223755,1.386819,20.343758,8.476240,0.978086,0,0,0,1
317,-161.187042,198.677399,-17.073757,38.101189,5.299134,0.699134,0,0,1,0
318,-152.117859,185.058868,-29.693008,44.443024,14.476887,0.928514,1,0,0,0
319,-109.220009,136.775574,-43.751869,83.322769,18.285769,0.836982,0,1,0,0
320,-34.155098,91.773178,-42.518539,87.866730,-20.202068,0.998227,0,0,1,1
321,-53.584496,99.172531,8.925541,75.367432,-47.759407,0.695193,0,0,0,0
322,-30.503704,90.729836,-15.370844,83.529938,-31.483826,0.306552,1,0,0,0
323,-71.947769,107.729813,4.255160,61.339981,-42.087059,0.847343,0,0,0,0
324,-57.935131,121.261993,18.261097,73.391449,-44.398628,0.776383,0,0,0,1
