mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-564.618469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0,0,0,1
-195.442825,89.224457,10.649994,48.932144,18.248034,0.329931,0.147048,0,0,0,0
-251.240372,103.563103,-0.304486,41.799225,23.477318,0.628279,0.065921,0,0,1,0
-193.445969,78.536758,12.150764,42.525826,16.948204,0.128364,0.127170,0,1,0,0
-195.204514,84.956085,3.229638,44.974770,17.407665,0.508875,0.124700,1,0,0,0
-188.586060,103.419373,5.158247,44.510773,16.269966,0.053642,0.125023,0,0,0,0
-250.960510,115.545967,-3.164989,32.403725,19.044901,0.343217,0.061394,0,0,1,0
-188.802887,103.215851,9.982326,48.499527,16.820112,0.278446,0.143183,0,0,0,0
-255.318268,113.118332,-1.254178,37.903656,20.550377,0.359901,0.062275,0,0,0,1
-197.336136,77.227531,10.455093,41.078011,19.727112,0.177049,0.120861,0,0,0,0
-249.976578,100.621170,-1.724853,37.819717,26.479227,0.439624,0.060624,0,0,1,0
-191.064072,86.839325,10.700611,44.710518,20.235157,0.039184,0.150192,0,1,0,0
-191.361740,85.559189,10.801662,41.414593,17.876467,0.414747,0.138502,1,0,0,0
-187.471985,102.887802,7.525619,46.870258,17.667910,0.224553,0.143617,0,0,0,0
-251.417572,114.215790,0.661017,34.801735,15.528151,0.366809,0.064537,0,0,1,0
-187.548676,104.559608,6.218615,44.197159,15.509640,0.302527,0.121585,0,0,0,0
-251.965134,120.148476,2.399708,36.148327,13.443480,0.272471,0.058356,1,0,0,0
-224.522415,96.460327,12.089456,47.458443,11.837362,0.082226,0.120343,0,0,0,0
-275.145355,85.462082,-6.431649,41.738365,26.075813,0.322622,0.059800,0,1,0,0
-221.912155,97.078171,15.895149,50.710197,16.338964,0.116254,0.125685,0,0,1,0
-216.948502,104.416504,14.575527,47.818893,13.180798,0.057094,0.128555,0,0,0,1
-217.529541,113.122414,15.133251,49.420551,21.861097,0.294294,0.126345,0,0,0,0
-267.259674,106.988899,-2.291906,37.977341,19.642784,0.116934,0.059524,0,1,0,0
-222.564438,108.424301,10.273190,45.407074,21.566921,0.055170,0.110394,0,0,0,0
-268.614624,106.764297,-3.185892,34.978531,20.093250,0.226212,0.058696,1,0,0,0
-218.564835,101.633842,14.612535,48.384277,16.219244,0.058424,0.128303,0,0,0,0
-275.410187,84.767654,-6.397184,42.886955,27.172764,0.303187,0.060948,0,1,0,0
-222.664658,93.962738,13.071350,49.416370,19.870440,0.361999,0.126699,0,0,1,0
-221.291962,98.284317,10.270918,48.387547,16.099316,0.062833,0.126509,0,0,0,1
-219.304001,113.238815,9.674081,49.120567,21.466421,0.138440,0.122328,0,0,0,0
-267.121033,107.307594,-3.029702,35.807121,18.806862,0.233555,0.059366,0,1,0,0
-222.994308,111.606705,10.104405,53.622379,21.080952,0.125886,0.114617,0,0,0,0
-266.302948,108.265579,-3.272023,36.012676,19.939919,0.181208,0.060885,1,0,0,1
-149.540009,80.753120,0.232106,33.708778,13.840397,0.228775,0.115679,0,0,0,0
-203.193710,95.023895,-4.635386,33.176952,11.277363,0.452773,0.058951,0,1,0,0
-146.368362,82.352913,21.459675,42.010666,6.018180,0.236554,0.160010,0,0,1,0
-184.851624,101.384048,21.235165,47.882774,1.036389,0.271418,0.120153,0,0,0,1
-141.195786,88.004807,24.050262,44.124054,17.522728,0.097012,0.156032,0,0,0,0
-189.685226,100.139915,12.864711,29.078947,10.999574,0.425424,0.077357,1,0,0,0
-139.160202,96.032272,23.134388,42.106480,14.954902,0.199703,0.148919,0,0,0,0
