mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.837404,-6.355203,0.011553,-1.309138,-0.848145,-1.622345,-2.329515,0,1,0,0
-0.661579,-0.909872,0.447061,2.073708,1.802895,-0.469352,0.773782,0,0,0,0
-1.081126,-1.048841,0.858168,1.048406,2.044465,-0.350149,0.092537,0,0,1,0
-0.497786,-0.273710,0.419898,1.279025,1.756768,-0.062407,0.531546,0,0,0,0
-0.867817,-0.399607,0.914483,1.053618,1.858766,-0.752495,0.265206,1,0,0,0
-0.587469,-0.683256,0.309907,0.663609,2.006454,-0.681861,0.015348,0,0,0,0
-0.740633,0.100204,0.954367,0.074557,1.019193,-0.711040,0.600949,0,1,0,1
-0.176377,-0.004669,-0.039280,0.262663,0.641450,-0.301447,0.231352,0,0,0,0
-0.558191,0.104128,0.518727,-0.491966,1.163570,-0.467952,0.129419,0,0,1,0
-0.612425,0.563118,0.834423,-1.197353,1.135162,0.226012,0.431655,0,0,0,0
-1.049352,-0.294397,1.186913,-0.461354,0.598062,-0.595281,-0.503824,1,0,0,0
-1.026058,0.070814,1.413070,-0.482618,0.370014,-0.396366,-0.171898,0,0,0,0
-1.188227,-0.306983,1.482785,-0.316060,0.157034,-0.169365,-0.363025,0,1,0,0
-0.742348,-0.814900,0.229198,0.730386,2.732347,0.795415,-0.861970,0,0,0,0
-0.845015,-0.154485,0.771397,-0.272271,1.984882,-0.121712,-0.463893,0,0,0,0
-1.267864,-1.019511,1.097545,0.329245,1.344776,-0.755982,-0.911541,0,0,0,0
-1.347668,-1.048185,1.334324,0.999367,1.699095,-1.079361,-1.028614,0,1,0,1
-0.617856,0.015895,0.607450,-0.297323,1.252807,-0.202064,-0.009931,0,0,0,0
-0.918910,-0.326116,0.730538,-1.363355,0.989500,-0.688831,-1.040732,0,0,0,0
-1.183113,-0.515117,1.320816,-0.298542,0.420930,-1.004226,-0.630032,0,0,0,0
-1.289533,-0.589070,1.568669,0.200354,0.159981,-0.448620,-0.655938,0,0,0,0
-1.489120,-1.170869,1.546665,0.557438,0.614633,-0.831719,-1.118360,0,0,0,0
-1.509015,-1.166194,1.631469,0.806792,0.590859,-1.034127,-0.702541,0,0,0,0
-1.714054,-1.870993,1.534470,1.132003,0.933279,-0.565583,-1.239187,0,0,0,0
-1.707874,-1.797501,1.628231,1.540055,1.234279,-1.380377,-1.167373,1,0,0,1
-0.786250,0.599714,1.221308,-1.292881,-0.434474,-0.358239,-0.051660,0,0,0,0
-1.218057,-0.203681,1.677808,-0.446135,-1.372681,-1.217312,-0.850705,0,0,0,0
-1.186288,-0.158367,1.594099,-0.864153,-1.549074,-1.259057,-0.805085,0,0,0,0
-1.323595,-0.508942,1.671308,-0.457093,-1.667841,-0.705552,-1.128548,0,0,0,0
-1.517608,-1.032275,1.796728,0.579741,-1.263000,-1.191352,-1.375443,0,0,0,0
-1.434554,-0.781786,1.791755,0.413889,-1.131438,-1.329148,-1.029119,0,0,0,0
-1.610710,-1.352979,1.764411,0.888561,-0.830242,-1.073947,-1.512921,0,0,0,0
-1.609742,-1.269153,1.892259,1.357606,-0.680262,-1.568510,-1.351718,1,0,0,1
-0.211133,1.026987,0.506887,-1.032891,-0.540651,0.168420,-0.077000,0,0,0,0
-0.726904,0.505231,1.094250,-1.403779,-1.051206,-0.477929,-0.908093,0,1,0,0
-0.435565,0.590909,0.761963,-0.452431,-0.657689,-0.953232,-0.419570,0,0,0,0
-0.768370,0.609728,1.304587,-1.276449,-1.267844,-0.568503,-0.674969,1,0,0,0
-0.584068,-0.207889,0.515028,0.295071,0.108054,-0.721734,-0.984583,0,0,0,0
-0.767838,0.289567,1.076026,-0.806973,-0.305254,-0.924000,-0.672947,0,0,1,0
-0.471988,-0.452876,0.220371,0.609585,0.448876,-0.694532,-1.151626,0,0,0,0
-0.802422,-0.341955,0.744285,-0.192151,0.185694,-1.128033,-1.014313,0,1,0,0
-0.314243,0.063822,0.324689,0.981491,0.722588,0.159574,-0.562470,0,0,0,0
-0.778352,-0.313722,0.707410,0.148374,0.569611,-0.411088,-1.252574,0,0,0,1
-0.391428,-0.278364,0.243940,0.292522,0.894856,-0.768011,-0.568313,0,0,0,0
-0.833234,-0.399298,0.709406,-0.455046,0.574516,-0.477778,-0.984517,1,0,0,0
-0.626949,-0.933805,0.160015,1.041100,1.393577,-0.100738,-1.206182,0,0,0,0
-0.829121,-0.529831,0.660475,0.314152,1.016248,-0.551729,-1.096546,0,0,1,0
-0.645493,-1.195388,0.069727,1.171957,1.401421,-0.189186,-1.456001,0,0,0,0
-0.946385,-1.014166,0.548937,0.372182,1.209858,-0.911679,-1.382745,1,0,0,1
-0.249563,-0.177742,0.232476,0.724056,0.064576,-0.231088,-0.652867,0,0,0,0
-0.741851,-0.192087,0.751950,-0.305693,-0.080370,-0.639578,-1.227124,0,0,1,0
-0.864540,0.244195,1.214519,-0.777247,-0.483455,-0.642741,-0.802893,0,0,0,0
-1.072889,-0.092477,1.375160,-0.682376,-0.401916,-0.804285,-1.103690,0,1,0,0
-1.120837,-0.043451,1.615669,-0.013344,-0.375839,-0.785544,-0.650948,0,0,0,0
-1.088057,0.330920,1.911251,0.226913,-0.829384,-0.703875,-0.149709,0,0,1,0
-1.130228,-0.313279,1.466846,0.497966,0.083725,-0.452142,-0.868257,0,0,0,0
-1.146363,0.100263,1.876145,0.460842,-0.671568,-0.626042,-0.393063,0,0,0,1
-0.695200,-0.176361,0.874415,0.831159,0.676940,0.464203,-0.285513,0,0,0,0
-1.181033,-0.734490,1.257602,0.393057,0.210413,-0.673483,-0.989468,0,0,0,0
-1.097742,-0.120387,1.555172,0.353787,0.080548,-1.337436,-0.507956,0,0,0,0
-1.219276,-0.359560,1.568826,0.000390,-0.013808,0.128131,-0.899537,0,1,0,0
-0.696128,-1.045152,0.230566,1.251068,1.493993,-0.356644,-1.107310,0,0,0,0
-0.940727,-0.640592,0.921460,1.238032,1.424208,-0.860837,-0.839407,0,0,0,0
-1.300646,-1.271798,1.147616,1.101164,1.140883,-0.199988,-1.358124,0,0,0,0
-1.318388,-0.939736,1.345266,0.259431,0.486123,-0.735632,-1.325210,1,0,0,1
-0.325224,0.082013,0.546951,1.636299,0.789794,-0.116307,0.307187,0,0,0,0
-0.804743,-0.497297,0.681978,0.358560,0.797609,-0.545705,-0.823199,0,1,0,0
-0.917967,0.010817,1.345304,0.572022,0.292259,-0.320509,-0.123972,0,0,0,0
-1.153835,-0.274922,1.573068,0.532602,0.388785,-0.551713,-0.551764,0,0,1,0
-1.325309,-0.704528,1.621995,0.896905,0.699330,-1.031249,-0.808090,0,0,0,0
-1.348447,-0.629540,1.767070,1.124351,0.649013,-0.492004,-0.402347,0,1,0,0
-1.292702,-0.535641,1.652741,0.536070,-0.098961,-0.768950,-0.779805,0,0,0,0
-1.297698,-0.387659,1.819343,0.641799,-0.377823,-1.081647,-0.628577,1,0,0,0
-0.584685,-0.159771,0.644057,0.463539,0.909786,0.069440,0.075098,0,0,0,0
-1.098933,-0.644153,1.174786,0.351654,0.234005,-0.303695,-0.715727,0,0,0,0
-1.104123,-0.251454,1.401445,-0.110195,0.026643,-1.121478,-0.465870,0,0,0,0
