mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.334363,-3.497987,0.838936,-1.347653,1.482971,-1.883797,-2.663543,0,0,0,1
0.745520,-2.288241,-1.853237,1.231179,-1.446836,3.620382,-0.560072,0,0,0,0
-1.455240,0.376776,-1.020987,-0.908588,0.449143,-0.621983,-1.207205,0,1,0,0
0.093227,-0.596649,-2.711770,-0.749724,0.803577,-1.236456,-0.842561,0,0,0,0
-1.567733,-0.744165,-2.117431,-0.740837,1.200609,-0.375547,-1.959154,0,0,1,0
-1.119540,0.980679,-1.863688,-1.489553,0.349847,-0.882706,-1.072536,0,0,0,0
-1.575560,0.046420,-0.572645,-1.072590,0.075317,2.318496,-2.057580,1,0,0,0
-0.069122,-0.556798,-1.371942,-0.737253,-0.850348,0.373600,-0.873268,0,0,0,0
-1.804115,-0.518936,-1.122086,-0.935158,0.511955,-1.240269,-2.222367,0,0,0,1
-0.747395,0.585103,-2.130950,-1.058326,-0.592632,-0.566427,-1.115530,0,0,0,0
-1.991264,0.444729,0.118836,-0.686830,1.531079,0.051129,-1.670879,0,1,0,0
0.033781,-0.286830,-1.404538,-0.977956,-0.509346,1.220466,-1.033331,0,0,0,0
-1.469876,0.665953,-1.209470,-1.277853,1.352766,-0.415797,-1.821428,0,0,1,0
-1.255390,-0.922879,-0.529773,-1.809689,-0.458671,0.614050,-1.848609,0,0,0,0
-1.061849,-1.478382,-0.109175,-0.659351,-1.447457,2.447400,-1.498887,1,0,0,0
-0.187706,0.210289,-0.278181,-1.663066,-1.277227,-0.889623,-1.236392,0,0,0,0
-2.846911,0.389744,1.000537,-1.802683,0.127171,-0.679163,-2.135233,0,0,0,1
0.609440,-0.655317,-0.760416,-1.924289,-1.249836,0.347825,-0.686355,0,0,0,0
-0.023201,-2.674483,-0.066144,0.704135,-2.753753,0.162815,-1.084342,0,0,0,0
0.340700,-2.293613,-0.086984,1.209087,-2.662078,0.144432,-0.797951,0,0,0,0
-2.645312,0.200034,0.588397,-0.920743,-0.134479,-0.202171,-2.203335,0,1,0,0
0.163134,-0.680856,-1.132556,-2.449627,0.023135,0.104581,-0.661350,0,0,0,0
-0.554761,-0.576787,-1.415245,-1.126694,-0.110331,-0.361548,-1.393620,0,0,0,0
-1.189284,0.511034,-0.840646,-1.103986,0.000142,-0.935379,-1.492539,0,0,0,0
-2.673374,0.420094,0.652445,-1.260304,0.680564,-0.554533,-2.287729,0,1,0,0
