subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
12,-195.738632,127.685768,-75.494080,31.395367,-0.481552,0.831977,0.058018,25.789124,13.173854,23.803905,16.936585,14.570411,20.105425,0.091797,0,0,0,0
13,-180.473297,103.710541,-74.443344,38.140308,-0.239756,0.990938,0.057129,17.221184,13.299317,18.960436,22.047341,16.582478,20.651178,0.111816,0,0,0,0
14,-181.341766,108.834671,-67.852646,38.329826,-14.079273,0.992474,0.065592,25.118564,19.813772,18.542388,25.633019,16.509839,17.155210,0.096191,0,0,0,0
15,-160.676910,118.318680,-56.942112,36.916679,-4.665771,1.214355,0.062725,23.101050,12.659767,15.510430,19.982696,20.857585,20.696902,0.102539,0,0,0,0
16,-157.161926,103.236908,-64.354744,28.157993,-16.661098,1.050401,0.057875,22.504840,7.119631,14.389180,20.619105,18.414177,19.097692,0.118164,0,0,0,0
17,-149.257324,106.535301,-60.767937,27.400476,-21.629185,0.843499,0.064191,27.550367,7.449166,15.259039,29.801915,15.163599,19.302899,0.121094,0,0,0,0
18,-144.780441,101.860306,-57.258469,47.946915,-17.086927,0.787408,0.080071,27.178590,18.385241,16.556337,21.570041,15.447877,22.894268,0.112793,0,0,0,0
19,-132.935486,101.799324,-52.598347,45.408417,-14.202982,0.849282,0.088699,19.395863,15.761507,20.510970,12.785719,15.206640,23.268922,0.103516,0,0,0,0
20,-133.972717,102.302612,-56.573460,53.480629,-14.671291,0.850576,0.099953,20.122130,15.392511,23.477149,17.496695,14.213971,18.828056,0.107422,0,0,0,0
21,-128.059265,91.572884,-55.606560,43.380802,-17.347008,1.164797,0.080146,23.911806,20.459499,17.280353,16.001995,14.283613,19.235294,0.138672,0,0,0,0
22,-89.720863,115.523743,-60.516975,35.607643,-1.851973,1.217105,0.102398,25.067758,9.858326,12.527073,13.092326,11.842110,17.727073,0.109375,0,0,1,0
23,-53.224007,124.467133,-58.915482,31.655720,-0.381418,1.387341,0.156833,19.983071,6.925590,8.523317,22.886562,12.792581,16.123256,0.101562,0,0,0,0
24,-60.819859,107.342407,-77.920715,25.583572,-11.011814,0.957440,0.132079,14.282399,8.572404,16.635705,11.706805,13.676310,15.024445,0.125977,0,0,0,0
25,-48.001270,107.632088,-65.719208,20.681465,-10.655123,1.136802,0.130674,20.424779,14.621455,19.246206,12.647063,13.381486,16.528202,0.131348,0,0,0,0
26,-66.205673,106.107285,-50.843281,37.002953,-3.595410,1.092520,0.114012,31.107221,7.006250,15.107080,11.704931,9.797395,16.477903,0.134766,0,0,0,0
27,-51.036457,97.856018,-47.807022,34.641167,-6.800878,1.048914,0.127931,17.975770,10.820203,11.554653,14.523418,16.195749,15.978657,0.137207,0,0,0,0
28,-50.889565,93.032211,-39.823215,36.886475,-8.245841,1.158475,0.123787,15.848642,16.144508,9.787796,9.985318,11.215485,16.811153,0.133301,0,0,0,0
29,-56.609737,97.273361,-40.445724,30.929255,-20.200497,1.173804,0.116869,20.123755,7.556957,11.635452,10.831366,16.206238,14.084250,0.142578,0,0,0,0
30,-56.638565,96.523880,-30.176392,34.324837,-6.894476,1.008327,0.117060,19.617407,12.478482,12.789694,15.016936,12.636702,17.518230,0.146973,0,0,0,0
31,-33.789856,88.241959,-41.418301,31.388308,-6.097591,1.684230,0.139130,15.950582,15.592309,12.000508,11.183504,15.148698,18.794778,0.154297,0,0,0,0
32,-43.243118,101.698074,-54.135254,30.334690,-5.291531,1.063239,0.149166,21.878607,16.450410,15.519633,8.673821,12.557092,14.871317,0.122070,1,0,0,1
33,8.066737,79.111427,-33.520134,39.849426,5.427301,1.257491,0.323119,24.902938,7.325574,9.470148,11.236399,13.510281,13.138940,0.093750,0,0,0,0
34,8.408883,75.777290,-28.349758,42.394432,8.979013,0.661088,0.273684,12.901506,10.042927,14.566359,12.548256,11.092009,14.712450,0.118164,0,0,0,0
35,12.974665,66.731293,-25.658918,37.178436,9.704660,1.314242,0.255638,13.230165,11.055205,12.523427,20.973608,15.917787,14.528622,0.135742,0,0,0,0
36,11.343512,52.435253,-30.003532,36.595329,0.031250,0.815392,0.245530,17.685218,11.931641,9.952939,8.347262,10.091437,14.782579,0.171875,0,1,1,0
37,13.211978,95.682266,-25.281368,25.394848,12.399331,1.464274,0.315790,15.338407,9.489079,13.561366,13.322679,16.050832,15.524849,0.090332,0,0,0,0
38,3.159620,94.509644,-20.688433,30.361670,11.272083,1.286808,0.268439,12.196147,12.086663,11.540393,14.436518,16.355775,20.421300,0.102539,0,0,0,0
39,22.611422,73.178329,-31.863668,18.788750,0.821112,1.269001,0.237114,10.509289,7.885191,11.360820,11.749989,12.108911,13.918348,0.161133,0,0,0,0
40,-0.451651,82.351547,-24.547997,25.027040,8.415982,0.944880,0.260662,14.016418,13.538574,12.524550,16.569767,17.332652,14.712896,0.106934,1,0,0,0
41,-6.322646,93.214066,-23.365152,18.800991,23.514389,0.845567,0.305531,17.061608,8.835490,13.826545,18.000915,13.330861,15.645599,0.097168,0,0,0,0
42,-39.233463,65.829475,-16.051365,33.596191,17.383167,0.843505,0.187278,14.772500,9.976700,20.691489,13.092738,20.713055,15.824349,0.120605,0,0,0,0
43,6.811210,72.696884,-24.358448,23.922224,21.728275,1.937117,0.244178,17.368320,5.476886,8.906185,13.948947,14.548745,12.556178,0.139648,0,0,0,0
44,3.825140,95.348007,-24.603523,22.500729,16.084202,0.923354,0.259656,16.486028,7.888868,14.252020,17.390672,16.353600,16.297375,0.109375,0,0,1,1
45,14.968327,93.959656,-24.183355,33.454842,8.404757,0.686995,0.289742,19.071837,11.543384,12.838354,9.288122,15.619760,13.482958,0.118652,0,0,0,0
46,-9.315624,87.202438,-18.733961,28.750233,4.028934,0.937488,0.222765,15.076804,6.044157,6.691614,18.940659,11.104620,15.739783,0.114258,0,0,0,0
47,1.396145,92.708046,-23.993839,26.050602,18.906693,1.118098,0.243850,14.935551,10.552486,16.208846,11.408938,14.897376,15.281945,0.101562,0,0,0,0
48,-10.049314,89.747375,-44.303352,29.799885,15.661551,0.766495,0.245137,16.251955,6.007467,7.799355,11.258871,13.732442,18.183587,0.106445,0,1,0,0
49,-33.638313,104.744766,-24.088524,32.062065,17.861174,0.895810,0.262062,17.280227,7.158220,12.775849,16.009399,16.291377,18.773335,0.073242,0,0,0,0
50,-40.158295,89.974579,-21.466827,20.987894,8.808700,0.828689,0.186823,12.094948,8.159916,17.178947,12.777693,13.215931,13.161248,0.122559,0,0,0,0
51,22.330263,67.619781,-16.930695,23.443756,-0.220695,1.742888,0.271697,18.356880,10.006105,13.199335,12.488896,13.098708,17.438416,0.186523,0,0,0,0
52,-42.505409,87.907745,-27.920702,35.550903,15.795465,0.696678,0.227316,21.361378,8.171856,12.853203,9.814315,12.443545,16.628995,0.084473,1,0,0,1
53,-5.735128,127.794800,-43.044891,31.020836,-0.335443,1.119024,0.278960,17.900549,7.767711,12.007728,14.157670,14.244018,15.054978,0.082031,0,0,0,0
54,-33.375454,123.787369,-42.982243,30.100765,20.457680,1.079071,0.227643,20.624253,20.417197,12.875075,14.070536,15.897837,15.970717,0.078125,0,0,0,0
55,9.227678,88.060623,-30.163681,35.318985,15.052087,1.836547,0.254010,24.780508,8.641476,10.375040,9.570813,15.293068,16.446691,0.124023,0,0,0,0
56,-9.734582,96.329887,-32.191067,36.385368,10.158594,0.870673,0.219216,21.888828,8.785709,11.222707,17.683601,15.135649,15.682023,0.114258,0,0,1,0
57,10.871490,104.053421,-41.044823,30.922062,6.713679,1.345510,0.307725,10.893978,7.569034,11.420586,9.587630,18.377993,13.952337,0.076172,0,0,0,0
58,-26.024477,109.070824,-33.812588,31.410938,5.214687,0.678771,0.212230,30.827204,4.790835,11.251346,16.798368,11.892554,19.426512,0.098145,0,0,0,0
59,2.317122,86.978241,-31.644909,36.315849,9.108240,1.127206,0.255905,18.958358,6.971943,14.357774,13.907389,12.559490,15.189216,0.102051,0,0,0,0
60,-15.335410,101.333214,-40.569366,31.837490,7.811718,0.741847,0.258152,14.915517,9.211274,14.135029,15.817903,16.630406,15.277174,0.090332,1,1,0,0
61,-29.967571,89.735794,-12.141758,46.213531,-1.655352,0.526477,0.233674,21.154365,12.194481,10.829218,10.102280,16.346288,13.909247,0.128906,0,0,0,0
62,-43.716309,60.270721,10.315202,22.932129,-6.264595,1.050704,0.167607,16.187059,12.426010,9.389865,15.082359,13.313790,15.269757,0.315430,0,0,0,0
63,-3.367799,100.581619,-28.953709,12.898571,-4.027395,1.415719,0.253075,13.751201,8.639982,13.628762,13.126877,16.590185,15.603691,0.090820,0,0,0,0
64,-17.830589,105.562088,-34.292290,29.046230,0.698973,0.760718,0.232827,14.278116,5.604515,8.876756,17.861478,12.075455,17.014526,0.098145,0,0,1,0
65,-2.159186,111.225540,-34.175865,23.362000,0.851510,0.803272,0.317994,16.808068,12.764014,10.453197,17.991013,14.727426,19.761627,0.070801,0,0,0,0
66,-47.863640,149.026581,-51.886196,30.742414,-2.625077,0.758021,0.253396,13.936352,5.040312,13.742343,17.120893,15.706791,20.157962,0.068848,0,0,0,0
67,-0.710939,95.557571,-25.420372,22.207895,-7.022621,1.210100,0.276590,18.830033,6.621771,20.278085,18.808185,17.145689,19.480545,0.084961,0,0,0,0
68,-31.246801,111.203743,-36.275692,26.447578,-9.894415,0.582412,0.294929,23.693839,4.275184,21.368137,14.034928,15.740930,17.648578,0.061035,1,0,0,1
69,-7.868860,120.137512,-44.439404,32.862671,-2.652216,0.569772,0.307621,14.647195,15.261555,11.132276,15.569462,12.803431,20.550898,0.075195,0,0,0,0
70,-34.222580,149.157471,-58.849106,36.389183,-9.230102,1.126214,0.269564,22.029920,12.563980,10.173317,15.275711,12.736828,17.979159,0.075195,0,0,0,0
71,16.475269,84.650726,-25.427444,22.957634,-1.932900,1.523311,0.230519,18.910292,11.340734,12.690193,15.293610,15.786073,16.234611,0.137207,0,0,0,0
72,-20.179039,120.346611,-42.007744,26.541330,-11.010724,0.816928,0.267585,19.397492,8.237900,14.506917,15.662132,19.243407,20.127483,0.092285,0,1,0,0
73,-61.105572,126.356934,-28.403454,10.951683,-17.511433,0.796821,0.247626,22.169490,5.319622,13.631712,21.289591,18.564588,18.833410,0.059082,0,0,0,0
74,-74.891655,117.367554,-38.872002,2.278522,-23.039204,0.655882,0.195717,14.648846,14.573399,13.880177,22.554498,19.595693,20.446098,0.088379,0,0,0,0
75,-11.814009,81.541489,-17.653645,13.655840,-7.781713,1.028839,0.215511,19.910274,8.635241,13.002652,15.011884,13.720194,17.673177,0.122559,0,0,0,0
76,-36.471889,127.667099,-28.459133,33.340736,-22.928146,0.642018,0.234655,20.113259,10.024986,17.497352,18.752880,16.538027,19.280561,0.086426,0,0,1,1
77,6.883174,104.099182,-34.740143,29.611000,3.414157,0.645411,0.313328,23.653882,10.630684,13.710610,20.138189,16.868879,13.935155,0.089844,0,0,0,0
78,-27.770214,141.519562,-55.712849,33.081875,-4.474196,0.988209,0.254155,12.567686,9.223008,11.794483,14.096244,12.829405,19.055190,0.081055,0,0,0,0
79,14.593405,88.435059,-35.954662,12.093179,-5.622622,1.581184,0.256016,12.503934,8.561107,13.090092,22.779083,16.131765,15.388730,0.122559,0,0,0,0
80,-19.983448,113.829651,-44.165665,28.757435,-8.589503,0.634390,0.253349,18.131665,6.737741,9.932014,16.132384,12.797741,17.638791,0.082520,1,0,0,0
81,-53.651573,133.906677,-10.407434,27.893532,-13.890482,0.454597,0.283540,17.207879,10.435908,13.294324,25.537569,15.387330,21.269717,0.041016,0,0,0,0
82,-72.018097,143.230652,-39.364365,19.438885,-28.406620,0.559204,0.189355,18.443099,12.105209,10.754077,13.350372,17.948350,21.463747,0.091797,0,0,0,0
83,9.653211,91.249786,-21.914858,21.675354,-8.714955,0.844943,0.247959,18.968743,9.160630,13.268750,21.046374,15.133447,16.204070,0.113281,0,0,0,0
84,-25.194233,119.955887,-32.864365,17.653908,-9.808090,0.569302,0.290483,12.902611,15.598571,10.896217,18.644762,13.621055,17.277335,0.072754,0,1,0,1
85,-8.979660,124.004089,-38.090210,34.347153,1.019301,0.994975,0.316114,13.686505,6.536358,16.394055,10.105322,15.517736,17.584386,0.064453,0,0,0,0
86,-38.286751,155.427414,-56.217457,39.144135,-11.725675,0.879270,0.264517,13.108038,8.346323,11.286942,17.767618,11.667394,20.868206,0.083008,0,0,0,0
87,9.258926,89.708893,-19.844547,26.450470,7.296137,1.166384,0.261000,18.073441,16.562851,10.846240,19.893125,13.769061,18.345157,0.096680,0,0,0,0
88,-17.266302,108.647842,-42.825584,22.154524,-13.082481,1.056322,0.262083,14.697788,10.322702,14.073753,15.441289,15.190421,15.948516,0.079102,0,0,1,0
89,-0.497916,107.988358,-50.866684,13.706958,-7.698024,0.620456,0.299094,18.119590,5.903242,15.725502,18.212594,15.537314,17.403182,0.083008,0,0,0,0
90,-42.239433,151.413727,-61.314499,33.112785,-8.322279,0.768022,0.312657,13.025585,9.235149,25.005196,14.081641,16.752055,21.801632,0.054688,0,0,0,0
91,12.455726,98.996887,-29.178085,9.287872,-2.964546,1.237088,0.273696,25.694782,10.326542,14.206955,18.143514,15.975714,16.777538,0.092773,0,0,0,0
92,-14.118490,121.420181,-33.117798,15.672529,-6.951262,0.689907,0.248543,21.822652,9.569241,13.430691,15.066908,14.854691,19.577416,0.066895,1,0,0,0
93,-33.322678,131.652985,-24.843533,33.168396,-21.007156,0.702913,0.271457,26.050748,7.535192,12.569549,22.635287,15.203109,17.109927,0.053223,0,0,0,0
94,-21.007111,109.806808,-10.233131,15.294605,-4.190129,0.927100,0.203153,17.622390,14.378253,14.183950,16.274527,15.342994,18.717434,0.089844,0,1,0,0
95,9.707226,90.985817,4.245798,11.357521,-3.152258,0.791881,0.251826,20.383944,6.074569,17.065291,20.070309,12.708091,17.923009,0.141113,0,0,0,0
96,10.783572,74.709290,10.425627,15.506446,1.934632,1.032846,0.272337,26.569550,10.146757,13.740357,13.154404,11.950053,17.788541,0.179199,0,0,1,1
97,16.234388,72.973732,-19.629679,29.114882,2.349619,0.993203,0.283215,19.401136,12.479964,13.816683,11.840917,12.837244,15.658657,0.133301,0,0,0,0
98,-14.447378,94.382019,-24.993298,36.094734,-2.398810,0.803221,0.234475,18.487228,13.924315,8.094453,6.834291,13.215109,15.476414,0.075195,0,0,0,0
99,-0.150273,80.419968,-21.844213,31.476536,-1.390954,1.154225,0.184489,14.417785,5.427375,7.227051,9.989921,13.639889,14.352863,0.152832,0,0,0,0
100,-7.607008,95.440430,-30.038170,40.941383,2.097479,0.718249,0.214190,16.118078,7.597330,6.856964,12.651611,14.169910,17.888884,0.121094,1,1,0,0
101,9.371162,105.712349,-24.462553,27.884373,-0.802455,0.913196,0.288582,29.008427,8.778347,15.761351,16.599872,13.407872,20.077298,0.088867,0,0,0,0
102,-14.201532,111.750214,-30.612564,21.104820,-1.147075,1.247992,0.232110,11.609988,9.555988,12.815599,15.453321,12.131413,20.572788,0.091309,0,0,0,0
103,28.425329,87.775070,-26.964245,18.382683,-5.011280,1.147000,0.229297,10.459617,6.397509,12.714593,14.373464,14.479690,15.528317,0.166504,0,0,0,0
104,-15.396515,93.631927,-36.256111,25.718809,-3.702138,0.674801,0.218107,12.348735,6.112583,13.853468,17.402816,11.072759,16.774892,0.114258,0,0,0,1
105,-25.524343,101.387054,-19.874996,29.415382,15.366196,0.854783,0.249876,19.132022,9.355396,12.266339,13.446463,13.668879,20.387770,0.083008,0,0,0,0
106,-38.399635,108.061035,-16.199821,27.977266,0.610013,1.030313,0.196219,12.573764,6.558865,14.634331,15.323068,15.785855,20.217819,0.104004,0,0,0,0
107,7.535934,84.737656,-17.170135,31.268200,10.412975,1.578058,0.235473,19.012602,4.281378,15.673057,12.350837,12.682434,17.728127,0.128418,0,0,0,0
108,-16.462723,99.636292,-33.503002,37.661636,12.034883,0.691347,0.251429,24.046847,12.121147,10.138815,13.551288,17.327970,17.221002,0.105957,0,1,1,0
109,13.788132,100.750015,-30.635372,40.463348,6.785933,0.965300,0.277884,10.591673,7.077223,7.648650,16.824547,11.022930,20.461575,0.104980,0,0,0,0
110,-37.585419,124.991623,-37.664322,31.778982,15.049776,0.757740,0.216119,13.913517,6.110868,9.143648,12.827003,12.098664,17.776124,0.071289,0,0,0,0
111,16.432009,95.353706,-30.618187,21.054550,1.107483,1.335694,0.262348,15.404048,10.159238,13.630688,14.559731,12.761745,14.790138,0.106445,0,0,0,0
112,-15.332691,111.268387,-47.316639,32.511902,-5.816932,0.734659,0.246070,17.424326,8.410132,16.170167,23.272766,12.083215,20.137404,0.089844,1,0,0,0
113,-38.195217,121.383560,-18.446791,18.195210,-2.152930,0.725616,0.256628,17.004579,8.433710,11.831983,17.369656,18.448436,17.829798,0.061035,0,0,0,0
114,-89.500351,124.342316,-32.802483,10.081905,-0.143899,0.729744,0.133004,17.272908,12.909640,12.993303,15.285533,11.913649,14.708424,0.078125,0,0,0,0
115,23.483829,91.042572,-20.187235,17.179764,-12.239238,1.339249,0.264855,17.312127,9.867132,6.870811,10.314628,11.832661,13.845636,0.108398,0,0,0,0
116,-15.130269,108.381584,-31.350784,24.945221,-0.592243,0.671842,0.257096,14.250768,7.674431,12.670515,18.265360,12.965318,16.749341,0.102051,0,0,1,1
117,-7.560514,114.453751,-31.724773,42.281425,-0.179228,0.570087,0.281799,12.937383,11.053905,10.905804,13.680389,14.298075,16.400912,0.072266,0,0,0,0
118,-13.607627,104.890640,-12.480238,30.667324,-8.871881,0.816508,0.223532,22.075934,9.553099,11.913312,13.983324,12.324536,15.687843,0.142578,0,0,0,0
119,15.867044,79.498276,-21.403307,25.123959,14.366368,1.377581,0.259760,24.267697,2.124895,16.759594,12.996919,16.019926,17.813880,0.118652,0,0,0,0
120,-20.059971,98.170197,-34.433922,29.597042,-7.670332,0.616326,0.223031,26.400920,9.227399,10.652213,11.520928,12.943999,17.119747,0.111328,0,1,0,0
121,8.590241,109.420380,-37.663803,30.673853,11.613993,1.114172,0.298275,24.274502,5.113047,12.358728,7.943943,16.427555,17.910035,0.091309,0,0,0,0
122,-34.429188,132.992081,-43.143780,37.735451,8.854673,0.497573,0.224559,16.689390,6.138927,11.181976,10.052046,14.924018,17.197791,0.081055,0,0,0,0
123,6.248385,83.838486,-29.601788,18.934204,4.563518,0.804125,0.230631,20.233086,6.977970,13.351232,14.872584,12.219328,15.600887,0.132812,0,0,0,0
124,-17.671087,81.273972,-22.414045,24.551525,1.962917,0.998012,0.209359,16.530836,7.352808,18.939021,12.499114,14.168606,16.236668,0.117676,1,0,0,1
125,-13.043864,86.112411,-30.000336,52.726349,-7.680860,0.566538,0.219132,13.176034,15.811648,21.750591,14.052669,15.990438,15.953919,0.121582,0,0,0,0
126,-14.091635,95.282227,-35.985107,45.134911,-10.766774,1.255985,0.209247,19.170193,3.884209,11.268863,13.153296,13.041352,15.066706,0.122559,0,0,1,0
127,-23.326429,114.013931,-33.227669,41.586266,-14.260052,0.987962,0.251505,23.138470,14.969365,20.116127,17.473067,14.750036,15.906415,0.089355,0,0,0,0
128,-20.707340,126.882370,-32.292881,42.825081,-10.231715,0.717581,0.253481,22.300386,8.419008,11.153147,16.314223,13.684394,17.954386,0.073242,1,1,0,0
129,8.363973,107.815079,-33.811710,35.235107,0.845238,0.843656,0.259777,12.634851,7.142931,15.743925,11.736541,12.131705,17.557404,0.091309,0,0,0,0
130,-31.285019,136.615906,-51.747467,46.445618,-14.208900,0.839374,0.283826,20.449231,5.932785,17.934534,16.617686,13.631090,14.727476,0.062012,0,0,0,0
131,-48.451637,148.325104,-44.178856,51.223820,-3.323241,0.855821,0.297476,10.361459,8.295622,10.883797,12.911459,18.502310,17.600954,0.042969,0,0,0,0
132,-45.589043,156.488892,-52.259026,40.277931,-12.325217,0.790274,0.284694,22.670701,3.468089,15.017492,16.830879,15.837289,17.399536,0.046387,0,0,0,1
133,-78.000626,154.019379,-31.364716,46.403679,-20.011360,0.954714,0.280483,27.327438,15.418765,18.361555,18.909639,19.576766,17.766703,0.041992,0,0,0,0
134,-66.498276,164.967087,-56.265194,38.518044,-10.194808,1.356823,0.257246,13.307368,16.989490,24.383892,11.052580,20.849249,23.413509,0.059570,1,0,1,0
135,18.929329,108.663895,-31.891552,29.778456,-0.972868,0.940820,0.282143,12.550697,7.941651,7.134225,12.242110,17.199565,18.373302,0.081543,0,0,0,0
136,-20.276466,126.776947,-46.805626,43.765854,-8.953238,0.554440,0.295569,30.029379,15.592468,11.256914,14.322417,13.866210,19.440990,0.072754,0,0,0,0
137,-31.991627,132.716492,-45.849182,45.317833,-6.346016,1.026366,0.303130,30.414767,10.244404,14.428584,13.641548,22.175649,16.550006,0.061523,0,0,0,0
138,-38.504501,136.994507,-61.668510,45.282295,-12.411294,0.846328,0.216387,17.056799,14.825676,11.179273,18.509314,18.551213,18.357326,0.092285,0,1,0,0
139,-77.505302,134.556076,-43.004200,43.488495,-15.370066,0.491042,0.261930,20.203642,6.005533,19.469227,18.475856,20.736984,20.360401,0.047852,0,0,0,0
140,-66.968811,140.156097,-58.525501,41.875954,-13.210587,0.804033,0.197802,10.804399,9.301703,12.516616,14.571008,20.292057,18.780640,0.076172,1,0,0,1
141,9.741746,114.022034,-35.855507,29.682716,-7.943614,1.163383,0.297417,28.727850,12.398890,17.402899,13.156052,15.537197,18.500063,0.083496,0,0,0,0
142,-13.800812,124.003815,-43.694061,40.269394,-16.269341,0.916873,0.290758,17.003912,16.363528,16.077779,19.047532,15.917143,16.493858,0.077148,0,0,0,0
143,-20.672304,130.418671,-42.365932,41.364540,-15.957537,0.629710,0.313956,19.040046,11.412263,12.294008,14.580968,15.354890,14.185237,0.062012,0,0,0,0
144,-29.424971,141.962143,-54.633644,45.733543,-13.734852,0.699384,0.257336,15.985443,9.991682,15.467926,14.170062,18.338767,17.096231,0.083008,0,1,0,0
145,-50.579918,144.742859,-30.279743,44.196968,-24.298313,0.627109,0.307122,14.499183,9.918574,16.081731,20.324599,15.382091,15.313087,0.053223,0,0,0,0
146,-53.674294,141.907120,-50.249203,36.019802,-26.763428,0.712192,0.215346,16.159486,9.870364,15.617447,15.179476,16.327178,15.866116,0.081055,0,0,1,1
147,9.952234,109.366318,-42.466621,32.041798,-3.937464,0.852631,0.244265,17.401735,16.374866,16.270053,11.874954,13.047941,16.566625,0.107910,0,0,0,0
148,-20.814306,130.191711,-52.496399,46.071121,-16.199211,0.790066,0.269713,16.540872,9.792836,13.648801,14.532112,15.379438,13.303590,0.088867,0,0,0,0
149,-33.634411,143.676010,-51.985703,44.054493,-16.943523,1.004866,0.277101,16.415857,13.626623,18.003546,14.682311,11.656964,15.638708,0.060547,0,0,0,0
150,-20.961823,135.368713,-65.136215,41.827885,-15.630344,0.895186,0.276545,11.370254,9.703915,12.529150,12.061569,13.498345,16.632476,0.074707,1,0,0,0
151,-59.293907,147.258347,-39.909607,46.837646,-24.841923,0.761923,0.241545,17.179458,16.307085,17.173489,16.134357,23.407722,20.182065,0.057129,0,0,0,0
152,3.229208,138.062439,-44.855209,44.202557,-7.158601,1.537450,0.276823,9.175650,6.608781,12.558876,15.184666,14.932679,14.606088,0.081055,0,1,1,0
153,12.821691,108.464920,-40.903427,26.708868,-6.121188,1.105222,0.288526,17.724944,13.843905,13.383465,11.887803,11.736964,13.703655,0.084473,0,0,0,0
154,-11.464261,137.485107,-52.403252,47.996281,-7.561491,1.103008,0.344210,18.971397,7.583858,14.405531,17.886059,12.261275,14.747911,0.058594,0,0,0,1
155,-39.165466,143.638214,-55.708336,36.100296,-13.319408,0.925202,0.206156,19.499805,13.731753,10.741649,11.724185,12.757792,17.692557,0.082031,0,0,0,0
156,-31.309818,138.081635,-61.143387,37.685120,-20.982841,0.824022,0.236818,5.646171,10.294048,11.366584,18.062029,13.597416,14.278914,0.094238,1,1,0,0
157,9.818242,102.282906,-48.889774,37.370827,-3.470254,1.198756,0.271094,26.561159,15.030124,11.812981,10.033716,11.439236,17.811296,0.105469,0,0,0,0
158,-20.800365,116.974533,-65.581161,54.902039,-4.785042,0.812847,0.270596,22.345439,5.335514,19.680440,20.063048,14.735831,16.526575,0.092285,0,0,0,0
159,-18.570597,129.588242,-61.399670,50.038689,-10.371122,0.912714,0.247560,16.610148,9.036899,10.194019,9.847150,9.625285,15.425494,0.089355,0,0,0,0
160,-12.920156,109.064529,-65.907898,45.398331,-7.092505,1.023825,0.243626,13.794874,11.136338,8.981224,13.285277,17.319867,16.583466,0.102051,0,0,1,1
161,2.297260,92.576187,-33.665993,35.351105,6.843724,0.993900,0.264181,16.974355,13.237745,10.745384,12.066882,10.790470,15.864262,0.098145,0,0,0,0
162,7.969944,58.194992,-13.337765,22.028091,19.366711,1.021721,0.254713,20.040566,13.864463,10.727617,13.698743,16.878663,16.817173,0.197754,0,0,0,0
163,11.361322,58.040939,-8.514902,24.418629,0.566343,0.987975,0.230374,17.861699,8.548140,8.002127,14.597378,11.811269,15.734427,0.189941,0,0,0,0
164,10.457077,66.601593,-17.503609,30.313217,-1.453044,0.802817,0.214624,16.211515,11.166207,13.441478,15.259560,12.609813,14.463071,0.186523,0,1,1,0
165,14.953876,94.766190,-20.798513,33.647141,5.665488,1.069571,0.311388,11.034473,11.657259,8.285108,11.723853,16.844843,14.611417,0.088379,0,0,0,0
166,10.503313,97.033066,-22.869942,41.600292,-1.344595,0.965345,0.284980,22.316832,7.051074,8.504654,14.595910,13.119684,16.245996,0.101562,0,0,0,0
