mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-503.865753,6.589674,6.571811,6.542093,6.500614,0.000000,0.001754,0,0,0,1
-93.622353,35.712662,-45.560631,18.997496,-31.141590,0.638824,0.154999,0,0,0,0
-316.245026,55.114105,-19.625565,2.080942,-23.953003,0.021134,0.039499,0,1,0,0
-89.155663,54.452858,-41.725960,12.244447,-29.986012,0.563963,0.243203,0,0,0,0
-278.551727,96.949371,-16.770390,-3.132859,-25.698814,0.051479,0.068734,0,0,1,0
-86.215042,47.169228,-42.572029,17.642761,-35.178074,0.669093,0.153211,0,0,0,0
-284.146820,79.460938,-21.721535,-0.258661,-19.613741,0.000366,0.022885,1,0,0,0
-75.713799,72.733658,-39.198120,21.712063,-32.091030,0.708534,0.191115,0,0,0,0
-282.131897,106.763702,-12.334793,-0.117619,-3.954067,0.196221,0.025292,0,0,0,1
-85.491302,56.618710,-37.132538,13.426334,-28.562645,0.784512,0.235287,0,0,0,0
-291.698761,99.345795,-14.293757,1.076098,-18.536396,0.122570,0.048794,0,1,0,0
-75.991852,77.256180,-40.430138,13.367050,-36.618111,1.022536,0.171570,0,0,0,0
-270.470551,120.086151,-18.694605,12.818357,-8.403017,0.102266,0.089252,0,0,1,0
-34.282104,124.020569,-20.910225,39.989006,-15.204391,0.457357,0.281360,0,0,0,0
-286.335297,99.475555,-10.316433,11.170118,2.559494,0.095594,0.023297,0,0,0,1
-26.882439,101.635300,-5.034852,35.391838,-10.530247,0.763192,0.265968,0,0,0,0
-126.338905,172.230499,-14.118813,19.381477,2.007291,0.161922,0.196781,0,0,0,0
-129.110809,174.924286,-24.815578,27.707674,-3.091820,0.710678,0.208152,0,0,0,0
-165.977341,119.618271,-1.021963,34.084114,-7.597341,1.240846,0.088500,0,0,1,0
-15.882053,116.704620,-11.889970,27.846704,-13.861473,0.915831,0.349638,0,0,0,0
-106.631004,145.940918,-14.457058,43.268356,-10.441660,0.513118,0.179064,0,1,0,0
-19.659472,117.636169,-17.605186,36.085476,-14.039537,0.652711,0.282284,0,0,0,0
-130.057434,113.492126,-9.521704,36.405731,-14.443352,0.448335,0.068745,1,0,0,0
-35.171280,127.257324,-20.048634,36.933609,-14.881159,1.235662,0.266442,0,0,0,0
-98.150879,133.260773,-17.500799,46.272217,-13.070019,0.855888,0.157637,0,0,0,1
-133.755905,92.919586,-24.456495,56.109772,-22.307747,1.574538,0.073595,0,0,0,0
-142.563080,71.374496,-28.410360,53.091171,-24.005995,1.857603,0.072512,0,0,0,0
-135.479248,60.047531,-30.035986,47.734322,-31.612446,2.497004,0.075435,0,0,0,0
-137.438461,35.594177,-45.496490,40.851189,-20.830175,2.640344,0.149770,1,1,0,0
14.184838,95.317642,-47.484150,16.859034,-23.743845,0.952052,0.266487,0,0,0,0
-51.381371,105.648209,-42.575184,17.246239,-33.777580,0.774557,0.138882,0,0,0,0
-55.146553,95.691238,-45.956326,28.983273,-38.626045,1.164108,0.127516,0,0,0,0
-71.734337,81.962654,-43.970486,22.394356,-42.114983,1.030118,0.107676,0,0,1,1
20.739574,102.380257,-22.665363,36.890614,-18.535978,0.825441,0.327666,0,0,0,0
-31.793880,96.729691,-12.649284,51.619076,-29.793343,0.591823,0.192862,0,0,0,0
