mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.675398,-6.861319,0.753357,-0.972059,1.190440,-3.113648,-1.773042,0,1,0,0
-3.396180,-2.743489,2.390546,-1.197811,0.442216,-1.113335,-1.362475,0,0,0,0
-3.695630,-3.659883,2.008851,-1.452726,-0.130157,-0.528190,-1.571017,0,0,1,0
-2.939076,-1.473529,2.530161,-1.573083,0.174337,-1.464455,-1.318202,0,0,0,0
-3.334672,-2.793410,1.623493,-2.456025,-1.109848,-0.919013,-1.580520,1,0,0,1
-1.010975,1.660236,1.463500,-1.018186,-0.560865,0.123741,-0.797534,0,0,0,0
-1.325358,0.804010,1.600001,-0.352053,-0.503525,0.169047,-1.110649,0,0,0,0
-1.747357,-0.107342,2.080210,-0.014723,-1.089691,0.652432,-1.292664,0,0,0,0
-1.944707,-0.134924,2.157365,-0.337847,-0.616764,0.625782,-1.377314,0,0,0,0
-2.044663,-0.496553,2.420174,0.102154,-1.156289,-0.022086,-1.402584,0,0,0,0
-2.232923,-1.145258,2.511721,0.570105,-0.947806,0.562941,-1.413489,0,0,1,0
-1.956857,-0.315462,2.047858,-0.272399,-0.727753,-0.180386,-1.451589,0,0,0,0
-2.114782,-1.109992,2.277581,0.963548,-0.690461,1.541485,-1.439268,1,1,0,0
-1.271995,0.629782,1.153411,-0.586045,-0.982933,-0.529971,-1.052243,0,0,0,0
-1.600235,0.033875,1.599223,0.166841,-0.872184,3.610692,-1.281887,0,0,0,1
-1.620040,-0.000411,1.631259,-0.372963,-1.348141,0.531000,-1.230331,0,0,0,0
-2.133393,-1.046430,1.788471,-0.219392,-1.177727,0.133974,-1.455526,0,0,1,0
-1.985173,-0.850771,1.820775,0.105551,-1.277445,0.638432,-1.285075,0,0,0,0
-2.357714,-1.639233,2.187340,0.660888,-0.692470,1.606512,-1.435317,0,1,0,0
-1.682927,-0.426332,0.780869,-1.202232,-1.936566,-1.129142,-1.213075,0,0,0,0
-1.959324,-0.980212,1.381498,-0.310079,-1.767952,1.980990,-1.382280,1,0,0,1
-1.231538,0.805607,1.324889,-0.441468,-0.997222,1.067186,-0.999386,0,0,0,0
-1.627504,-0.464748,0.969186,-0.432531,-1.444405,0.629427,-1.268452,0,0,0,0
-1.948261,-0.554369,1.089337,-1.293268,-1.142395,-0.068674,-1.465009,0,0,0,0
-1.923913,-0.877324,1.158477,-0.806874,-1.831682,0.303972,-1.380609,1,1,0,0
-1.766942,0.097257,1.099081,-1.811736,-1.433060,1.102320,-1.146719,0,0,0,0
-1.984213,-0.830195,1.330738,-0.875500,-2.549150,1.545718,-1.263298,0,0,0,0
-1.942556,-0.836401,1.268881,-0.665371,-1.511351,-1.749053,-1.381991,0,0,0,0
-2.206551,-1.397664,1.769130,0.179425,-1.404453,1.122511,-1.455040,0,0,1,1
-1.464346,0.510277,1.434155,-1.088461,-1.584617,-0.046318,-0.982724,0,0,0,0
-1.889152,-0.153689,1.552351,-0.933040,-0.563842,-0.832764,-1.296787,0,0,0,0
-1.974958,-1.142628,1.259491,0.052451,-1.030457,0.562739,-1.332557,0,0,0,0
-2.302608,-1.906353,1.418085,0.143012,-1.222819,1.128962,-1.429572,0,1,0,0
-2.171853,-1.453116,1.166331,-0.701194,-1.326989,-0.333078,-1.245520,0,0,0,0
-2.539981,-2.451443,1.465575,0.394539,-0.901433,2.020643,-1.411867,0,0,1,0
-1.902857,-0.542745,0.974516,-1.376634,-1.506374,0.700971,-1.295859,0,0,0,0
-2.226670,-1.715409,0.988640,-0.487550,-1.160775,0.481886,-1.465092,1,0,0,1
-0.980398,1.664568,1.489229,-1.146030,-0.881962,-0.389586,-0.719599,0,0,0,0
-1.372068,1.206582,1.694002,-0.939073,-0.245099,0.122913,-1.144710,0,0,0,0
-1.504550,0.270972,1.943660,0.356204,-0.546138,1.063526,-1.278620,0,0,0,0
-1.851757,-0.519813,2.039670,0.374288,-1.153663,0.395665,-1.347939,0,0,0,0
-2.097880,-0.861261,2.229539,0.436546,-0.901257,-1.135128,-1.411783,0,0,0,0
-2.182208,-0.957324,2.686595,0.746757,-0.886902,-1.294974,-1.417418,0,1,0,0
-1.882955,-0.233787,1.855408,-0.448385,-0.635947,0.111297,-1.408345,0,0,0,0
-2.213404,-1.279752,2.037233,0.646510,-0.128552,0.618857,-1.448757,0,0,1,1
-1.519190,0.796740,1.564818,-1.155142,-0.421125,-0.253823,-1.316387,0,0,0,0
-1.809352,-0.496618,1.465134,0.000776,-0.645449,1.409294,-1.363946,1,0,0,0
-1.850314,-0.523768,1.511104,-0.323207,-0.647297,0.358396,-1.384281,0,0,0,0
-2.184872,-1.037810,1.708681,-0.249535,-0.465174,-0.562312,-1.530783,0,1,0,0
-2.205062,-1.179308,2.002330,-0.147233,-1.442686,0.271764,-1.319616,0,0,0,0
-2.658441,-1.846745,2.061268,-0.274649,-0.486199,-1.995593,-1.602727,0,0,1,0
-1.765628,-0.696232,0.517093,-1.404735,-2.141199,-0.538452,-1.182882,0,0,0,0
-2.024282,-1.305942,0.722246,-0.487411,-0.796106,2.205197,-1.427685,1,0,0,1
-1.215299,1.066819,1.369496,-0.910646,-1.105897,1.001584,-0.968830,0,0,0,0
-1.570247,0.120906,1.215397,-0.935588,-1.380575,0.798355,-1.240425,0,0,0,0
-1.576327,-0.357288,0.707039,-0.790998,-1.556586,1.046946,-1.278019,0,0,0,0
-1.857274,-0.783206,1.203336,-0.464995,-1.495871,-0.519359,-1.319276,0,0,1,1
-1.501232,0.413379,0.948656,-1.570057,-1.639256,1.788209,-1.090261,0,0,0,0
-1.786829,-0.719138,0.960616,-0.772265,-2.276501,0.087282,-1.232344,0,0,0,0
-1.951105,-0.730830,0.903158,-0.939794,-0.769822,-0.462680,-1.474882,0,0,0,0
-2.067457,-1.462681,1.284768,0.033854,-1.046306,-0.025579,-1.418797,1,1,0,0
-1.120777,0.692565,0.550772,-0.996742,-1.171747,-0.233888,-0.932749,0,0,0,0
-1.589421,-0.239392,1.016681,-0.496247,-1.288367,-0.887981,-1.173112,0,0,0,0
-1.821034,-0.691546,1.289016,-0.344672,-1.365108,0.842485,-1.310251,0,0,0,0
-2.221087,-1.729425,1.253416,0.139359,-1.088326,2.577716,-1.419159,0,1,0,0
-2.181197,-1.112972,1.609479,-0.712865,-1.409022,-0.305660,-1.227955,0,0,0,0
-2.479354,-1.911798,1.846025,-0.246435,-1.536781,0.168132,-1.415023,0,0,1,0
-1.563578,0.096172,1.040456,-1.266216,-2.018524,-1.126097,-1.203712,0,0,0,0
-2.092579,-1.522455,0.705282,-0.809422,-1.782298,0.682916,-1.443499,1,0,0,1
-0.732094,1.792939,0.656654,-0.808299,-0.256027,3.201781,-0.799996,0,0,0,0
-1.274295,0.870979,1.499174,-0.565655,-0.568108,-0.350880,-1.044379,0,0,0,0
-1.620159,0.289984,1.812982,0.061684,-0.236876,1.264717,-1.317025,0,0,0,0
-1.653959,0.063309,2.161233,-0.021844,-1.846346,0.822095,-1.281883,0,0,0,0
-1.966320,-0.367071,1.969692,-0.252233,-0.715396,0.061460,-1.421561,0,0,0,0
-2.113840,-1.009527,2.398102,1.071006,-0.508721,0.353510,-1.375557,0,0,0,1
-1.388521,0.118222,0.872455,-0.244182,-0.321589,0.496748,-1.239891,0,0,0,0
-1.908510,-0.814698,1.330161,0.037792,-0.213505,0.604522,-1.442359,1,1,0,0
-1.034120,1.050996,0.613295,-1.123872,-1.055788,-1.023530,-1.031986,0,0,0,0
-1.618259,0.346317,1.384642,-0.689598,-0.003372,1.601476,-1.374529,0,0,1,0
-1.644516,0.004464,1.598089,-0.307872,-0.854561,1.089716,-1.327564,0,0,0,0
-1.864513,-0.583744,1.712633,0.043023,-0.871419,0.999582,-1.375378,0,0,0,1
-2.018290,-0.715701,1.797026,-0.319716,-1.568187,1.517728,-1.284827,0,0,0,0
-2.297042,-1.306081,2.268381,0.138158,-1.451041,0.760231,-1.466161,1,0,0,0
-1.538873,0.529924,0.812243,-1.900386,-1.160408,-0.371822,-1.241636,0,0,0,0
-1.741210,-0.506884,1.159845,-0.842916,-1.507490,1.428001,-1.283183,0,1,0,1
-1.033189,0.958841,0.342148,-1.356346,-0.804159,-0.050082,-0.950592,0,0,0,0
-1.575754,0.252526,0.838621,-1.406023,-0.465172,-0.214344,-1.287551,0,0,0,0
-1.424966,-0.100235,0.314064,-1.032154,-1.524795,-0.656344,-1.249020,0,0,0,0
-1.782612,-0.741797,0.619699,-1.176725,-1.653826,1.285484,-1.353058,1,1,0,0
-1.406944,0.642678,0.684179,-1.559894,-0.758443,-1.155344,-1.136000,0,0,0,0
-1.718582,-0.639146,0.686799,-0.897823,-1.449848,1.682109,-1.298585,0,0,0,0
-1.409005,-0.135511,0.364366,-0.873532,-1.083639,1.203168,-1.304295,0,0,0,0
-2.054001,-1.091119,0.758644,-0.729039,-0.393838,0.310522,-1.559502,0,0,1,1
-0.962293,1.155282,0.227260,-1.814770,-1.548641,-0.455851,-0.763832,0,0,0,0
-1.526332,-0.133608,0.690251,-0.902940,-1.257885,0.417877,-1.208159,0,0,0,0
-1.755341,-0.451175,0.811475,-0.987131,-1.444886,1.366281,-1.332865,0,0,0,0
-1.943781,-1.025449,1.157119,-0.476114,-1.497621,0.282924,-1.396983,0,1,0,0
