mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.327076,-6.250394,0.776446,-1.002663,-1.372443,-1.458755,-3.016409,0,0,0,0
-1.101385,0.467059,1.625072,-1.536870,-0.599620,-0.424568,0.115723,0,0,0,0
-1.701825,0.109985,2.768289,-1.888711,-1.989316,-0.689713,-1.970938,0,0,0,1
-1.253687,-0.090577,1.130702,-0.947006,0.175154,-0.155982,-1.887492,0,1,0,0
-0.703541,-0.089229,-0.430473,-0.445654,1.569170,-0.064624,-1.042966,0,0,0,0
-1.184797,-0.132160,0.762114,-0.989830,0.465638,-0.278455,-1.918537,0,0,1,0
-0.056826,0.703282,-2.310586,-2.853731,0.681224,-0.261580,-0.695318,0,0,0,1
-0.873837,0.217850,-0.162955,-2.087874,0.207437,0.182020,-1.627450,0,0,0,0
-1.307158,-0.245138,0.481586,-1.699174,0.229781,-0.384294,-2.347180,1,0,0,0
-0.949406,0.290640,0.275768,-2.271085,-0.831642,-0.426933,-1.633277,0,0,0,0
-1.158742,-0.088916,0.245138,-1.973428,-0.302066,0.104760,-2.211150,0,0,1,0
-1.245079,0.150455,1.010782,-2.168946,-0.684264,0.186850,-1.347744,0,1,0,0
-1.338784,-0.025698,1.246524,-1.884235,-1.183202,-0.095241,-1.944079,0,0,0,0
-1.530821,-0.354372,1.237177,-1.367737,0.271438,-0.620636,-1.737782,1,0,0,0
-1.405895,-0.515156,0.488657,-1.352156,0.241012,0.041670,-1.678070,0,0,1,0
-0.620297,-0.229420,-0.707612,-0.316144,0.913898,-0.174635,-1.094165,0,0,0,0
-1.351657,-0.591273,0.363432,-1.032455,0.279436,-0.418868,-2.011102,0,0,0,1
-0.582442,0.393407,0.227989,-0.871003,0.564434,-0.096011,0.009987,0,0,0,0
-1.095488,0.157262,0.850114,-1.693276,-0.672874,-0.690223,-1.935259,0,1,0,0
-1.015914,-0.023539,0.490354,-1.011613,0.859314,-0.310231,-1.915586,0,0,1,0
-0.363546,-0.032561,-0.838186,0.033838,1.375770,0.380254,-0.457733,0,0,0,0
-0.967845,-0.040281,0.712632,-0.493057,0.680232,0.218283,-1.567138,0,0,0,1
0.248861,0.555496,-2.408001,-1.823314,-0.092591,0.449284,-0.512074,0,0,1,0
-0.670381,-0.024008,-0.713437,-1.473227,0.102918,-0.431669,-1.680336,0,0,0,0
-1.186782,-0.158143,0.607256,-1.288744,0.356288,-0.348360,-2.038856,1,0,0,0
-0.903299,0.331202,0.409842,-2.080398,-0.742411,-0.539347,-1.564890,0,0,0,0
-1.387612,-0.604243,-0.282310,-2.326159,-1.200021,-0.351125,-2.411962,0,0,1,0
-1.197714,0.219903,1.129585,-1.961078,-0.573540,-0.097816,-1.828314,0,1,0,0
-1.139433,-0.010430,0.812618,-1.634567,-0.489911,-0.265385,-2.075453,0,0,0,0
-1.453826,-0.205095,1.330844,-1.739076,-1.253252,-0.375009,-2.231465,1,0,0,0
-1.200714,-0.539540,0.138174,-1.021766,0.137923,0.165452,-2.209980,0,0,1,0
-1.133126,-0.420867,0.382474,-0.648835,0.551946,-0.346687,-1.710345,0,1,0,0
-0.541262,-0.216143,-1.527327,-1.558511,0.507657,-0.102302,-0.228410,0,0,0,0
-0.326510,-0.371403,-1.813792,-1.440484,-0.442695,-0.236042,-0.273337,0,0,0,0
-0.876319,-0.638580,-1.682386,-1.678626,0.447956,-0.108629,-1.598507,0,0,0,0
-1.458721,-0.698163,-0.059062,-1.962740,-0.473205,-0.314861,-2.296612,0,0,0,0
-1.662858,-0.855944,0.184658,-1.998805,-0.502706,0.092836,-2.186681,0,0,0,0
-2.104272,-1.260835,0.912760,-1.623933,-0.146448,-0.236680,-2.469048,0,0,0,0
-2.168966,-1.215669,1.271894,-1.655496,-0.533797,-0.115673,-2.347980,0,0,0,0
-2.477116,-1.642558,1.117628,-2.090698,-1.471838,-0.091549,-2.537016,0,0,0,0
-2.674185,-1.777461,1.681685,-1.681302,-1.000328,-0.109950,-2.658351,0,0,0,0
-2.878570,-1.930307,2.109747,-1.613459,-1.177520,0.418578,-2.714405,0,0,0,0
-3.066500,-2.287020,1.972563,-1.473567,-0.927538,-0.320318,-2.782188,0,0,0,0
-3.286690,-2.558981,2.227442,-1.288554,-1.027556,-0.112017,-2.797292,0,0,0,0
-3.295602,-2.535627,2.221529,-1.503785,-1.367679,0.448709,-2.793525,0,0,0,0
-3.529714,-2.910979,2.309745,-1.171872,-0.838485,-0.624269,-2.845686,0,0,0,0
-3.715269,-3.240146,2.141033,-1.275226,-1.191818,-0.384316,-2.902751,0,0,0,0
3.926850,-3.836161,-1.681590,2.249738,-3.796891,16.084261,1.015603,0,0,0,0
-3.018142,-2.205860,3.398253,-0.890989,-0.082683,-0.332931,-2.534366,0,0,1,1
-1.640958,-0.821162,2.576280,0.764679,1.784152,-0.796297,-0.591224,1,0,0,0
-1.849060,-0.498504,3.432509,0.257650,0.925284,-0.632546,-0.009258,0,0,1,0
-0.326401,0.875373,1.580343,-0.657112,-1.443747,0.104494,0.301432,0,1,0,0
