mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.347027,-2.455788,-0.384765,-0.629639,1.147825,-0.099229,-0.989665,1,1,0,0
1.258690,-0.101439,0.098317,0.370343,-0.953299,0.518844,0.255644,0,0,0,0
1.414813,0.046989,0.091114,0.410199,-0.131130,-0.167606,0.046585,0,0,0,0
1.011138,-0.194752,0.881699,-0.035609,-1.225994,-0.343240,-0.146567,0,0,0,0
0.665442,-0.403360,1.381174,-0.199420,-0.461049,-0.322611,-0.516908,0,0,0,1
-0.112039,0.109296,-2.540565,1.237811,-0.600221,-1.119173,-1.180263,0,0,0,0
-1.967296,-1.731859,-1.652473,1.415577,-0.800770,-0.804150,-1.836727,0,1,0,0
-0.217998,-1.148755,-0.792679,-2.192673,-3.035097,2.933218,-0.472337,0,0,0,0
-0.113448,-0.864612,-0.577686,-1.910531,-2.275683,1.122134,-0.467120,0,0,0,0
-0.699132,-1.551881,-0.537314,-1.881013,-2.191872,-0.309760,-0.310262,0,0,0,0
0.100952,-0.661319,-1.668875,-1.849936,0.199603,0.105941,-0.305090,0,0,0,0
-1.012160,0.061798,-0.284352,1.056564,-0.234041,-0.990507,-0.846592,0,0,0,0
-0.171787,-1.617840,-0.222111,0.764857,-0.188965,0.416663,-0.619197,1,0,0,0
0.303376,-0.400617,-1.196835,-0.101433,0.994232,-0.957430,-0.328663,0,0,0,0
-0.539696,-2.303824,0.752285,0.855424,-0.255865,-0.499693,-1.137369,0,0,0,0
-0.632962,-3.079782,-0.866381,0.966908,1.037066,1.299672,-1.307793,0,0,0,0
-0.200637,-0.551341,-0.284003,0.025676,0.743715,-0.780844,-0.471890,0,0,1,0
0.076601,-0.302022,-0.358399,0.663845,0.767766,0.243784,0.086356,0,0,0,0
-0.514409,-1.530139,-0.328178,1.030562,1.314419,0.417831,-1.027186,0,0,0,0
-0.283977,-2.632568,-0.899439,0.005462,-1.091148,-0.777870,-1.546076,0,0,0,0
0.257671,-0.396399,-1.009109,0.341451,1.332784,0.401718,-0.254419,0,1,0,0
0.393588,0.272077,-2.443684,0.731441,-0.450956,-0.381717,-0.535202,0,0,0,0
-0.050089,-1.118042,-1.279825,-1.622545,-1.628094,0.872975,-0.439125,0,0,0,0
-0.889667,-3.405630,0.222216,-0.579558,-0.601577,0.828592,-1.509493,0,0,0,0
0.065991,-1.477890,-1.147644,-0.104807,-0.192387,1.098617,-0.209888,0,0,0,0
-0.340614,-1.297267,-0.074358,-0.031054,-1.374497,0.433679,-0.553485,0,0,0,0
-0.430898,-0.153312,-1.881899,1.545298,0.949275,-0.068351,-1.340089,0,0,0,0
-1.200380,-0.189549,-0.037094,2.284754,0.160351,-1.086607,-0.811983,0,0,0,0
-1.743733,-0.666728,-0.707997,1.288362,-0.685792,-0.100720,-1.811378,0,0,0,1
-0.249189,0.233000,-2.431466,1.008117,0.121732,-0.971252,-1.068394,0,0,0,0
