mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.512351,-4.970677,0.456131,-1.060586,0.799379,-1.581806,-2.170274,0,0,1,0
-1.456289,1.138637,1.690426,-2.460861,-0.956504,-0.319836,-0.634045,0,0,0,0
-1.636391,0.566528,1.437929,-2.547940,-1.136211,-1.406604,-0.763837,0,0,0,0
-1.484234,0.976764,1.459548,-2.670847,-1.423755,-0.880084,-0.607513,0,0,0,0
-1.737577,0.329082,1.470234,-2.591626,-1.774206,-0.685767,-0.907134,0,0,0,1
-1.526984,1.001633,1.716837,-2.634486,-1.870931,-0.742111,-0.183184,0,0,0,0
-1.774349,0.324882,1.663770,-2.522895,-2.065636,-1.129057,-0.575171,0,0,0,0
-1.917429,-0.075361,1.629562,-2.441037,-2.217857,-0.921292,-0.907314,0,0,0,0
-2.087198,-0.557624,1.632497,-2.146392,-1.759697,-0.769979,-1.105693,0,1,0,0
-1.712933,0.378780,1.423706,-2.670925,-1.918476,-0.738282,-0.116612,0,0,0,0
-2.043797,-0.511539,1.412835,-2.407890,-1.860140,-0.867470,-0.658193,0,0,0,0
-1.755440,0.200978,1.244894,-2.773823,-1.858599,-1.350813,-1.024465,0,0,0,0
-1.915015,-0.281332,1.089549,-2.785075,-1.923868,-0.971725,-1.395017,1,0,0,0
-1.611004,0.605088,1.332057,-2.731667,-1.570955,-1.124091,-0.744263,0,0,0,0
-1.852855,-0.085023,1.178347,-2.739762,-1.826504,-0.905044,-1.333849,0,0,0,0
-1.587418,0.589046,1.148665,-2.817666,-1.254552,-0.400568,-0.912033,0,0,0,0
-1.898403,-0.195578,1.228987,-2.620392,-1.665142,-0.709727,-1.151138,0,0,0,1
-1.347678,1.457774,1.717344,-2.614994,-1.210752,-0.455740,-0.653829,0,0,0,0
-1.511165,1.036033,1.740721,-2.485836,-1.182703,-0.291752,-1.182515,0,0,0,0
-1.596851,0.752778,1.578036,-2.593503,-1.401148,-0.673400,-1.281949,0,0,0,0
-1.725285,0.524918,1.886548,-2.240678,-1.265369,-0.941254,-1.448952,0,1,0,0
-1.530044,0.900545,1.611826,-2.373186,-0.614743,-0.917163,-1.377617,0,0,0,0
-1.689960,0.460603,1.526607,-2.413983,-0.885803,-0.882356,-1.545953,0,0,0,0
-1.835845,0.089717,1.572474,-2.277929,-0.935115,-1.050867,-1.572586,0,0,0,0
-1.980811,-0.233439,1.758504,-1.994269,-0.853586,-1.185971,-1.680438,0,1,0,0
-1.676924,0.489142,1.573521,-2.261500,-0.536257,-1.233321,-1.164230,0,0,0,0
-1.858108,-0.068075,1.374348,-2.299458,-0.699321,-0.796396,-1.443681,0,0,0,0
-1.645750,0.514372,1.460972,-2.315617,-0.508990,-1.432933,-1.132128,0,0,0,0
-1.896238,-0.135173,1.561337,-1.915958,0.032755,-0.720558,-1.329107,1,0,0,0
-1.734147,0.399058,1.722487,-2.149144,-0.718382,-0.794782,-0.772062,0,0,0,0
-1.940975,-0.259816,1.461501,-2.146832,-0.621053,-0.692692,-1.371498,0,0,0,0
-1.622329,0.535206,1.245808,-2.711918,-1.151534,-0.976015,-1.131497,0,0,0,0
-1.923666,-0.224633,1.347843,-2.439655,-1.270674,-0.991181,-1.478852,0,0,0,1
-1.321454,1.455574,1.567646,-2.650097,-0.868977,-0.403005,-0.522144,0,0,0,0
-1.615313,0.628930,1.425256,-2.620190,-1.261970,-1.000426,-1.095599,0,0,0,0
-1.650427,0.525275,1.426549,-2.518904,-0.964935,-0.844301,-1.241889,0,0,0,0
-1.750249,0.290587,1.486532,-2.442668,-1.080075,-0.957644,-1.426912,0,0,1,0
-1.589401,0.481721,1.009720,-2.636989,-0.305834,-0.573021,-1.328638,0,0,0,0
-1.831910,-0.220780,0.834492,-2.674840,-0.724356,-0.999157,-1.280412,0,0,0,0
-1.940958,-0.527182,0.765884,-2.703148,-0.921340,-0.952850,-1.412060,0,0,0,0
-2.083676,-0.816503,1.005740,-2.396724,-0.768438,-0.874974,-1.494422,0,0,1,0
-1.731750,0.114195,1.022325,-2.584706,-0.617894,-0.322596,-1.336864,0,0,0,0
-1.933827,-0.442566,0.952051,-2.540052,-0.821672,-0.156895,-1.314791,0,0,0,0
-1.654151,0.525028,1.465204,-2.465566,-0.917113,-0.900864,-0.854181,0,0,0,0
-2.022529,-0.584380,1.125863,-2.486398,-1.248298,-0.857717,-1.429162,0,1,0,0
-1.772343,0.154110,1.285613,-2.602712,-1.326194,-1.023795,-1.157615,0,0,0,0
-1.979332,-0.442025,1.160613,-2.567528,-1.452058,-0.507451,-1.490847,0,0,0,0
-2.203204,-1.042268,1.191173,-2.305661,-1.310134,-0.849593,-1.856790,0,0,0,0
-2.409416,-1.525754,1.433813,-1.823719,-0.870256,-0.727066,-1.996048,0,0,0,1
-1.393344,1.230461,1.399739,-2.894722,-1.427325,-0.819352,-0.286755,0,0,0,0
-1.515939,0.889351,1.361076,-2.829675,-1.408304,-0.861863,-0.734272,0,0,0,0
-1.434491,1.034347,1.246413,-2.854881,-1.178396,-1.121793,-0.434496,0,0,0,0
-1.680080,0.391410,1.226732,-2.773241,-1.396308,-1.027660,-0.845334,1,0,0,0
-1.518458,0.885830,1.385813,-2.796771,-1.485893,-0.997294,-0.153367,0,0,0,0
-1.715429,0.397918,1.497137,-2.532887,-1.368601,-1.008442,-0.519915,0,0,0,0
-2.005172,-0.388832,1.478273,-2.327870,-1.558574,-0.850350,-1.251167,0,0,0,0
-2.148376,-0.840204,1.347378,-2.207686,-1.245116,-0.896059,-1.482607,0,0,1,0
-1.114342,1.982278,1.388029,-3.185849,-1.667995,-0.763656,-0.690965,0,0,0,0
-1.284106,1.507015,1.375455,-2.958331,-1.282697,-1.085563,-0.913425,0,0,0,0
-1.394387,1.243314,1.445098,-2.844754,-1.357510,-0.926469,-1.114903,0,0,0,0
-1.509086,1.006133,1.587658,-2.718347,-1.515946,-0.965868,-1.328054,0,0,0,0
-1.670958,0.501003,1.419488,-2.690357,-1.532976,-0.997711,-1.443239,0,0,0,0
-1.785227,0.193267,1.462844,-2.478605,-1.311887,-1.008753,-1.584347,0,0,0,0
-1.920806,-0.149303,1.514038,-2.332821,-1.293713,-1.229198,-1.691982,0,0,0,0
-2.082006,-0.607590,1.453722,-2.230094,-1.217087,-0.969091,-1.745541,0,1,0,0
-1.269460,1.558465,1.462473,-2.839784,-1.246095,-0.676679,-0.724953,0,0,0,0
-1.548290,0.796212,1.433890,-2.622470,-1.250225,-1.303536,-0.850252,0,0,0,0
-1.449835,1.012540,1.285374,-2.879858,-1.582385,-0.930419,-0.710575,0,0,0,0
-1.699444,0.357606,1.285536,-2.749065,-1.784116,-0.593294,-0.997025,0,0,0,1
-1.463260,1.144117,1.685951,-2.623978,-1.640905,-0.721717,-0.231525,0,0,0,0
-1.784467,0.263575,1.582183,-2.565578,-2.076823,-1.120705,-0.562424,0,0,0,0
-1.933970,-0.190034,1.449541,-2.558841,-2.250635,-0.985653,-1.031355,0,0,0,0
-2.043825,-0.447273,1.580295,-2.290436,-1.938651,-0.993291,-1.265229,0,0,1,0
-1.742121,0.303782,1.423290,-2.667464,-1.984573,-1.061219,-0.131283,0,0,0,0
-1.986776,-0.407486,1.268554,-2.594374,-1.953099,-1.041706,-0.783335,0,0,0,0
-1.715431,0.319024,1.281181,-2.772961,-1.890119,-1.020350,-1.016579,0,0,0,0
-1.843392,-0.096607,1.091126,-2.804895,-1.854990,-0.571943,-1.353764,1,0,0,0
-1.567791,0.710902,1.339615,-2.694505,-1.368769,-0.648261,-0.719200,0,0,0,0
-1.798922,0.052402,1.229689,-2.598362,-1.368276,-0.600027,-1.238727,0,0,0,0
-1.525886,0.685145,0.984360,-2.988628,-1.415237,-0.742670,-0.877458,0,0,0,0
-1.917876,-0.295928,1.103258,-2.704021,-1.714676,-1.305635,-1.145416,0,1,0,0
-0.984443,2.336803,1.498744,-3.018237,-1.079459,-0.361830,0.144836,0,0,0,0
-1.104907,2.028879,1.472608,-3.066478,-1.430944,-0.736571,-0.452246,0,0,0,0
-1.233989,1.689683,1.507196,-2.898108,-1.311893,-0.919347,-0.689021,0,0,0,0
-1.330732,1.551350,1.757561,-2.735015,-1.443615,-0.802386,-0.972096,0,0,0,1
-1.129399,1.981188,1.575212,-2.841678,-0.990832,-0.808527,-0.918104,0,0,0,0
-1.225648,1.821073,1.807445,-2.612060,-0.917871,-1.040417,-1.080152,0,0,0,0
-1.284907,1.678363,1.847012,-2.545709,-0.977389,-0.806963,-1.200370,0,0,0,0
-1.443516,1.232264,1.824815,-2.400588,-1.019022,-0.662034,-1.370337,0,0,0,1
-1.287200,1.526465,1.657434,-2.387313,-0.417550,-0.273407,-0.927427,0,0,0,0
-1.393757,1.148164,1.565513,-2.175016,-0.141198,-0.499652,-1.240545,0,0,0,0
-1.295964,1.222898,1.336215,-2.156418,0.020421,-0.734110,-1.221223,0,0,0,0
-1.555152,0.275894,1.015639,-1.850717,0.356606,-0.538883,-1.462293,0,0,1,0
-1.288878,0.984135,1.083539,-2.088484,-0.384558,-0.289957,-0.626453,0,0,0,0
-1.488989,0.034937,0.536140,-1.831021,0.236186,-0.116012,-1.242256,0,0,0,0
-1.217090,0.674640,0.337452,-2.309844,-0.269118,0.015089,-1.092029,0,0,0,0
-1.205994,0.244937,0.073282,-1.818047,-0.045828,0.849858,-1.375631,0,1,0,0
-0.660189,2.067878,0.486492,-2.359793,-0.406151,0.132055,-0.068434,0,0,0,0
-0.849377,1.404082,0.376685,-2.157888,-0.556360,-0.272889,-0.666560,0,0,0,0
-0.896438,1.164684,0.417918,-1.856160,-0.418305,-0.253862,-0.809878,0,0,0,0
-0.939632,0.851028,0.226154,-1.797706,-0.587653,0.156128,-1.008208,1,0,0,0
-0.836499,0.809707,-0.130892,-1.794409,-0.352183,-0.188311,-1.161090,0,0,0,0
-1.009199,0.220063,-0.265094,-1.749425,-0.574421,-0.305821,-1.276274,0,0,0,0
-1.067860,-0.256351,-0.414523,-1.452988,-0.903974,-0.437543,-1.474581,0,0,0,0
-1.092837,-0.442922,-0.434670,-1.195146,-0.515078,-0.353007,-1.537656,1,0,0,0
-0.840149,0.029566,-0.515403,-1.357092,-0.649487,0.166076,-1.142981,0,0,0,0
-0.959699,-0.530425,-0.758235,-1.192279,-0.553077,0.171205,-1.185295,0,0,0,0
-0.664716,0.087472,-0.513836,-1.100444,-1.188651,-0.082892,-0.574414,0,0,0,0
-0.885811,-0.711549,-0.511777,-0.736012,-0.892126,0.370256,-1.184206,0,0,1,0
-0.619694,-0.334967,-0.717156,-0.885376,-1.539763,-0.453848,-0.973403,0,0,0,0
-0.731234,-1.096898,-1.025211,-0.644276,-1.483540,0.079173,-1.325111,0,0,0,0
-0.808663,-1.644131,-1.114692,-0.263024,-0.797865,0.158847,-1.567501,0,0,0,0
-0.734117,-1.578884,-1.190510,-0.290920,-1.181498,-0.150246,-1.698058,0,0,0,1
-0.478593,-1.162658,-1.049828,-0.171742,-1.333601,0.117567,-0.596881,0,0,0,0
-0.592700,-1.837786,-1.254177,0.063280,-1.246618,0.171616,-1.254619,0,0,0,0
