mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-467.277771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,1,0,0,0
-301.307007,116.186691,8.574914,21.229956,23.675404,1.851269,0.118393,0,0,0,0
-231.187408,144.461975,-34.132759,-18.220476,-11.048521,1.389662,0.032653,0,0,0,0
-160.948929,152.108551,-67.212784,-9.091803,-29.571854,0.657125,0.085205,0,0,0,0
-169.426300,152.493118,-61.998932,-13.649278,-32.052486,1.008700,0.085580,0,1,0,1
-177.138794,44.896759,13.356785,50.582138,-10.105984,0.604117,0.113286,0,0,0,0
-236.225067,141.988754,-47.268330,-18.511240,1.355797,1.495041,0.031943,0,0,1,0
-166.240433,141.508377,-62.001678,6.655692,-20.007740,0.736420,0.079501,1,0,0,0
-190.100677,146.313873,-60.266785,-18.229923,-20.395657,0.616430,0.084244,0,0,0,1
-271.146637,132.007141,-2.944921,10.447109,17.441956,0.951984,0.115101,0,0,0,0
-135.007523,93.620415,6.072327,35.711533,-44.046165,0.978459,0.165700,0,0,1,0
-110.338478,111.911011,-20.825657,-7.589258,-21.756603,0.632985,0.112488,0,0,0,0
-125.103737,90.501801,-50.323162,25.264503,-51.522255,0.563300,0.109699,1,1,0,0
-49.594765,76.315979,-25.418743,-0.692002,-17.111233,0.974804,0.180991,0,0,0,0
-71.909851,76.259293,-41.981365,17.468922,-9.302044,2.140670,0.127736,0,0,1,0
-39.510040,66.905121,-45.800247,34.035233,-34.379452,1.973018,0.249642,0,0,0,0
-83.298302,79.187027,-49.995041,-24.027622,-39.450905,0.628679,0.110468,1,0,0,0
-187.333450,108.426918,-22.810566,4.325044,10.396658,0.604072,0.119143,0,0,0,0
-222.679703,133.407272,-39.749027,-20.488617,6.186522,1.156708,0.029291,0,0,0,0
-151.502701,151.870880,-70.945381,1.604884,-15.253194,0.874164,0.081619,0,0,0,0
-166.947113,147.862915,-72.322052,-14.670156,-24.588879,0.617605,0.074841,0,1,0,1
-191.448807,41.629322,10.053583,49.148186,-10.726699,0.462976,0.104929,0,0,0,0
-230.130676,145.426300,-37.453552,-10.011308,-2.145289,1.541970,0.035424,0,0,1,0
-165.454285,145.168976,-68.174652,1.214328,-18.507607,0.577037,0.084123,1,0,0,0
-194.276291,147.874420,-57.303410,-16.985985,-20.832081,0.467496,0.087587,0,0,0,1
-289.014709,129.072571,11.637636,16.163139,17.752134,0.900134,0.107026,0,0,0,0
-137.996796,94.561012,13.757292,27.557755,-43.715988,1.071555,0.168834,0,0,1,0
-77.092491,97.223640,-13.753104,1.349398,-26.147461,0.578709,0.120240,0,0,0,0
-97.410660,71.152191,-17.630596,-14.504140,-34.400482,0.652948,0.098565,1,1,0,0
-58.022667,78.003860,-16.922754,4.229856,-21.185730,0.692505,0.181080,0,0,0,0
-96.014313,102.187180,1.197492,-7.900191,-27.479565,0.843401,0.091100,0,0,0,1
-107.176155,70.089203,-31.303879,6.748067,-17.546555,0.636039,0.263320,0,0,0,0
-122.341789,107.583832,-62.565941,-2.056564,-28.164907,1.715182,0.118971,0,1,0,0
-262.357117,132.664062,-11.280169,10.557802,27.005220,0.569105,0.112243,0,0,0,0
-225.749527,139.511887,-46.922291,-21.366127,-9.212847,1.806778,0.034581,0,0,0,0
-153.577560,160.846008,-63.048504,-4.429770,-25.494270,0.728442,0.090708,0,0,0,0
-166.421127,152.986877,-60.384117,-12.148466,-29.059790,0.804064,0.089347,1,0,0,1
-172.263702,35.614975,6.198404,47.623337,-8.175174,0.220828,0.116797,0,0,0,0
-235.997986,134.176178,-43.677605,-13.079596,-7.146527,0.795051,0.030702,0,0,1,0
-169.905334,137.493073,-69.479538,-1.552264,-25.136887,0.572481,0.081328,0,1,0,0
-189.494644,148.709656,-60.672333,-18.459417,-18.061207,0.659888,0.087531,0,0,0,1
-293.915649,115.290131,-1.623896,14.845146,22.742472,1.020612,0.115693,0,0,0,0
-166.322403,65.233833,14.291965,-17.991867,-20.155640,2.321043,0.057152,0,0,1,0
-74.347122,89.320267,-14.001287,6.161441,-22.645298,0.722542,0.169746,0,0,0,0
-64.800529,34.809723,-18.657455,1.070940,-27.988617,1.579181,0.133732,1,1,0,0
-95.701965,78.584869,10.944416,30.735895,-8.197569,0.733662,0.168232,0,0,0,0
-50.904415,13.751308,-33.392105,37.224915,-15.051186,0.722418,0.134082,0,0,1,0
-39.629215,63.827995,-52.771271,34.533371,-36.121956,1.397840,0.273359,0,0,0,0
-117.655571,131.264069,-20.853565,1.382439,-6.146859,0.292775,0.172291,1,0,0,0
-111.655258,89.601311,-32.288895,3.443338,12.451872,0.862433,0.128580,0,0,0,0
-207.115173,144.978760,-50.276741,-23.458416,8.929420,0.947300,0.041236,0,0,0,0
-151.099625,149.514648,-72.182297,-3.132420,-20.423626,0.865016,0.079718,0,0,0,0
-161.502518,154.847748,-66.072540,-10.532128,-21.560230,0.730208,0.074926,0,1,0,1
-178.268417,32.272842,1.326644,46.590385,-8.337694,0.565525,0.109429,0,0,0,0
-236.121887,139.666245,-43.375481,-13.166908,-1.465548,1.034010,0.031743,0,0,1,0
-166.852310,137.473663,-72.106201,-4.098415,-24.906097,0.422298,0.083372,1,0,0,0
-194.351822,145.302216,-54.585499,-11.161660,-18.965946,0.464446,0.089052,0,0,0,1
-171.744080,185.019409,-40.483307,7.714652,9.318037,0.476044,0.114263,0,0,0,0
-168.646347,183.076630,-47.752609,2.041666,4.813841,0.678829,0.132394,0,0,0,0
-217.567657,181.942200,-26.506866,-14.989595,20.145012,0.345434,0.081345,1,0,0,0
-178.629318,186.429291,-42.122696,-4.418286,5.762210,0.318005,0.113969,0,0,1,0
-183.936325,191.988770,-30.815628,-9.317047,5.375677,0.770900,0.116485,0,0,0,0
-230.912094,193.124374,2.831678,-12.232664,16.151766,0.297078,0.078356,0,1,0,0
-120.677971,189.140930,-42.420479,36.544411,1.253724,0.319048,0.330962,0,0,0,0
-49.246582,120.502518,-32.275177,50.693054,-13.979563,2.089567,0.287147,0,0,0,1
-97.687614,157.151703,-33.411148,18.662376,-1.986933,1.755410,0.221357,0,0,0,0
-147.507263,149.507507,-8.882788,25.132641,15.643894,0.607247,0.146169,1,0,0,0
-88.860535,129.615524,-43.085335,0.322703,-25.749165,0.994148,0.209820,0,0,0,0
-170.309921,158.378113,-66.895920,-16.615681,-20.839672,0.832221,0.099804,0,0,1,1
-93.535362,107.091698,-14.214885,35.445019,-2.056604,0.762803,0.246126,0,0,0,0
-141.518951,140.783569,-28.619387,34.838139,-13.733690,0.997541,0.158182,1,0,0,0
-83.646156,128.567520,-32.567551,17.046085,-27.072725,1.931237,0.178587,0,0,0,0
-97.162323,77.789169,-23.612190,-4.151827,-34.626572,0.719423,0.101932,0,0,0,1
-77.944344,138.662292,-24.512955,4.299001,8.863436,1.149587,0.195077,0,0,0,0
-181.948410,162.241592,-44.221527,19.292290,23.659172,0.618358,0.084619,1,0,0,0
-60.798817,126.135452,-66.715088,-21.961782,-10.473021,1.131139,0.221837,0,0,0,0
-90.793884,121.915588,-71.741653,3.639899,-30.890608,0.843639,0.151975,0,1,0,1
-79.582336,113.005371,-18.555904,17.639301,-18.298962,0.792318,0.205760,0,0,0,0
-163.555176,133.699188,-54.324089,32.817799,-3.295486,0.738808,0.083698,0,0,1,0
-81.328163,76.917282,-54.864586,41.229946,-34.217846,1.151527,0.175098,0,0,0,0
-123.150322,130.558807,-24.250507,16.258087,-21.330418,0.749636,0.215114,1,0,0,0
-122.359390,140.362366,-32.613815,27.361347,23.658875,1.072564,0.251253,0,0,0,1
-206.748398,161.445633,-17.254505,23.497986,12.350362,0.288402,0.107111,0,1,0,0
-73.196457,116.366852,-35.879143,-3.536845,-15.190960,1.116409,0.192384,0,0,0,0
-175.200104,155.787323,-57.788284,-4.203207,-10.741678,0.524513,0.067059,0,0,1,1
-47.668983,96.300758,-20.698086,20.053852,-5.289793,0.716847,0.234734,0,0,0,0
-144.097641,144.480042,-41.141975,41.346375,11.069820,0.930699,0.127953,1,0,0,0
-37.843849,71.637100,-11.752731,21.119530,-27.323927,2.248384,0.134297,0,0,0,0
-135.445236,148.537720,-42.973331,-1.598867,-16.191841,0.435743,0.177552,0,0,1,0
-134.464706,160.583862,-26.567318,20.113701,0.747969,0.818814,0.207198,0,0,0,0
-178.129868,156.581711,-9.038818,9.749403,9.218442,0.933762,0.136209,0,1,0,0
-67.883713,127.148621,-64.566879,-0.318621,-14.144693,1.341398,0.192085,0,0,0,0
-85.158890,89.820374,-20.169138,-13.027506,-21.782421,1.212006,0.104876,1,0,0,1
-149.686569,84.538002,7.918505,50.020470,-2.857925,0.619506,0.200634,0,0,0,0
-181.534210,151.240784,-11.508724,27.637632,4.577359,0.938494,0.155002,0,0,1,0
-58.468395,92.698547,-52.268250,13.326477,-16.426033,1.486458,0.267559,0,0,0,0
-91.783295,116.926506,-39.497360,37.172947,-25.145609,1.561898,0.167216,1,0,0,0
-85.479553,104.119995,0.966714,38.540260,-6.296510,1.141292,0.182965,0,0,0,0
-158.070129,140.659637,-25.475897,46.240410,11.620090,0.629084,0.149882,0,0,0,1
-114.485405,143.761810,-56.442871,8.988062,-18.020412,0.996484,0.134172,0,0,0,0
-117.388702,126.827606,-45.365509,5.826262,-41.525513,0.812746,0.159838,1,1,0,0
-56.568165,116.933807,-37.089359,18.260265,2.990108,1.144547,0.262324,0,0,0,0
-112.912949,56.650497,17.520985,8.547390,-0.390570,0.734998,0.105260,0,0,0,1
-95.728767,127.737015,-60.839157,35.185284,-9.211182,0.961842,0.135435,0,0,0,0
-110.376762,99.288925,-17.124439,-18.556274,-21.950230,0.715232,0.115072,1,0,0,0
-97.185730,138.447174,-34.724968,41.439049,5.391212,1.086758,0.212364,0,0,0,0
-143.311081,142.785309,-33.527214,48.021049,2.468839,0.952760,0.164345,0,0,0,1
-104.019096,164.702301,-48.858433,9.947651,-14.443987,1.127251,0.179030,0,0,0,0
-68.206619,82.310120,-50.368000,24.512051,-53.857983,1.588755,0.182132,1,0,1,0
-93.631783,104.844833,-9.006664,36.470982,-0.979084,0.615122,0.211257,0,0,0,0
-24.240858,55.342705,-15.077367,37.059235,-4.476480,1.518721,0.227481,0,1,0,0
