mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-183.935486,145.952972,-99.699295,29.613056,37.180656,0.199311,0.118337,0,0,0,1
-136.338470,143.961151,-93.282852,57.724930,16.262589,0.520534,0.114302,0,0,0,0
-148.041977,154.563293,-84.077850,49.645996,19.617466,0.685334,0.097355,0,0,0,0
-145.054642,154.883789,-90.282799,47.519173,25.743664,0.786424,0.100242,0,0,0,0
-154.960007,157.368103,-84.151749,46.378387,25.862839,0.778150,0.099557,0,0,1,0
-145.828262,160.416794,-85.277649,44.888863,20.488098,0.786975,0.089528,0,0,0,0
-153.094238,163.878693,-78.453583,45.156422,25.746443,1.037600,0.091945,0,0,0,0
-151.075363,147.290771,-90.656097,49.422058,19.591187,0.775192,0.096458,0,0,0,0
-151.124817,162.577103,-79.508560,45.651939,24.056627,0.569214,0.100205,0,0,0,0
-289.865265,133.907715,-38.892609,18.683624,44.538277,0.093462,0.016436,0,0,0,0
-316.104401,116.525772,-38.250404,11.144743,38.916828,0.745609,0.012186,0,0,0,0
-315.961304,110.800659,-43.973602,16.393522,41.762680,0.943537,0.010713,0,0,0,0
-226.430511,140.116119,-85.317398,21.407837,44.057388,0.868206,0.084046,1,0,0,0
-139.907883,144.939789,-90.962570,57.768475,16.224625,0.607727,0.109562,0,0,0,0
-148.917892,155.117310,-84.260834,49.527184,21.359619,0.629932,0.096124,0,0,0,0
-144.704422,155.423141,-90.917358,46.659153,24.287060,0.633572,0.099075,0,0,0,0
-156.283173,154.866730,-87.130859,44.614990,28.436716,0.619705,0.099371,0,1,0,0
-143.827286,159.520294,-86.623901,43.015388,18.014542,0.845051,0.089864,0,0,0,0
-152.558197,162.762573,-79.452133,46.064835,24.556675,1.109895,0.091993,0,0,0,0
-151.972824,146.602509,-91.608810,49.810242,21.445089,0.798980,0.097491,0,0,0,0
-153.991302,162.878174,-75.888832,44.375076,22.677654,0.585657,0.097939,0,0,0,0
-290.729156,131.440765,-41.187347,19.589376,47.236347,0.153035,0.017898,0,0,0,0
-318.776672,111.717705,-40.377434,12.841564,36.783356,0.627291,0.010328,0,0,0,0
-323.065338,105.005768,-39.912369,26.635214,49.090755,0.926790,0.011215,0,0,0,0
-194.227829,146.574829,-91.957420,24.126976,28.731070,0.916559,0.094968,0,0,1,0
-133.321060,158.983276,-93.420090,44.056076,16.805065,0.546115,0.110279,0,0,0,0
-157.445892,163.625183,-77.669571,39.543819,21.119680,0.930485,0.099551,0,0,0,0
-143.914215,167.645752,-83.503204,43.695450,24.426411,0.839933,0.095079,0,0,0,0
-150.906082,171.655640,-82.380249,31.146090,21.893829,0.978669,0.089658,0,1,0,0
-141.342834,164.142700,-82.032349,49.906281,19.945377,0.617017,0.098491,0,0,0,0
-156.777283,168.556396,-75.474121,41.189705,26.790504,0.864222,0.096314,0,0,0,0
-145.759369,156.135437,-92.404686,43.813438,21.829596,0.762528,0.095576,0,0,0,0
-155.797470,164.251083,-82.264351,36.907673,26.348898,0.863371,0.092524,0,0,0,1
-150.372147,143.070740,-88.666016,54.147865,15.098987,0.786865,0.096300,0,0,0,0
-153.898712,153.966125,-84.178391,46.581966,22.191227,0.966491,0.090917,0,0,0,0
-148.347458,151.530563,-92.111542,46.565586,25.103533,0.847307,0.097059,0,0,0,0
-155.629639,156.196106,-87.398926,42.935982,26.422714,0.761226,0.095467,0,0,1,0
-142.722412,160.442596,-86.527649,42.939743,17.764666,1.025097,0.091551,0,0,0,0
-153.801437,161.009308,-79.135239,46.897751,26.774216,0.939690,0.093046,0,0,0,0
-154.551422,147.772430,-89.852821,50.219711,24.441826,0.658869,0.095958,0,0,0,0
-150.866776,163.394363,-79.695908,43.880333,21.950594,0.567326,0.096047,0,0,0,0
-292.816772,127.421677,-44.809895,18.449638,47.224548,0.118590,0.017342,0,0,0,0
-314.400024,110.645706,-48.116108,7.433784,32.762249,0.440263,0.010961,0,0,0,0
-318.574036,108.864876,-45.017757,16.872208,46.614250,1.163686,0.011414,0,0,0,0
-188.419174,147.893219,-96.202690,29.298458,37.315479,0.804522,0.098140,1,0,0,0
-139.701218,145.337296,-91.293457,56.967899,16.389933,0.574672,0.109683,0,0,0,0
-151.120468,155.020523,-83.168068,49.239998,21.685253,0.722027,0.098500,0,0,0,0
-145.104721,153.465302,-90.230804,48.393452,24.079483,0.880149,0.100857,0,0,0,0
-154.701767,157.323090,-85.085541,44.970516,25.690880,0.786990,0.097516,0,1,0,0
-142.210510,160.966003,-86.578194,43.247883,18.076897,0.985207,0.091488,0,0,0,0
-154.515472,160.676239,-79.361084,47.148193,27.880342,1.066495,0.093242,0,0,0,0
-153.541565,148.259689,-89.903862,49.827419,22.090788,0.616697,0.094574,0,0,0,0
-152.376434,163.122131,-78.178001,44.501602,21.279591,0.455866,0.095665,0,0,0,0
-294.250000,128.642273,-40.953545,20.397635,46.740578,0.100225,0.015355,0,0,0,0
-323.872681,105.587067,-43.804497,12.989712,39.064560,0.672729,0.010346,0,0,0,0
-322.994537,106.200745,-40.587212,24.242224,52.068611,0.520494,0.011349,0,0,0,0
-258.804657,143.805740,-57.574394,18.452026,44.873859,0.765766,0.072003,0,1,0,0
-142.389832,145.466003,-91.063766,55.319050,17.563221,0.537997,0.106673,0,0,0,0
-151.470825,155.229095,-84.358810,53.512421,25.676846,0.760801,0.098590,0,0,0,0
-157.556915,138.679123,-94.528511,53.160290,25.681740,0.895326,0.090419,0,0,0,0
-152.737778,152.830673,-89.314926,44.477951,25.289902,0.611657,0.088636,0,0,1,0
-145.703201,153.028427,-81.763512,56.181335,21.920982,0.723907,0.113153,0,0,0,0
-144.527618,162.005386,-82.066086,54.793640,32.741005,0.665192,0.119700,0,0,0,0
-143.878571,164.546326,-78.760788,48.491982,22.926384,0.679648,0.117935,0,0,0,0
-146.857437,162.551422,-80.428322,43.214966,7.611599,0.676561,0.133099,1,0,0,0
-150.327515,142.796768,-88.691841,55.022583,18.786053,0.720576,0.095225,0,0,0,0
-152.909119,153.924591,-82.168365,51.214394,23.376211,0.619226,0.093670,0,0,0,0
-147.871399,154.235916,-89.047295,44.299568,23.838663,0.917676,0.098179,0,0,0,0
-155.372498,156.589966,-86.184418,44.507263,26.670025,0.663845,0.097485,0,0,0,1
-142.755981,159.446350,-87.382881,44.567764,19.921825,0.734398,0.090054,0,0,0,0
-151.491531,164.211502,-79.523224,44.893234,23.004623,1.051881,0.093736,0,0,0,0
-150.699600,147.286591,-91.790001,49.393272,21.228458,0.715494,0.098264,0,0,0,0
-151.972641,162.054214,-79.376892,45.979187,23.379082,0.804256,0.096611,0,0,0,0
-298.726898,122.316895,-45.885944,16.041851,42.194237,0.117998,0.014395,0,0,0,0
-319.075073,112.283005,-41.720913,7.791522,34.083862,0.645858,0.010907,0,0,0,0
-317.220459,109.153648,-44.919258,16.545359,42.166946,1.114508,0.011103,0,0,0,0
-275.195282,127.059189,-65.644730,14.403168,44.435886,0.538468,0.068890,0,0,0,1
-138.747894,146.576355,-91.792236,55.945179,16.175886,0.490953,0.110555,0,0,0,0
-151.444687,155.431396,-83.683777,47.593712,21.180264,0.848776,0.097251,0,0,0,0
-148.120193,152.711700,-89.986221,45.827282,23.630577,0.879757,0.100049,0,0,0,0
-155.626892,155.445374,-86.975021,44.881344,26.466345,0.644416,0.098033,1,0,0,0
-144.089447,160.188080,-85.166679,43.672760,17.588108,0.834995,0.088892,0,0,0,0
-150.332672,163.568512,-79.326141,46.122787,23.128212,0.973174,0.093443,0,0,0,0
-151.400085,150.276825,-86.393417,52.388275,22.506340,0.585997,0.094168,0,0,0,0
-151.143921,163.208160,-78.991043,45.991554,23.521294,0.693168,0.097254,0,0,0,0
-295.587311,127.332275,-42.704697,17.137449,46.233719,0.197277,0.016266,0,0,0,0
-315.379852,115.317474,-41.151703,12.747721,44.929047,0.509524,0.012390,0,0,0,0
-314.601593,111.817703,-43.744896,16.857426,42.228951,0.955947,0.011013,0,0,0,0
-251.445374,135.879120,-73.174225,12.406754,37.351135,0.653451,0.081322,0,0,1,0
-133.491409,159.459076,-93.782761,43.122963,15.441423,0.669102,0.110630,0,0,0,0
-151.609344,165.157776,-80.609787,38.643654,18.211193,0.696933,0.099291,0,0,0,0
-140.728912,167.359970,-84.122726,44.021057,22.581310,0.850405,0.096238,0,0,0,0
-150.577545,171.361633,-81.180801,32.219501,19.606216,0.974687,0.087804,0,1,0,0
-139.507080,160.252106,-83.574585,52.324593,18.836231,0.681947,0.098661,0,0,0,0
-153.299927,170.478973,-77.703972,40.111565,27.354935,0.678729,0.097976,0,0,0,0
-148.642868,156.241028,-91.971176,39.986641,20.626015,0.642454,0.094715,0,0,0,0
-157.121979,161.301178,-79.470215,43.126068,28.922791,0.920792,0.096299,0,0,0,1
-146.169785,151.387939,-92.415680,46.066692,18.214754,0.713982,0.093030,0,0,0,0
-143.744217,168.923370,-83.297623,40.846519,22.500095,0.892308,0.094528,0,0,0,0
-140.481400,166.932404,-82.884430,46.499199,24.839249,0.833436,0.095997,0,0,0,0
-150.869568,169.030579,-75.062088,47.334229,27.884609,0.700430,0.099723,0,0,1,0
-148.066437,151.310638,-89.548798,53.201790,34.343086,0.758848,0.096981,0,0,0,0
-152.811203,158.947601,-85.887115,39.977028,21.307495,0.787268,0.093266,0,0,0,0
-140.249588,162.546844,-84.719444,50.127586,22.342159,0.871922,0.094031,0,0,0,0
-148.666702,166.852844,-82.184082,41.791920,22.182125,0.515294,0.096012,0,0,0,0
-304.581360,118.645493,-45.516869,14.693921,41.608376,0.023917,0.012615,0,0,0,0
-310.603973,116.722176,-40.680485,16.196972,39.101295,0.853708,0.012371,0,0,0,0
-321.569519,104.413086,-51.469872,5.349273,33.910324,0.765569,0.009572,0,0,0,0
-233.097977,144.236435,-75.193359,11.793142,32.523891,0.947919,0.091247,1,0,0,0
