mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.972898,-4.819697,0.911938,-1.822517,0.228926,-2.369266,-2.087845,0,0,0,0
-3.326320,-2.120554,3.560603,0.202884,2.761218,-1.383399,-1.927235,0,0,0,0
-3.218892,-1.701212,3.878966,0.307135,2.586724,-1.211416,-1.794336,0,0,0,0
-3.158001,-1.488831,3.974627,0.260563,2.370433,-1.104953,-1.908419,0,0,0,0
-3.149233,-1.457905,3.990133,0.261175,2.386030,-1.936139,-1.736452,0,0,0,0
-3.069403,-1.167888,4.135540,0.166140,1.837967,-0.606378,-1.831410,0,0,0,0
-2.969483,-0.818444,4.299008,0.111763,1.578488,-0.739370,-1.889302,0,0,0,0
-2.993845,-0.955281,4.068767,-0.165733,1.116477,-0.955548,-1.904170,0,0,0,0
-2.917338,-0.701158,4.175655,-0.149782,1.275434,-0.557477,-1.843333,0,0,0,0
-2.996019,-0.992698,3.984340,-0.207248,1.291317,-1.262421,-1.954671,0,0,0,0
-2.756154,-0.141467,4.402190,-0.361644,0.402785,-1.243685,-1.808248,0,0,0,0
-2.757736,-0.202728,4.214866,-0.583898,0.191524,-0.827355,-1.873297,0,0,0,0
-2.722069,-0.155577,4.016095,-0.925207,-0.301617,-0.031732,-1.877520,0,0,0,0
-2.817988,-0.445715,4.006644,-0.690165,0.196612,-0.689130,-1.891317,0,0,0,0
-2.815134,-0.415602,4.078666,-0.611303,0.248624,-0.875417,-1.820697,0,0,0,0
-2.818299,-0.450005,3.970369,-0.809744,-0.211110,-0.476517,-1.953457,0,0,0,0
-2.803485,-0.418340,3.963230,-0.764660,0.076646,-0.585530,-1.883764,0,0,0,0
-2.891883,-0.735709,3.766698,-0.843955,-0.025353,-1.078958,-1.977938,0,0,0,0
-2.859447,-0.643813,3.738217,-0.989519,-0.340670,-1.082871,-1.862856,0,0,0,0
-2.838315,-0.808159,3.121886,-1.533008,-0.521195,-0.454510,-1.923044,0,0,0,0
-2.819287,-0.826556,2.945905,-1.669487,-0.521198,-0.466430,-1.903206,0,0,0,0
-2.890420,-0.920310,3.195526,-1.443226,-0.490925,-0.951292,-1.984616,0,0,0,0
-2.687778,-0.564455,2.726888,-1.858231,-0.259608,-0.326959,-1.945504,0,0,0,0
-2.514914,-0.078823,2.822430,-1.872649,-0.424358,0.266144,-1.912922,0,0,0,0
-2.580081,-0.564134,2.111052,-2.155916,0.003089,-0.140898,-1.901160,0,0,0,0
-2.666930,-0.564798,2.565625,-2.060286,-0.622020,0.024064,-2.021238,0,0,0,0
-2.409274,-0.124988,2.089915,-2.233370,0.057111,-0.681210,-1.735870,0,0,0,0
-2.414270,-0.268701,1.809554,-2.310883,0.376043,0.044806,-1.934056,0,0,0,0
-2.296695,0.010852,1.582427,-2.868951,-0.517742,0.032057,-1.922821,0,0,0,0
-2.464463,-0.324683,1.850354,-2.463499,0.295195,0.251527,-1.979599,0,0,0,0
-2.238510,0.015781,1.360355,-2.725308,0.301686,0.550639,-1.857465,0,0,0,0
-2.152978,0.100335,1.237744,-2.477180,0.852871,-0.155126,-1.966475,0,0,0,0
-2.031224,0.143467,0.681211,-2.688538,1.043633,0.727758,-1.923356,0,0,0,0
-2.088868,0.271407,1.098439,-2.759432,0.940502,-0.395490,-1.971779,0,0,0,0
-1.965476,0.326629,0.695232,-2.846048,0.601534,1.297059,-1.876306,0,0,0,0
-1.852905,0.599584,0.652442,-2.815635,1.169922,-0.227374,-1.901960,0,0,0,0
-1.810925,0.771491,0.662984,-3.008112,1.058131,-0.204515,-1.861531,0,0,0,0
-1.993106,0.393625,0.745352,-3.150594,0.533672,-0.705732,-1.894306,0,0,0,0
-1.836232,0.394550,0.202115,-2.854283,1.445118,0.126486,-1.898787,0,0,0,0
-1.668194,0.690062,0.047008,-2.771711,1.650435,-0.136594,-1.877432,0,0,0,0
-1.709706,0.437483,-0.261473,-2.981954,1.325459,0.886731,-1.860239,0,0,0,0
-1.896229,0.340161,0.235644,-3.185340,0.891928,-0.332628,-1.956454,0,0,0,0
-1.788809,0.459852,0.151143,-2.830974,1.274529,1.726994,-1.805982,0,0,0,0
-1.766098,0.467017,0.172967,-2.610147,1.707179,0.307550,-1.873126,0,0,0,0
-1.798438,0.281660,-0.218625,-3.004700,1.711707,0.066350,-1.915356,0,0,0,0
-1.866935,0.474210,0.453121,-2.884490,1.357942,-0.142478,-1.941231,0,0,0,0
-1.815371,0.146516,-0.105613,-2.698556,1.214533,-0.298339,-1.882379,0,0,0,0
