mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-109.322975,72.019379,-52.373554,24.671320,-26.157799,3.096267,0.205085,1,0,1,0
-67.894417,55.916473,-54.639618,38.770828,-19.763210,1.259254,0.259619,0,0,0,0
-84.020058,86.272369,-51.633011,29.102072,-24.153019,0.986932,0.211860,0,1,0,0
-95.610275,96.653809,-56.842415,0.226419,-23.729677,0.809830,0.264574,0,0,0,0
-109.142967,91.302391,-40.632324,0.105542,-28.690361,1.478045,0.252529,0,0,1,0
-84.297279,48.249527,-37.793785,32.679752,-20.519121,0.764751,0.135674,0,0,0,0
-96.331039,76.788574,-14.976198,34.051197,-22.829453,1.272096,0.167426,1,0,0,0
-65.973351,73.891220,-50.219017,23.871506,-39.462883,1.512562,0.271434,0,0,0,0
-87.264198,91.617081,-41.005440,13.852214,-30.002516,0.795947,0.244593,0,0,0,1
-67.314835,67.766678,-61.954720,17.657658,-22.504822,0.392010,0.221542,0,0,0,0
-79.896866,82.360298,-40.038269,8.861200,-40.103184,0.711626,0.177456,0,0,1,0
-82.851410,54.041248,-55.106613,18.603024,-39.213463,0.766407,0.204998,0,0,0,0
-89.582550,58.801632,-48.276108,18.519506,-37.409576,0.939770,0.225331,0,1,0,0
-85.374664,67.299179,-34.662483,20.902338,-41.911316,0.758818,0.167743,0,0,0,0
-94.422447,85.727173,-31.132915,30.437641,-29.986036,0.911900,0.188917,0,0,0,1
-62.511677,79.054855,-33.056664,16.596375,-35.855446,0.927160,0.261284,0,0,0,0
-57.325108,17.016945,-16.605455,52.038338,-58.064011,2.101666,0.207716,1,0,0,0
-63.907009,57.332417,-54.198677,45.648277,-17.115223,0.916396,0.213586,0,0,0,0
-97.546112,83.362396,-35.795952,41.274971,-29.999866,0.839627,0.167579,0,1,0,0
-114.893433,87.546951,-56.573311,15.757563,-24.388050,0.857286,0.231860,0,0,0,0
-98.582733,91.350304,-50.344666,18.353344,-34.085762,0.985829,0.210470,0,0,1,0
-77.495239,79.117424,-35.034904,23.442465,-35.546051,0.993423,0.189880,0,0,0,0
-105.195488,82.542862,-34.644840,21.922619,-33.613655,0.466750,0.088765,0,0,0,1
-101.507668,92.877060,-46.477810,16.683245,-40.099556,0.830135,0.260417,0,0,0,0
-133.661972,112.826042,-52.936256,14.654682,-28.768911,1.030992,0.077358,0,0,0,1
